# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
7.652912539527529923e+00,9.381278161255441006e+00,3.237142857142857366e+01,1.125721537322546162e+01,4.942857142857143060e+00,1.399708424447531907e-01,2.836190476190476062e+01,1.779551269586923556e+00,1.736190476190476062e+01,1.779551269586923556e+00,1.341378348214285765e+01,1.537171581706948409e+01,8.285714285714286476e+00,5.945329156195660048e+00,3.628571428571428470e+01,1.269098989400731980e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.942857142857142705e+01,2.060315014550850865e+00,1.842857142857142705e+01,2.060315014550850865e+00,2.885714285714285765e+01,1.121769738822890261e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.742857142857142705e+01,1.590789817951434815e+00,1.642857142857142705e+01,1.590789817951434815e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069075311933241706e-02,2.065886415194656892e-02,1.295701163155692059e+00,2.720132178913067245e-01,5.342857142857143060e+01,4.806458240360206524e+00,4.911564625850338928e+01,4.577579276533531250e+00
1.138389587402343750e+01,1.409614402967820546e+01,3.242857142857143060e+01,1.161055114795088983e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.871428571428571530e+01,1.875540738353739689e+00,1.771428571428571530e+01,1.875540738353739689e+00,1.341378348214285765e+01,1.537171581706948409e+01,8.714285714285713524e+00,6.295447010437342783e+00,4.042857142857143060e+01,1.093953698232951233e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.971428571428571530e+01,2.249716535431946163e+00,1.871428571428571530e+01,2.249716535431946163e+00,2.485714285714285765e+01,1.468165591505819201e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,1.807015805810502584e+00,1.685714285714285765e+01,1.807015805810502584e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.514175551278245602e-02,1.694441532058377914e-02,1.350842918668474502e+00,2.859775746011475328e-01,5.514285714285714590e+01,5.742786069211937239e+00,4.987012987012987253e+01,5.220714608374486865e+00
1.018387930733817015e+01,1.226669365038408799e+01,3.282857142857142918e+01,1.110028497519826018e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.834999999999999787e+01,1.628101435941350594e+00,1.734999999999999787e+01,1.628101435941350594e+00,1.341378348214285765e+01,1.537171581706948409e+01,9.000000000000000000e+00,6.718843437888484260e+00,4.028571428571428470e+01,1.267972831743967888e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.807015805810502362e+00,1.814285714285714235e+01,1.807015805810502362e+00,2.528571428571428470e+01,1.068663097672288309e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.757142857142857295e+01,1.399708424447530408e+00,1.657142857142857295e+01,1.399708424447530408e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.639147758483884637e-02,2.052246829518062504e-02,1.407234396253313369e+00,3.058666238738364518e-01,5.757142857142856940e+01,6.207303137828694695e+00,4.993788819875776852e+01,5.397654902459732007e+00
8.237550826299758100e+00,9.698510065201537245e+00,3.208571428571428186e+01,1.159845169118072583e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.864285714285714235e+01,1.579302064627875035e+00,1.764285714285714235e+01,1.579302064627874813e+00,1.341378348214285765e+01,1.537171581706948409e+01,9.714285714285713524e+00,7.515969393123374864e+00,4.400000000000000000e+01,1.272792206135785520e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.942857142857142705e+01,1.178030178747903056e+00,1.842857142857142705e+01,1.178030178747903056e+00,2.100000000000000000e+01,1.096748441009670572e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,1.641303613296579478e+00,1.685714285714285765e+01,1.641303613296579478e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.912338938031873131e-02,1.636633504668647682e-02,1.456357785633632052e+00,3.182385756606528893e-01,5.928571428571428470e+01,5.921251936017916329e+00,5.059523809523808779e+01,4.934376613348260499e+00
1.061830066499255842e+01,1.309914349209918250e+01,3.328571428571428470e+01,1.256246433643023863e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.859047619047618838e+01,1.906522995395750320e+00,1.759047619047619193e+01,1.906522995395750764e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.000000000000000000e+01,8.106434833777775850e+00,4.128571428571428470e+01,1.279189794601350449e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.942857142857142705e+01,2.498979383505128826e+00,1.842857142857142705e+01,2.498979383505128826e+00,2.471428571428571530e+01,1.403784971032942508e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.742857142857142705e+01,1.678191446352961469e+00,1.642857142857142705e+01,1.678191446352961469e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093702997480113931e-02,2.387479013115923615e-02,1.517294815608433378e+00,3.388127499023898537e-01,6.214285714285714590e+01,7.039248568431381692e+00,5.028571428571428470e+01,5.631398854745104821e+00
1.092249370756603355e+01,1.267719775352087730e+01,3.311428571428571388e+01,1.345504988273691716e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.853095238095238173e+01,1.701270033795680536e+00,1.753095238095238173e+01,1.701270033795680758e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.042857142857142883e+01,8.086269541762801438e+00,4.142857142857143060e+01,1.349981103420279993e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.971428571428571530e+01,1.665986255670085736e+00,1.871428571428571530e+01,1.665986255670085736e+00,2.485714285714285765e+01,1.421697749099968888e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.757142857142857295e+01,1.678191446352961469e+00,1.657142857142857295e+01,1.678191446352961469e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589126586914056949e-02,2.695358774706445998e-02,1.583186081477574003e+00,3.424109393931378809e-01,6.414285714285713880e+01,7.605046659546379928e+00,5.065934065934065700e+01,5.850035891958752288e+00
1.073817661830357117e+01,1.324607079581489977e+01,3.562857142857142634e+01,1.388500880042051122e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857295e+01,1.821862693363412777e+00,1.757142857142857295e+01,1.821862693363412333e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.071428571428571352e+01,8.327480938165527036e+00,4.371428571428571530e+01,1.601529880827602170e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.641303613296579478e+00,1.814285714285714235e+01,1.641303613296579478e+00,2.900000000000000000e+01,1.245563555756418062e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,2.070196678027062642e+00,1.700000000000000000e+01,2.070196678027062642e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.571280206952772956e-02,1.516719389994161150e-02,1.638898883547101670e+00,3.443463470789464576e-01,6.571428571428570820e+01,7.553888037944163081e+00,5.132275132275132989e+01,5.595472620699380784e+00
1.135021275111607153e+01,1.357214774109161937e+01,3.380000000000000426e+01,1.482160585091912530e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.842142857142857082e+01,1.775197603257802514e+00,1.742142857142857082e+01,1.775197603257802292e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.085714285714285765e+01,8.626016651114586153e+00,4.185714285714285410e+01,1.422702229088385906e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.884415136896131271e+00,1.814285714285714235e+01,1.884415136896131271e+00,2.757142857142857295e+01,1.719515831237837489e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.728571428571428470e+01,1.905952009160904792e+00,1.628571428571428470e+01,1.905952009160904792e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.241867474147247213e-02,7.634311806545416787e-03,1.691317558288574219e+00,3.486784048042103068e-01,6.771428571428570820e+01,7.905048761289669379e+00,5.163265306122449516e+01,5.646463400921190257e+00
9.631490652901785410e+00,1.161555198102096753e+01,3.317142857142857082e+01,1.321100345336787818e+01,4.942857142857143060e+00,9.035079029052520139e-02,2.840000000000000213e+01,1.766352173265569814e+00,1.740000000000000213e+01,1.766352173265569592e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.100000000000000000e+01,8.928285709714138818e+00,4.157142857142856940e+01,1.288251464868056573e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.928571428571428470e+01,1.484614977916180356e+00,1.828571428571428470e+01,1.484614977916180356e+00,2.542857142857142705e+01,1.600765123180735827e+01,4.714285714285714413e+00,4.517539514526255906e-01,2.714285714285714235e+01,1.807015805810502584e+00,1.614285714285714235e+01,1.807015805810502584e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.118605068751738013e-02,8.852911284503930597e-03,1.742503608976091689e+00,3.549372048580121675e-01,6.928571428571429180e+01,8.907689867497083469e+00,5.221674876847290392e+01,6.143234391377296433e+00
1.154792240687778992e+01,1.402619961841270424e+01,3.408571428571428186e+01,1.372083177106242147e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.845714285714285552e+01,1.880051019715873295e+00,1.745714285714285907e+01,1.880051019715873073e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.128571428571428648e+01,9.003400718050702523e+00,4.171428571428571530e+01,1.283649135099158123e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.957142857142857295e+01,1.840585532389303669e+00,1.857142857142857295e+01,1.840585532389303669e+00,2.771428571428571530e+01,1.562703048031368702e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.771428571428571530e+01,1.749635530559412899e+00,1.671428571428571530e+01,1.749635530559412899e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.585493360246925748e-02,1.249087423740152629e-02,1.798358542578560870e+00,3.604593088590875016e-01,7.142857142857143060e+01,9.084636054619798173e+00,5.238095238095236539e+01,6.056424036413200263e+00
9.799380929129464235e+00,1.507949506555168462e+01,3.334285714285714164e+01,1.401742356017346403e+01,4.942857142857143060e+00,9.035079029052520139e-02,2.827857142857142847e+01,1.679680484679227925e+00,1.727857142857143202e+01,1.679680484679227925e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.157142857142857117e+01,9.424241429983224450e+00,3.828571428571428470e+01,1.468443574201012680e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.355261854357876716e+00,1.814285714285714235e+01,1.355261854357876716e+00,2.742857142857142705e+01,1.411035225698942241e+01,4.714285714285714413e+00,4.517539514526255906e-01,2.714285714285714235e+01,1.807015805810502584e+00,1.614285714285714235e+01,1.807015805810502584e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835268429347442526e-02,1.279246401187377619e-02,1.846711226872035372e+00,3.687222419718644839e-01,7.357142857142856940e+01,9.393875555870627281e+00,5.253456221198156584e+01,6.060564874755243636e+00
8.351244245256696175e+00,1.192104778573984625e+01,3.328571428571428470e+01,1.369665533431205162e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.847619047619047450e+01,1.538264770252949498e+00,1.747619047619047450e+01,1.538264770252949942e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.200000000000000000e+01,9.985704067029310238e+00,4.114285714285714590e+01,1.650479213032706127e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.957142857142857295e+01,1.399708424447530408e+00,1.857142857142857295e+01,1.399708424447530408e+00,2.542857142857142705e+01,1.123587548699181937e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,1.958758457257441243e+00,1.685714285714285765e+01,1.958758457257441243e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.097164426531108905e-02,1.806775320545457586e-02,1.897682871137346572e+00,3.756390716540836117e-01,7.528571428571429180e+01,9.160696881075084619e+00,5.294642857142856940e+01,5.725435550671926777e+00
1.320318312872023903e+01,1.722015159575923704e+01,3.394285714285714306e+01,1.646909288358540024e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.846190476190476559e+01,1.834430716713435050e+00,1.746190476190475849e+01,1.834430716713435050e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.257142857142857117e+01,1.066177608974016522e+01,4.071428571428571530e+01,1.820293764136740222e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.928571428571428470e+01,1.749635530559412899e+00,1.828571428571428470e+01,1.749635530559412899e+00,2.700000000000000000e+01,1.626565180284603684e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.771428571428571530e+01,1.905952009160904792e+00,1.671428571428571530e+01,1.905952009160904792e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.244520732334675278e-02,1.701809435470592533e-02,1.950128078460693359e+00,3.852056370137743047e-01,7.757142857142856940e+01,9.084636054619796397e+00,5.298701298701298867e+01,5.505840033102905373e+00
1.223326183500743980e+01,1.476771974642629104e+01,3.488571428571428612e+01,1.718033997430356408e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.813095238095237960e+01,1.641148179458142620e+00,1.713095238095237960e+01,1.641148179458142620e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.328571428571428648e+01,1.144819743408524282e+01,4.257142857142856940e+01,1.804642539085663699e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.641303613296579478e+00,1.814285714285714235e+01,1.641303613296579478e+00,2.528571428571428470e+01,1.797390398577326209e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.714285714285714235e+01,1.551825784457173674e+00,1.614285714285714235e+01,1.551825784457173674e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356730733598978611e-02,1.810122340481562161e-02,2.003695385796683048e+00,4.013793252622570584e-01,7.971428571428570820e+01,9.851965514038095506e+00,5.310924369747899476e+01,5.795273831787113750e+00
1.266470772879464235e+01,1.449236483911059281e+01,3.499999999999999289e+01,1.732446659661251687e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.825714285714285623e+01,1.559172988530543424e+00,1.725714285714285623e+01,1.559172988530542758e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.342857142857142883e+01,1.173343382764632459e+01,4.228571428571428470e+01,1.767738091229487907e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.726149424799224619e+00,1.814285714285714235e+01,1.726149424799224619e+00,2.971428571428571530e+01,1.525698234265484210e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.728571428571428470e+01,1.385051387833236669e+00,1.628571428571428470e+01,1.385051387833236669e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.876387868608743542e-02,1.386888112474423014e-02,2.062459264482770838e+00,4.091068137524933035e-01,8.157142857142856940e+01,1.019603764574598870e+01,5.338775510204080632e+01,5.826307226140563955e+00
7.890158807663690155e+00,9.499551240734467328e+00,3.605714285714285694e+01,1.864639813114871103e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.828571428571428470e+01,1.676244587871157377e+00,1.728571428571428470e+01,1.676244587871157377e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.385714285714285765e+01,1.225244665279518053e+01,4.400000000000000000e+01,1.822086715828859838e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.928571428571428470e+01,1.577908716741037054e+00,1.828571428571428470e+01,1.577908716741037054e+00,2.742857142857142705e+01,1.650850121134253357e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.757142857142857295e+01,1.916629694999819833e+00,1.657142857142857295e+01,1.916629694999819833e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.485830988202772956e-02,2.017468097524348011e-02,2.117317574364798283e+00,4.178204141283767825e-01,8.328571428571429180e+01,1.117029588704263610e+01,5.373015873015872756e+01,6.205719937245907758e+00
1.113813011532738173e+01,1.407389478711769648e+01,3.668571428571429038e+01,1.696142081072123275e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.817142857142857082e+01,1.558125509078397863e+00,1.717142857142857082e+01,1.558125509078398085e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.414285714285714235e+01,1.284443816742229671e+01,4.428571428571428470e+01,1.783827574718624831e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.928571428571428470e+01,1.484614977916180356e+00,1.828571428571428470e+01,1.484614977916180356e+00,2.914285714285714235e+01,1.629573626468479830e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.714285714285714235e+01,1.551825784457173674e+00,1.614285714285714235e+01,1.551825784457173674e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.033528600420266286e-02,3.972274438803984065e-02,2.187652860369001306e+00,4.213675859207413055e-01,8.500000000000000000e+01,1.142678557475498380e+01,5.405405405405406327e+01,6.176640851218907713e+00
1.136688232421875000e+01,1.384474293544820789e+01,3.631428571428570962e+01,1.338351102465040121e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.854285714285714093e+01,1.791134630703711927e+00,1.754285714285714093e+01,1.791134630703711927e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.414285714285714235e+01,1.284443816742229671e+01,4.857142857142856940e+01,1.929364916129615182e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.971428571428571530e+01,1.665986255670085736e+00,1.871428571428571530e+01,1.665986255670085736e+00,2.785714285714285765e+01,1.163036139259864044e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.771428571428571530e+01,1.749635530559412899e+00,1.671428571428571530e+01,1.749635530559412899e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050187247140063396e-02,2.981366141839594114e-02,2.258154732840401913e+00,4.221796575819040664e-01,8.742857142857143060e+01,1.205768448343382460e+01,5.398496240601503615e+01,6.346149728123065437e+00
1.316101074218750000e+01,1.514123447054239513e+01,3.922857142857143486e+01,1.234431208356004639e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.817142857142857437e+01,1.852962327667538212e+00,1.717142857142857082e+01,1.852962327667538434e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.414285714285714235e+01,1.284443816742229671e+01,4.642857142857143060e+01,1.118490236060764786e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.942857142857142705e+01,2.258769757263128231e+00,1.842857142857142705e+01,2.258769757263128231e+00,3.128571428571428470e+01,1.441937472108061868e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.742857142857142705e+01,1.498298354528788012e+00,1.642857142857142705e+01,1.498298354528788012e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.483885220118924819e-02,1.573419711222154987e-02,2.322993585041591036e+00,4.288982250233989713e-01,8.928571428571429180e+01,1.273593662172723917e+01,5.421245421245421170e+01,6.531249549603711735e+00
1.179572514125278992e+01,1.499164145253669034e+01,3.902857142857142492e+01,1.189930541618942605e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.831428571428571317e+01,1.941596229489372272e+00,1.731428571428571317e+01,1.941596229489372272e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.414285714285714235e+01,1.284443816742229671e+01,4.828571428571428470e+01,1.266845672994020688e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.957142857142857295e+01,2.194613070819602552e+00,1.857142857142857295e+01,2.194613070819602552e+00,3.028571428571428470e+01,1.273593662172724095e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.757142857142857295e+01,1.761261143705421750e+00,1.657142857142857295e+01,1.761261143705421750e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.470090048653733883e-02,3.856170576745176354e-02,2.397694485528128361e+00,4.310300203378060746e-01,9.128571428571429180e+01,1.314440984616964947e+01,5.435714285714285410e+01,6.572204923084826511e+00
1.028521466936383888e+01,1.163301097341976487e+01,3.502857142857143202e+01,1.579925082181469165e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.827857142857143202e+01,1.807100507691246083e+00,1.727857142857142847e+01,1.807100507691246305e+00,1.698521205357142705e+01,1.988916661951695275e+01,1.442857142857142883e+01,1.309151462215280937e+01,4.157142857142856940e+01,1.722835820763581083e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.511857892036908790e+00,1.800000000000000000e+01,1.511857892036908790e+00,2.957142857142857295e+01,1.507938178779358473e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.757142857142857295e+01,1.916629694999819611e+00,1.657142857142857295e+01,1.916629694999819611e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.576256343296588647e-02,1.664692288770919237e-02,2.453457048961094511e+00,4.411913725750762350e-01,9.300000000000000000e+01,1.354358045084723550e+01,5.463414634146341342e+01,6.606624610169384404e+00
9.102547055199032400e+00,1.090445596642256554e+01,3.717142857142857792e+01,1.542666654907425361e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.842142857142857082e+01,1.716278603519242552e+00,1.742142857142857082e+01,1.716278603519241885e+00,1.698564801897321530e+01,1.988880289579234173e+01,1.471428571428571352e+01,1.334931015568418999e+01,4.628571428571428470e+01,1.878231908482234047e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.957142857142857295e+01,1.916629694999819833e+00,1.857142857142857295e+01,1.916629694999819833e+00,2.842857142857142705e+01,1.314596236608838886e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.757142857142857295e+01,1.590789817951434815e+00,1.657142857142857295e+01,1.590789817951434815e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.258725166320798006e-02,5.357225949502202739e-02,2.526044300624302519e+00,4.592504541383189420e-01,9.500000000000000000e+01,1.459941290404710479e+01,5.476190476190475920e+01,6.952101382879575020e+00
1.100533323742094360e+01,1.362147224630594167e+01,3.771428571428571530e+01,1.489577395211987820e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.808095238095237889e+01,1.558551132511558412e+00,1.708095238095237889e+01,1.558551132511558412e+00,1.698564801897321530e+01,1.988880289579234173e+01,1.528571428571428648e+01,1.384314462328644879e+01,4.814285714285714590e+01,1.636571827613678209e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.603567451474546379e+00,1.800000000000000000e+01,1.603567451474546379e+00,2.914285714285714235e+01,1.566094844262150509e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.685714285714285765e+01,1.245399698154478374e+00,1.585714285714285765e+01,1.245399698154478374e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.836903299604140144e-02,1.646518786770794981e-02,2.574413333620344080e+00,4.679162594285069532e-01,9.728571428571429180e+01,1.500204067751437442e+01,5.475083056478404586e+01,6.977693338378780474e+00
9.237513514927455205e+00,1.110760739681785481e+01,3.725714285714285268e+01,1.361163967690437993e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.840000000000000213e+01,1.686924505042915134e+00,1.739999999999999858e+01,1.686924505042915579e+00,1.698564801897321530e+01,1.988880289579234173e+01,1.528571428571428648e+01,1.384314462328644879e+01,4.300000000000000000e+01,1.447164715671894086e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.957142857142857295e+01,1.590789817951434815e+00,1.857142857142857295e+01,1.590789817951434815e+00,3.128571428571428470e+01,1.248672764766409138e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.728571428571428470e+01,1.665986255670085736e+00,1.628571428571428470e+01,1.665986255670085736e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.210065841674797749e-02,9.200175859148817734e-03,2.626513992037092127e+00,4.736729671482182713e-01,9.957142857142856940e+01,1.602548989986303596e+01,5.474025974025973795e+01,7.284313590846837272e+00
1.135939981369745055e+01,1.357985961920196161e+01,3.754285714285714448e+01,1.465867438392290545e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.829285714285714448e+01,1.753451407006961560e+00,1.729285714285714448e+01,1.753451407006961116e+00,1.698564801897321530e+01,1.988880289579234173e+01,1.571428571428571352e+01,1.440946401019914802e+01,4.642857142857143060e+01,1.672344071618502426e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.928571428571428470e+01,2.118913853455903773e+00,1.828571428571428470e+01,2.118913853455903773e+00,2.785714285714285765e+01,1.400437249503139370e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.714285714285714235e+01,1.641303613296579478e+00,1.614285714285714235e+01,1.641303613296579478e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.822519847324912429e-02,1.263211793855201909e-02,2.674739190510341036e+00,4.820858172654921558e-01,1.014285714285714306e+02,1.640432994109562870e+01,5.492063492063492447e+01,7.290813307153612755e+00
1.163364228748139872e+01,1.412271751655337226e+01,3.605714285714286405e+01,1.410317665764471329e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.861428571428571743e+01,1.612831203131908087e+00,1.761428571428571033e+01,1.612831203131908087e+00,1.698564801897321530e+01,1.988880289579234173e+01,1.585714285714285765e+01,1.471081789926400063e+01,4.614285714285714590e+01,1.626941540286621546e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.014285714285714235e+01,1.807015805810502362e+00,1.914285714285714235e+01,1.807015805810502362e+00,2.628571428571428470e+01,1.171951102971067726e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.757142857142857295e+01,1.590789817951434815e+00,1.657142857142857295e+01,1.590789817951434815e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142290251595628414e-02,8.229960391326460525e-03,2.726162093026297306e+00,4.884222856532655088e-01,1.041428571428571388e+02,1.697417005274755297e+01,5.472049689440994058e+01,7.380073935977192967e+00
9.863803245907737605e+00,1.162035552245735914e+01,3.574285714285714022e+01,1.390240032130702019e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.844761904761904603e+01,1.684180092814901775e+00,1.744761904761904603e+01,1.684180092814902219e+00,1.698564801897321530e+01,1.988880289579234173e+01,1.657142857142857295e+01,1.519264053845190610e+01,4.800000000000000000e+01,1.649242250247064234e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.942857142857142705e+01,1.916629694999819611e+00,1.842857142857142705e+01,1.916629694999819611e+00,2.514285714285714235e+01,1.374698482710789449e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.742857142857142705e+01,1.761261143705421972e+00,1.642857142857142705e+01,1.761261143705421972e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323295184544151404e-02,1.619345373673368449e-02,2.769395044871739042e+00,4.948093167208097998e-01,1.055714285714285694e+02,1.775915975214032727e+01,5.507598784194529173e+01,7.557089256229927443e+00
9.944741385323661476e+00,1.131673027800394671e+01,3.611428571428570677e+01,1.159253806444085733e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.852857142857142847e+01,1.365874168764443564e+00,1.752857142857142847e+01,1.365874168764443564e+00,1.698564801897321530e+01,1.988880289579234173e+01,1.700000000000000000e+01,1.549193338482966809e+01,4.728571428571428470e+01,1.642919253484293307e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.985714285714285765e+01,1.456862718169366966e+00,1.885714285714285765e+01,1.456862718169366966e+00,2.500000000000000000e+01,9.546876826630640522e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.742857142857142705e+01,1.399708424447530408e+00,1.642857142857142705e+01,1.399708424447530408e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.717275074550077857e-02,8.432472166642678707e-03,2.816567795617239689e+00,4.999933531107104701e-01,1.074285714285714306e+02,1.822758618027037869e+01,5.523809523809523370e+01,7.594827575112654827e+00
