ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.875	25.2	5.0	27.6	16.6	12.5	21	10	31	5	28	17	17	5	27	16	0	0	0.048172950744628906	110	1.175894021987915	58	47.27272727272728	
7.8125	25.4	5.0	27.75	16.75	12.5	22	11	33	5.0	29.0	18.0	15	5.0	27.0	16.0	0	0	0.03586101531982422	115	1.2117550373077393	60	47.82608695652174	
6.875	25.0	5.0	27.4	16.4	12.5	23	11	29	5	28	17	19	5	27	16	0	0	0.049585580825805664	120	1.261340618133545	62	48.33333333333333	
7.32421875	25.4	5.0	27.25	16.25	12.5	24	12	35	5.0	28.0	17.0	14	5.0	27.0	16.0	0	0	0.03586602210998535	125	1.2972066402435303	63	49.6	
6.484375	28.8	5.0	27.8	16.8	12.5	25	12	35	5	29	18	24	5	27	16	0	0	0.049649715423583984	130	1.3468563556671143	65	50.0	
3.65234375	26.8	5.0	28.4	17.4	12.5	26	12	32	5	30	19	24	5	27	16	0	0	0.0471341609954834	135	1.3939905166625977	68	49.62962962962963	
2.734375	25.6	5.0	28.2	17.2	12.5	27	12	33	5	30	19	19	5	27	16	0	0	0.04549717903137207	140	1.4394876956939697	70	50.0	
6.8359375	26.0	5.0	28.2	17.2	12.5	28	12	29	5	30	19	24	5	27	16	0	0	0.04669976234436035	145	1.48618745803833	73	49.6551724137931	
7.421875	25.0	5.0	28.0	17.0	12.5	29	13	35	5.0	29.0	18.0	13	5.0	27.0	16.0	0	0	0.03919863700866699	150	1.525386095046997	75	50.0	
7.8125	25.4	5.0	27.8	16.8	12.5	30	13	32	5	29	18	23	5	27	16	0	0	0.05143284797668457	155	1.5768189430236816	78	49.67741935483871	
8.046875	25.6	5.0	27.8	16.8	12.5	31	13	38	5	29	18	18	5	27	16	0	0	0.04920172691345215	160	1.6260206699371338	79	50.625	
10.416666666666666	24.0	5.0	27.0	16.0	12.5	32	15	36	5.0	27.0	16.0	12	5.0	27.0	16.0	0	0	0.023468971252441406	165	1.6494896411895752	80	51.515151515151516	
10.625	33.6	5.0	27.2	16.2	12.5	33	15	49	5	28	17	23	5	27	16	0	0	0.050173282623291016	170	1.6996629238128662	81	52.352941176470594	
8.75	33.8	5.0	27.8	16.8	12.5	34	15	53	5	29	18	24	5	27	16	0	0	0.04987978935241699	175	1.7495427131652832	83	52.57142857142857	
7.5	35.6	5.0	27.6	16.6	12.5	35	15	56	5	29	18	21	5	27	16	0	0	0.04828166961669922	180	1.7978243827819824	85	52.77777777777778	
5.625	31.2	5.0	27.4	16.4	12.5	36	15	40	5	28	17	24	5	27	16	0	0	0.05019998550415039	185	1.8480243682861328	88	52.43243243243243	
10.0	27.0	5.0	27.6	16.6	12.5	37	15	39	5	30	19	23	5	27	16	0	0	0.053800106048583984	190	1.9018244743347168	89	53.1578947368421	
10.3125	27.2	5.0	27.2	16.2	12.5	38	15	39	5	28	17	23	5	27	16	0	0	0.05138206481933594	195	1.9532065391540527	91	53.333333333333336	
8.4765625	27.8	5.0	27.2	16.2	12.5	39	15	39	5	28	17	21	5	26	15	0	0	0.04894828796386719	200	2.00215482711792	95	52.5	
11.171875	24.4	5.0	27.0	16.0	12.5	40	15	27	5	27	16	21	5	27	16	0	0	0.05318474769592285	205	2.0553395748138428	97	52.6829268292683	
9.765625	24.0	5.0	27.5	16.5	12.5	41	16	36	5.0	29.0	18.0	12	5.0	27.0	16.0	0	0	0.0376434326171875	210	2.0929830074310303	98	53.333333333333336	
9.375	26.4	5.0	27.2	16.2	12.5	42	16	37	5	28	17	23	5	27	16	0	0	0.05336713790893555	215	2.146350145339966	99	53.95348837209302	
7.8125	24.0	5.0	27.0	16.0	12.5	43	17	31	5.0	27.0	16.0	17	5.0	27.0	16.0	0	0	0.03617072105407715	220	2.182520866394043	100	54.54545454545455	
9.375	24.0	5.0	27.4	16.4	12.5	44	17	26	5	28	17	22	5	27	16	0	0	0.04668235778808594	225	2.229203224182129	102	54.66666666666667	
8.75	24.8	5.0	27.0	16.0	12.5	45	17	29	5	27	16	21	5	27	16	0	0	0.050008296966552734	230	2.2792115211486816	102	55.65217391304348	
9.375	22.8	5.0	27.0	16.0	12.5	46	18	30	5.0	27.0	16.0	15	5.0	27.0	16.0	0	0	0.03828930854797363	235	2.3175008296966553	103	56.170212765957444	
5.625	24.0	5.0	27.8	16.8	12.5	47	18	31	5	29	18	17	5	27	16	0	0	0.04795050621032715	240	2.3654513359069824	105	56.25	
6.5625	25.6	5.0	27.8	16.8	12.5	48	18	36	5	29	18	20	5	27	16	0	0	0.04497480392456055	245	2.410426139831543	107	56.326530612244895	
9.375	26.4	5.0	27.4	16.4	12.5	49	18	36	5	28	17	17	5	27	16	0	0	0.04918169975280762	250	2.4596078395843506	108	56.8	
6.875	24.0	5.0	28.0	17.0	12.5	50	18	24	5	29	18	24	5	27	16	0	0	0.04546928405761719	255	2.5050771236419678	108	57.64705882352941	
