# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
6.534037946663338481e+00,6.935195545374516435e+00,5.219999999999999574e+01,1.249213085639649279e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.726666666666665861e+01,9.067647005823638029e-01,2.126666666666666927e+01,9.067647005823622486e-01,1.366487641332969538e+01,1.537814311246976473e+01,4.500000000000000000e+00,2.813657169355688659e+00,6.150000000000000000e+01,1.418626095911110774e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,7.453559924999297870e-01,2.233333333333333215e+01,7.453559924999297870e-01,4.383333333333333570e+01,1.214381415463124902e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+01,1.118033988749894903e+00,2.050000000000000000e+01,1.118033988749894903e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243427320321401019e+01,9.048557213469406335e+00,1.732084546089172363e+02,1.095651982854838877e+02,5.750000000000000000e+01,4.500000000000000000e+00,4.523809523809524080e+01,4.285714285714287364e+00
7.202589799163940931e+00,8.437307597835747686e+00,5.243333333333333712e+01,1.202409617762969063e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.723333333333334139e+01,8.825468196582483271e-01,2.123333333333333073e+01,8.825468196582489933e-01,1.366945377332949363e+01,1.537420305968819179e+01,4.500000000000000000e+00,2.813657169355688659e+00,6.316666666666666430e+01,1.733413459686471469e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,1.247219128924647036e+00,2.233333333333333215e+01,1.247219128924647036e+00,4.466666666666666430e+01,1.105541596785133329e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,7.453559924999297870e-01,2.033333333333333215e+01,7.453559924999297870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.175641699632008930e+01,7.008180517781975816e+00,1.849648716052373345e+02,1.155182619061908156e+02,6.000000000000000000e+01,4.358898943540673976e+00,4.545454545454546036e+01,3.962635403218793151e+00
7.314272285163988307e+00,8.246595350157470250e+00,5.219999999999999574e+01,1.202552840141892965e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.726666666666666572e+01,1.117536974282680395e+00,2.126666666666666572e+01,1.117536974282681062e+00,1.366945377332949363e+01,1.537420305968819179e+01,4.500000000000000000e+00,2.813657169355688659e+00,6.350000000000000000e+01,1.620442326444645076e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,1.572330188676100526e+00,2.283333333333333215e+01,1.572330188676100748e+00,4.300000000000000000e+01,1.444529912001363314e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098668090502421002e+01,7.562029368776668647e+00,1.959515525102615356e+02,1.227692506645812784e+02,6.233333333333333570e+01,4.988876515698588143e+00,4.579710144927536675e+01,4.338153491911818982e+00
5.784128642935290721e+00,6.318279183206211513e+00,5.316666666666666430e+01,1.056624604841073989e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.779999999999999716e+01,1.013245610238042937e+00,2.180000000000000071e+01,1.013245610238044270e+00,1.366945377332949363e+01,1.537420305968819179e+01,4.500000000000000000e+00,2.813657169355688659e+00,6.550000000000000000e+01,1.205197079319395037e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.050000000000000000e+01,2.813657169355688659e+00,2.450000000000000000e+01,2.813657169355688659e+00,4.183333333333333570e+01,1.115671198078637438e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.952906250953674316e+00,7.836538106171977880e+00,2.049044587612152100e+02,1.291204201741635416e+02,6.516666666666667140e+01,5.273097339852125032e+00,4.569444444444444997e+01,4.394247783210105673e+00
7.156216965496148497e+00,7.712811657309153190e+00,5.476666666666667282e+01,1.542137765859097520e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,1.093414631123782010e+00,2.133333333333333215e+01,1.093414631123782232e+00,1.366945377332949363e+01,1.537420305968819179e+01,4.500000000000000000e+00,2.813657169355688659e+00,6.200000000000000000e+01,1.473091986265623454e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.916666666666666430e+01,1.771690968789108256e+00,2.316666666666666785e+01,1.771690968789108256e+00,4.616666666666666430e+01,1.461068862929541012e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,7.453559924999297870e-01,2.033333333333333215e+01,7.453559924999297870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.249791220823923688e+01,1.031782702826939868e+01,2.174023709694544380e+02,1.362922397702625972e+02,6.783333333333332860e+01,5.304610154279849610e+00,4.573333333333332718e+01,4.243688123423881464e+00
1.000261933958088889e+01,1.069182905946407658e+01,5.500000000000000000e+01,1.537443765909288018e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,1.284090685617214733e+00,2.133333333333333215e+01,1.284090685617214955e+00,1.366945377332949363e+01,1.537420305968819179e+01,4.500000000000000000e+00,2.813657169355688659e+00,6.500000000000000000e+01,1.987460691435179072e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,2.211083193570266836e+00,2.266666666666666785e+01,2.211083193570266836e+00,4.766666666666666430e+01,1.438363267359427766e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,7.453559924999297870e-01,2.033333333333333215e+01,7.453559924999297870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.024254612127939801e+01,6.137085829405880766e+00,2.276449170907338555e+02,1.414790190237982586e+02,6.966666666666667140e+01,5.343739847293799805e+00,4.641025641025640880e+01,4.110569113302922517e+00
8.518816890413932086e+00,1.001938744987347008e+01,5.283333333333333570e+01,1.247900458993246531e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.719999999999999574e+01,1.375984496036686711e+00,2.119999999999999929e+01,1.375984496036686044e+00,1.366945377332949363e+01,1.537420305968819179e+01,4.500000000000000000e+00,2.813657169355688659e+00,5.733333333333333570e+01,1.168569876197206803e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,1.699673171197594979e+00,2.233333333333333215e+01,1.699673171197594979e+00,4.733333333333333570e+01,1.433720877840437780e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557506602e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.099337295691172223e+01,1.020993363075016802e+01,2.386382900476455688e+02,1.486894818201709256e+02,7.266666666666667140e+01,5.497474167490215002e+00,4.617283950617284205e+01,4.072203087029789614e+00
9.648853045871547351e+00,1.156017082231120696e+01,5.256666666666666288e+01,1.232959402774028490e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.703333333333332433e+01,7.156970184527965406e-01,2.103333333333333499e+01,7.156970184527963186e-01,1.366945377332949363e+01,1.537420305968819179e+01,4.666666666666666963e+00,2.687419249432849711e+00,5.916666666666666430e+01,1.250888573064052878e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.247219128924647036e+00,2.266666666666666785e+01,1.247219128924647036e+00,4.550000000000000000e+01,1.639867880857072890e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.290371712048848529e+01,1.020227395059452036e+01,2.515420071681340630e+02,1.585293222239989461e+02,7.516666666666667140e+01,5.209499869362594460e+00,4.630952380952381731e+01,3.721071335258996360e+00
1.046109840566411897e+01,1.218580978218933808e+01,5.273333333333332718e+01,1.208341379283556982e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.696666666666666856e+01,6.871842709362775414e-01,2.096666666666666501e+01,6.871842709362762092e-01,1.366945377332949363e+01,1.537420305968819179e+01,4.666666666666666963e+00,2.687419249432849711e+00,5.766666666666666430e+01,1.470449666674185352e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.783333333333333570e+01,8.975274678557505492e-01,2.183333333333333215e+01,8.975274678557507713e-01,4.766666666666666430e+01,1.001110494512080429e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,7.453559924999297870e-01,2.033333333333333215e+01,7.453559924999297870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.027953704198201557e+01,5.378327359418756615e+00,2.618215442101160875e+02,1.631333145537612950e+02,7.733333333333332860e+01,4.955356249106168676e+00,4.666666666666666430e+01,3.417487068349074342e+00
8.903379027330503348e+00,1.017202221408259888e+01,5.263333333333333286e+01,1.113038883218172082e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,5.962847939999447178e-01,2.133333333333333215e+01,5.962847939999432745e-01,1.366945377332949363e+01,1.537420305968819179e+01,4.666666666666666963e+00,2.687419249432849711e+00,6.183333333333333570e+01,1.266776311043991043e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,1.105541596785133196e+00,2.366666666666666785e+01,1.105541596785133418e+00,4.333333333333333570e+01,1.101009637660916241e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.514429887135824160e+00,4.944186871481478285e+00,2.713359740972518921e+02,1.672444337249247326e+02,7.950000000000000000e+01,5.439056290693573104e+00,4.700000000000000000e+01,3.626037527129045479e+00
8.873955500831060661e+00,9.659298260016591087e+00,5.423333333333332718e+01,1.192276067956671959e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.724166666666666714e+01,5.819626753972757527e-01,2.124166666666666714e+01,5.819626753972757527e-01,1.369514065666374414e+01,1.535161827053241801e+01,4.833333333333333037e+00,2.544056253745624385e+00,6.550000000000000000e+01,1.155782563172387256e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.914854215512676205e+00,2.300000000000000000e+01,1.914854215512676205e+00,4.466666666666666430e+01,1.538036266007910235e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,7.453559924999297870e-01,2.033333333333333215e+01,7.453559924999297870e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.331019520759582520e+00,4.554497145329674979e+00,2.806669936180114746e+02,1.713839660747962057e+02,8.183333333333332860e+01,5.520165053893064666e+00,4.720430107526880903e+01,3.561396808963270377e+00
7.440748990320208200e+00,8.311507846113793008e+00,5.523333333333332718e+01,1.357910977281729714e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.746666666666666146e+01,7.453559924999306752e-01,2.146666666666666856e+01,7.453559924999297870e-01,1.369514065666374414e+01,1.535161827053241801e+01,4.833333333333333037e+00,2.544056253745624385e+00,6.633333333333332860e+01,1.602775370689507639e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.983333333333333570e+01,2.910708199428830412e+00,2.383333333333333215e+01,2.910708199428830412e+00,4.616666666666666430e+01,1.303094607292791807e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,7.453559924999297870e-01,2.033333333333333215e+01,7.453559924999297870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.055175065994262695e+01,5.993371411339682098e+00,2.912187442779541016e+02,1.768585111614994219e+02,8.400000000000000000e+01,5.259911279353167046e+00,4.750000000000000000e+01,3.287444549595729182e+00
8.058530298163667283e+00,9.079689564598970364e+00,5.503333333333333144e+01,1.380696281671759529e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,6.182412330330468997e-01,2.133333333333333215e+01,6.182412330330461225e-01,1.373684745999666745e+01,1.531586383279704222e+01,4.833333333333333037e+00,2.544056253745624385e+00,6.583333333333332860e+01,1.790173796652778293e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.885618083164126713e+00,2.333333333333333215e+01,1.885618083164126713e+00,4.466666666666666430e+01,1.085766498326822038e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.120519260565439801e+01,5.116087392103239928e+00,3.024239368836085191e+02,1.811951110870857917e+02,8.716666666666667140e+01,5.145116346811043684e+00,4.717171717171717660e+01,3.118252331400633182e+00
9.940932510080878970e+00,1.189981693924109329e+01,5.436666666666666714e+01,1.222806426036253491e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.711666666666666714e+01,5.304610154279838508e-01,2.111666666666666714e+01,5.304610154279849610e-01,1.373684745999666745e+01,1.531586383279704222e+01,5.000000000000000000e+00,2.449489742783177881e+00,6.016666666666666430e+01,1.218491781762282500e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,1.343709624716424855e+00,2.283333333333333215e+01,1.343709624716424855e+00,4.700000000000000000e+01,1.216552506059643868e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823445677757263184e+00,4.049916738976580888e+00,3.112473825613657823e+02,1.848336674635995678e+02,8.933333333333332860e+01,4.384315479321968745e+00,4.745098039215685759e+01,2.579009105483513142e+00
7.714238831081060788e+00,8.431272512587858259e+00,5.320000000000000995e+01,1.151347037169940357e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.726666666666667282e+01,4.853406592853670709e-01,2.126666666666666572e+01,4.853406592853678481e-01,1.373684745999666745e+01,1.531586383279704222e+01,5.000000000000000000e+00,2.449489742783177881e+00,6.316666666666666430e+01,1.133455875727953455e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,8.975274678557506602e-01,2.283333333333333215e+01,8.975274678557506602e-01,4.566666666666666430e+01,1.264471782559377111e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.162312308947244688e+00,4.145221841607416025e+00,3.204096948703129897e+02,1.883721827432420355e+02,9.200000000000000000e+01,4.434711565216690410e+00,4.742857142857142350e+01,2.534120894409540803e+00
7.627076514192403955e+00,8.982400622751375963e+00,5.283333333333333570e+01,1.397779985866476871e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.758888888888889568e+01,6.770487882925380063e-01,2.158888888888888857e+01,6.770487882925392276e-01,1.373684745999666745e+01,1.531586383279704222e+01,5.333333333333333037e+00,2.426703296426839351e+00,6.316666666666666430e+01,1.139322410714173373e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.983333333333333570e+01,2.793842435706701988e+00,2.383333333333333215e+01,2.793842435706701988e+00,3.933333333333333570e+01,1.655965646449896056e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.621856848398844697e+00,3.760390419310968735e+00,3.270315517187118530e+02,1.903704421023142572e+02,9.400000000000000000e+01,3.915780041490243502e+00,4.777777777777777857e+01,2.175433356383470240e+00
1.028813094841470566e+01,1.156522327228263691e+01,5.510000000000000142e+01,1.221624601367648744e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.703333333333333144e+01,5.343739847293796918e-01,2.103333333333333499e+01,5.343739847293802470e-01,1.373684745999666745e+01,1.531586383279704222e+01,5.333333333333333037e+00,2.426703296426839351e+00,6.483333333333332860e+01,1.453061901258473299e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,9.574271077563381027e-01,2.250000000000000000e+01,9.574271077563381027e-01,4.916666666666666430e+01,1.115671198078637438e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.407971262931823730e+00,3.835896266379269282e+00,3.364395229816436768e+02,1.926265606789641254e+02,9.583333333333332860e+01,4.412734098291242191e+00,4.819819819819819173e+01,2.385261674752022554e+00
9.658673695122709901e+00,1.157638099419213162e+01,5.426666666666665861e+01,1.176813022059532265e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.694166666666666998e+01,6.002892821150656033e-01,2.094166666666666643e+01,6.002892821150664915e-01,1.373684745999666745e+01,1.531586383279704222e+01,5.500000000000000000e+00,2.500000000000000000e+00,6.250000000000000000e+01,1.084358489307541440e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00,4.550000000000000000e+01,1.436140661634507154e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.018568555514017682e+01,6.140024470766882736e+00,3.466252085367838731e+02,1.969530914473935468e+02,9.833333333333332860e+01,4.570436400267363197e+00,4.824561403508771917e+01,2.405492842245981144e+00
7.362229823288713781e+00,7.887406628422171551e+00,5.346666666666666146e+01,1.297827244110538558e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.718333333333333002e+01,6.693695209341075092e-01,2.118333333333333357e+01,6.693695209341065100e-01,1.373684745999666745e+01,1.531586383279704222e+01,5.666666666666666963e+00,2.357022603955158502e+00,6.583333333333332860e+01,1.589986023698181938e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.916666666666666430e+01,2.192157739660984372e+00,2.316666666666666785e+01,2.192157739660984372e+00,4.250000000000000000e+01,1.417450763401207681e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159955906867980957e+01,6.794465716333007776e+00,3.582247676054636827e+02,2.034995134038030926e+02,1.001666666666666714e+02,4.597704741377906856e+00,4.863247863247863023e+01,2.357797303270722900e+00
8.034405420851358670e+00,8.950988446074745752e+00,5.446666666666666856e+01,1.406824635679783420e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.692500000000000426e+01,3.805150018943619927e-01,2.092500000000000071e+01,3.805150018943619927e-01,1.666653495999666745e+01,1.949633702383972889e+01,5.833333333333333037e+00,2.477678124553084338e+00,6.616666666666667140e+01,1.524703978555254480e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,9.428090415820633563e-01,2.166666666666666785e+01,9.428090415820633563e-01,4.383333333333333570e+01,1.436914131819372820e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.046086788177490234e+01,4.225024481811176180e+00,3.686856354872385850e+02,2.063912176023080747e+02,1.023333333333333286e+02,4.887626099538393554e+00,4.883333333333333570e+01,2.443813049769198553e+00
6.963908391934851672e+00,7.446017718820212572e+00,5.406666666666666288e+01,1.674302508177327553e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.739999999999999858e+01,8.485281374238565766e-01,2.140000000000000213e+01,8.485281374238572427e-01,1.666653495999666745e+01,1.949633702383972889e+01,5.833333333333333037e+00,2.477678124553084338e+00,6.366666666666666430e+01,1.855322673343432527e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,2.924988129130707382e+00,2.366666666666666785e+01,2.924988129130707382e+00,4.383333333333333570e+01,1.443856718037569919e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.107457081476846739e+00,4.651301606792475951e+00,3.777930925687153945e+02,2.101048073616225338e+02,1.045000000000000000e+02,5.619905100029122025e+00,4.902439024390243816e+01,2.741417121965425530e+00
9.522369835329618226e+00,1.060967556181813443e+01,5.446666666666666856e+01,1.736650671711370819e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.714999999999999858e+01,1.116169043350214496e+00,2.115000000000000213e+01,1.116169043350214718e+00,1.666653495999666745e+01,1.949633702383972889e+01,6.000000000000000000e+00,2.380476142847616661e+00,6.616666666666667140e+01,2.131835411616530607e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,3.162277660168379523e+00,2.300000000000000000e+01,3.162277660168379523e+00,4.550000000000000000e+01,1.607015867998819658e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.616666666666666430e+01,3.726779962499649490e-01,2.016666666666666785e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.197280152638753314e+01,6.813323136335037944e+00,3.897658940951029649e+02,2.148265168749652219e+02,1.065000000000000000e+02,5.439056290693573104e+00,4.928571428571428470e+01,2.590026805092181306e+00
9.465501547164508978e+00,1.081563707612854408e+01,5.573333333333334139e+01,1.495712390653883794e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.694166666666666288e+01,5.036671078753842679e-01,2.094166666666666643e+01,5.036671078753860442e-01,1.666653495999666745e+01,1.949633702383972889e+01,6.166666666666666963e+00,2.544056253745624829e+00,6.716666666666667140e+01,1.881857829085101130e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,4.714045207910316782e-01,2.233333333333333215e+01,4.714045207910316782e-01,4.516666666666666430e+01,1.398113808751713094e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.600000000000000000e+01,5.773502691896257311e-01,2.000000000000000000e+01,5.773502691896257311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.067803819974264101e+00,4.688722691874498416e+00,3.988336979150772095e+02,2.186707255152100515e+02,1.085000000000000000e+02,5.909032633745278318e+00,4.953488372093023173e+01,2.748387271509431962e+00
1.105886172408038171e+01,1.440234554996099980e+01,5.469999999999999574e+01,1.830764867480256086e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.705000000000000426e+01,5.408326913195998786e-01,2.105000000000000071e+01,5.408326913195979913e-01,1.671739648332918549e+01,1.945496079169048897e+01,6.500000000000000000e+00,2.565800719723442036e+00,6.866666666666667140e+01,1.848122170083881599e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,1.950783318453271020e+00,2.283333333333333215e+01,1.950783318453271020e+00,4.283333333333333570e+01,1.746822512131352312e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051400975386301617e+01,4.449484677123471066e+00,4.093477076689402452e+02,2.215424130727135150e+02,1.105000000000000000e+02,6.130524719249840437e+00,4.977272727272727337e+01,2.786602145113559637e+00
7.093308371580054228e+00,8.457381194796065316e+00,5.500000000000000000e+01,1.768313697660382289e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.703333333333333144e+01,4.384315479321960196e-01,2.103333333333333499e+01,4.384315479321971853e-01,1.671739648332918549e+01,1.945496079169048897e+01,6.666666666666666963e+00,2.426703296426839351e+00,6.683333333333332860e+01,1.987810073646094011e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,6.871842709362767643e-01,2.216666666666666785e+01,6.871842709362767643e-01,4.366666666666666430e+01,1.561694236682997072e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.583333333333333570e+01,3.726779962499649490e-01,1.983333333333333215e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.006262334187825580e+01,6.822182946565556350e+00,4.194103310108184814e+02,2.257539752530589681e+02,1.131666666666666714e+02,6.643710475998250153e+00,4.970370370370370239e+01,2.952760211554777303e+00
9.614977559662859719e+00,1.372954195041219805e+01,5.433333333333333570e+01,1.610617548919944397e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.701666666666666572e+01,4.561310727801330955e-01,2.101666666666666572e+01,4.561310727801330955e-01,1.671739648332918549e+01,1.945496079169048897e+01,6.833333333333333037e+00,2.339278141269700129e+00,6.600000000000000000e+01,1.598957994028194207e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,3.726779962499650045e-01,2.283333333333333215e+01,3.726779962499648935e-01,4.500000000000000000e+01,1.580084385932177504e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352849400043487549e+01,8.171310995470717486e+00,4.329388250112533569e+02,2.336246117552299495e+02,1.155000000000000000e+02,6.751543033509697977e+00,4.978260869565216495e+01,2.935453492830303990e+00
9.705730546579948381e+00,1.128617196390048960e+01,5.389999999999999858e+01,1.753691344944524033e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.676666666666665861e+01,3.543381937578216623e-01,2.076666666666666927e+01,3.543381937578219398e-01,1.671739648332918549e+01,1.945496079169048897e+01,7.000000000000000000e+00,2.581988897471611200e+00,6.133333333333333570e+01,1.887385022252275135e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,9.428090415820632453e-01,2.233333333333333215e+01,9.428090415820633563e-01,4.566666666666666430e+01,1.565957286206179333e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.583333333333333570e+01,3.726779962499649490e-01,1.983333333333333215e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.122955548763275146e+01,5.082802640981616271e+00,4.441683804988861084e+02,2.368873666351039446e+02,1.171666666666666714e+02,6.962199524735140699e+00,5.014184397163120366e+01,2.962638095631972224e+00
9.557485077996643597e+00,1.214902786221765041e+01,5.463333333333333286e+01,1.892843246429971771e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.676666666666665861e+01,4.818944098266989551e-01,2.076666666666666927e+01,4.818944098266991216e-01,1.671739648332918549e+01,1.945496079169048897e+01,7.000000000000000000e+00,2.581988897471611200e+00,6.266666666666666430e+01,2.282299035816491894e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,8.975274678557506602e-01,2.216666666666666785e+01,8.975274678557507713e-01,4.750000000000000000e+01,1.581929201955637510e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.583333333333333570e+01,3.726779962499649490e-01,1.983333333333333215e+01,3.726779962499648935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.200206418832143207e+01,5.750244435351220318e+00,4.561704446872075209e+02,2.420067882643513997e+02,1.195000000000000000e+02,7.610300037887249403e+00,5.020833333333333570e+01,3.170958349119684438e+00
