3.700000000000000000e+01,3.700000000000000000e+01,3.720000000000000284e+01,3.875000000000000000e+01,3.620000000000000284e+01,3.720000000000000284e+01
3.620000000000000284e+01,3.620000000000000284e+01,3.650000000000000000e+01,3.900000000000000000e+01,3.639999999999999858e+01,3.739999999999999858e+01
3.639999999999999858e+01,3.720000000000000284e+01,3.679999999999999716e+01,3.900000000000000000e+01,3.720000000000000284e+01,3.639999999999999858e+01
3.600000000000000000e+01,3.760000000000000142e+01,3.600000000000000000e+01,3.850000000000000000e+01,3.700000000000000000e+01,3.725000000000000000e+01
3.700000000000000000e+01,3.600000000000000000e+01,3.675000000000000000e+01,3.800000000000000000e+01,3.620000000000000284e+01,3.639999999999999858e+01
3.679999999999999716e+01,3.700000000000000000e+01,3.760000000000000142e+01,3.839999999999999858e+01,3.600000000000000000e+01,3.679999999999999716e+01
3.760000000000000142e+01,3.720000000000000284e+01,3.725000000000000000e+01,3.850000000000000000e+01,3.639999999999999858e+01,3.720000000000000284e+01
3.679999999999999716e+01,3.720000000000000284e+01,3.679999999999999716e+01,3.960000000000000142e+01,3.679999999999999716e+01,3.739999999999999858e+01
3.639999999999999858e+01,3.639999999999999858e+01,3.800000000000000000e+01,3.860000000000000142e+01,3.660000000000000142e+01,3.750000000000000000e+01
3.639999999999999858e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.879999999999999716e+01,3.700000000000000000e+01,3.600000000000000000e+01
3.639999999999999858e+01,3.700000000000000000e+01,3.700000000000000000e+01,3.860000000000000142e+01,3.620000000000000284e+01,3.660000000000000142e+01
3.579999999999999716e+01,3.620000000000000284e+01,3.679999999999999716e+01,3.900000000000000000e+01,3.639999999999999858e+01,3.679999999999999716e+01
3.639999999999999858e+01,3.679999999999999716e+01,3.660000000000000142e+01,3.820000000000000284e+01,3.660000000000000142e+01,3.700000000000000000e+01
3.639999999999999858e+01,3.679999999999999716e+01,3.679999999999999716e+01,3.866666666666665719e+01,3.760000000000000142e+01,3.575000000000000000e+01
3.620000000000000284e+01,3.639999999999999858e+01,3.660000000000000142e+01,3.820000000000000284e+01,3.679999999999999716e+01,3.639999999999999858e+01
3.620000000000000284e+01,3.679999999999999716e+01,3.650000000000000000e+01,3.800000000000000000e+01,3.679999999999999716e+01,3.700000000000000000e+01
3.639999999999999858e+01,3.660000000000000142e+01,3.679999999999999716e+01,3.860000000000000142e+01,3.639999999999999858e+01,3.725000000000000000e+01
3.620000000000000284e+01,3.660000000000000142e+01,3.600000000000000000e+01,3.820000000000000284e+01,3.579999999999999716e+01,3.675000000000000000e+01
