# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
8.281246256551527907e+00,7.807208797451041349e+00,4.430000000000000426e+01,1.685496959356497726e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.747222222222222143e+01,1.457060290913874567e+00,2.147222222222222499e+01,1.457060290913873013e+00,1.072590533332740392e+01,8.811896294204894176e+00,8.833333333333333925e+00,5.209499869362594460e+00,5.583333333333333570e+01,1.684652948104017156e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,2.054804667656325634e+00,2.266666666666666785e+01,2.054804667656325634e+00,3.266666666666666430e+01,1.789475404195939845e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+01,7.637626158259733788e-01,2.050000000000000000e+01,7.637626158259733788e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.170441269874572754e+00,5.635829820847887639e+00,1.154953473409016880e+02,6.384527708515716427e+01,5.683333333333333570e+01,6.039223643997813085e+00,4.587301587301587347e+01,5.751641565712202642e+00
8.281481443995525993e+00,6.976960132126759362e+00,4.773333333333332718e+01,1.597817956533916828e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.714999999999999858e+01,1.303520873122739454e+00,2.114999999999999858e+01,1.303520873122738344e+00,1.176757199999407000e+01,9.989580942709528344e+00,9.000000000000000000e+00,5.537749241945383538e+00,5.783333333333333570e+01,1.601475014548220344e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,1.863389981249824912e+00,2.216666666666666785e+01,1.863389981249824912e+00,3.933333333333333570e+01,1.780137323042491815e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.633333333333333570e+01,9.428090415820632453e-01,2.033333333333333215e+01,9.428090415820633563e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.099246120452880859e+01,9.102593165415971299e+00,1.264878085454304966e+02,7.248289577930621874e+01,5.833333333333333570e+01,6.871842709362767643e+00,4.696969696969696884e+01,6.247129735784334059e+00
7.403356901329330775e+00,6.944413382259718936e+00,4.469999999999999574e+01,1.672154299100414931e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.729166666666666430e+01,8.238207059521844844e-01,2.129166666666666785e+01,8.238207059521844844e-01,1.176757199999407000e+01,9.989580942709528344e+00,9.333333333333333925e+00,5.906681715556449497e+00,5.450000000000000000e+01,1.775528090456470309e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,1.343709624716424855e+00,2.283333333333333215e+01,1.343709624716424855e+00,3.583333333333333570e+01,1.668748699541731995e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+01,7.637626158259733788e-01,2.050000000000000000e+01,7.637626158259733788e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.838387648264567353e+00,5.076340071546550092e+00,1.343261961936950684e+02,7.745287741566404804e+01,6.166666666666666430e+01,6.847546194724711377e+00,4.637681159420289845e+01,5.954387995412792733e+00
7.441537868884684492e+00,7.176950872080379185e+00,4.406666666666666288e+01,1.696493114895810095e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.742777777777777715e+01,1.075728291914219481e+00,2.142777777777777715e+01,1.075728291914223256e+00,1.176757199999407000e+01,9.989580942709528344e+00,1.000000000000000000e+01,6.531972647421808276e+00,5.783333333333333570e+01,1.502682786071483356e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.374368541872553529e+00,2.266666666666666785e+01,1.374368541872553529e+00,3.116666666666666785e+01,1.799459795481842761e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+01,7.637626158259733788e-01,2.050000000000000000e+01,7.637626158259733788e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.378593365351359346e+00,5.083300971217940223e+00,1.417047895590464179e+02,8.233941930098795581e+01,6.433333333333332860e+01,7.039570693980958360e+00,4.638888888888888573e+01,5.866308911650800262e+00
7.409696250829220787e+00,6.807375743249578726e+00,4.363333333333333286e+01,1.723849052427605955e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.728333333333333144e+01,8.801830617673928048e-01,2.128333333333333499e+01,8.801830617673929158e-01,1.176757199999407000e+01,9.989580942709528344e+00,1.016666666666666607e+01,6.542595475463507171e+00,5.466666666666666430e+01,1.871422513015760103e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,1.343709624716424855e+00,2.283333333333333215e+01,1.343709624716424855e+00,3.483333333333333570e+01,1.848798408576650587e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.633333333333333570e+01,9.428090415820633563e-01,2.033333333333333215e+01,9.428090415820633563e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.364720662434896425e+00,5.726061504275442360e+00,1.510695102214813232e+02,8.799610797248629979e+01,6.650000000000000000e+01,6.849574196011505300e+00,4.680000000000000426e+01,5.479659356809205129e+00
8.234389555745591949e+00,6.787679294130830598e+00,4.533333333333333570e+01,1.706562496820891539e+01,4.933333333333333570e+00,9.428090415820643277e-02,3.680000000000000426e+01,7.302967433402205444e-01,2.080000000000000071e+01,7.302967433402214326e-01,1.176757199999407000e+01,9.989580942709528344e+00,1.016666666666666607e+01,6.542595475463507171e+00,5.100000000000000000e+01,1.994158134819469907e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.414213562373095145e+00,2.200000000000000000e+01,1.414213562373095145e+00,3.983333333333333570e+01,1.712129927572346588e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.616666666666666430e+01,1.067187372905474607e+00,2.016666666666666785e+01,1.067187372905474829e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186579918861389160e+01,8.188712389509287704e+00,1.629353094100952148e+02,9.544855937371293919e+01,6.816666666666667140e+01,7.514800211730331192e+00,4.756410256410256210e+01,5.780615547484867278e+00
7.723384854440655367e+00,6.937906407616984517e+00,4.646666666666666856e+01,1.718746313127358505e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.729999999999999716e+01,7.659416862050708596e-01,2.130000000000000071e+01,7.659416862050704156e-01,1.176757199999407000e+01,9.989580942709528344e+00,1.083333333333333393e+01,6.914156170897179265e+00,5.733333333333333570e+01,1.889150308707300496e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,1.258305739211791563e+00,2.250000000000000000e+01,1.258305739211791563e+00,3.516666666666666430e+01,1.770514677211748733e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+01,7.637626158259733788e-01,2.050000000000000000e+01,7.637626158259733788e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.065311312675476074e+00,4.073845008830639713e+00,1.700006207227706909e+02,9.704140151136508052e+01,6.983333333333332860e+01,7.711823534172849826e+00,4.827160493827160082e+01,5.712461877165075919e+00
7.626948661328818879e+00,6.876387312153836362e+00,4.523333333333334139e+01,1.562707763964701080e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.726666666666666572e+01,5.849976258261411211e-01,2.126666666666666572e+01,5.849976258261414541e-01,1.176757199999407000e+01,9.989580942709528344e+00,1.083333333333333393e+01,6.914156170897179265e+00,5.483333333333333570e+01,2.002012875971469796e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,8.164965809277260345e-01,2.300000000000000000e+01,8.164965809277260345e-01,3.800000000000000000e+01,1.312757911167681080e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+01,7.637626158259733788e-01,2.050000000000000000e+01,7.637626158259733788e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.744907975196838379e+00,5.803428880946257529e+00,1.797455286979675293e+02,1.025659001799527630e+02,7.200000000000000000e+01,7.916228058025278180e+00,4.857142857142857650e+01,5.654448612875197178e+00
8.878609864663305373e+00,9.236351706784020621e+00,4.240000000000000568e+01,1.502264956657113970e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.718333333333333002e+01,8.127456893491069589e-01,2.118333333333333357e+01,8.127456893491074030e-01,1.593423866666073785e+01,1.564557910827083198e+01,1.116666666666666607e+01,7.174414416676961004e+00,5.016666666666666430e+01,1.612882168321321785e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,1.067187372905474829e+00,2.216666666666666785e+01,1.067187372905474829e+00,3.400000000000000000e+01,1.652271164185830443e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.442559997240702607e+00,4.772087409816232473e+00,1.871880886952082221e+02,1.071170688412743885e+02,7.466666666666667140e+01,7.249521056977181743e+00,4.850574712643678055e+01,4.999669694467020697e+00
8.079428839996607437e+00,8.207919412571541784e+00,4.480000000000000426e+01,1.385784976105600741e+01,4.924999999999999822e+00,1.070436048222094400e-01,3.703611111111110432e+01,1.222414757562327425e+00,2.103611111111111143e+01,1.222414757562331422e+00,1.593423866666073785e+01,1.564557910827083198e+01,1.200000000000000000e+01,7.831560082980487003e+00,5.916666666666666430e+01,1.176742207206923396e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,1.374368541872553529e+00,2.233333333333333215e+01,1.374368541872553529e+00,2.850000000000000000e+01,1.843682908383832242e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.742174069086710908e+00,5.728312519025743121e+00,1.939302627642949517e+02,1.124435447068945422e+02,7.683333333333332860e+01,7.733405172080121126e+00,4.877777777777777146e+01,5.155603448053412308e+00
6.861226180662935548e+00,6.098518031758631608e+00,4.973333333333334139e+01,1.531564196789964605e+01,4.933333333333333570e+00,1.490711984999861239e-01,3.695833333333333570e+01,1.071765158771060822e+00,2.095833333333333215e+01,1.071765158771059934e+00,1.593423866666073785e+01,1.564557910827083198e+01,1.216666666666666607e+01,8.153049872423338229e+00,5.850000000000000000e+01,1.531611351921019626e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,1.771690968789108256e+00,2.216666666666666785e+01,1.771690968789108256e+00,3.900000000000000000e+01,1.454876856186346323e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.019317901134490967e+01,1.045653048516237149e+01,2.041234417756398614e+02,1.215762108062983486e+02,7.883333333333332860e+01,7.819136070493266644e+00,4.913978494623656701e+01,5.044603916447267800e+00
8.192777405996130469e+00,7.242611443256382842e+00,4.883333333333333570e+01,1.768103189547739262e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.697500000000000142e+01,7.872684844871333798e-01,2.097499999999999787e+01,7.872684844871332688e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.233333333333333393e+01,8.219218670625302536e+00,5.733333333333333570e+01,2.255856575425151078e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,1.067187372905474829e+00,2.216666666666666785e+01,1.067187372905474829e+00,4.033333333333333570e+01,1.499629583893599083e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.947265545527139707e+00,6.457447560271087461e+00,2.130707073211669922e+02,1.278563510586098175e+02,8.150000000000000000e+01,7.804912982645396902e+00,4.906250000000000000e+01,4.878070614153370954e+00
8.185894003330885127e+00,6.827482454912837895e+00,4.730000000000000426e+01,1.419847409641848124e+01,4.933333333333333570e+00,9.428090415820640502e-02,3.696666666666666856e+01,8.975274678557499941e-01,2.096666666666666501e+01,8.975274678557508823e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.233333333333333393e+01,8.219218670625302536e+00,5.450000000000000000e+01,1.736615482291152901e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.154700538379251462e+00,2.200000000000000000e+01,1.154700538379251462e+00,3.900000000000000000e+01,1.232882800593795203e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.028590997060140566e+00,8.481449360540707971e+00,2.210992983182271416e+02,1.350797807940620032e+02,8.350000000000000000e+01,7.251436639269030593e+00,4.939393939393939803e+01,4.394810084405474271e+00
7.676829455331851015e+00,8.075037973476812070e+00,4.646666666666666856e+01,1.467726889520738354e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.722499999999999432e+01,7.614405207674894704e-01,2.122500000000000142e+01,7.614405207674903586e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.250000000000000000e+01,8.539125638299665866e+00,5.550000000000000000e+01,1.552149047825841599e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,6.871842709362767643e-01,2.216666666666666785e+01,6.871842709362767643e-01,3.666666666666666430e+01,1.584999123729165582e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.986546794573466279e+00,3.887666271185248323e+00,2.260858451128005981e+02,1.385237822570425692e+02,8.616666666666667140e+01,7.197607627229727356e+00,4.931372549019607732e+01,4.233886839546901371e+00
1.160526060910891744e+01,1.324137317686292192e+01,4.460000000000000142e+01,1.530751449452196589e+01,4.891666666666666607e+00,1.592081097878567664e-01,3.695000000000000284e+01,1.002912425555358089e+00,2.095000000000000284e+01,1.002912425555358977e+00,1.871337523999604713e+01,1.832114378177061553e+01,1.300000000000000000e+01,9.183318209303941160e+00,5.550000000000000000e+01,1.443086968966181161e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,1.247219128924647036e+00,2.233333333333333215e+01,1.247219128924647036e+00,3.533333333333333570e+01,1.626516386500780342e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.931545297304789521e+00,3.652779894823579898e+00,2.310173904101053779e+02,1.391713586032953458e+02,8.783333333333332860e+01,7.174414416676961004e+00,4.980952380952380310e+01,4.099665380958260386e+00
1.063608189710870811e+01,1.025495630654040191e+01,4.443333333333333002e+01,1.438676088940415276e+01,4.899999999999999467e+00,1.527525231651948034e-01,3.716666666666666430e+01,8.825468196582489933e-01,2.116666666666666785e+01,8.825468196582487712e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.333333333333333393e+01,9.843215373488932940e+00,5.766666666666666430e+01,1.728840330651991763e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000000e+01,9.574271077563381027e-01,2.350000000000000000e+01,9.574271077563381027e-01,3.133333333333333215e+01,1.178511301977579251e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.576978286107380889e+00,4.834399468497987407e+00,2.375943686962127686e+02,1.418343936328222696e+02,8.933333333333332860e+01,7.180219742846006170e+00,5.037037037037037379e+01,3.989010968247779232e+00
8.839596400081070726e+00,7.397716431774273182e+00,4.589999999999999858e+01,1.451148970069349353e+01,4.891666666666666607e+00,1.592081097878567664e-01,3.705833333333333002e+01,8.805380299693037482e-01,2.105833333333333357e+01,8.805380299693037482e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.383333333333333393e+01,1.004019698788602177e+01,5.866666666666666430e+01,1.514008659890101960e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.154700538379251462e+00,2.300000000000000000e+01,1.154700538379251462e+00,3.233333333333333570e+01,1.620356613698217885e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.043077866236369111e+00,3.144288119145583149e+00,2.436374465624491279e+02,1.446917670545278725e+02,9.116666666666667140e+01,7.057305119913375613e+00,5.072072072072071336e+01,3.814759524277498759e+00
1.349083372932999936e+01,1.389634467834363107e+01,5.006666666666666288e+01,1.651612007168215612e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.672500000000000142e+01,6.593873419066113017e-01,2.072499999999999787e+01,6.593873419066117458e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.433333333333333393e+01,1.071862346054235182e+01,5.983333333333333570e+01,1.496013220381275666e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,7.453559924999297870e-01,2.133333333333333215e+01,7.453559924999297870e-01,4.133333333333333570e+01,1.790406533599438177e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557506602e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.829512437184651397e+00,6.389088378626484932e+00,2.514669589996337891e+02,1.483538238353397105e+02,9.233333333333332860e+01,7.363574011458174695e+00,5.140350877192982892e+01,3.875565269188514073e+00
9.539418343997599692e+00,9.508692040574885596e+00,4.990000000000000568e+01,1.518145798883185726e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.710000000000000142e+01,7.461009761866465029e-01,2.109999999999999787e+01,7.461009761866460588e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.433333333333333393e+01,1.071862346054235182e+01,5.816666666666666430e+01,1.533423910368195919e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.783333333333333570e+01,8.975274678557506602e-01,2.183333333333333215e+01,8.975274678557507713e-01,4.250000000000000000e+01,1.485204811914280576e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.701193730036417939e+00,3.024527262590203769e+00,2.581681527296702257e+02,1.501407055952971064e+02,9.516666666666667140e+01,7.243771270700243292e+00,5.119658119658119944e+01,3.714754497794996446e+00
7.988889361997718375e+00,6.993888573392925245e+00,4.883333333333334281e+01,1.706357393852634630e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.735833333333334139e+01,6.247777382575522287e-01,2.135833333333333073e+01,6.247777382575525618e-01,1.871337523999604713e+01,1.832114378177061553e+01,1.466666666666666607e+01,1.107048127027707807e+01,6.016666666666666430e+01,1.871199852738581626e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,9.574271077563381027e-01,2.250000000000000000e+01,9.574271077563381027e-01,3.733333333333333570e+01,1.862495339293199237e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,7.453559924999297870e-01,2.033333333333333215e+01,7.453559924999297870e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.629512747128804229e+00,3.153497137419900564e+00,2.637976654767990112e+02,1.530668286286745285e+02,9.800000000000000000e+01,8.020806277010642305e+00,5.100000000000000000e+01,4.010403138505323817e+00
9.880502716997222379e+00,1.045909877503305196e+01,5.016666666666666430e+01,1.722417551647167144e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.743333333333333002e+01,9.961035198322637507e-01,2.143333333333333357e+01,9.961035198322626405e-01,1.896158495999611304e+01,1.814764061826232577e+01,1.466666666666666607e+01,1.107048127027707807e+01,6.050000000000000000e+01,1.822772613355818550e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,3.966666666666666430e+01,1.451053257311927780e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.153879165649414062e+00,4.191095018753580703e+00,2.709515446424484253e+02,1.559088962050482507e+02,1.011666666666666714e+02,7.514800211730330304e+00,5.065040650406503886e+01,3.665756200844064061e+00
1.087332292649701593e+01,1.153944525981676250e+01,4.896666666666666856e+01,1.822540961283327476e+01,4.933333333333333570e+00,9.428090415820643277e-02,3.725000000000000000e+01,8.480369488805706846e-01,2.125000000000000000e+01,8.480369488805706846e-01,1.896158495999611304e+01,1.814764061826232577e+01,1.500000000000000000e+01,1.096965511460288845e+01,5.900000000000000000e+01,1.735895542172204742e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.883333333333333570e+01,1.213351648213419676e+00,2.283333333333333215e+01,1.213351648213419676e+00,3.866666666666666430e+01,2.040969268645550727e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.251184225082397461e+00,4.528934216557334302e+00,2.772027288675308228e+02,1.581684315020872873e+02,1.026666666666666714e+02,7.520342781785652519e+00,5.111111111111111427e+01,3.581115610374120628e+00
9.272727352664650979e+00,1.008296531231652615e+01,5.153333333333333144e+01,1.790964978874672653e+01,4.933333333333333570e+00,9.428090415820640502e-02,3.719999999999999574e+01,9.451631252505210412e-01,2.119999999999999929e+01,9.451631252505220404e-01,1.896158495999611304e+01,1.814764061826232577e+01,1.516666666666666607e+01,1.100631132073270635e+01,6.116666666666666430e+01,2.117716275194158726e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.490711984999859574e+00,2.266666666666666785e+01,1.490711984999860018e+00,4.400000000000000000e+01,1.694107434609741603e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.276853879292805694e+00,5.091173101386767819e+00,2.834795827468236098e+02,1.603572207982381599e+02,1.043333333333333286e+02,7.156970184527962964e+00,5.147286821705426263e+01,3.328823341640914091e+00
1.267601484066418571e+01,1.246889764063516637e+01,5.043333333333333002e+01,1.777692011820070306e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.696666666666666146e+01,7.866949147470632120e-01,2.096666666666666856e+01,7.866949147470636561e-01,1.900227415999543368e+01,1.811298492566731255e+01,1.516666666666666607e+01,1.100631132073270635e+01,5.766666666666666430e+01,1.768866554856213114e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,1.118033988749894903e+00,2.250000000000000000e+01,1.118033988749894903e+00,4.316666666666666430e+01,1.888047198091780388e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557507713e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.508471131324768066e+00,3.865163271541094403e+00,2.919880538781483779e+02,1.630573821868582058e+02,1.065000000000000000e+02,7.365459931328117271e+00,5.159090909090908639e+01,3.347936332421872496e+00
1.027780510666400637e+01,9.044426864600794147e+00,4.856666666666666288e+01,1.851248827743645720e+01,4.899999999999999467e+00,1.527525231651948034e-01,3.683333333333333570e+01,1.029023269362209003e+00,2.083333333333333215e+01,1.029023269362208781e+00,1.900227415999543368e+01,1.811298492566731255e+01,1.533333333333333393e+01,1.133823423446329848e+01,5.900000000000000000e+01,2.081665999466132533e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,1.374368541872553529e+00,2.233333333333333215e+01,1.374368541872553529e+00,3.866666666666666430e+01,1.658982285083907016e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.436511158943176270e+00,4.468880199185523594e+00,2.994245650370915541e+02,1.669497047581066624e+02,1.083333333333333286e+02,6.896053621859067562e+00,5.185185185185185475e+01,3.064912720826254766e+00
9.679798137329834518e+00,8.552720751800046983e+00,4.816666666666666430e+01,1.873549809556417500e+01,4.966666666666666785e+00,7.453559924999306197e-02,3.693333333333333002e+01,5.962847939999449398e-01,2.093333333333333357e+01,5.962847939999436075e-01,1.900227415999543368e+01,1.811298492566731255e+01,1.533333333333333393e+01,1.133823423446329848e+01,5.816666666666666430e+01,2.057844071406340447e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,7.637626158259733788e-01,2.250000000000000000e+01,7.637626158259733788e-01,3.816666666666666430e+01,1.740130901844903022e+01,4.833333333333333037e+00,3.726779962499650045e-01,3.600000000000000000e+01,5.773502691896257311e-01,2.000000000000000000e+01,5.773502691896257311e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.270040392875671387e+00,5.190483834452271239e+00,3.076946054299672255e+02,1.721275168805319993e+02,1.110000000000000000e+02,6.683312551921140710e+00,5.173913043478260221e+01,2.905788066052666707e+00
1.180247342733009930e+01,1.305858720556920538e+01,4.856666666666666288e+01,1.855421485509125290e+01,4.958333333333333037e+00,9.316949906249122337e-02,3.700277777777777288e+01,9.255837330644786087e-01,2.100277777777777999e+01,9.255837330644814953e-01,1.900227415999543368e+01,1.811298492566731255e+01,1.583333333333333393e+01,1.189420960897453661e+01,5.933333333333333570e+01,1.532608524343019774e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.783333333333333570e+01,1.213351648213419676e+00,2.183333333333333215e+01,1.213351648213419676e+00,3.800000000000000000e+01,2.251666049839540307e+01,4.833333333333333037e+00,3.726779962499649490e-01,3.616666666666666430e+01,8.975274678557506602e-01,2.016666666666666785e+01,8.975274678557506602e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.566952506701151826e+00,4.366542878992942356e+00,3.152615579366683960e+02,1.761104236272588537e+02,1.125000000000000000e+02,6.396613687465162457e+00,5.212765957446809040e+01,2.721963271261771400e+00
1.226121146533067474e+01,1.507790998807323568e+01,5.116666666666666430e+01,1.597014575874483278e+01,4.933333333333333570e+00,9.428090415820641890e-02,3.676666666666666572e+01,6.674994798166935528e-01,2.076666666666666572e+01,6.674994798166928867e-01,1.900227415999543368e+01,1.811298492566731255e+01,1.583333333333333393e+01,1.189420960897453661e+01,5.933333333333333570e+01,1.528252451513020027e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.154700538379251462e+00,2.200000000000000000e+01,1.154700538379251462e+00,4.450000000000000000e+01,1.591383046283954883e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.583333333333333570e+01,6.871842709362767643e-01,1.983333333333333215e+01,6.871842709362767643e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.412237803141276338e+00,5.021756011256402807e+00,3.226737957398096910e+02,1.791771469130870571e+02,1.146666666666666714e+02,5.497474167490214114e+00,5.222222222222220722e+01,2.290614236454254105e+00
