5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,6.835933439996729533e+00,3.662097439991020220e+00
