ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.078125	38.6	5.0	43.6	27.6	0.390625	32	6	45	5	45	29	33	5	43	27	0	0	1.1963036060333252	165	51.34222483634949	107	35.151515151515156	
0.09765625	36.8	5.0	43.0	27.0	0.390625	33	7	65	5.0	43.0	27.0	13	5.0	43.0	27.0	0	0	0.8815653324127197	170	52.22379016876221	108	36.47058823529412	
0.078125	40.0	5.0	43.8	27.8	0.390625	34	7	48	5	47	31	32	5	42	26	0	0	1.7983574867248535	175	54.02214765548706	112	36.0	
0.0830078125	43.6	5.0	43.6	27.6	0.390625	35	7	47	5	47	31	40	5	42	26	0	0	1.7968661785125732	180	55.819013833999634	114	36.66666666666667	
0.09765625	40.0	5.0	43.5	27.5	0.390625	36	8	64	5.0	46.0	30.0	16	5.0	41.0	25.0	0	0	1.5001239776611328	185	57.31913781166077	117	36.75675675675676	
0.1171875	46.0	5.0	44.6	28.6	0.390625	37	8	50	5	46	30	40	5	43	27	0	0	1.8502602577209473	190	59.169398069381714	119	37.36842105263158	
0.078125	40.0	5.0	42.8	26.8	0.390625	38	8	49	5	43	27	31	5	42	26	0	0	1.2314372062683105	195	60.400835275650024	123	36.92307692307693	
0.09765625	40.0	5.0	43.5	27.5	0.390625	39	9	55	5.0	44.0	28.0	25	5.0	43.0	27.0	0	0	1.2430930137634277	200	61.64392828941345	125	37.5	
0.09765625	42.4	5.0	43.75	27.75	0.390625	40	10	59	5.0	44.0	28.0	21	5.0	43.0	27.0	0	0	1.5408685207366943	205	63.18479681015015	127	38.048780487804876	
0.09765625	40.0	5.0	43.0	27.0	0.390625	41	11	55	5.0	44.0	28.0	25	5.0	42.0	26.0	0	0	1.5501489639282227	210	64.73494577407837	130	38.095238095238095	
0.078125	41.4	5.0	43.4	27.4	0.390625	42	11	53	5	45	29	36	5	42	26	0	0	1.6075313091278076	215	66.34247708320618	133	38.13953488372093	
0.078125	41.0	5.0	43.0	27.0	0.390625	43	11	53	5	44	28	36	5	42	26	0	0	1.2436497211456299	220	67.5861268043518	134	39.090909090909086	
0.078125	38.4	5.0	43.0	27.0	0.390625	44	11	48	5	44	28	28	5	41	25	0	0	1.200045108795166	225	68.78617191314697	138	38.66666666666667	
0.09765625	37.6	5.0	43.0	27.0	0.390625	45	12	46	5.0	44.0	28.0	22	5.0	42.0	26.0	0	0	1.3582510948181152	230	70.14442300796509	140	39.13043478260869	
0.09765625	40.0	5.0	43.0	27.0	0.390625	46	13	62	5.0	44.0	28.0	18	5.0	42.0	26.0	0	0	1.5024785995483398	235	71.64690160751343	140	40.42553191489362	
0.09765625	48.8	5.0	42.75	26.75	0.390625	47	14	85	5.0	45.0	29.0	17	5.0	41.0	25.0	0	0	1.5259535312652588	240	73.17285513877869	141	41.25	
0.09765625	40.0	5.0	43.75	27.75	0.390625	48	15	58	5.0	45.0	29.0	22	5.0	43.0	27.0	0	0	1.5249722003936768	245	74.69782733917236	143	41.63265306122449	
0.1171875	50.8	5.0	43.6	27.6	0.390625	49	15	64	5	45	29	35	5	42	26	0	0	2.0438156127929688	250	76.74164295196533	147	41.2	
0.546875	47.2	5.0	42.8	26.8	1.5625	50	15	60	5	44	28	33	5	41	25	0	0	2.1512563228607178	255	78.89289927482605	151	40.78431372549019	
