4.111111111111110716e+01,3.888888888888888573e+01,4.555555555555555713e+01,3.666666666666667140e+01,4.888888888888889284e+01
4.000000000000000000e+01,4.105263157894737702e+01,4.526315789473684248e+01,3.684210526315789735e+01,5.052631578947368496e+01
3.900000000000000000e+01,4.200000000000000711e+01,4.499999999999999289e+01,3.700000000000000000e+01,4.900000000000000000e+01
3.809523809523809490e+01,4.095238095238094900e+01,4.476190476190475920e+01,3.619047619047619690e+01,4.857142857142857650e+01
3.818181818181818699e+01,4.181818181818182012e+01,4.363636363636364024e+01,3.545454545454545325e+01,4.818181818181817988e+01
3.913043478260868824e+01,4.086956521739130466e+01,4.347826086956521863e+01,3.478260869565217206e+01,4.869565217391303946e+01
3.916666666666667140e+01,4.000000000000000000e+01,4.499999999999999289e+01,3.500000000000000000e+01,4.750000000000000000e+01
4.160000000000000142e+01,4.240000000000000568e+01,4.479999999999999716e+01,3.439999999999999147e+01,4.720000000000000284e+01
4.307692307692308020e+01,4.384615384615384670e+01,4.461538461538461320e+01,3.461538461538461320e+01,4.615384615384615330e+01
4.296296296296296191e+01,4.592592592592591672e+01,4.444444444444444287e+01,3.481481481481480955e+01,4.518518518518518334e+01
4.214285714285713880e+01,4.785714285714284699e+01,4.428571428571428470e+01,3.500000000000000000e+01,4.428571428571428470e+01
4.206896551724137368e+01,4.827586206896552312e+01,4.482758620689656226e+01,3.517241379310345906e+01,4.413793103448276156e+01
4.200000000000000711e+01,4.800000000000000000e+01,4.399999999999999289e+01,3.533333333333334281e+01,4.333333333333333570e+01
4.387096774193548754e+01,4.838709677419355160e+01,4.322580645161289681e+01,3.612903225806451957e+01,4.322580645161289681e+01
4.437500000000000000e+01,4.875000000000000711e+01,4.312500000000000000e+01,3.687500000000000000e+01,4.437500000000000000e+01
4.484848484848485128e+01,4.787878787878788245e+01,4.242424242424242209e+01,3.757575757575757081e+01,4.484848484848485128e+01
4.647058823529412308e+01,4.764705882352940591e+01,4.294117647058823906e+01,3.823529411764705799e+01,4.470588235294116686e+01
4.628571428571428470e+01,4.800000000000000000e+01,4.342857142857143060e+01,3.885714285714284699e+01,4.399999999999999289e+01
4.666666666666665719e+01,4.888888888888889284e+01,4.388888888888888573e+01,3.833333333333332860e+01,4.333333333333333570e+01
4.648648648648649129e+01,4.810810810810810523e+01,4.432432432432432989e+01,3.783783783783783861e+01,4.324324324324324209e+01
4.578947368421052744e+01,4.789473684210526727e+01,4.368421052631580181e+01,3.894736842105263008e+01,4.315789473684210975e+01
4.717948717948717530e+01,4.871794871794872250e+01,4.461538461538461320e+01,3.897435897435897090e+01,4.256410256410256920e+01
4.800000000000000000e+01,4.900000000000000000e+01,4.399999999999999289e+01,3.850000000000000000e+01,4.200000000000000711e+01
4.780487804878048763e+01,4.878048780487804947e+01,4.439024390243901763e+01,3.853658536585366079e+01,4.146341463414634632e+01
4.714285714285713880e+01,5.000000000000000000e+01,4.523809523809523370e+01,3.904761904761903679e+01,4.095238095238094900e+01
4.651162790697674865e+01,5.023255813953488058e+01,4.511627906976743674e+01,3.953488372093023884e+01,4.093023255813953654e+01
4.681818181818181301e+01,5.045454545454545325e+01,4.499999999999999289e+01,3.954545454545454675e+01,4.090909090909090651e+01
4.800000000000000000e+01,5.022222222222222143e+01,4.444444444444444287e+01,4.000000000000000000e+01,4.088888888888888573e+01
4.782608695652174191e+01,5.043478260869564878e+01,4.434782608695652328e+01,3.956521739130435122e+01,4.173913043478260931e+01
4.723404255319149314e+01,5.106382978723404165e+01,4.510638297872340274e+01,3.914893617021277095e+01,4.170212765957447232e+01
4.708333333333333570e+01,5.125000000000000000e+01,4.625000000000000000e+01,3.874999999999999289e+01,4.166666666666665719e+01
4.816326530612244738e+01,5.183673469387755262e+01,4.571428571428572241e+01,3.918367346938776308e+01,4.122448979591835894e+01
4.800000000000000000e+01,5.200000000000000000e+01,4.560000000000000142e+01,3.960000000000000142e+01,4.120000000000000284e+01
4.862745098039216174e+01,5.254901960784314241e+01,4.588235294117647101e+01,3.960784313725490335e+01,4.117647058823528994e+01
