# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.350280761718750000e+01,1.280801291805159536e+01,5.665000000000000568e+01,1.207590576313015163e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+01,9.630680142129116605e-01,1.675000000000000000e+01,9.630680142129111054e-01,1.958007812500000000e+01,1.449817132928530938e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.925000000000000000e+01,1.505614492491354817e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,4.750000000000000000e+01,1.128051417267847789e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,7.071067811865475727e-01,1.600000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.638671874999997918e-02,7.369677359657538819e-03,1.371286690235137939e+00,1.611028645560884098e-01,7.200000000000000000e+01,6.041522986797286165e+00,4.240000000000000568e+01,4.833218389437829110e+00
1.244384765625000000e+01,1.016247162621397493e+01,5.685000000000000142e+01,1.204854763031627662e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.794999999999999574e+01,6.982120021884468120e-01,1.694999999999999929e+01,6.982120021884469230e-01,1.958007812500000000e+01,1.449817132928530938e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.475000000000000000e+01,1.620763708873073128e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+01,1.118033988749894903e+00,1.850000000000000000e+01,1.118033988749894903e+00,5.075000000000000000e+01,1.077903056865504894e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,8.291561975888499525e-01,1.625000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893511533737177760e-02,5.261065690397013529e-03,1.420221805572509766e+00,1.617586780196024476e-01,7.425000000000000000e+01,5.804093383121950112e+00,4.288461538461538680e+01,4.464687217786114992e+00
1.152343750000000000e+01,9.166171898638527438e+00,5.425000000000000000e+01,9.678197146163121545e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.805000000000000071e+01,6.689544080129826709e-01,1.705000000000000071e+01,6.689544080129826709e-01,1.958007812500000000e+01,1.449817132928530938e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.500000000000000000e+01,1.723368793961408585e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.975000000000000000e+01,8.291561975888499525e-01,1.875000000000000000e+01,8.291561975888499525e-01,4.625000000000000000e+01,6.869315832017043100e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,7.071067811865475727e-01,1.600000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.613775014877315173e-02,4.453466718002123577e-03,1.466359555721282959e+00,1.656615791266941029e-01,7.650000000000000000e+01,6.103277807866851035e+00,4.333333333333333570e+01,4.520946524345813344e+00
1.226318359375000000e+01,1.221399483995655011e+01,5.770000000000000284e+01,1.245271054831035684e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,9.380831519646862793e-01,1.680000000000000071e+01,9.380831519646862793e-01,1.958007812500000000e+01,1.449817132928530938e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.900000000000000000e+01,1.801388353465182135e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+01,1.089724735885168494e+00,1.775000000000000000e+01,1.089724735885168494e+00,5.025000000000000000e+01,9.781998773256924906e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,7.071067811865475727e-01,1.600000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.725557565689082751e-02,7.323839389935370842e-03,1.513615131378173828e+00,1.696593607517162539e-01,7.950000000000000000e+01,6.103277807866851035e+00,4.321428571428571530e+01,4.359484148476325593e+00
1.435791015625000000e+01,1.244494018189340956e+01,5.784999999999999432e+01,9.604556210465947430e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.759999999999999787e+01,9.273618495495709046e-01,1.660000000000000142e+01,9.273618495495709046e-01,2.348632812500000000e+01,1.727184062945371323e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.725000000000000000e+01,1.349768498669308769e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.118033988749894903e+00,1.750000000000000000e+01,1.118033988749894903e+00,5.075000000000000000e+01,7.980444849756183956e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000000e+01,8.291561975888499525e-01,1.575000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.632174015045160465e-02,1.260744631957971124e-02,1.569936871528625488e+00,1.765271419812476927e-01,8.200000000000000000e+01,6.819090848492927570e+00,4.344827586206896086e+01,4.702821274822710507e+00
1.466796875000000000e+01,1.231958268833592030e+01,5.489999999999999858e+01,8.818730067305610376e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.759999999999999787e+01,9.486832980505143231e-01,1.659999999999999787e+01,9.486832980505143231e-01,2.348632812500000000e+01,1.727184062945371323e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.675000000000000000e+01,1.082531754730548279e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.414213562373095145e+00,1.800000000000000000e+01,1.414213562373095145e+00,4.675000000000000000e+01,9.781998773256924906e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000000e+01,8.291561975888499525e-01,1.575000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.406790971755977282e-02,8.774097047337260646e-03,1.624004781246185303e+00,1.812954200682715677e-01,8.425000000000000000e+01,6.832825184358224391e+00,4.383333333333333570e+01,4.555216789572149594e+00
1.516052246093750000e+01,1.150343090882280528e+01,5.285000000000000142e+01,9.728694670920658538e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,9.695359714832653131e-01,1.680000000000000071e+01,9.695359714832653131e-01,2.348632812500000000e+01,1.727184062945371323e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.125000000000000000e+01,1.247747971346777973e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+01,1.118033988749894903e+00,1.850000000000000000e+01,1.118033988749894903e+00,4.375000000000000000e+01,7.562241731127087085e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000000e+01,8.291561975888499525e-01,1.575000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.898315668106074938e-02,6.119084676834597378e-03,1.672987937927246094e+00,1.860484285175582342e-01,8.650000000000000000e+01,6.726812023536854923e+00,4.419354838709676869e+01,4.339878724862487935e+00
1.782592773437500000e+01,1.281378361622106610e+01,5.464999999999999858e+01,9.146994041760386551e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.745000000000000284e+01,9.630680142129114385e-01,1.645000000000000284e+01,9.630680142129114385e-01,2.426757812500000000e+01,1.808111468415140521e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.125000000000000000e+01,8.347903928532000251e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+01,1.479019945774904032e+00,1.775000000000000000e+01,1.479019945774904032e+00,4.900000000000000000e+01,8.746427842267950226e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.086773633956905016e-02,5.591830993505862539e-03,1.723855674266815186e+00,1.901339867791818350e-01,8.825000000000000000e+01,5.584576975922169062e+00,4.484375000000000000e+01,3.490360609951357773e+00
1.224252929687500036e+01,8.504404271497973511e+00,5.385000000000000142e+01,7.271004057212456573e+00,4.900000000000000355e+00,1.732050807568878692e-01,2.734999999999999787e+01,9.630680142129116605e-01,1.635000000000000142e+01,9.630680142129116605e-01,2.426757812500000000e+01,1.808111468415140521e+01,3.750000000000000000e+00,4.205650960315180598e+00,5.975000000000000000e+01,8.554969316134336310e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+01,8.291561975888499525e-01,1.775000000000000000e+01,8.291561975888499525e-01,4.675000000000000000e+01,6.139014578904337327e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.650000000000000000e+01,1.118033988749894903e+00,1.550000000000000000e+01,1.118033988749894903e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.354268312454219469e-02,1.056167945491839899e-02,1.767398357391357422e+00,2.006829798159370792e-01,9.050000000000000000e+01,5.408326913195984353e+00,4.515151515151515582e+01,3.277773886785448010e+00
1.316416015625000036e+01,1.113577434687364409e+01,5.270000000000000284e+01,6.888396039717810559e+00,4.900000000000000355e+00,1.732050807568878692e-01,2.725000000000000000e+01,9.420721840708380368e-01,1.625000000000000000e+01,9.420721840708380368e-01,2.426757812500000000e+01,1.808111468415140521e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.050000000000000000e+01,9.526279441628824785e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+01,1.479019945774904032e+00,1.775000000000000000e+01,1.479019945774904032e+00,4.400000000000000000e+01,5.612486080160912216e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.650000000000000000e+01,1.118033988749894903e+00,1.550000000000000000e+01,1.118033988749894903e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.643446207046504626e-02,1.254461205357396310e-02,1.813832819461822510e+00,2.126733215303362456e-01,9.275000000000000000e+01,6.417748826496717740e+00,4.544117647058823195e+01,3.775146368527479979e+00
1.390751953124999929e+01,1.164079004239845361e+01,5.520000000000000284e+01,7.810249675906653977e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.724999999999999645e+01,8.874119674649419975e-01,1.625000000000000000e+01,8.874119674649423306e-01,2.426757812500000000e+01,1.808111468415140521e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.525000000000000000e+01,5.539629951540084640e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,8.291561975888499525e-01,1.725000000000000000e+01,8.291561975888499525e-01,4.650000000000000000e+01,1.257974562540912444e+01,4.750000000000000000e+00,4.330127018922192983e-01,2.650000000000000000e+01,1.118033988749894903e+00,1.550000000000000000e+01,1.118033988749894903e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480302333831785028e-02,5.595585494733846046e-03,1.858635842800140381e+00,2.131501574126299925e-01,9.500000000000000000e+01,7.000000000000000000e+00,4.571428571428570820e+01,4.000000000000001776e+00
9.737597656249999289e+00,5.517026648152311807e+00,5.465000000000000568e+01,6.386509218657715259e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.760000000000000142e+01,9.797958971132706418e-01,1.660000000000000142e+01,9.797958971132706418e-01,2.426757812500000000e+01,1.808111468415140521e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.750000000000000000e+01,6.689544080129826042e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+01,1.500000000000000000e+00,1.850000000000000000e+01,1.500000000000000000e+00,4.350000000000000000e+01,7.664854858377945668e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.625000000000000000e+01,1.089724735885168494e+00,1.525000000000000000e+01,1.089724735885168494e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.570347070693967645e-02,7.156697230280484844e-03,1.904339313507080078e+00,2.198391593629006602e-01,9.775000000000000000e+01,6.977642868476431559e+00,4.569444444444444287e+01,3.876468260264680943e+00
1.499511718750000000e+01,1.333954616678281013e+01,5.620000000000000284e+01,9.638464608017191182e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,9.313968005098585135e-01,1.625000000000000000e+01,9.313968005098588465e-01,2.426757812500000000e+01,1.808111468415140521e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.450000000000000000e+01,9.630680142129111942e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.299038105676658006e+00,1.725000000000000000e+01,1.299038105676658006e+00,4.550000000000000000e+01,1.188486432400471315e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000000e+01,8.291561975888499525e-01,1.575000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.114096403121942691e-02,4.496849312369894519e-03,1.955480277538299561e+00,2.232279091771759427e-01,1.002500000000000000e+02,7.660776723022281409e+00,4.581081081081081408e+01,4.140960390822854720e+00
1.418945312500000000e+01,1.250612299681636053e+01,5.804999999999999716e+01,7.024777576550020441e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.769999999999999929e+01,8.774964387392120146e-01,1.669999999999999929e+01,8.774964387392120146e-01,2.429199218750000000e+01,1.805285796366971596e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.550000000000000000e+01,5.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,7.071067811865475727e-01,1.800000000000000000e+01,7.071067811865475727e-01,5.000000000000000000e+01,8.746427842267950226e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,8.660254037844385966e-01,1.550000000000000000e+01,8.660254037844385966e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.696673154830927760e-02,3.725021544775697878e-03,2.002447009086608887e+00,2.258252528255254299e-01,1.032500000000000000e+02,7.885905147793752512e+00,4.565789473684210265e+01,4.150476393575659451e+00
1.567875976562499929e+01,1.256927696528947891e+01,5.494999999999999574e+01,9.168833077333232495e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.719999999999999574e+01,8.944271909999155223e-01,1.620000000000000284e+01,8.944271909999155223e-01,2.429199218750000000e+01,1.805285796366971596e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.300000000000000000e+01,9.949874371066199430e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,8.291561975888499525e-01,1.725000000000000000e+01,8.291561975888499525e-01,4.800000000000000000e+01,8.573214099741123917e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.625000000000000000e+01,1.089724735885168494e+00,1.525000000000000000e+01,1.089724735885168494e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.626327753067015214e-02,7.212947895989868172e-03,2.048710286617279053e+00,2.323718316994425326e-01,1.045000000000000000e+02,8.958236433584458425e+00,4.641025641025640880e+01,4.593967401838186859e+00
1.404306640624999858e+01,1.189718356863373039e+01,5.645000000000000284e+01,7.915017372059269363e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.714999999999999858e+01,8.529361054615984816e-01,1.614999999999999858e+01,8.529361054615984816e-01,2.429199218750000000e+01,1.805285796366971596e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.450000000000000000e+01,6.224949798994366290e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.089724735885168494e+00,1.725000000000000000e+01,1.089724735885168494e+00,4.950000000000000000e+01,1.154339638061519580e+01,4.500000000000000000e+00,5.000000000000000000e-01,2.575000000000000000e+01,8.291561975888499525e-01,1.475000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.251921176910394840e-02,5.565823463333915630e-03,2.091229498386383057e+00,2.368747493735571807e-01,1.065000000000000000e+02,9.233092656309693780e+00,4.675000000000000000e+01,4.616546328154846890e+00
1.774169921875000000e+01,1.689833176042310114e+01,5.639999999999999858e+01,7.456540752922896864e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.694999999999999929e+01,7.399324293474368597e-01,1.594999999999999929e+01,7.399324293474370817e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.325000000000000000e+01,9.601432184835759998e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,1.118033988749894903e+00,1.650000000000000000e+01,1.118033988749894903e+00,5.075000000000000000e+01,6.647367900154165454e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.923152923583979518e-02,2.789206810636700364e-03,2.140461027622222900e+00,2.390689975260141820e-01,1.085000000000000000e+02,1.059481005020854560e+01,4.707317073170732158e+01,5.168200024491974354e+00
1.403808593750000000e+01,1.051525320498297766e+01,5.685000000000000853e+01,7.614952396436894588e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000213e+01,7.071067811865480168e-01,1.640000000000000213e+01,7.071067811865480168e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.225000000000000000e+01,8.954747344286158039e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.224744871391588941e+00,1.800000000000000000e+01,1.224744871391588941e+00,5.100000000000000000e+01,8.276472678623424173e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,8.660254037844385966e-01,1.550000000000000000e+01,8.660254037844385966e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.717111587524409899e-02,1.839396147005139268e-03,2.187632143497467041e+00,2.408979433887692423e-01,1.107500000000000000e+02,1.032896413005679825e+01,4.726190476190475920e+01,4.918554347646096225e+00
1.139287109374999929e+01,7.871167359568763899e+00,5.809999999999999432e+01,6.366317616958800940e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.740000000000000213e+01,7.071067811865467956e-01,1.639999999999999858e+01,7.071067811865472397e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.850000000000000000e+01,6.689544080129826042e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,4.850000000000000000e+01,8.381527307120105519e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.625000000000000000e+01,1.089724735885168494e+00,1.525000000000000000e+01,1.089724735885168494e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429304599761957340e-02,7.439154925006291955e-03,2.231925189495086670e+00,2.479241895700365073e-01,1.132500000000000000e+02,1.010878330957786453e+01,4.732558139534883423e+01,4.701759678873424164e+00
1.412841796875000000e+01,1.019228455460611471e+01,5.829999999999999716e+01,7.305477397131552308e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.714999999999999858e+01,6.224949798994359185e-01,1.614999999999999858e+01,6.224949798994363626e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.975000000000000000e+01,1.042532973099652160e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,8.291561975888499525e-01,1.725000000000000000e+01,8.291561975888499525e-01,4.925000000000000000e+01,6.722164829874375691e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,8.660254037844385966e-01,1.550000000000000000e+01,8.660254037844385966e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.859882593154899594e-02,4.900567715473730379e-03,2.280524015426635742e+00,2.519159620284910361e-01,1.152500000000000000e+02,1.035313962042432756e+01,4.761363636363635976e+01,4.705972554738330871e+00
1.792851562499999929e+01,1.504225806654301856e+01,6.060000000000000853e+01,7.754998388136515430e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.685000000000000142e+01,1.134680571791022219e+00,1.584999999999999964e+01,1.134680571791022219e+00,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,7.050000000000000000e+01,9.313968005098578473e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+01,1.479019945774904032e+00,1.675000000000000000e+01,1.479019945774904032e+00,5.150000000000000000e+01,8.077747210701755165e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.625000000000000000e+01,1.089724735885168494e+00,1.525000000000000000e+01,1.089724735885168494e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.732686281204220163e-02,1.058615290046071786e-02,2.327850878238677979e+00,2.611049459486834423e-01,1.170000000000000000e+02,1.115795680221069830e+01,4.800000000000000000e+01,4.959091912093641419e+00
1.959716796875000000e+01,1.621210723701199896e+01,6.200000000000000000e+01,7.857480512225278879e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.699999999999999645e+01,9.486832980505147672e-01,1.600000000000000000e+01,9.486832980505144342e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,7.300000000000000000e+01,7.968688725254613914e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.224744871391588941e+00,1.700000000000000000e+01,1.224744871391588941e+00,5.250000000000000000e+01,8.789197915623473634e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,8.660254037844385966e-01,1.550000000000000000e+01,8.660254037844385966e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.996114969253534488e-02,4.480785013708203993e-03,2.377812027931213379e+00,2.651023923616615541e-01,1.187500000000000000e+02,1.109898644021155611e+01,4.836956521739130466e+01,4.825646278352852647e+00
1.834960937500000000e+01,1.670645145590209069e+01,5.600000000000000000e+01,6.838128398911504036e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.694999999999999929e+01,8.645808232895287881e-01,1.594999999999999929e+01,8.645808232895285661e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.725000000000000000e+01,4.322904116447645606e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.299038105676658006e+00,1.725000000000000000e+01,1.299038105676658006e+00,4.700000000000000000e+01,1.187434208703791683e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,8.660254037844385966e-01,1.550000000000000000e+01,8.660254037844385966e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.879349470138544947e-02,5.552404022809689400e-03,2.426605522632598877e+00,2.683312043639725086e-01,1.210000000000000000e+02,1.181101181101771580e+01,4.851063829787234027e+01,5.025962472773496614e+00
1.486582031249999858e+01,1.249363144803536940e+01,5.169999999999999574e+01,8.481155581640981822e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.689999999999999858e+01,8.999999999999996891e-01,1.589999999999999858e+01,8.999999999999996891e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,5.650000000000000000e+01,6.344288770224760121e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,4.625000000000000000e+01,1.112148820976761243e+01,4.500000000000000000e+00,5.000000000000000000e-01,2.600000000000000000e+01,1.224744871391588941e+00,1.500000000000000000e+01,1.224744871391588941e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.434734582900994732e-02,9.509541548007545420e-03,2.470952868461608887e+00,2.747553096672887829e-01,1.225000000000000000e+02,1.196870920358582424e+01,4.895833333333333570e+01,4.986962168160762765e+00
1.391606445312499929e+01,1.165366300075978501e+01,5.210000000000000142e+01,8.149233092751734020e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.710000000000000142e+01,6.708203932499369193e-01,1.610000000000000142e+01,6.708203932499364752e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,5.925000000000000000e+01,1.015812482695502261e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,8.660254037844385966e-01,1.750000000000000000e+01,8.660254037844385966e-01,4.400000000000000000e+01,8.124038404635960831e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.468137025833125026e-02,2.306164175241787097e-03,2.515634238719940186e+00,2.748410140984726135e-01,1.250000000000000000e+02,1.214495780149111859e+01,4.897959183673469141e+01,4.957125633261681763e+00
1.243779296874999929e+01,1.218954220099130303e+01,5.345000000000000284e+01,8.421846590861177262e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.760000000000000142e+01,1.086278049120021683e+00,1.660000000000000142e+01,1.086278049120021683e+00,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.150000000000000000e+01,5.315072906367324990e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.975000000000000000e+01,1.920286436967151955e+00,1.875000000000000000e+01,1.920286436967151955e+00,4.450000000000000000e+01,1.071214264281427475e+01,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.248386621475215563e-02,3.223320026321069461e-03,2.558118104934692383e+00,2.780103110074793604e-01,1.275000000000000000e+02,1.289379695822762706e+01,4.900000000000000000e+01,5.157518783291051179e+00
1.388925781250000036e+01,1.214038668090526052e+01,5.420000000000000284e+01,8.196340646898470084e+00,4.900000000000000355e+00,1.732050807568878692e-01,2.695000000000000284e+01,8.760707733967608712e-01,1.594999999999999929e+01,8.760707733967610933e-01,2.507324218750000000e+01,1.892458381447170268e+01,3.750000000000000000e+00,4.205650960315180598e+00,6.300000000000000000e+01,7.778174593052022523e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.658312395177699905e+00,1.750000000000000000e+01,1.658312395177699905e+00,4.775000000000000000e+01,9.908960591303207721e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.293984174728388004e-02,9.990241651982263715e-03,2.601057946681976318e+00,2.878776946086070154e-01,1.295000000000000000e+02,1.408012784032872311e+01,4.921568627450980671e+01,5.521618760913225898e+00
