4.266666666666665719e+01,5.400000000000000000e+01,5.000000000000000000e+01,4.866666666666667140e+01,4.733333333333333570e+01
4.193548387096773666e+01,5.548387096774193594e+01,4.967741935483871174e+01,4.967741935483871174e+01,4.774193548387096797e+01
4.250000000000000711e+01,5.562500000000000000e+01,5.062500000000000000e+01,5.000000000000000000e+01,4.687500000000000000e+01
4.181818181818182012e+01,5.575757575757575779e+01,5.151515151515152269e+01,5.030303030303031164e+01,4.727272727272728048e+01
4.117647058823528994e+01,5.647058823529412308e+01,5.235294117647059409e+01,5.058823529411764497e+01,4.705882352941176094e+01
4.114285714285714590e+01,5.657142857142856940e+01,5.257142857142856940e+01,5.142857142857143060e+01,4.685714285714284699e+01
4.166666666666665719e+01,5.722222222222222143e+01,5.277777777777777857e+01,5.111111111111112137e+01,4.777777777777777146e+01
4.216216216216216139e+01,5.729729729729729826e+01,5.243243243243242802e+01,5.135135135135134732e+01,4.810810810810810523e+01
4.263157894736841769e+01,5.736842105263158231e+01,5.315789473684210265e+01,5.105263157894736281e+01,4.842105263157895223e+01
4.358974358974359120e+01,5.743589743589743790e+01,5.333333333333333570e+01,5.230769230769230660e+01,4.871794871794872250e+01
4.399999999999999289e+01,5.750000000000000000e+01,5.250000000000000000e+01,5.300000000000000000e+01,4.900000000000000000e+01
4.487804878048780211e+01,5.853658536585366079e+01,5.268292682926829684e+01,5.365853658536585158e+01,4.926829268292682684e+01
4.523809523809523370e+01,5.809523809523809490e+01,5.333333333333333570e+01,5.380952380952381020e+01,5.000000000000000000e+01
4.558139534883720501e+01,5.813953488372092693e+01,5.395348837209301962e+01,5.441860465116278789e+01,4.976744186046511231e+01
4.636363636363635976e+01,5.909090909090908639e+01,5.454545454545454675e+01,5.500000000000000000e+01,4.954545454545454675e+01
4.711111111111112137e+01,6.000000000000000000e+01,5.466666666666667140e+01,5.555555555555555713e+01,4.977777777777777857e+01
4.739130434782609314e+01,6.086956521739130466e+01,5.565217391304347672e+01,5.652173913043478137e+01,4.956521739130435122e+01
4.765957446808511122e+01,6.170212765957447232e+01,5.617021276595743728e+01,5.659574468085106247e+01,4.978723404255320162e+01
4.791666666666665719e+01,6.208333333333333570e+01,5.625000000000000000e+01,5.708333333333333570e+01,5.000000000000000000e+01
4.816326530612244738e+01,6.204081632653061007e+01,5.632653061224489477e+01,5.714285714285714590e+01,5.020408163265306456e+01
4.800000000000000000e+01,6.239999999999999858e+01,5.679999999999999716e+01,5.760000000000000142e+01,4.960000000000000142e+01
4.745098039215685759e+01,6.313725490196078027e+01,5.764705882352941302e+01,5.843137254901960631e+01,4.980392156862745168e+01
