# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
6.717812499999999076e+00,3.231551243211223223e+00,3.132000000000000384e+01,8.281642349196200570e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.776000000000000156e+01,8.890444308357150494e-01,1.675999999999999801e+01,8.890444308357146053e-01,1.234375000000000000e+01,4.592793267718459305e+00,7.599999999999999645e+00,2.059126028197399982e+00,3.860000000000000142e+01,1.107429455992570233e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000142e+01,1.356465996625053627e+00,1.860000000000000142e+01,1.356465996625053627e+00,2.319999999999999929e+01,7.166589146867567095e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.660000000000000142e+01,1.019803902718557032e+00,1.559999999999999964e+01,1.019803902718556810e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.588207244873042573e-02,8.715081652396082859e-03,1.146538496017456055e+00,1.158002245722643125e-01,5.800000000000000000e+01,4.049691346263316838e+00,4.476190476190475920e+01,3.856848901203155933e+00
7.334999999999999076e+00,3.542751402511895353e+00,2.923999999999999844e+01,9.264469763564454396e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.782000000000000028e+01,1.028396810574595532e+00,1.682000000000000028e+01,1.028396810574595532e+00,1.234375000000000000e+01,4.592793267718459305e+00,7.799999999999999822e+00,1.939071942966531736e+00,3.600000000000000000e+01,9.444575162494075471e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.469693845669906906e+00,1.780000000000000071e+01,1.469693845669906906e+00,2.260000000000000142e+01,9.436100889668360026e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.660000000000000142e+01,1.019803902718557032e+00,1.559999999999999964e+01,1.019803902718556810e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811987876892088317e-02,4.954163994360560180e-03,1.194658374786377042e+00,1.184499884113804635e-01,6.039999999999999858e+01,3.498571136907179913e+00,4.509090909090910060e+01,3.180519215370166908e+00
7.395507812500000000e+00,2.942140849711484485e+00,3.004000000000000270e+01,9.843088946057534372e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.805000000000000071e+01,9.654014708917739718e-01,1.705000000000000071e+01,9.654014708917739718e-01,1.234375000000000000e+01,4.592793267718459305e+00,8.199999999999999289e+00,2.135415650406262245e+00,3.900000000000000000e+01,1.145425685062108201e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.980000000000000071e+01,1.720465053408525291e+00,1.880000000000000071e+01,1.720465053408525291e+00,2.219999999999999929e+01,1.028396810574595222e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,7.483314773547882215e-01,1.580000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.831904411315913528e-02,1.918074390344891994e-02,1.252977418899536177e+00,1.253444544680358819e-01,6.260000000000000142e+01,3.440930106817050582e+00,4.556521739130435833e+01,2.992113136362654302e+00
6.687500000000000000e+00,1.979879257682144678e+00,3.076000000000000156e+01,7.955274979534018520e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.751999999999999957e+01,4.118252056394800520e-01,1.651999999999999957e+01,4.118252056394800520e-01,1.234375000000000000e+01,4.592793267718459305e+00,8.599999999999999645e+00,2.576819745345025225e+00,3.520000000000000284e+01,6.852736679604725545e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.469693845669906906e+00,1.780000000000000071e+01,1.469693845669906906e+00,2.580000000000000071e+01,9.579144011862437580e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,7.483314773547882215e-01,1.580000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.071557998657221844e-02,2.570927827845071942e-02,1.313692998886108354e+00,1.430118321312274787e-01,6.479999999999999716e+01,3.867815921162743642e+00,4.599999999999999289e+01,3.223179934302290217e+00
7.011718750000000000e+00,2.830400931598516578e+00,3.163999999999999702e+01,7.387990254460275352e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.744999999999999929e+01,6.340346993658946273e-01,1.644999999999999929e+01,6.340346993658940722e-01,1.437500000000000000e+01,5.358258812338202226e+00,8.800000000000000711e+00,2.785677655436823663e+00,3.720000000000000284e+01,7.440430095095309504e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.019803902718557032e+00,1.760000000000000142e+01,1.019803902718557032e+00,2.600000000000000000e+01,9.359487165438071798e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,4.898979485566355985e-01,1.559999999999999964e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.693211555480953701e-02,1.462884529221795266e-02,1.370625114440918058e+00,1.541759110519509146e-01,6.720000000000000284e+01,3.600000000000000089e+00,4.623999999999999488e+01,2.879999999999999449e+00
8.138385416666666927e+00,2.473583686544742033e+00,3.147999999999999687e+01,7.913128332082072447e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.739999999999999858e+01,7.266360849833981561e-01,1.639999999999999858e+01,7.266360849833981561e-01,1.437500000000000000e+01,5.358258812338202226e+00,9.000000000000000000e+00,2.756809750418044214e+00,3.900000000000000000e+01,1.184905059487890000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.019803902718557032e+00,1.760000000000000142e+01,1.019803902718557032e+00,2.400000000000000000e+01,6.292853089020909785e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.639999999999999858e+01,7.999999999999999334e-01,1.540000000000000036e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.487918853759760074e-02,1.576396800344567750e-02,1.425504302978515714e+00,1.624501366631449784e-01,6.900000000000000000e+01,3.521363372331801855e+00,4.692307692307692690e+01,2.708741055639846795e+00
8.660156250000000000e+00,5.754498919323905781e+00,3.087999999999999545e+01,9.848126725423469452e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.763999999999999702e+01,9.068627239003710372e-01,1.664000000000000057e+01,9.068627239003710372e-01,1.437500000000000000e+01,5.358258812338202226e+00,9.199999999999999289e+00,2.993325909419152886e+00,3.939999999999999858e+01,1.200999583680194327e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.939999999999999858e+01,1.743559577416269324e+00,1.839999999999999858e+01,1.743559577416269324e+00,2.560000000000000142e+01,9.604165762834375286e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566355985e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.921159744262689623e-02,1.027528433786846149e-02,1.474715900421142534e+00,1.689757957525283849e-01,7.120000000000000284e+01,4.166533331199931744e+00,4.725925925925926663e+01,3.086320986074025718e+00
9.270833333333333925e+00,7.876319196163974468e+00,2.908000000000000185e+01,9.416241288327311665e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.754666666666666330e+01,1.053586467474049826e+00,1.654666666666667041e+01,1.053586467474048494e+00,1.640625000000000000e+01,8.326820371546391542e+00,9.599999999999999645e+00,3.555277766926235206e+00,3.500000000000000000e+01,1.221474518768197548e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.939999999999999858e+01,2.059126028197399982e+00,1.839999999999999858e+01,2.059126028197399982e+00,2.280000000000000071e+01,6.764613810115105430e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566355985e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.912204742431634102e-02,1.476252813287144000e-02,1.523837947845458896e+00,1.815628300998498312e-01,7.279999999999999716e+01,4.833218389437829110e+00,4.800000000000000000e+01,3.452298849598449682e+00
9.359479166666664796e+00,7.308131488328218239e+00,2.927999999999999403e+01,9.305998065763821714e+00,4.893333333333333535e+00,1.372750685464932674e-01,2.736333333333333329e+01,1.205008068207198191e+00,1.636333333333333329e+01,1.205008068207198635e+00,1.843750000000000000e+01,1.195695404356811942e+01,1.019999999999999929e+01,4.166533331199931744e+00,3.579999999999999716e+01,1.163443165779918864e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.720465053408525291e+00,1.780000000000000071e+01,1.720465053408525291e+00,2.200000000000000000e+01,8.671793355471519860e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.600000000000000000e+01,8.944271909999158554e-01,1.500000000000000000e+01,8.944271909999158554e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.157595634460443945e-02,1.249482518165529778e-02,1.565413904190063432e+00,1.926396562493759290e-01,7.520000000000000284e+01,4.833218389437829110e+00,4.813793103448275446e+01,3.333254061681262925e+00
1.128593749999999929e+01,8.461989344821642334e+00,3.052000000000000313e+01,9.183114939931874332e+00,4.950000000000000178e+00,9.999999999999999167e-02,2.698999999999999844e+01,8.811356308764277667e-01,1.599000000000000021e+01,8.811356308764277667e-01,1.843750000000000000e+01,1.195695404356811942e+01,1.059999999999999964e+01,4.586937976471886280e+00,3.560000000000000142e+01,8.890444308357148273e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.720465053408525291e+00,1.719999999999999929e+01,1.720465053408525291e+00,2.500000000000000000e+01,1.143678276439663755e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.619999999999999929e+01,7.483314773547882215e-01,1.519999999999999929e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.454016685485834293e-02,9.347500238010970214e-03,1.609954071044921831e+00,2.015098577184962214e-01,7.720000000000000284e+01,5.528109984434101065e+00,4.853333333333333144e+01,3.685406656289403671e+00
1.508499999999999908e+01,1.286853575586593124e+01,3.088000000000000256e+01,8.697217945987095078e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.683999999999999631e+01,7.631513611335569713e-01,1.583999999999999986e+01,7.631513611335569713e-01,1.968750000000000000e+01,1.089724735885168450e+01,1.080000000000000071e+01,4.915282290977803115e+00,3.739999999999999858e+01,7.472616676907761324e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.469693845669906906e+00,1.719999999999999929e+01,1.469693845669906906e+00,2.639999999999999858e+01,1.032666451474046987e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.619999999999999929e+01,7.483314773547882215e-01,1.519999999999999929e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.819421768188470595e-02,4.347049710316154385e-03,1.658148288726806641e+00,2.039001087787509769e-01,7.920000000000000284e+01,6.734983296193094660e+00,4.890322580645161565e+01,4.345150513672966675e+00
1.275260416666666607e+01,6.933764791513175929e+00,3.028000000000000114e+01,8.009594246901649228e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.709333333333332661e+01,5.034988690266456457e-01,1.609333333333333371e+01,5.034988690266455347e-01,2.093750000000000000e+01,1.034559084827928110e+01,1.119999999999999929e+01,5.600000000000000533e+00,3.700000000000000000e+01,4.857983120596447435e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.854723699099140699e+00,1.760000000000000142e+01,1.854723699099140699e+00,2.439999999999999858e+01,1.132431013351365223e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,3.999999999999999667e-01,1.519999999999999929e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.990363121032709987e-02,1.387938558874836012e-02,1.708051919937133789e+00,2.164053226476700120e-01,8.140000000000000568e+01,6.945502141674134933e+00,4.912500000000000000e+01,4.340938838546332335e+00
1.187833333333333385e+01,5.841788455696689475e+00,3.111999999999999744e+01,7.176182829332039326e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.688000000000000256e+01,4.489988864128740542e-01,1.588000000000000078e+01,4.489988864128732771e-01,2.093750000000000000e+01,1.034559084827928110e+01,1.159999999999999964e+01,5.782732917920384352e+00,3.879999999999999716e+01,4.707440918375928263e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.469693845669906906e+00,1.719999999999999929e+01,1.469693845669906906e+00,2.360000000000000142e+01,1.083697374731525365e+01,4.599999999999999645e+00,4.898979485566355985e-01,2.580000000000000071e+01,7.483314773547882215e-01,1.480000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.592752456665033511e-02,1.580696563841233263e-02,1.753979444503784180e+00,2.219100171400959776e-01,8.359999999999999432e+01,7.657675887630658984e+00,4.933333333333333570e+01,4.641015689473126926e+00
9.013124999999998721e+00,4.023386905021688165e+00,3.232000000000000028e+01,7.483956173041100612e+00,4.893333333333333535e+00,1.372750685464932674e-01,2.704000000000000270e+01,8.333066662399865043e-01,1.604000000000000270e+01,8.333066662399865043e-01,2.093750000000000000e+01,1.034559084827928110e+01,1.200000000000000000e+01,6.449806198638840193e+00,4.120000000000000284e+01,7.678541528180987008e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.469693845669906684e+00,1.719999999999999929e+01,1.469693845669906684e+00,2.419999999999999929e+01,9.620810776644555418e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.619999999999999929e+01,9.797958971132713080e-01,1.519999999999999929e+01,9.797958971132713080e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.319038391113277919e-02,1.385766558866621811e-02,1.797169828414916903e+00,2.337989432765240072e-01,8.579999999999999716e+01,8.772684879784524270e+00,4.952941176470588402e+01,5.160402870461488156e+00
1.341312499999999908e+01,8.330561240753080909e+00,3.279999999999999716e+01,5.656854249492380582e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.741999999999999815e+01,1.135605565326271105e+00,1.641999999999999815e+01,1.135605565326271105e+00,2.218750000000000000e+01,1.038327982864759313e+01,1.219999999999999929e+01,6.794115100585210953e+00,4.420000000000000284e+01,5.635601121442148198e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,2.059126028197399982e+00,1.760000000000000142e+01,2.059126028197399982e+00,2.280000000000000071e+01,8.565045242145542304e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.639999999999999858e+01,7.999999999999999334e-01,1.540000000000000036e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.999241828918451341e-02,6.849910152665094829e-03,1.847162246704101562e+00,2.384777701867447641e-01,8.800000000000000000e+01,9.252026804976301477e+00,4.971428571428570820e+01,5.286872459986456718e+00
1.100390625000000000e+01,7.893559943030695081e+00,3.392000000000000171e+01,5.704173910392285052e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.782000000000000028e+01,1.377534028617804385e+00,1.682000000000000028e+01,1.377534028617804385e+00,2.218750000000000000e+01,1.038327982864759313e+01,1.240000000000000036e+01,7.144228439796700414e+00,4.560000000000000142e+01,6.280127387243032544e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,1.469693845669906684e+00,1.819999999999999929e+01,1.469693845669906684e+00,2.500000000000000000e+01,1.041153206785629592e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,4.898979485566355985e-01,1.559999999999999964e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.829902648925776115e-02,9.060382209861318065e-03,1.895461273193359331e+00,2.461673971148154449e-01,8.979999999999999716e+01,9.368030742904295494e+00,5.011111111111110716e+01,5.204461523835723469e+00
1.358499999999999908e+01,9.093154705601351750e+00,3.320000000000000284e+01,5.453806010484788303e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.716000000000000369e+01,7.310266752998830775e-01,1.616000000000000014e+01,7.310266752998827444e-01,2.218750000000000000e+01,1.038327982864759313e+01,1.280000000000000071e+01,7.054076835419359703e+00,4.379999999999999716e+01,3.815756805667782636e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.496662954709576443e+00,1.739999999999999858e+01,1.496662954709576443e+00,2.460000000000000142e+01,1.011137972781163086e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.619999999999999929e+01,7.483314773547883325e-01,1.519999999999999929e+01,7.483314773547883325e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.232019424438472122e-02,1.282979078171220082e-02,1.947781467437744052e+00,2.446650884328707698e-01,9.200000000000000000e+01,9.273618495495703939e+00,5.027027027027026662e+01,5.012766754322002249e+00
1.651562500000000000e+01,8.911675978737108039e+00,3.423999999999999488e+01,7.643454716291580020e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.699999999999999289e+01,4.381780460041332925e-01,1.600000000000000000e+01,4.381780460041331260e-01,2.468750000000000000e+01,1.211919964354082246e+01,1.280000000000000071e+01,7.054076835419359703e+00,4.639999999999999858e+01,7.088018058667739929e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,7.999999999999999334e-01,1.760000000000000142e+01,7.999999999999999334e-01,2.660000000000000142e+01,5.678027826631355524e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,3.999999999999999667e-01,1.519999999999999929e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.764832496643059606e-02,4.684295353778733517e-03,2.005429792404174627e+00,2.461635386329494857e-01,9.400000000000000000e+01,9.338094023943002142e+00,5.052631578947368496e+01,4.914786328391055115e+00
1.842187500000000000e+01,8.805127678659747659e+00,3.360000000000000142e+01,9.729131513141343390e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.671999999999999886e+01,4.664761515876239550e-01,1.572000000000000242e+01,4.664761515876237330e-01,2.468750000000000000e+01,1.211919964354082246e+01,1.280000000000000071e+01,7.054076835419359703e+00,3.839999999999999858e+01,9.769339793455850796e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,7.999999999999999334e-01,1.639999999999999858e+01,7.999999999999999334e-01,3.139999999999999858e+01,9.748846085563153352e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566355985e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.936312675476070055e-02,1.265906510860076266e-02,2.064792919158935369e+00,2.555818438579518515e-01,9.540000000000000568e+01,9.090654541890810236e+00,5.107692307692308020e+01,4.661874124046569534e+00
1.469343749999999815e+01,6.091899590850132107e+00,3.303999999999999915e+01,9.327293283691682646e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.676000000000000156e+01,4.079215610874229458e-01,1.575999999999999979e+01,4.079215610874226128e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.280000000000000071e+01,7.054076835419359703e+00,4.020000000000000284e+01,1.212270596855339022e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,6.324555320336758824e-01,1.700000000000000000e+01,6.324555320336758824e-01,2.819999999999999929e+01,8.423775875461075202e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.560000000000000142e+01,4.898979485566355985e-01,1.459999999999999964e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.916906356811517886e-02,7.310345013960911631e-03,2.113961982727050604e+00,2.589993496181933197e-01,9.759999999999999432e+01,9.002221947941519531e+00,5.120000000000000284e+01,4.501110973970762430e+00
1.921093750000000000e+01,1.113555065011380485e+01,3.164000000000000412e+01,9.108589352912996873e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.652000000000000313e+01,3.487119154832541978e-01,1.551999999999999957e+01,3.487119154832539758e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.300000000000000000e+01,7.402702209328698935e+00,3.700000000000000000e+01,9.612491872558333483e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,7.999999999999999334e-01,1.639999999999999858e+01,7.999999999999999334e-01,2.580000000000000071e+01,9.826494797230598266e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,3.999999999999999667e-01,1.519999999999999929e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.438675880432124188e-02,8.863502996712624427e-03,2.168348741531372248e+00,2.674401666335030625e-01,9.879999999999999716e+01,9.346657156438338276e+00,5.180487804878048053e+01,4.559344954360167179e+00
1.121499999999999986e+01,5.076849032003019957e+00,3.232000000000000028e+01,9.933055924538026105e+00,4.839999999999999858e+00,1.959591794226544226e-01,2.668999999999999773e+01,5.425863986500215619e-01,1.569000000000000128e+01,5.425863986500215619e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.340000000000000036e+01,7.812809993849844759e+00,4.020000000000000284e+01,8.681013765684282291e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,7.483314773547882215e-01,1.680000000000000071e+01,7.483314773547882215e-01,2.480000000000000071e+01,1.203993355463392767e+01,4.599999999999999645e+00,4.898979485566356540e-01,2.580000000000000071e+01,7.483314773547882215e-01,1.480000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.869705200195307920e-02,9.583840425066486937e-03,2.207045793533325195e+00,2.701779820116383402e-01,1.005999999999999943e+02,9.002221947941519531e+00,5.209523809523809490e+01,4.286772356162629194e+00
1.472468749999999815e+01,8.395740433212248277e+00,3.271999999999999886e+01,8.322115115762338533e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.668999999999999773e+01,5.370288632839015364e-01,1.568999999999999773e+01,5.370288632839016474e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.359999999999999964e+01,7.605261336732617394e+00,4.400000000000000000e+01,1.127829774389734752e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.095445115010332149e+00,1.700000000000000000e+01,1.095445115010332149e+00,2.260000000000000142e+01,1.046135746449761506e+01,4.599999999999999645e+00,4.898979485566355985e-01,2.580000000000000071e+01,7.483314773547882215e-01,1.480000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.738850593566892172e-02,8.112792453094912898e-03,2.254434299468994318e+00,2.664504117427682339e-01,1.024000000000000057e+02,9.264987857520376124e+00,5.237209302325580751e+01,4.309296677916454321e+00
1.809375000000000000e+01,1.373593030158496475e+01,3.143999999999999773e+01,8.731918460453005792e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.696000000000000085e+01,9.156418513807683679e-01,1.596000000000000263e+01,9.156418513807683679e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.400000000000000000e+01,8.024961059095552685e+00,4.060000000000000142e+01,1.256343901963152732e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.673320053068151125e+00,1.700000000000000000e+01,1.673320053068151125e+00,2.439999999999999858e+01,9.520504188329523387e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,3.999999999999999667e-01,1.519999999999999929e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.878840446472161585e-02,9.373650801160329782e-03,2.303222703933715643e+00,2.724333940655936370e-01,1.035999999999999943e+02,9.810198774744577577e+00,5.290909090909091361e+01,4.459181261247534778e+00
1.927734375000000000e+01,1.372275132065701087e+01,3.312000000000000455e+01,7.735218161112198842e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.669000000000000483e+01,6.696267617113283999e-01,1.568999999999999773e+01,6.696267617113283999e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.419999999999999929e+01,8.376156636548769185e+00,3.900000000000000000e+01,7.536577472566708735e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,1.356465996625053627e+00,1.660000000000000142e+01,1.356465996625053627e+00,2.839999999999999858e+01,8.867919710958146240e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,3.999999999999999667e-01,1.519999999999999929e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.911298751831050247e-02,4.562388299189459352e-03,2.352335691452026367e+00,2.768580158274629444e-01,1.047999999999999972e+02,1.018626526259747500e+01,5.342222222222221717e+01,4.527229005598875311e+00
1.632624999999999815e+01,1.143400793685223960e+01,3.292000000000000171e+01,8.436681812181848983e+00,4.919999999999999929e+00,1.600000000000001421e-01,2.656000000000000227e+01,5.425863986500212288e-01,1.556000000000000227e+01,5.425863986500212288e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.419999999999999929e+01,8.376156636548769185e+00,3.800000000000000000e+01,8.246211251235321171e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,8.000000000000000444e-01,1.660000000000000142e+01,8.000000000000000444e-01,2.960000000000000142e+01,8.777243302996675212e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.208139419555657401e-02,1.516604775159485254e-02,2.404417085647582830e+00,2.827094236680493533e-01,1.057999999999999972e+02,1.124988888834018574e+01,5.400000000000000000e+01,4.891256038408774209e+00
1.613447916666666870e+01,9.537661507024111529e+00,3.276000000000000512e+01,8.149012210077978935e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.656000000000000227e+01,3.878143885933066359e-01,1.555999999999999872e+01,3.878143885933066359e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.440000000000000036e+01,8.452218643646174812e+00,3.939999999999999858e+01,8.546344247688599793e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,1.019803902718556810e+00,1.639999999999999858e+01,1.019803902718556810e+00,2.660000000000000142e+01,8.404760555780278253e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.538868904113766062e-02,1.687303297294890855e-02,2.459805774688720525e+00,2.848638254272868320e-01,1.072000000000000028e+02,1.188949115816147994e+01,5.438297872340425698e+01,5.059357939643180480e+00
1.325687499999999908e+01,8.608636742394233821e+00,3.251999999999999602e+01,7.951452697463526675e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.696000000000000085e+01,7.631513611335569713e-01,1.595999999999999908e+01,7.631513611335570824e-01,2.500000000000000000e+01,1.181729400074314817e+01,1.440000000000000036e+01,8.452218643646174812e+00,4.200000000000000000e+01,8.671793355471519860e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.199999999999999956e+00,1.739999999999999858e+01,1.199999999999999956e+00,2.419999999999999929e+01,6.554387843269576130e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.442514419555659344e-02,1.101339485513323085e-02,2.514230918884277521e+00,2.932228813710719972e-01,1.087999999999999972e+02,1.227028932014237483e+01,5.466666666666667140e+01,5.112620550059325808e+00
