# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
6.879947687999578676e+00,5.061186186994815372e+00,4.733333333333333570e+01,4.631294515455572913e+00,4.933333333333333570e+00,9.428090415820641890e-02,3.853333333333333144e+01,7.542472332656514622e-01,2.253333333333333144e+01,7.542472332656514622e-01,1.354166666666666607e+01,6.421264586426017829e+00,5.000000000000000000e+00,2.943920288775948801e+00,6.033333333333333570e+01,8.055363982396380962e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,4.714045207910316782e-01,2.433333333333333215e+01,4.714045207910316782e-01,3.566666666666666430e+01,6.847546194724712265e+00,4.666666666666666963e+00,4.714045207910316782e-01,3.700000000000000000e+01,1.632993161855452069e+00,2.100000000000000000e+01,1.632993161855452069e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884914477666219224e+00,2.510100281551992385e+00,9.497838083902995265e+01,4.891012002255264690e+01,6.600000000000000000e+01,4.242640687119284770e+00,4.500000000000000000e+01,3.535533905932734200e+00
7.965494677333123441e+00,7.951371106665395594e+00,4.760000000000000142e+01,4.421161235090465880e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.873333333333334139e+01,1.407914138796191539e+00,2.273333333333333073e+01,1.407914138796192649e+00,1.354166666666666607e+01,6.421264586426017829e+00,5.000000000000000000e+00,2.943920288775948801e+00,5.266666666666666430e+01,4.642796092394706697e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.414213562373095145e+00,2.400000000000000000e+01,1.414213562373095145e+00,4.333333333333333570e+01,5.792715732327589073e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,1.247219128924647036e+00,2.133333333333333215e+01,1.247219128924647036e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905044714609781753e+00,3.183478840712074209e+00,9.888342555363972508e+01,5.074332248142064117e+01,6.900000000000000000e+01,3.741657386773941329e+00,4.479999999999999005e+01,2.993325909419151998e+00
1.015625000000000000e+01,8.286653111580493558e+00,4.866666666666666430e+01,6.697926710723416832e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.846666666666666856e+01,1.225651754056682474e+00,2.246666666666666856e+01,1.225651754056682474e+00,1.354166666666666607e+01,6.421264586426017829e+00,5.000000000000000000e+00,2.943920288775948801e+00,5.400000000000000000e+01,7.257180352359080544e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.160246899469286941e+00,2.400000000000000000e+01,2.160246899469286941e+00,4.333333333333333570e+01,4.921607686744467358e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,1.247219128924647036e+00,2.133333333333333215e+01,1.247219128924647036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750894864400227569e+00,3.749576501852498023e+00,1.036343204180399624e+02,5.331164717161485100e+01,7.166666666666667140e+01,4.109609335312651268e+00,4.487179487179488291e+01,3.161237950240503913e+00
6.826171727999728489e+00,1.936566978433280850e+00,4.673333333333332718e+01,6.276587891167904942e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000142e+01,4.898979485566367642e-01,2.259999999999999787e+01,4.898979485566353209e-01,1.562500000000000000e+01,4.419417382415922191e+00,5.000000000000000000e+00,2.943920288775948801e+00,5.733333333333333570e+01,4.496912521077347513e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.066666666666666430e+01,4.714045207910316782e-01,2.466666666666666785e+01,4.714045207910316782e-01,3.800000000000000000e+01,9.201449161228174134e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.493039210637410630e+00,1.665175289524110314e+00,1.071273596286773682e+02,5.496067288221406244e+01,7.500000000000000000e+01,4.082482904638630394e+00,4.444444444444444997e+01,3.024061410843428721e+00
9.843750000000000000e+00,3.592617575204278157e+00,4.673333333333332718e+01,7.772315542287823398e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.793333333333333002e+01,1.359738536958074340e+00,2.193333333333333712e+01,1.359738536958076116e+00,1.562500000000000000e+01,4.419417382415922191e+00,5.000000000000000000e+00,2.943920288775948801e+00,5.400000000000000000e+01,1.219289410544792140e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,2.054804667656325634e+00,2.333333333333333215e+01,2.054804667656325634e+00,4.266666666666666430e+01,4.921607686744467358e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.154268423716227510e+00,3.001695146947749748e+00,1.122816280523936001e+02,5.779141742967648554e+01,7.700000000000000000e+01,5.715476066494082019e+00,4.500000000000000000e+01,4.082482904638630394e+00
6.267901530664611975e+00,3.071793897143098029e+00,4.639999999999999858e+01,7.044619696382953045e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.819999999999999574e+01,1.177568115510378544e+00,2.219999999999999929e+01,1.177568115510379876e+00,1.562500000000000000e+01,4.419417382415922191e+00,5.000000000000000000e+00,2.943920288775948801e+00,5.933333333333333570e+01,1.203698005684519146e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,1.247219128924647036e+00,2.433333333333333215e+01,1.247219128924647036e+00,3.400000000000000000e+01,5.715476066494082019e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.853505929311116240e+00,3.921781708284284740e+00,1.181351339817047119e+02,6.114933796533104982e+01,8.100000000000000000e+01,5.715476066494082019e+00,4.413793103448276156e+01,3.941707632064884503e+00
1.024902303733259679e+01,3.173559619796908038e+00,4.446666666666666856e+01,4.034297405441937379e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.786666666666666714e+01,8.379870059984354524e-01,2.186666666666666359e+01,8.379870059984354524e-01,1.562500000000000000e+01,4.419417382415922191e+00,5.000000000000000000e+00,2.943920288775948801e+00,5.433333333333333570e+01,4.642796092394706697e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,9.428090415820633563e-01,2.366666666666666785e+01,9.428090415820633563e-01,3.300000000000000000e+01,2.160246899469286941e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.302392244338989258e+00,2.970211891260248649e+00,1.234375262260437012e+02,6.410797339454998678e+01,8.400000000000000000e+01,6.976149845485450030e+00,4.400000000000000000e+01,4.650766563656964614e+00
1.106770833333333393e+01,5.080861976096072041e+00,4.586666666666666714e+01,6.499914529352588843e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.753333333333333144e+01,4.988876515698602576e-01,2.153333333333333144e+01,4.988876515698587033e-01,1.562500000000000000e+01,4.419417382415922191e+00,5.333333333333333037e+00,3.299831645537222080e+00,5.366666666666666430e+01,2.494438257849294072e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,4.714045207910316782e-01,2.233333333333333215e+01,4.714045207910316782e-01,3.833333333333333570e+01,1.087300428686672582e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809230248133341323e+00,3.048513436565518653e+00,1.272467564741770474e+02,6.601449858094237300e+01,8.666666666666667140e+01,7.760297817881877336e+00,4.408602150537634401e+01,5.006643753472178382e+00
8.750000000000000000e+00,2.759925270727451974e+00,4.653333333333333144e+01,4.761885714247619639e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.773333333333333428e+01,5.249338582674548670e-01,2.173333333333333428e+01,5.249338582674538678e-01,1.562500000000000000e+01,4.419417382415922191e+00,5.333333333333333037e+00,3.299831645537222080e+00,5.666666666666666430e+01,4.642796092394706697e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,4.714045207910316782e-01,2.233333333333333215e+01,4.714045207910316782e-01,3.933333333333333570e+01,6.128258770283411927e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.637319882710774888e+00,1.964304866570633967e+00,1.308840763568878174e+02,6.778552423474188515e+01,8.900000000000000000e+01,7.483314773547882659e+00,4.437500000000000000e+01,4.677071733467424330e+00
7.940266841333175840e+00,3.024018752530491572e+00,4.446666666666666856e+01,5.765028669100923153e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.806666666666666998e+01,8.219218670625303425e-01,2.206666666666666643e+01,8.219218670625301204e-01,1.979166666666666785e+01,5.311478659992483919e+00,5.333333333333333037e+00,3.299831645537222080e+00,5.133333333333333570e+01,7.363574011458174695e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.247219128924647036e+00,2.333333333333333215e+01,1.247219128924647036e+00,3.800000000000000000e+01,1.104536101718726115e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.666666666666666430e+01,4.714045207910316782e-01,2.066666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.021068493525187026e+00,1.926121192989027398e+00,1.339051448504129951e+02,6.912405525007270057e+01,9.166666666666667140e+01,8.498365855987975337e+00,4.444444444444444997e+01,5.150524761204837709e+00
1.032477203333314542e+01,2.977983227332101634e+00,4.106666666666666998e+01,7.815085127850850633e+00,4.933333333333333570e+00,9.428090415820641890e-02,3.766666666666666430e+01,1.388844443733310063e+00,2.166666666666666785e+01,1.388844443733310063e+00,1.979166666666666785e+01,5.311478659992483919e+00,5.333333333333333037e+00,3.299831645537222080e+00,4.700000000000000000e+01,7.483314773547882659e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,2.054804667656325634e+00,2.333333333333333215e+01,2.054804667656325634e+00,3.566666666666666430e+01,8.993825042154693250e+00,4.666666666666666963e+00,4.714045207910316782e-01,3.633333333333333570e+01,9.428090415820633563e-01,2.033333333333333215e+01,9.428090415820633563e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.466676950454711914e+00,1.779109855242234195e+00,1.373718218008677070e+02,7.080941244004881696e+01,9.300000000000000000e+01,9.416297927883690022e+00,4.529411764705881893e+01,5.538998781108054104e+00
9.894205671999893426e+00,2.314928070086380796e+00,4.366666666666666430e+01,6.798692684790379914e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,1.181336343111290210e+00,2.166666666666666785e+01,1.181336343111290210e+00,1.979166666666666785e+01,5.311478659992483919e+00,5.666666666666666963e+00,3.681787005729087348e+00,5.966666666666666430e+01,7.318166133366716508e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.160246899469286941e+00,2.300000000000000000e+01,2.160246899469286941e+00,3.100000000000000000e+01,8.041558721209879579e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.666666666666666430e+01,4.714045207910316782e-01,2.066666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.103871822357177734e+00,3.211631711076130546e+00,1.424756936232248847e+02,7.366791192200204819e+01,9.533333333333332860e+01,1.111555466702204420e+01,4.552380952380951840e+01,6.351745524012597066e+00
9.726562500000000000e+00,2.128338752725742022e+00,4.393333333333333712e+01,7.406903686576614021e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.806666666666666288e+01,4.714045207910316782e-01,2.206666666666666288e+01,4.714045207910316782e-01,1.979166666666666785e+01,5.311478659992483919e+00,5.666666666666666963e+00,3.681787005729087348e+00,5.433333333333333570e+01,8.730533902472529917e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,8.164965809277260345e-01,2.400000000000000000e+01,8.164965809277260345e-01,3.133333333333333215e+01,4.784233364802441102e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.666666666666666430e+01,4.714045207910316782e-01,2.066666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.966589212417602539e+00,1.999907392517109139e+00,1.464422828356424873e+02,7.565819056310469648e+01,9.800000000000000000e+01,1.235583532856709255e+01,4.555555555555555003e+01,6.864352960315051710e+00
9.881249999999999645e+00,3.293115451210297362e+00,4.220000000000000284e+01,1.451436070471814999e+00,4.933333333333333570e+00,9.428090415820641890e-02,3.720000000000000284e+01,7.118052168020855275e-01,2.120000000000000284e+01,7.118052168020881920e-01,1.979166666666666785e+01,5.311478659992483919e+00,5.666666666666666963e+00,3.681787005729087348e+00,4.900000000000000000e+01,2.943920288775948801e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,9.428090415820633563e-01,2.233333333333333215e+01,9.428090415820633563e-01,3.566666666666666430e+01,1.247219128924647036e+00,4.666666666666666963e+00,4.714045207910316782e-01,3.633333333333333570e+01,9.428090415820633563e-01,2.033333333333333215e+01,9.428090415820633563e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.902103900909423828e+00,1.974897400941711734e+00,1.503443867365519111e+02,7.755542548799398617e+01,1.013333333333333286e+02,1.268419839362696599e+01,4.522522522522521626e+01,6.856323456014576045e+00
7.538246839998421045e+00,2.453552765721120910e+00,4.219999999999999574e+01,1.423610433604176384e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.779999999999999716e+01,7.118052168020888582e-01,2.179999999999999716e+01,7.118052168020865267e-01,1.979166666666666785e+01,5.311478659992483919e+00,5.666666666666666963e+00,3.681787005729087348e+00,5.400000000000000000e+01,5.099019513592784492e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.066666666666666430e+01,1.247219128924647036e+00,2.466666666666666785e+01,1.247219128924647036e+00,3.233333333333333570e+01,4.109609335312651268e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,4.714045207910316782e-01,2.033333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.728721618652343750e+00,4.119294302018146503e+00,1.560731083552042548e+02,8.094123931309476916e+01,1.043333333333333286e+02,1.268419839362696599e+01,4.508771929824561653e+01,6.675893891382611578e+00
1.036302083333333357e+01,4.468802143732298227e+00,4.186666666666666714e+01,3.159465496286077979e+00,4.933333333333333570e+00,9.428090415820643277e-02,3.725000000000000000e+01,6.720615051218670200e-01,2.125000000000000000e+01,6.720615051218645775e-01,2.708333333333333215e+01,1.284252917285203566e+01,6.000000000000000000e+00,4.082482904638630394e+00,4.933333333333333570e+01,2.494438257849294072e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,1.247219128924647036e+00,2.366666666666666785e+01,1.247219128924647036e+00,3.366666666666666430e+01,7.408703590297623265e+00,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.365891297658284209e+00,2.841550918576582596e+00,1.604389996528625488e+02,8.337861657253107239e+01,1.070000000000000000e+02,1.296148139681572076e+01,4.512820512820513130e+01,6.646913536828574998e+00
1.251145676533202256e+01,1.064888386464829217e+01,4.200000000000000000e+01,3.544009029333869520e+00,4.933333333333333570e+00,9.428090415820643277e-02,3.726666666666666572e+01,3.771236166328240103e-01,2.126666666666666572e+01,3.771236166328257311e-01,2.708333333333333215e+01,1.284252917285203566e+01,6.000000000000000000e+00,4.082482904638630394e+00,5.166666666666666430e+01,4.109609335312651268e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.247219128924647036e+00,2.333333333333333215e+01,1.247219128924647036e+00,3.100000000000000000e+01,4.320493798938573882e+00,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.882516225179036162e+00,4.315840348874909083e+00,1.673215158780415948e+02,8.765708533592612639e+01,1.090000000000000000e+02,1.235583532856709255e+01,4.550000000000000000e+01,6.177917664283545385e+00
1.294270741866498220e+01,5.820646234201578118e+00,4.493333333333333712e+01,2.976948474902148867e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.726666666666666572e+01,5.249338582674548670e-01,2.126666666666666572e+01,5.249338582674537568e-01,2.708333333333333215e+01,1.284252917285203566e+01,6.333333333333333037e+00,4.496912521077347513e+00,5.900000000000000000e+01,3.559026084010437074e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,8.164965809277260345e-01,2.300000000000000000e+01,8.164965809277260345e-01,3.000000000000000000e+01,7.874007874011811126e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,4.714045207910316782e-01,2.033333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.766954263051350615e+00,3.307544790114466782e+00,1.720884701410929267e+02,9.016664553377992775e+01,1.123333333333333286e+02,1.249888883950178275e+01,4.520325203252033219e+01,6.097018946098427428e+00
1.726562382399783147e+01,7.339037361032429096e+00,4.606666666666666288e+01,3.184685576665648110e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.726666666666667282e+01,6.798692684790388352e-01,2.126666666666666927e+01,6.798692684790371699e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,6.133333333333333570e+01,2.867441755680875559e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,2.054804667656325634e+00,2.433333333333333215e+01,2.054804667656325634e+00,3.166666666666666785e+01,5.557777333511022100e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.409392595291137695e+00,4.907122728096425135e+00,1.794978627363840644e+02,9.459166555242862273e+01,1.143333333333333286e+02,1.327487183449325059e+01,4.555555555555555003e+01,6.321367540234880344e+00
2.116861876266569098e+01,9.289023231188789254e+00,5.219999999999999574e+01,8.021637405584142400e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.673333333333332718e+01,2.494438257849298235e-01,2.073333333333333073e+01,2.494438257849301288e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,5.933333333333333570e+01,1.132352516764201766e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,4.714045207910316782e-01,2.166666666666666785e+01,4.714045207910316782e-01,4.133333333333333570e+01,3.681787005729087348e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.509265581766764619e+00,4.561565661217406031e+00,1.870071283181508477e+02,9.910223329047828145e+01,1.166666666666666714e+02,1.359738536958075983e+01,4.573643410852713487e+01,6.324365288177093092e+00
2.169921806399919717e+01,1.225318932751901357e+01,5.419999999999999574e+01,9.073036977771005596e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.686666666666666714e+01,3.399346342395205833e-01,2.086666666666666359e+01,3.399346342395194176e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,6.333333333333333570e+01,1.388844443733310641e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,8.164965809277260345e-01,2.200000000000000000e+01,8.164965809277260345e-01,4.566666666666666430e+01,9.568466729604882204e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.836439609527587891e+00,3.535240255154910916e+00,1.928435679276784356e+02,1.024540778721615055e+02,1.190000000000000000e+02,1.314026889628468275e+01,4.590909090909090651e+01,5.972849498311217253e+00
1.572760292533206616e+01,9.306028386745746062e+00,5.119999999999999574e+01,1.191973154060107198e+01,4.933333333333333570e+00,9.428090415820643277e-02,3.726666666666667282e+01,7.717224601860139810e-01,2.126666666666666572e+01,7.717224601860155353e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,5.766666666666666430e+01,1.111555466702204420e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.247219128924647036e+00,2.266666666666666785e+01,1.247219128924647036e+00,4.466666666666666430e+01,1.438363267359427766e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.165491978327433564e+00,3.070970462651966493e+00,1.980090599060058594e+02,1.055105145871149546e+02,1.226666666666666714e+02,1.281492185782738957e+01,4.548148148148148806e+01,5.695520825701062329e+00
2.185390602133290727e+01,1.079874386153648125e+01,4.953333333333333144e+01,1.309079405112191097e+01,4.933333333333333570e+00,9.428090415820641890e-02,3.653333333333333144e+01,6.599663291074449045e-01,2.053333333333333144e+01,6.599663291074435723e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,5.566666666666666430e+01,1.265789169736501663e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,1.247219128924647036e+00,2.133333333333333215e+01,1.247219128924647036e+00,4.466666666666666430e+01,1.438363267359427766e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.748073736826579072e+00,3.267885820266983377e+00,2.037571336428324287e+02,1.087780989446742979e+02,1.233333333333333286e+02,1.268419839362696599e+01,4.637681159420289845e+01,5.514868866794331304e+00
1.337408839466639598e+01,6.066222621580954488e+00,4.933333333333333570e+01,1.281492185782738957e+01,4.933333333333333570e+00,9.428090415820643277e-02,3.713333333333333286e+01,4.109609335312652267e-01,2.113333333333333641e+01,4.109609335312649492e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,5.900000000000000000e+01,1.070825226947267339e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,9.428090415820633563e-01,2.266666666666666785e+01,9.428090415820633563e-01,4.000000000000000000e+01,1.564182427553342158e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.749247471491495620e+00,2.075802488791646194e+00,2.075063811143239434e+02,1.108412824027990240e+02,1.260000000000000000e+02,1.314026889628468275e+01,4.638297872340425698e+01,5.591603785653053826e+00
1.848632801066645825e+01,7.591180587755373743e+00,5.200000000000000000e+01,1.098483803552272065e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.680000000000000426e+01,3.265986323710921568e-01,2.080000000000000071e+01,3.265986323710907135e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,6.133333333333333570e+01,8.379870059984355635e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,4.714045207910316782e-01,2.166666666666666785e+01,4.714045207910316782e-01,4.433333333333333570e+01,1.461354014452198236e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.390970071156819365e+00,3.981576614486780574e+00,2.138973511854807441e+02,1.146222160676620945e+02,1.276666666666666714e+02,1.407914138796191850e+01,4.680555555555555003e+01,5.866308911650802926e+00
2.310390602133290727e+01,1.361613019597484531e+01,5.306666666666666288e+01,9.066176457336110772e+00,4.933333333333333570e+00,9.428090415820641890e-02,3.646666666666666856e+01,5.249338582674548670e-01,2.046666666666666501e+01,5.249338582674538678e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,6.600000000000000000e+01,2.828427124746190291e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,9.428090415820633563e-01,2.166666666666666785e+01,9.428090415820633563e-01,4.500000000000000000e+01,1.344123010243730043e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.469660917917887666e+00,3.528467032855730601e+00,2.193670121033986504e+02,1.177045609731350879e+02,1.290000000000000000e+02,1.496662954709576532e+01,4.734693877551020336e+01,6.108828386569701507e+00
1.828776038399994164e+01,7.938315251479132861e+00,5.393333333333333712e+01,7.558365490560034594e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.693333333333333002e+01,1.885618083164153636e-01,2.093333333333333357e+01,1.885618083164120051e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,6.833333333333332860e+01,7.363574011458174695e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,8.164965809277260345e-01,2.300000000000000000e+01,8.164965809277260345e-01,3.900000000000000000e+01,9.092121131323903427e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.912686904271443389e+00,2.250347781792247925e+00,2.242796990076700752e+02,1.199361364753348198e+02,1.313333333333333428e+02,1.586050300449375960e+01,4.746666666666666856e+01,6.344201201797504019e+00
1.915208333333333357e+01,1.027203720125121400e+01,5.353333333333333854e+01,1.145697264648136304e+01,4.933333333333333570e+00,9.428090415820643277e-02,3.680000000000000426e+01,4.898979485566338776e-01,2.080000000000000071e+01,4.898979485566353209e-01,3.333333333333333570e+01,1.473139127471974064e+01,6.333333333333333037e+00,4.496912521077347513e+00,6.400000000000000000e+01,1.186029791643812992e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,9.428090415820633563e-01,2.233333333333333215e+01,9.428090415820633563e-01,4.566666666666666430e+01,1.433720877840437780e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.380567153294880889e+00,4.382401393097582698e+00,2.306602661609649658e+02,1.238071667075179931e+02,1.326666666666666572e+02,1.621384867602041169e+01,4.797385620915031978e+01,6.358372029811930837e+00
