# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.161715976453846011e+01,5.397876801848891404e+00,1.619999999999999929e+01,3.313608305156178435e+00,4.866666666666667140e+00,1.414213562373094202e-01,1.239583333333333215e+01,2.381569860407210248e-01,8.395833333333332149e+00,2.381569860407210248e-01,2.514792899461538411e+01,1.115270817965081740e+01,4.250000000000000000e+00,2.277608394786074797e+00,2.000000000000000000e+01,2.121320343559642385e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,5.000000000000000000e-01,9.500000000000000000e+00,5.000000000000000000e-01,1.200000000000000000e+01,4.527692569068708650e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.838772773742625474e-03,4.175023652102099678e-03,3.981353640556335449e-01,2.231043765622891736e-02,2.875000000000000000e+01,1.639359631075500090e+00,7.946428571428570820e+01,1.170971165053930507e+00
1.671597633246153691e+01,1.048435722526191505e+01,1.694999999999999929e+01,3.344772040064913465e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999858e+01,5.830951894845302075e-01,8.399999999999998579e+00,5.830951894845302075e-01,2.514792899461538411e+01,1.115270817965081740e+01,4.250000000000000000e+00,2.277608394786074797e+00,1.875000000000000000e+01,3.418698582794335916e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,1.550000000000000000e+01,3.570714214271425213e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.489715099334649143e-03,5.879288648472710951e-04,4.076250791549682617e-01,2.222555129950744973e-02,2.950000000000000000e+01,1.802775637731994562e+00,7.965517241379311031e+01,1.243293543263445544e+00
1.248313609653845724e+01,3.564492953109925200e+00,1.675000000000000000e+01,3.141257709899014205e+00,4.849999999999999645e+00,1.658312395177701515e-01,1.200000000000000000e+01,3.741657386773939997e-01,8.000000000000000000e+00,3.741657386773941107e-01,2.514792899461538411e+01,1.115270817965081740e+01,4.250000000000000000e+00,2.277608394786074797e+00,1.975000000000000000e+01,4.205650960315180598e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.225000000000000000e+01,4.330127018922192983e-01,8.250000000000000000e+00,4.330127018922192983e-01,1.400000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.524060249328575117e-03,2.134298128233362048e-03,4.161491394042968750e-01,2.306647599540014373e-02,2.950000000000000000e+01,1.802775637731994562e+00,8.033333333333332860e+01,1.201850425154666890e+00
1.435246548432051128e+01,1.161627595749335740e+01,1.580000000000000071e+01,2.345207879911714866e+00,4.766666666666666607e+00,1.527525231651946924e-01,1.208333333333333570e+01,2.020725942163688338e-01,8.083333333333333925e+00,2.020725942163691669e-01,2.514792899461538411e+01,1.115270817965081740e+01,4.750000000000000000e+00,3.112474899497183145e+00,1.950000000000000000e+01,2.061552812808830293e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.175000000000000000e+01,2.947456530637898808e+00,4.250000000000000000e+00,4.330127018922192983e-01,1.125000000000000000e+01,4.330127018922192983e-01,7.250000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.139610290527274361e-03,1.814206201898875938e-03,4.242887496948242188e-01,2.344236977212486167e-02,2.950000000000000000e+01,1.802775637731994562e+00,8.096774193548387188e+01,1.163081056601284358e+00
1.835236686507691672e+01,8.506203148514893897e+00,1.670000000000000284e+01,2.647640458974745759e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.220000000000000107e+01,2.449489742783176605e-01,8.199999999999999289e+00,2.449489742783176605e-01,2.514792899461538411e+01,1.115270817965081740e+01,4.750000000000000000e+00,3.112474899497183145e+00,1.925000000000000000e+01,3.418698582794335916e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,1.400000000000000000e+01,2.121320343559642385e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.028255939483599210e-03,2.614311813598885984e-03,4.333170056343078613e-01,2.526509251811843298e-02,2.975000000000000000e+01,1.920286436967151955e+00,8.140625000000000000e+01,1.200179023104470000e+00
1.763313609619230604e+01,9.637162409722732193e+00,1.739999999999999858e+01,2.328089345364562579e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.244999999999999929e+01,2.598076211353321230e-01,8.449999999999999289e+00,2.598076211353321230e-01,2.514792899461538411e+01,1.115270817965081740e+01,4.750000000000000000e+00,3.112474899497183145e+00,1.975000000000000000e+01,2.277608394786074797e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.475000000000000000e+01,3.699662146737185520e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.966433048248249382e-03,2.163686682199232603e-03,4.432834386825561523e-01,2.649581968042248950e-02,3.050000000000000000e+01,2.061552812808830293e+00,8.151515151515151558e+01,1.249425947156866057e+00
1.644970414353845811e+01,8.211005328642883683e+00,1.775000000000000000e+01,2.574393132371199933e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000071e+01,1.732050807568878970e-01,8.299999999999998934e+00,1.732050807568878692e-01,2.514792899461538411e+01,1.115270817965081740e+01,4.750000000000000000e+00,3.112474899497183145e+00,2.125000000000000000e+01,3.561951712193751618e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.425000000000000000e+01,2.861380785564899387e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.962392807006799508e-03,1.816245421158918256e-03,4.522458314895629883e-01,2.781609943634307316e-02,3.100000000000000000e+01,2.549509756796392246e+00,8.176470588235294201e+01,1.499711621644935544e+00
1.593550295953846074e+01,7.420103265838037920e+00,1.710000000000000142e+01,2.780287754891569207e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.210000000000000142e+01,2.236067977499787696e-01,8.099999999999999645e+00,2.236067977499790749e-01,2.529585798923076823e+01,1.092974050849803369e+01,4.750000000000000000e+00,3.112474899497183145e+00,2.100000000000000000e+01,2.236067977499789805e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,1.325000000000000000e+01,2.947456530637898808e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.207189083099325336e-03,1.777763265932590315e-03,4.614530205726623535e-01,2.727623412239746012e-02,3.125000000000000000e+01,2.384848003542364037e+00,8.214285714285713880e+01,1.362770287738495734e+00
1.790719921224359013e+01,9.564336518388442343e+00,1.710000000000000142e+01,3.629049462324810182e+00,4.849999999999999645e+00,1.658312395177701515e-01,1.200000000000000000e+01,2.828427124746192844e-01,8.000000000000000000e+00,2.828427124746192844e-01,2.529585798923076823e+01,1.092974050849803369e+01,5.250000000000000000e+00,3.960744879438714783e+00,2.125000000000000000e+01,4.322904116447645606e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,1.275000000000000000e+01,3.418698582794335916e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.810460567474349622e-03,2.905058754113958638e-03,4.702634811401367188e-01,3.007257726262917499e-02,3.125000000000000000e+01,2.384848003542364037e+00,8.263888888888888573e+01,1.324915557523534515e+00
2.019585798923077036e+01,9.592823069280033366e+00,1.694999999999999929e+01,2.725344014982328478e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.205000000000000071e+01,8.660254037844355990e-02,8.050000000000000711e+00,8.660254037844355990e-02,2.529585798923076823e+01,1.092974050849803369e+01,5.250000000000000000e+00,3.960744879438714783e+00,1.900000000000000000e+01,3.082207001484488007e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,1.450000000000000000e+01,3.640054944640259027e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.796559810638399979e-03,1.623289720676470088e-03,4.800600409507751465e-01,3.126693203704732776e-02,3.175000000000000000e+01,2.586020108197150336e+00,8.283783783783783861e+01,1.397848707133596768e+00
1.416952662857692147e+01,7.615362609247606329e+00,1.650000000000000000e+01,2.847806173179628253e+00,4.849999999999999645e+00,1.658312395177701515e-01,1.225000000000000000e+01,2.598076211353315124e-01,8.250000000000000000e+00,2.598076211353315124e-01,2.529585798923076823e+01,1.092974050849803369e+01,5.250000000000000000e+00,3.960744879438714783e+00,2.100000000000000000e+01,3.240370349203930189e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,8.291561975888499525e-01,9.250000000000000000e+00,8.291561975888499525e-01,1.325000000000000000e+01,3.344772040064913021e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.803427219390824038e-03,6.233954339992796604e-04,4.888634681701660156e-01,3.174986301655468440e-02,3.250000000000000000e+01,2.291287847477919914e+00,8.289473684210526017e+01,1.205940972356796204e+00
2.154763313769230493e+01,1.228127171883594393e+01,1.680000000000000071e+01,2.014944167960988519e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.204999999999999893e+01,2.179449471770336100e-01,8.050000000000000711e+00,2.179449471770338598e-01,2.529585798923076823e+01,1.092974050849803369e+01,5.750000000000000000e+00,4.815340071064555971e+00,2.200000000000000000e+01,2.345207879911714866e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.225000000000000000e+01,4.330127018922192983e-01,8.250000000000000000e+00,4.330127018922192983e-01,1.125000000000000000e+01,3.699662146737185520e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.329080581664974878e-03,3.496520715798092163e-03,4.981925487518310547e-01,3.506639832071106744e-02,3.300000000000000000e+01,2.345207879911714866e+00,8.307692307692306599e+01,1.202670707647031989e+00
1.698809171730768952e+01,9.757193975334438107e+00,1.750000000000000000e+01,3.950949253027681962e+00,4.887500000000000178e+00,1.138804197393037676e-01,1.211250000000000071e+01,1.815729880791738804e-01,8.112500000000000711e+00,1.815729880791742690e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.000000000000000000e+00,4.636809247747851970e+00,2.400000000000000000e+01,5.338539126015655611e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.125000000000000000e+01,4.437059837324712319e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.007378101348875045e-02,3.666941235830382950e-03,5.082663297653198242e-01,3.788489246134226635e-02,3.325000000000000000e+01,2.487468592766549857e+00,8.337500000000000000e+01,1.243734296383274929e+00
1.938786982357692423e+01,1.044461620115369804e+01,1.694999999999999929e+01,2.950847335935900873e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.226249999999999929e+01,2.161452058223821970e-01,8.262499999999999289e+00,2.161452058223821970e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.250000000000000000e+00,5.068283733178323480e+00,2.475000000000000000e+01,7.395099728874519940e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,8.291561975888499525e-01,9.250000000000000000e+00,8.291561975888499525e-01,1.225000000000000000e+01,5.117372372614680032e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.447872638702324924e-03,3.561598662669395506e-03,5.177142024040222168e-01,4.133513253963880252e-02,3.325000000000000000e+01,2.487468592766549857e+00,8.378048780487804947e+01,1.213399313544662794e+00
1.131834319638461395e+01,5.799728281295835508e+00,1.750000000000000000e+01,2.229349680960795332e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.247500000000000142e+01,1.639359631075501811e-01,8.475000000000001421e+00,1.639359631075501811e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.500000000000000000e+00,5.500000000000000000e+00,2.700000000000000000e+01,8.185352771872450361e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,5.000000000000000000e-01,9.500000000000000000e+00,5.000000000000000000e-01,1.200000000000000000e+01,1.870828693386970665e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.104605197906487549e-02,4.506338004363367664e-03,5.287602543830871582e-01,4.540698984669545857e-02,3.375000000000000000e+01,2.165063509461096825e+00,8.392857142857144481e+01,1.030982623552902488e+00
1.552130177623076435e+01,4.155656350221855533e+00,2.030000000000000071e+01,5.148786264742399865e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.219999999999999929e+01,2.449489742783176605e-01,8.199999999999999289e+00,2.449489742783176605e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.500000000000000000e+00,5.500000000000000000e+00,2.750000000000000000e+01,8.200609733428363413e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.400000000000000000e+01,4.301162633521313339e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.070970296859734966e-02,3.864895171476210971e-03,5.394699573516845703e-01,4.863543654970060165e-02,3.425000000000000000e+01,1.299038105676658006e+00,8.406976744186047767e+01,6.042037700821645263e-01
1.654763313734615338e+01,8.180840286456652066e+00,1.944999999999999929e+01,4.519679192155123815e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.234999999999999964e+01,2.598076211353315124e-01,8.349999999999999645e+00,2.598076211353315124e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.500000000000000000e+00,5.500000000000000000e+00,2.725000000000000000e+01,8.166241485530537858e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,8.291561975888499525e-01,9.250000000000000000e+00,8.291561975888499525e-01,1.325000000000000000e+01,4.322904116447645606e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.626030921936024748e-03,1.809268936282392055e-03,5.490959882736206055e-01,5.015451838288303987e-02,3.475000000000000000e+01,1.639359631075500090e+00,8.420454545454545325e+01,7.451634686706798405e-01
1.735051775250000006e+01,8.726588508787216369e+00,2.004999999999999716e+01,4.030818775385467845e+00,4.887500000000000178e+00,1.138804197393037676e-01,1.208750000000000036e+01,3.129996006387227303e-01,8.087500000000000355e+00,3.129996006387227303e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.750000000000000000e+00,5.356071321407137376e+00,2.950000000000000000e+01,4.716990566028301579e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,1.325000000000000000e+01,5.117372372614680032e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.479893207550000256e-03,2.596504316166303554e-03,5.575758814811706543e-01,5.211542484478925291e-02,3.525000000000000000e+01,1.920286436967151955e+00,8.433333333333332860e+01,8.534606386520645627e-01
1.847071006088461331e+01,8.020332358434981046e+00,2.029999999999999716e+01,5.107837115648854009e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.205000000000000071e+01,1.658312395177694021e-01,8.049999999999998934e+00,1.658312395177697351e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.750000000000000000e+00,5.356071321407137376e+00,2.550000000000000000e+01,7.533259586659681872e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,1.450000000000000000e+01,2.179449471770336988e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.165586709976190044e-02,2.552152297365186534e-03,5.692317485809326172e-01,5.464073149478707730e-02,3.525000000000000000e+01,1.920286436967151955e+00,8.467391304347825098e+01,8.349071465074553444e-01
1.843195266492307383e+01,8.719884072895254690e+00,1.990000000000000213e+01,3.413209633175203095e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.209999999999999964e+01,1.732050807568878692e-01,8.099999999999999645e+00,1.732050807568878692e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.750000000000000000e+00,5.356071321407137376e+00,2.625000000000000000e+01,6.259992012774457493e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.225000000000000000e+01,4.330127018922192983e-01,8.250000000000000000e+00,4.330127018922192983e-01,1.425000000000000000e+01,3.344772040064913021e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749829769134476382e-03,1.819440266013768164e-03,5.789815783500671387e-01,5.558577944451367769e-02,3.550000000000000000e+01,2.179449471770336988e+00,8.489361702127659726e+01,9.274253071363101064e-01
1.657721893649999600e+01,8.426731918156500356e+00,1.764999999999999858e+01,2.547057125390005616e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.219999999999999929e+01,2.449489742783176605e-01,8.199999999999999289e+00,2.449489742783176605e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.750000000000000000e+00,5.356071321407137376e+00,2.225000000000000000e+01,3.561951712193751618e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.375000000000000000e+01,3.960744879438714783e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.033496856689444972e-02,1.810924078925673936e-03,5.893165469169616699e-01,5.694896395182767745e-02,3.600000000000000000e+01,1.870828693386970665e+00,8.500000000000000000e+01,7.795119555779038700e-01
1.253313609619230462e+01,4.705699603813996212e+00,1.830000000000000071e+01,2.256102834535695489e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.229999999999999893e+01,1.732050807568878970e-01,8.299999999999998934e+00,1.732050807568878970e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.750000000000000000e+00,5.356071321407137376e+00,2.325000000000000000e+01,5.356071321407137376e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,5.000000000000000000e-01,9.500000000000000000e+00,5.000000000000000000e-01,1.400000000000000000e+01,3.807886552931954327e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.578002452850300164e-03,1.362299637008027248e-03,5.978945493698120117e-01,5.784963085182417974e-02,3.650000000000000000e+01,2.291287847477919914e+00,8.510204081632652162e+01,9.352195295828227284e-01
1.928994082930769238e+01,1.012128404504773371e+01,1.994999999999999929e+01,4.742098691507800723e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.234999999999999964e+01,2.179449471770336100e-01,8.349999999999999645e+00,2.179449471770336100e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.750000000000000000e+00,5.356071321407137376e+00,2.325000000000000000e+01,6.832825184358224391e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.525000000000000000e+01,1.299038105676658006e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.902966976165724647e-03,6.920964755124745654e-04,6.067975163459777832e-01,5.776500190800054613e-02,3.675000000000000000e+01,1.920286436967151955e+00,8.529999999999999716e+01,7.681145747868609597e-01
1.917159763430768749e+01,9.366697564107500540e+00,1.914999999999999858e+01,3.584340943604555907e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000071e+01,2.999999999999998224e-01,8.300000000000000711e+00,2.999999999999998224e-01,2.529585798923076823e+01,1.092974050849803369e+01,6.750000000000000000e+00,5.356071321407137376e+00,2.600000000000000000e+01,6.363961030678927600e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,1.350000000000000000e+01,3.354101966249684708e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.358346462249724634e-03,1.227880037573144669e-03,6.161558628082275391e-01,5.844011578341226643e-02,3.725000000000000000e+01,2.046338192968112590e+00,8.539215686274509665e+01,8.024855658698507588e-01
