1.928452968597412109e+00,9.704944849014282227e+00,8.542143821716308594e+00,1.111376714706420721e+01,8.083411216735839844e+00
1.429651737213134766e+00,8.116050720214843750e+00,5.766849517822265625e+00,8.085589408874511719e+00,1.418078160285949529e+01
1.240111589431762695e+00,9.442215919494627130e+00,4.466904401779174805e+00,4.551482200622558594e+00,1.828828716278076172e+01
1.528033733367919922e+00,6.463469982147216797e+00,9.686564207077026367e+00,6.702708721160888672e+00,8.508126020431518555e+00
2.064296722412109375e+00,6.612432956695556641e+00,6.929212331771850586e+00,1.424462628364562988e+01,8.875215291976928711e+00
2.094212770462036133e+00,3.226989030838012695e+00,7.564427137374877930e+00,7.716964960098266602e+00,6.891934394836425781e+00
2.110781431198120117e+00,6.930215358734130859e+00,9.413327217102050781e+00,1.134399962425231934e+01,8.566973686218261719e+00
1.998830080032348855e+00,6.539032220840454102e+00,2.559875965118408203e+00,4.927425384521484375e+00,8.094210147857666016e+00
2.085561990737915039e+00,6.957724332809448242e+00,1.268345141410827637e+01,5.840049505233764648e+00,5.886902093887329102e+00
1.299618721008300781e+00,1.083115029335021973e+01,4.221496343612670898e+00,4.660043954849243164e+00,9.799196481704711914e+00
1.328820228576660156e+00,1.057817983627319158e+01,1.274449563026428223e+01,3.537783384323120117e+00,1.019009900093078613e+01
1.260975599288940430e+00,1.075401878356933594e+01,1.237941217422485352e+01,4.590090513229370117e+00,8.970089912414550781e+00
9.504797458648681641e-01,8.566216945648193359e+00,4.532953262329101562e+00,5.986484527587890625e+00,1.026145982742309570e+01
1.911044120788574441e+00,8.011291742324829102e+00,8.443856716156005859e+00,1.859574556350708008e+00,2.250478887557983754e+01
1.569348335266113281e+00,7.786038637161254883e+00,9.088290214538574219e+00,6.014690876007080078e+00,2.223238801956176758e+01
