# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
8.186521431998340148e+00,7.093020703367554525e+00,6.020000000000000284e+01,1.451509559045340758e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.811999999999999034e+01,9.173875952943774115e-01,2.212000000000000099e+01,9.173875952943778556e-01,1.162108931199636608e+01,7.746303551485770100e+00,2.399999999999999911e+00,1.854723699099140699e+00,7.500000000000000000e+01,1.624807680927192166e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.979999999999999716e+01,9.797958971132710859e-01,2.380000000000000071e+01,9.797958971132711969e-01,4.939999999999999858e+01,1.635359287740770284e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.944271909999158554e-01,2.100000000000000000e+01,8.944271909999158554e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.001174306869506481e+00,3.573186525762487964e+00,1.143363358497619657e+02,5.612033418372227800e+01,6.239999999999999858e+01,4.715930449020638626e+00,4.057142857142856940e+01,4.491362332400610669e+00
7.185544395597990963e+00,6.160017374692884573e+00,5.532000000000000739e+01,1.391954022229182542e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.824000000000000199e+01,1.376372042726820455e+00,2.223999999999999844e+01,1.376372042726819567e+00,1.162108931199636608e+01,7.746303551485770100e+00,2.399999999999999911e+00,1.854723699099140699e+00,6.940000000000000568e+01,1.526564770980910701e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.039999999999999858e+01,2.059126028197399982e+00,2.439999999999999858e+01,2.059126028197399982e+00,4.360000000000000142e+01,1.372005830891399647e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.944271909999158554e-01,2.100000000000000000e+01,8.944271909999158554e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.372843074798584695e+00,5.432828257648460557e+00,1.227091789245605469e+02,6.074671420657369225e+01,6.520000000000000284e+01,4.621688003316537063e+00,4.072727272727273373e+01,4.201534548469582298e+00
5.912145499597363241e+00,4.370808635089142413e+00,5.335999999999999943e+01,1.093647109446186860e+01,4.959999999999999964e+00,8.000000000000007105e-02,3.835999999999999943e+01,1.749971428338189083e+00,2.235999999999999943e+01,1.749971428338188639e+00,1.162108931199636608e+01,7.746303551485770100e+00,2.399999999999999911e+00,1.854723699099140699e+00,6.420000000000000284e+01,1.119642800182272424e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.020000000000000284e+01,2.135415650406262245e+00,2.419999999999999929e+01,2.135415650406262245e+00,4.279999999999999716e+01,1.238386046433017640e+01,4.799999999999999822e+00,3.999999999999999667e-01,3.679999999999999716e+01,1.166190378969059971e+00,2.080000000000000071e+01,1.166190378969060193e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300187969207764027e+00,5.149242197059314741e+00,1.310093668937683162e+02,6.548340106594964993e+01,6.840000000000000568e+01,4.409081537009720719e+00,4.052173913043477427e+01,3.833983945225846846e+00
6.782712053197718305e+00,4.678418645369753825e+00,5.411999999999999034e+01,1.038968719452130429e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.823999999999999488e+01,9.991996797437434630e-01,2.224000000000000199e+01,9.991996797437442401e-01,1.162108931199636608e+01,7.746303551485770100e+00,2.600000000000000089e+00,2.154065922853801496e+00,7.120000000000000284e+01,7.194442299441980104e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.020000000000000284e+01,1.939071942966531736e+00,2.419999999999999929e+01,1.939071942966531736e+00,3.779999999999999716e+01,1.304453908729626299e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.944271909999158554e-01,2.100000000000000000e+01,8.944271909999158554e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.024611568450927379e+00,4.793753136461885944e+00,1.390339784622192383e+02,6.932534512871887955e+01,7.040000000000000568e+01,4.758150901348128237e+00,4.133333333333332860e+01,3.965125751123436793e+00
5.546872569597966596e+00,3.848500144325344152e+00,5.796000000000000085e+01,1.092988563526627388e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.811999999999999744e+01,8.059776671843964513e-01,2.211999999999999744e+01,8.059776671843954521e-01,1.162108931199636608e+01,7.746303551485770100e+00,2.600000000000000089e+00,2.154065922853801496e+00,6.540000000000000568e+01,1.364697768738558459e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000284e+01,1.469693845669906684e+00,2.319999999999999929e+01,1.469693845669906684e+00,4.860000000000000142e+01,9.728309205612248434e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.944271909999158554e-01,2.100000000000000000e+01,8.944271909999158554e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.211639499664306285e+00,4.308139780672045838e+00,1.462456179618835392e+02,7.271948170379316423e+01,7.340000000000000568e+01,4.963869458396342971e+00,4.128000000000000824e+01,3.971095566717073755e+00
8.867184671997687673e+00,8.361639671322150136e+00,5.687999999999999545e+01,1.292414794096694308e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.787999999999999545e+01,9.260669522232191087e-01,2.187999999999999545e+01,9.260669522232179984e-01,1.287108931199636608e+01,7.268252570719466732e+00,2.600000000000000089e+00,2.154065922853801496e+00,7.059999999999999432e+01,1.061319932913727904e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.979999999999999716e+01,1.939071942966531514e+00,2.380000000000000071e+01,1.939071942966531736e+00,4.620000000000000284e+01,1.717439955282279840e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999716e+01,7.483314773547882215e-01,2.080000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.666332197189330344e+00,4.859509074214389379e+00,1.559119501590728873e+02,7.687187213039899802e+01,7.620000000000000284e+01,6.112282715974449943e+00,4.138461538461537970e+01,4.701755935364960948e+00
7.002966423198117241e+00,5.609543456671941541e+00,5.964000000000000057e+01,1.324863766581304247e+01,4.959999999999999964e+00,8.000000000000007105e-02,3.767999999999999972e+01,1.047664068296704665e+00,2.167999999999999972e+01,1.047664068296703332e+00,1.287108931199636608e+01,7.268252570719466732e+00,2.600000000000000089e+00,2.154065922853801496e+00,7.459999999999999432e+01,1.003194896318756335e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.939999999999999858e+01,1.624807680927192077e+00,2.339999999999999858e+01,1.624807680927192077e+00,4.820000000000000284e+01,1.572768260106999882e+01,4.799999999999999822e+00,3.999999999999999667e-01,3.660000000000000142e+01,1.019803902718557032e+00,2.060000000000000142e+01,1.019803902718557032e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.858894634246825994e+00,4.145476197582541822e+00,1.627708447933196965e+02,8.069257288327698063e+01,7.859999999999999432e+01,6.529931086925802930e+00,4.177777777777778567e+01,4.836985990315410433e+00
7.127966831998432617e+00,4.790308114233775783e+00,6.664000000000001478e+01,1.065863030600086248e+01,4.959999999999999964e+00,8.000000000000007105e-02,3.764000000000000057e+01,8.890444308357150494e-01,2.164000000000000057e+01,8.890444308357151604e-01,1.287108931199636608e+01,7.268252570719466732e+00,2.600000000000000089e+00,2.154065922853801496e+00,8.059999999999999432e+01,1.048045800525912163e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.879999999999999716e+01,1.469693845669906684e+00,2.280000000000000071e+01,1.469693845669906906e+00,5.279999999999999716e+01,1.686890630716763440e+01,4.799999999999999822e+00,3.999999999999999667e-01,3.660000000000000142e+01,1.019803902718557032e+00,2.060000000000000142e+01,1.019803902718557032e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.191335439682006836e+00,2.603585776433389842e+00,1.689621802330017033e+02,8.303028264923807455e+01,8.140000000000000568e+01,7.116178749862878128e+00,4.185714285714285410e+01,5.082984821330625458e+00
8.157223544797272297e+00,5.677819034073127824e+00,6.039999999999999858e+01,1.572361281639814123e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.767999999999999972e+01,8.997777503361606977e-01,2.167999999999999972e+01,8.997777503361595874e-01,1.287108931199636608e+01,7.268252570719466732e+00,2.600000000000000089e+00,2.154065922853801496e+00,7.400000000000000000e+01,2.249444375840398536e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000284e+01,1.599999999999999867e+00,2.319999999999999929e+01,1.600000000000000089e+00,4.900000000000000000e+01,1.456021977856103611e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999716e+01,7.483314773547882215e-01,2.080000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.696346092224121804e+00,4.753963688995026082e+00,1.776585263252258358e+02,8.763893959785092136e+01,8.379999999999999716e+01,7.573638491504594228e+00,4.220689655172414234e+01,5.223198959658343021e+00
8.188473595197605093e+00,6.108806024573246951e+00,6.512000000000000455e+01,1.904882148585576118e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.760000000000000142e+01,9.380831519646856131e-01,2.160000000000000142e+01,9.380831519646860572e-01,1.287108931199636608e+01,7.268252570719466732e+00,2.600000000000000089e+00,2.154065922853801496e+00,7.700000000000000000e+01,2.042547429069885823e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.095445115010332149e+00,2.300000000000000000e+01,1.095445115010332149e+00,5.200000000000000000e+01,1.508641773251688711e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999716e+01,7.483314773547882215e-01,2.080000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.335301208496094461e+00,7.551190378343831000e+00,1.869938275337219125e+02,9.337518708492852682e+01,8.620000000000000284e+01,7.440430095095309504e+00,4.253333333333333144e+01,4.960286730063537597e+00
8.807126119197480563e+00,7.106377834663327064e+00,5.767999999999999261e+01,1.596476119458101905e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.768999999999999773e+01,1.021958903283297193e+00,2.169000000000000128e+01,1.021958903283297415e+00,1.287108931199636608e+01,7.268252570719466732e+00,2.799999999999999822e+00,2.481934729198171485e+00,6.759999999999999432e+01,1.689496966555429935e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000284e+01,1.720465053408525291e+00,2.319999999999999929e+01,1.720465053408525291e+00,4.879999999999999716e+01,1.548418548067673051e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999716e+01,7.483314773547882215e-01,2.080000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.539328193664550426e+00,4.654359247254708620e+00,1.955331557273864860e+02,9.680724182728165772e+01,8.820000000000000284e+01,7.984985911070851650e+00,4.309677419354838435e+01,5.151603813594096692e+00
8.318601270198167086e+00,7.511275460981501340e+00,5.800000000000000000e+01,1.548108523327741182e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.814999999999999858e+01,1.423376267892645153e+00,2.215000000000000213e+01,1.423376267892646707e+00,1.287108931199636608e+01,7.268252570719466732e+00,3.000000000000000000e+00,2.828427124746190291e+00,7.340000000000000568e+01,1.624315240339756272e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.979999999999999716e+01,1.720465053408525291e+00,2.380000000000000071e+01,1.720465053408525291e+00,4.660000000000000142e+01,1.671645895517348990e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999716e+01,7.483314773547882215e-01,2.080000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.367254447937011896e+00,4.971374598410267964e+00,2.029004101753234863e+02,1.010549785648012744e+02,9.040000000000000568e+01,9.414881836751856525e+00,4.350000000000000000e+01,5.884301147969910772e+00
6.840407595997521462e+00,4.495444012553496904e+00,5.700000000000000000e+01,1.394675589518938708e+01,4.919999999999999929e+00,1.600000000000001421e-01,3.775999999999999801e+01,1.335065541462292726e+00,2.176000000000000156e+01,1.335065541462290950e+00,1.287108931199636608e+01,7.268252570719466732e+00,3.000000000000000000e+00,2.828427124746190291e+00,6.900000000000000000e+01,1.211610498468876784e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000142e+01,1.496662954709576665e+00,2.360000000000000142e+01,1.496662954709576665e+00,4.720000000000000284e+01,1.381882773609975779e+01,4.799999999999999822e+00,3.999999999999999667e-01,3.660000000000000142e+01,1.019803902718556810e+00,2.060000000000000142e+01,1.019803902718556810e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.316456556320190430e+00,2.598269207264099823e+00,2.092168667316436768e+02,1.032644474658716973e+02,9.300000000000000000e+01,8.648699324175861847e+00,4.363636363636364024e+01,5.241635954045977819e+00
7.345212103597768660e+00,4.799638567257046518e+00,5.688000000000000966e+01,1.538809929783402630e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.768000000000000682e+01,1.281249390243759168e+00,2.167999999999999972e+01,1.281249390243756947e+00,1.537108931199636608e+01,8.716194632509552065e+00,3.000000000000000000e+00,2.828427124746190291e+00,6.559999999999999432e+01,1.939690696992693120e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000142e+01,1.743559577416269324e+00,2.260000000000000142e+01,1.743559577416269324e+00,4.960000000000000142e+01,1.420704050814243224e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.805488777160644709e+00,5.464289764602053623e+00,2.170223555088043099e+02,1.083740003810263062e+02,9.579999999999999716e+01,9.558242516278816936e+00,4.364705882352940591e+01,5.622495597811069779e+00
9.836911111997308055e+00,8.459465913940968917e+00,5.396000000000000085e+01,1.326010558027348729e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.743999999999999773e+01,1.098362417419678660e+00,2.144000000000000128e+01,1.098362417419678216e+00,1.537108931199636608e+01,8.716194632509552065e+00,3.200000000000000178e+00,2.925747767665558996e+00,6.820000000000000284e+01,2.058543174188969971e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000142e+01,1.496662954709576443e+00,2.260000000000000142e+01,1.496662954709576443e+00,4.079999999999999716e+01,1.522366578718805208e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.411970329284668146e+00,5.905824806131908744e+00,2.244343258380889949e+02,1.134927528889899548e+02,9.759999999999999432e+01,9.308061022576078258e+00,4.422857142857142065e+01,5.318892012900618305e+00
6.838333892664370417e+00,3.942830287162433667e+00,5.344000000000001194e+01,1.473629532820240584e+01,4.959999999999999964e+00,8.000000000000007105e-02,3.778666666666666885e+01,7.344234322090891220e-01,2.178666666666666885e+01,7.344234322090892331e-01,1.537108931199636608e+01,8.716194632509552065e+00,3.600000000000000089e+00,3.611094017053557703e+00,6.440000000000000568e+01,1.726962651593832376e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.979999999999999716e+01,1.326649916142159880e+00,2.380000000000000071e+01,1.326649916142160102e+00,4.179999999999999716e+01,1.414779134706191677e+01,4.799999999999999822e+00,3.999999999999999667e-01,3.639999999999999858e+01,1.019803902718557032e+00,2.039999999999999858e+01,1.019803902718557032e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.126701259613037465e+00,4.793166399084454632e+00,2.305610270977020377e+02,1.174560155379059552e+02,1.005999999999999943e+02,9.604165762834375286e+00,4.411111111111110006e+01,5.335647646019098467e+00
1.035839571519744240e+01,7.575095235577049557e+00,5.520000000000000284e+01,1.318605323817555153e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.764000000000000057e+01,6.118823416311359731e-01,2.164000000000000057e+01,6.118823416311337526e-01,2.037108931199636430e+01,1.650033804962264128e+01,3.600000000000000089e+00,3.611094017053557703e+00,6.360000000000000142e+01,1.374918179383776895e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000142e+01,8.000000000000000444e-01,2.360000000000000142e+01,8.000000000000000444e-01,4.760000000000000142e+01,1.358823020117042368e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.639999999999999858e+01,4.898979485566355985e-01,2.039999999999999858e+01,4.898979485566355985e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.874544000625609996e+00,3.152403763938168790e+00,2.384355710983276424e+02,1.190299722188766225e+02,1.030000000000000000e+02,1.035374328443582748e+01,4.432432432432431568e+01,5.596617991586933627e+00
1.118310265439734330e+01,1.025149331145587972e+01,5.607999999999999829e+01,1.409941842772247256e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.776000000000000512e+01,8.138795979750323983e-01,2.176000000000000156e+01,8.138795979750319542e-01,2.037108931199636430e+01,1.650033804962264128e+01,3.600000000000000089e+00,3.611094017053557703e+00,6.879999999999999716e+01,1.530228741071085707e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.979999999999999716e+01,1.166190378969059971e+00,2.380000000000000071e+01,1.166190378969060193e+00,4.400000000000000000e+01,1.431083505599865369e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.515784597396850231e+00,4.128122312349445266e+00,2.459513556957244873e+02,1.226471233710452680e+02,1.054000000000000057e+02,1.019019136228559752e+01,4.452631578947368496e+01,5.363258611729260217e+00
1.092968514239810851e+01,9.466568065770832874e+00,5.916000000000000369e+01,1.258023847150760410e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.767999999999999261e+01,1.008761617033478331e+00,2.167999999999999972e+01,1.008761617033479219e+00,2.037108931199636430e+01,1.650033804962264128e+01,3.600000000000000089e+00,3.611094017053557703e+00,7.040000000000000568e+01,1.103811578123730186e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000284e+01,1.166190378969059971e+00,2.319999999999999929e+01,1.166190378969060193e+00,5.060000000000000142e+01,1.516047492659778051e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.597800254821777344e+00,5.953001716265521104e+00,2.535491559505462646e+02,1.279056884615758349e+02,1.082000000000000028e+02,1.053375526581095478e+01,4.451282051282051810e+01,5.401925777338951740e+00
1.410501697519764797e+01,1.581093198998682681e+01,5.728000000000000824e+01,1.291300120034068399e+01,4.959999999999999964e+00,8.000000000000007105e-02,3.764000000000000057e+01,1.304760514424008200e+00,2.163999999999999702e+01,1.304760514424007978e+00,2.037108931199636430e+01,1.650033804962264128e+01,3.600000000000000089e+00,3.611094017053557703e+00,6.620000000000000284e+01,1.192308684863110457e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.939999999999999858e+01,2.332380757938119942e+00,2.339999999999999858e+01,2.332380757938119942e+00,5.039999999999999858e+01,1.471869559437928032e+01,4.799999999999999822e+00,3.999999999999999667e-01,3.639999999999999858e+01,1.019803902718557032e+00,2.039999999999999858e+01,1.019803902718557032e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.577780532836913885e+00,2.789960083143948832e+00,2.601269364833831901e+02,1.302333649571731371e+02,1.105999999999999943e+02,1.063202708800161034e+01,4.470000000000000284e+01,5.316013544000805169e+00
1.328714554719736363e+01,1.425789288650018882e+01,5.804000000000000625e+01,1.395959884810448415e+01,4.959999999999999964e+00,8.000000000000007105e-02,3.742000000000000171e+01,6.337191807101952845e-01,2.142000000000000171e+01,6.337191807101937302e-01,2.037108931199636430e+01,1.650033804962264128e+01,3.799999999999999822e+00,3.969886648255841699e+00,7.040000000000000568e+01,1.303226764611592792e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.879999999999999716e+01,7.483314773547882215e-01,2.280000000000000071e+01,7.483314773547882215e-01,4.700000000000000000e+01,1.666133247972682341e+01,4.799999999999999822e+00,3.999999999999999667e-01,3.639999999999999858e+01,1.019803902718557032e+00,2.039999999999999858e+01,1.019803902718557032e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.745156717300415217e+00,3.943124032177642402e+00,2.678720932006835938e+02,1.315491280710916442e+02,1.130000000000000000e+02,1.082589488217948670e+01,4.487804878048780921e+01,5.280924332770479346e+00
1.194628663839783123e+01,1.249275100371056446e+01,6.011999999999999034e+01,1.412662733988548425e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.777999999999999403e+01,6.881860213634103385e-01,2.177999999999999758e+01,6.881860213634098944e-01,2.037108931199636430e+01,1.650033804962264128e+01,4.000000000000000000e+00,4.335896677735759930e+00,7.020000000000000284e+01,1.154816002660163932e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,6.324555320336758824e-01,2.300000000000000000e+01,6.324555320336758824e-01,5.000000000000000000e+01,1.808867048735202232e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.498905658721923828e+00,2.361365449491561463e+00,2.733709988594055176e+02,1.329091974319405836e+02,1.157999999999999972e+02,1.062826420446913822e+01,4.485714285714285410e+01,5.061078192604354875e+00
1.252880605519783330e+01,1.005167842744130979e+01,6.027999999999999403e+01,1.371982507177114385e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.751000000000000512e+01,5.257375771237977613e-01,2.150999999999999801e+01,5.257375771237963180e-01,2.037108931199636430e+01,1.650033804962264128e+01,4.200000000000000178e+00,4.707440918375928263e+00,7.200000000000000000e+01,1.480540441865739787e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.879999999999999716e+01,4.000000000000000222e-01,2.280000000000000071e+01,3.999999999999999667e-01,4.939999999999999858e+01,1.763632614803888288e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.673059463500976562e+00,3.123913264744809126e+00,2.810440583229064941e+02,1.347086850932468849e+02,1.172000000000000028e+02,1.130309692075583428e+01,4.548837209302325846e+01,5.257254381746898630e+00
1.105175604639857134e+01,1.246200080191363568e+01,6.296000000000000085e+01,1.147128589130268317e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.792000000000000171e+01,9.260669522232189976e-01,2.192000000000000171e+01,9.260669522232179984e-01,2.037108931199636430e+01,1.650033804962264128e+01,4.200000000000000178e+00,4.707440918375928263e+00,7.679999999999999716e+01,1.299846144741753662e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000142e+01,1.356465996625053849e+00,2.360000000000000142e+01,1.356465996625053849e+00,5.160000000000000142e+01,1.149956520917204017e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.823874759674072088e+00,2.313186087777135302e+00,2.858679330825805778e+02,1.364173565570719404e+02,1.195999999999999943e+02,1.065082156455547846e+01,4.563636363636363313e+01,4.841282529343398089e+00
1.245702902399816026e+01,1.128965970781191075e+01,6.143999999999999773e+01,1.255541317520056843e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.764000000000000057e+01,1.007174264961133492e+00,2.163999999999999702e+01,1.007174264961133492e+00,2.037108931199636430e+01,1.650033804962264128e+01,4.200000000000000178e+00,4.707440918375928263e+00,7.440000000000000568e+01,1.694225486763789590e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000284e+01,9.797958971132711969e-01,2.319999999999999929e+01,9.797958971132713080e-01,5.120000000000000284e+01,1.097998178504864342e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690737867355347035e+00,3.422319824940588617e+00,2.925586709499359017e+02,1.381992656926589973e+02,1.214000000000000057e+02,1.142978564978363920e+01,4.604444444444444429e+01,5.079904733237174952e+00
1.452636472559788317e+01,1.648605025235942279e+01,5.615999999999998948e+01,1.258151024321007228e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.743999999999999773e+01,1.248358922746177990e+00,2.143999999999999773e+01,1.248358922746178434e+00,2.037108931199636430e+01,1.650033804962264128e+01,4.200000000000000178e+00,4.707440918375928263e+00,6.120000000000000284e+01,1.301383878799795113e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000142e+01,1.959591794226542616e+00,2.260000000000000142e+01,1.959591794226542616e+00,5.079999999999999716e+01,1.316662447250623202e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.162301158905028942e+00,3.597063812590501897e+00,2.987209721088409538e+02,1.409035167510147630e+02,1.235999999999999943e+02,1.179152237838694006e+01,4.626086956521739069e+01,5.126748860168232724e+00
1.323827828479732638e+01,1.136837144936755806e+01,5.603999999999999915e+01,1.307724741679226454e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.756000000000000227e+01,1.298614646459833821e+00,2.155999999999999872e+01,1.298614646459834931e+00,2.037108931199636430e+01,1.650033804962264128e+01,4.200000000000000178e+00,4.707440918375928263e+00,6.100000000000000000e+01,1.334166406412633421e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.920000000000000284e+01,1.720465053408525291e+00,2.319999999999999929e+01,1.720465053408525291e+00,5.060000000000000142e+01,1.304760514424007312e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.675875616073608576e+00,4.423675333345181926e+00,3.063968477249145508e+02,1.445248801580170266e+02,1.255999999999999943e+02,1.237093367535369204e+01,4.655319148936170137e+01,5.264227095895190445e+00
1.147802407439676031e+01,9.187714401400615571e+00,5.603999999999999915e+01,1.347732911225366159e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.771999999999999886e+01,9.431860898041289909e-01,2.171999999999999886e+01,9.431860898041278807e-01,2.037108931199636430e+01,1.650033804962264128e+01,4.200000000000000178e+00,4.707440918375928263e+00,6.740000000000000568e+01,1.848891559827130493e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000142e+01,7.999999999999999334e-01,2.360000000000000142e+01,7.999999999999999334e-01,4.520000000000000284e+01,1.075918212505021287e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,7.999999999999999334e-01,2.060000000000000142e+01,7.999999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.590917396545409979e+00,4.096587228151538973e+00,3.139877651214599723e+02,1.477454009613836945e+02,1.275999999999999943e+02,1.327554142022087191e+01,4.683333333333332860e+01,5.531475591758698407e+00
