6.400000000000000000e+01,8.159999999999999432e+01,3.900000000000000000e+01,6.239999999999999858e+01,4.300000000000000000e+01
6.179999999999999716e+01,8.159999999999999432e+01,4.200000000000000000e+01,5.260000000000000142e+01,4.700000000000000000e+01
6.300000000000000000e+01,8.140000000000000568e+01,3.820000000000000284e+01,5.879999999999999716e+01,4.300000000000000000e+01
6.000000000000000000e+01,7.440000000000000568e+01,3.660000000000000142e+01,5.579999999999999716e+01,4.300000000000000000e+01
5.979999999999999716e+01,7.500000000000000000e+01,3.279999999999999716e+01,5.779999999999999716e+01,4.179999999999999716e+01
6.379999999999999716e+01,6.959999999999999432e+01,3.600000000000000000e+01,6.360000000000000142e+01,4.300000000000000000e+01
6.400000000000000000e+01,7.500000000000000000e+01,3.679999999999999716e+01,6.160000000000000142e+01,4.300000000000000000e+01
6.779999999999999716e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.300000000000000000e+01,5.000000000000000000e+01
6.500000000000000000e+01,7.579999999999999716e+01,3.960000000000000142e+01,5.939999999999999858e+01,4.660000000000000142e+01
6.500000000000000000e+01,7.740000000000000568e+01,3.600000000000000000e+01,6.120000000000000284e+01,5.060000000000000142e+01
7.100000000000000000e+01,7.540000000000000568e+01,3.479999999999999716e+01,6.120000000000000284e+01,5.820000000000000284e+01
6.500000000000000000e+01,7.840000000000000568e+01,3.600000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01
6.979999999999999716e+01,7.900000000000000000e+01,4.439999999999999858e+01,6.100000000000000000e+01,6.060000000000000142e+01
7.420000000000000284e+01,7.100000000000000000e+01,3.839999999999999858e+01,6.300000000000000000e+01,6.060000000000000142e+01
6.459999999999999432e+01,7.079999999999999716e+01,3.600000000000000000e+01,6.160000000000000142e+01,4.779999999999999716e+01
6.520000000000000284e+01,7.079999999999999716e+01,3.639999999999999858e+01,6.279999999999999716e+01,4.500000000000000000e+01
6.520000000000000284e+01,7.140000000000000568e+01,3.600000000000000000e+01,6.320000000000000284e+01,4.439999999999999858e+01
7.220000000000000284e+01,7.640000000000000568e+01,3.800000000000000000e+01,7.079999999999999716e+01,4.760000000000000142e+01
6.500000000000000000e+01,7.540000000000000568e+01,4.400000000000000000e+01,7.320000000000000284e+01,4.360000000000000142e+01
6.679999999999999716e+01,7.500000000000000000e+01,4.320000000000000284e+01,6.100000000000000000e+01,4.360000000000000142e+01
