# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
9.831054687500000000e+00,9.996454254006032158e+00,3.948000000000000398e+01,1.161488699901983601e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.838999999999999702e+01,1.358086889709196443e+00,1.739000000000000057e+01,1.358086889709196665e+00,2.016601562500000000e+01,1.923114160030486985e+01,5.400000000000000355e+00,3.261901286060018279e+00,4.879999999999999716e+01,9.453041838477178160e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.264911064067351765e+00,1.900000000000000000e+01,1.264911064067351765e+00,2.839999999999999858e+01,1.549967741599805038e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.264911064067351765e+00,1.600000000000000000e+01,1.264911064067351765e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.467805862426751429e-02,1.290777608195169471e-02,1.365845918655395508e+00,2.244689241400321111e-01,6.120000000000000284e+01,4.166533331199931744e+00,4.171428571428570820e+01,3.968126982095174782e+00
1.340628906249999908e+01,1.376110389295797809e+01,4.159999999999999432e+01,9.695359714832656906e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.796000000000000085e+01,1.965298959446119875e+00,1.696000000000000085e+01,1.965298959446119875e+00,2.016601562500000000e+01,1.923114160030486985e+01,5.400000000000000355e+00,3.261901286060018279e+00,4.839999999999999858e+01,1.128893263333606889e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,2.039607805437114063e+00,1.819999999999999929e+01,2.039607805437114063e+00,3.400000000000000000e+01,8.555699854482975653e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.700000000000000000e+01,1.673320053068151125e+00,1.600000000000000000e+01,1.673320053068151125e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.651040077209466134e-02,8.333257919540735387e-03,1.422356319427490190e+00,2.322920729668137008e-01,6.360000000000000142e+01,4.127953488110058800e+00,4.218181818181818699e+01,3.752684989190963716e+00
1.551171875000000000e+01,1.439152792418456883e+01,4.164000000000000057e+01,9.007907637181901350e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,1.824280680158620660e+00,1.680000000000000071e+01,1.824280680158620660e+00,2.016601562500000000e+01,1.923114160030486985e+01,5.599999999999999645e+00,3.382306905057552715e+00,5.039999999999999858e+01,1.230609605033212794e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,2.481934729198171041e+00,1.819999999999999929e+01,2.481934729198171041e+00,3.100000000000000000e+01,9.423375191511796700e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,1.469693845669906684e+00,1.619999999999999929e+01,1.469693845669906684e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.747184753417964448e-02,1.022795473867920205e-02,1.479828166961669966e+00,2.421774025346085102e-01,6.559999999999999432e+01,3.261901286060017835e+00,4.295652173913044436e+01,2.836435900921757902e+00
1.076175781249999908e+01,9.846876281641348427e+00,3.871999999999999886e+01,4.355410428421182978e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.800000000000000000e+01,1.554348738218035875e+00,1.700000000000000000e+01,1.554348738218035875e+00,2.016601562500000000e+01,1.923114160030486985e+01,5.599999999999999645e+00,3.382306905057552715e+00,5.000000000000000000e+01,8.461678320522471708e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,1.939071942966531514e+00,1.819999999999999929e+01,1.939071942966531514e+00,2.960000000000000142e+01,7.227724399837060609e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.660000000000000142e+01,1.199999999999999956e+00,1.559999999999999964e+01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.871491432189936133e-02,8.924539943290170363e-03,1.538543081283569425e+00,2.489610521746324634e-01,6.840000000000000568e+01,2.799999999999999822e+00,4.300000000000000000e+01,2.333333333333333481e+00
7.939042968749999929e+00,7.077611350015978076e+00,4.208000000000000540e+01,5.283332281808518438e+00,4.919999999999999929e+00,1.600000000000001421e-01,2.796000000000000085e+01,1.393700111214747572e+00,1.696000000000000085e+01,1.393700111214747572e+00,2.016601562500000000e+01,1.923114160030486985e+01,5.599999999999999645e+00,3.382306905057552715e+00,5.279999999999999716e+01,7.652450587883596000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,1.326649916142160102e+00,1.819999999999999929e+01,1.326649916142160102e+00,2.900000000000000000e+01,3.898717737923585336e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.660000000000000142e+01,1.356465996625053627e+00,1.559999999999999964e+01,1.356465996625053627e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.108075141906733702e-02,1.134953995226307272e-02,1.589623832702636630e+00,2.586478209197349276e-01,7.140000000000000568e+01,2.727636339397171206e+00,4.288000000000000256e+01,2.182109071517737586e+00
1.093945312500000000e+01,1.012357584038468694e+01,4.276000000000000512e+01,7.466619047467200510e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.815999999999999659e+01,1.209297316626478214e+00,1.716000000000000014e+01,1.209297316626477992e+00,2.016601562500000000e+01,1.923114160030486985e+01,5.599999999999999645e+00,3.382306905057552715e+00,5.200000000000000000e+01,8.173126696681020320e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.980000000000000071e+01,7.483314773547883325e-01,1.880000000000000071e+01,7.483314773547883325e-01,3.180000000000000071e+01,8.133879763065101187e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.264911064067351765e+00,1.600000000000000000e+01,1.264911064067351765e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959366798400870580e-02,3.019989783418190743e-02,1.659217500686645419e+00,2.635089347847683894e-01,7.420000000000000284e+01,3.187475490101845388e+00,4.292307692307692690e+01,2.451904223155263018e+00
1.162695312500000000e+01,1.100633222212398366e+01,4.287999999999999545e+01,8.219586364288653968e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.769000000000000483e+01,1.412940196894405087e+00,1.669000000000000483e+01,1.412940196894405309e+00,2.016601562500000000e+01,1.923114160030486985e+01,5.799999999999999822e+00,3.544009029333870409e+00,5.539999999999999858e+01,9.604165762834375286e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.199999999999999956e+00,1.760000000000000142e+01,1.199999999999999956e+00,3.100000000000000000e+01,9.380831519646859462e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.264911064067351765e+00,1.600000000000000000e+01,1.264911064067351765e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.320705413818353269e-02,1.831192682798288632e-02,1.722424554824829146e+00,2.767795756111058325e-01,7.659999999999999432e+01,3.261901286060017835e+00,4.325925925925925952e+01,2.416223174859273737e+00
9.092080078124999076e+00,7.779499131900482922e+00,4.323999999999999488e+01,8.069101560892637082e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.793999999999999773e+01,1.449965516831348999e+00,1.694000000000000128e+01,1.449965516831348999e+00,2.016601562500000000e+01,1.923114160030486985e+01,6.000000000000000000e+00,3.847076812334269125e+00,5.379999999999999716e+01,9.303762679690406046e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.166190378969060193e+00,1.780000000000000071e+01,1.166190378969060193e+00,3.300000000000000000e+01,9.899494936611665352e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.700000000000000000e+01,1.673320053068151125e+00,1.600000000000000000e+01,1.673320053068151125e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999413490295406132e-02,9.256661122111200721e-03,1.772418689727783159e+00,2.851675211889356243e-01,7.940000000000000568e+01,3.199999999999999734e+00,4.328571428571427759e+01,2.285714285714283811e+00
1.051842773437500078e+01,8.867499779162688611e+00,4.384000000000000341e+01,8.717247271931661601e+00,4.879999999999999893e+00,1.600000000000001421e-01,2.757000000000000028e+01,1.567035417595914248e+00,1.657000000000000028e+01,1.567035417595914248e+00,2.016601562500000000e+01,1.923114160030486985e+01,6.200000000000000178e+00,4.166533331199931744e+00,5.560000000000000142e+01,8.380930735902785145e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.469693845669906906e+00,1.780000000000000071e+01,1.469693845669906906e+00,3.460000000000000142e+01,1.141227409414968541e+01,4.599999999999999645e+00,4.898979485566356540e-01,2.680000000000000071e+01,1.833030277982336198e+00,1.580000000000000071e+01,1.833030277982336198e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.772710800170894274e-02,1.773371761612031403e-02,1.820145797729492143e+00,3.021895187712038688e-01,8.079999999999999716e+01,3.370459909270543175e+00,4.427586206896552312e+01,2.324455109841756073e+00
1.050003906249999908e+01,8.745104779880225720e+00,4.360000000000000142e+01,9.697009848401721754e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.776000000000000156e+01,1.571750616351080154e+00,1.675999999999999801e+01,1.571750616351079710e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.200000000000000178e+00,4.166533331199931744e+00,4.900000000000000000e+01,1.089954127475096968e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.624807680927192077e+00,1.760000000000000142e+01,1.624807680927192077e+00,3.900000000000000000e+01,9.444575162494075471e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.680000000000000071e+01,1.469693845669906906e+00,1.580000000000000071e+01,1.469693845669906906e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.639580726623531270e-02,3.380832253161880629e-02,1.886541604995727539e+00,3.344581301000392748e-01,8.359999999999999432e+01,3.773592452822641441e+00,4.426666666666666572e+01,2.515728301881762885e+00
9.769404296874999005e+00,9.711184621751160151e+00,4.211999999999999744e+01,8.482075217775424392e+00,4.879999999999999893e+00,1.600000000000001421e-01,2.760000000000000497e+01,1.752712184016531172e+00,1.659999999999999787e+01,1.752712184016531172e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.200000000000000178e+00,4.166533331199931744e+00,4.900000000000000000e+01,1.084435336938076766e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.743559577416269324e+00,1.760000000000000142e+01,1.743559577416269324e+00,3.460000000000000142e+01,7.989993742175271585e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.680000000000000071e+01,1.939071942966531514e+00,1.580000000000000071e+01,1.939071942966531514e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.481052398681638543e-02,8.914341777707265879e-03,1.941352128982543945e+00,3.336279418097376492e-01,8.600000000000000000e+01,4.816637831516918489e+00,4.451612903225806406e+01,3.107508278398010582e+00
1.104272460937500000e+01,1.204457113795453083e+01,4.228000000000000824e+01,7.326226859714349615e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.808000000000000185e+01,1.627759195950064575e+00,1.707999999999999829e+01,1.627759195950064575e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.200000000000000178e+00,4.166533331199931744e+00,4.939999999999999858e+01,1.066958293467931185e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000142e+01,2.244994432064364887e+00,1.860000000000000142e+01,2.244994432064364887e+00,3.439999999999999858e+01,3.136877428271624524e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,1.600000000000000089e+00,1.619999999999999929e+01,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.314368247985836791e-02,1.737012416596342076e-02,2.004495811462402521e+00,3.314475655612437732e-01,8.820000000000000284e+01,6.013318551349162711e+00,4.487500000000000000e+01,3.758324094593227471e+00
9.074580078124999005e+00,9.642060729592191848e+00,4.407999999999999829e+01,8.844975975094561349e+00,4.879999999999999893e+00,1.600000000000001421e-01,2.764000000000000412e+01,1.606984754128053305e+00,1.663999999999999702e+01,1.606984754128053305e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.200000000000000178e+00,4.166533331199931744e+00,5.239999999999999858e+01,1.081850266903881597e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,1.833030277982336198e+00,1.819999999999999929e+01,1.833030277982336198e+00,3.539999999999999858e+01,7.337574531137657452e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.660000000000000142e+01,1.854723699099140699e+00,1.559999999999999964e+01,1.854723699099140699e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449390411376951043e-02,1.139387708255255351e-02,2.058989715576172053e+00,3.282884497167992688e-01,9.040000000000000568e+01,6.343500610861482869e+00,4.521212121212121104e+01,3.844545824764530106e+00
1.049080078124999815e+01,8.529059160766015779e+00,4.496000000000000085e+01,1.150123471632502437e+01,4.919999999999999929e+00,9.797958971132721129e-02,2.739999999999999858e+01,1.447756885668308735e+00,1.639999999999999858e+01,1.447756885668308735e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.200000000000000178e+00,4.166533331199931744e+00,5.300000000000000000e+01,1.508641773251688711e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.469693845669906684e+00,1.719999999999999929e+01,1.469693845669906684e+00,3.839999999999999858e+01,1.036532681587995164e+01,4.599999999999999645e+00,4.898979485566356540e-01,2.639999999999999858e+01,1.496662954709576665e+00,1.540000000000000036e+01,1.496662954709576443e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.138401985168453839e-02,8.873855196599908166e-03,2.110373735427856445e+00,3.313564248700073267e-01,9.240000000000000568e+01,6.740919818541086350e+00,4.564705882352940591e+01,3.965246952082992049e+00
9.239824218749998153e+00,8.159219145532206952e+00,4.704000000000000625e+01,1.211108583075852962e+01,4.919999999999999929e+00,9.797958971132721129e-02,2.767999999999999616e+01,1.451068571777365035e+00,1.667999999999999972e+01,1.451068571777364369e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.200000000000000178e+00,4.166533331199931744e+00,5.939999999999999858e+01,1.988567323476879523e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.166190378969060193e+00,1.780000000000000071e+01,1.166190378969060193e+00,3.579999999999999716e+01,6.523802572120035670e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.660000000000000142e+01,1.624807680927192077e+00,1.559999999999999964e+01,1.624807680927192077e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.238285064697262294e-02,1.131009010717494434e-02,2.162756586074829013e+00,3.324199828284756242e-01,9.520000000000000284e+01,6.852736679604725545e+00,4.559999999999999432e+01,3.915849531202704625e+00
1.108915039062499908e+01,1.051547973606844621e+01,4.639999999999999858e+01,1.427277127960789649e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.783000000000000185e+01,1.311335197422840437e+00,1.683000000000000185e+01,1.311335197422840215e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.820000000000000284e+01,2.120754582689850309e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.326649916142159880e+00,1.780000000000000071e+01,1.326649916142159880e+00,3.639999999999999858e+01,1.287788802560419832e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.680000000000000071e+01,1.469693845669906906e+00,1.580000000000000071e+01,1.469693845669906906e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.145454406738277087e-02,1.060450051796418131e-02,2.214211130142211825e+00,3.297897210512610866e-01,9.759999999999999432e+01,7.552483035399681910e+00,4.577777777777777146e+01,4.195823908555381898e+00
1.321142578125000000e+01,1.202908658480086856e+01,4.515999999999999659e+01,1.018579402894050290e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.776000000000000156e+01,1.596997182214169753e+00,1.675999999999999801e+01,1.596997182214169975e+00,2.049804687500000000e+01,1.912263982832669029e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.539999999999999858e+01,1.273734666247252534e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.624807680927192077e+00,1.760000000000000142e+01,1.624807680927192077e+00,3.620000000000000284e+01,1.231909087554759452e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,1.600000000000000089e+00,1.619999999999999929e+01,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.559101104736324794e-02,8.082316657947600028e-03,2.269802141189575018e+00,3.350914882605726675e-01,9.920000000000000284e+01,6.968500556073737862e+00,4.637837837837837185e+01,3.766757057337157821e+00
1.604284667968750000e+01,1.471504912652069663e+01,4.620000000000000284e+01,1.076735807893468433e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,1.491308150584580439e+00,1.660000000000000142e+01,1.491308150584579995e+00,2.237304687500000000e+01,1.901220471756645836e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.420000000000000284e+01,1.200666481584290857e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.854723699099140921e+00,1.760000000000000142e+01,1.854723699099140921e+00,4.020000000000000284e+01,1.062826420446913822e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.264911064067351765e+00,1.600000000000000000e+01,1.264911064067351765e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634150505065911585e-02,6.039014229462263093e-03,2.326143646240234286e+00,3.370831802107457364e-01,1.004000000000000057e+02,7.552483035399682798e+00,4.715789473684210975e+01,3.974991071262992115e+00
1.310835449218749815e+01,1.179929162655571595e+01,4.807999999999999829e+01,9.670243016594774588e+00,4.919999999999999929e+00,1.600000000000001421e-01,2.756000000000000227e+01,1.919999999999999929e+00,1.656000000000000227e+01,1.920000000000000373e+00,2.237304687500000000e+01,1.901220471756645836e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.760000000000000142e+01,1.265859391875732776e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,2.332380757938119942e+00,1.739999999999999858e+01,2.332380757938119942e+00,3.720000000000000284e+01,4.955804677345547304e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.700000000000000000e+01,1.788854381999831711e+00,1.600000000000000000e+01,1.788854381999831711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255661010742183892e-02,9.546066545937398340e-03,2.378700256347656250e+00,3.362746261300854633e-01,1.020000000000000000e+02,7.874007874011811126e+00,4.769230769230769340e+01,4.037952755903495117e+00
1.337967773437499908e+01,1.311755879120895507e+01,4.900000000000000000e+01,1.207112256585939569e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.771999999999999886e+01,1.423235749972575404e+00,1.671999999999999886e+01,1.423235749972575181e+00,2.237304687500000000e+01,1.901220471756645836e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.700000000000000000e+01,1.536229149573721564e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.326649916142159880e+00,1.780000000000000071e+01,1.326649916142159880e+00,4.020000000000000284e+01,1.177115117564972913e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.680000000000000071e+01,1.469693845669906906e+00,1.580000000000000071e+01,1.469693845669906906e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.286097526550289499e-02,8.176256434124415037e-03,2.431561231613159180e+00,3.353580163203981335e-01,1.037999999999999972e+02,8.133879763065101187e+00,4.810000000000000142e+01,4.066939881532550594e+00
1.357812500000000000e+01,1.244560552660368202e+01,4.800000000000000000e+01,1.083180502040172577e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.751999999999999957e+01,1.324235628579747859e+00,1.651999999999999957e+01,1.324235628579748081e+00,2.237304687500000000e+01,1.901220471756645836e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.739999999999999858e+01,1.501465950329876620e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.326649916142159880e+00,1.780000000000000071e+01,1.326649916142159880e+00,3.960000000000000142e+01,9.624967532412771476e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,1.166190378969060193e+00,1.580000000000000071e+01,1.166190378969060193e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.494523048400876825e-02,5.605391039792146507e-03,2.486506462097167969e+00,3.375906152408668648e-01,1.052000000000000028e+02,8.034923770640265417e+00,4.868292682926829684e+01,3.919475010068423249e+00
7.587968749999999929e+00,6.834432005649317965e+00,4.620000000000000284e+01,1.013903348450925890e+01,4.919999999999999929e+00,9.797958971132721129e-02,2.751999999999999957e+01,1.055272476661833325e+00,1.651999999999999957e+01,1.055272476661833325e+00,2.251953125000000000e+01,1.884776756767644912e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.660000000000000142e+01,1.448585516978545584e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.019803902718557032e+00,1.739999999999999858e+01,1.019803902718557032e+00,3.760000000000000142e+01,7.709734106958554101e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.619999999999999929e+01,1.166190378969059971e+00,1.519999999999999929e+01,1.166190378969059971e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.946722984313959431e-02,9.533428770858883711e-03,2.535973691940307528e+00,3.376102505639018148e-01,1.082000000000000028e+02,8.657944328765344366e+00,4.847619047619046739e+01,4.122830632745404067e+00
1.135302734375000000e+01,1.072924006662291774e+01,4.535999999999999943e+01,9.774579274833264719e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.771999999999999886e+01,1.197330363767662220e+00,1.671999999999999886e+01,1.197330363767661776e+00,2.251953125000000000e+01,1.884776756767644912e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.920000000000000284e+01,1.339253523422656578e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.624807680927192077e+00,1.760000000000000142e+01,1.624807680927192077e+00,3.220000000000000284e+01,9.239047569960876061e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,7.999999999999999334e-01,1.559999999999999964e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.679130554199211811e-02,1.035326168553724925e-02,2.592764997482299716e+00,3.448254947110714341e-01,1.112000000000000028e+02,8.975522268926749092e+00,4.827906976744185386e+01,4.174661520431047101e+00
1.511254882812500000e+01,1.530858469361983687e+01,4.555999999999999517e+01,1.094451460778411978e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.756000000000000227e+01,1.267438361420389015e+00,1.655999999999999872e+01,1.267438361420388349e+00,2.251953125000000000e+01,1.884776756767644912e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.700000000000000000e+01,1.404279174523356666e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.624807680927192077e+00,1.760000000000000142e+01,1.624807680927192077e+00,3.339999999999999858e+01,6.621178142898739516e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,9.797958971132713080e-01,1.580000000000000071e+01,9.797958971132713080e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.519561767578119726e-02,7.217975680955562509e-03,2.647960615158081232e+00,3.478025813348579742e-01,1.127999999999999972e+02,9.579144011862437580e+00,4.872727272727272663e+01,4.354156369028379991e+00
1.140775390624999908e+01,1.077315456077599620e+01,4.960000000000000142e+01,1.822481824326377264e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.728000000000000114e+01,8.447484832777147901e-01,1.628000000000000114e+01,8.447484832777150121e-01,2.251953125000000000e+01,1.884776756767644912e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.620000000000000284e+01,1.531535177526131797e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.095445115010332149e+00,1.700000000000000000e+01,1.095445115010332149e+00,4.239999999999999858e+01,2.224949437627741133e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.660000000000000142e+01,1.199999999999999956e+00,1.559999999999999964e+01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.331540107727043842e-02,1.207806310664069974e-02,2.701276016235351740e+00,3.531411451867758622e-01,1.145999999999999943e+02,9.707728879609277328e+00,4.906666666666666998e+01,4.314546168715233776e+00
1.306323242187500000e+01,1.389524825302296662e+01,5.000000000000000000e+01,1.767529349119838500e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.763999999999999702e+01,1.235475616918440211e+00,1.664000000000000412e+01,1.235475616918439989e+00,2.251953125000000000e+01,1.884776756767644912e+01,6.400000000000000355e+00,3.979949748426479417e+00,5.939999999999999858e+01,1.695405556201819053e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.326649916142160102e+00,1.780000000000000071e+01,1.326649916142160102e+00,3.800000000000000000e+01,2.085185843036538600e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,9.797958971132713080e-01,1.580000000000000071e+01,9.797958971132713080e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.512456893920893858e-02,5.111373931803426737e-03,2.756400585174560547e+00,3.570249335935717361e-01,1.167999999999999972e+02,1.032279032045115130e+01,4.921739130434782794e+01,4.488169704543976124e+00
1.394632812499999908e+01,1.373449328987296170e+01,5.103999999999999915e+01,2.041779615923324798e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.756000000000000227e+01,1.346996659238618221e+00,1.655999999999999517e+01,1.346996659238618665e+00,2.251953125000000000e+01,1.884776756767644912e+01,6.400000000000000355e+00,3.979949748426479417e+00,6.260000000000000142e+01,1.648757107641995745e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.496662954709576665e+00,1.760000000000000142e+01,1.496662954709576665e+00,4.279999999999999716e+01,2.311190169587955268e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.660000000000000142e+01,1.199999999999999956e+00,1.559999999999999964e+01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409207344055171063e-02,7.186129972716044298e-03,2.810492658615112216e+00,3.630077211579960106e-01,1.185999999999999943e+02,1.114629983447421857e+01,4.953191489361701372e+01,4.743106312542222369e+00
1.414428710937500000e+01,1.186959690850925853e+01,4.972000000000000597e+01,2.047968749761578167e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.785000000000000142e+01,1.132254388377453180e+00,1.685000000000000142e+01,1.132254388377453180e+00,2.251953125000000000e+01,1.884776756767644912e+01,6.599999999999999645e+00,4.317406628984580941e+00,6.379999999999999716e+01,1.987360057966346361e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,1.166190378969060193e+00,1.819999999999999929e+01,1.166190378969060193e+00,3.760000000000000142e+01,2.157405849625887839e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,9.797958971132713080e-01,1.580000000000000071e+01,9.797958971132713080e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.612730979919430124e-02,1.211504024090037657e-02,2.866619968414306552e+00,3.695059653297504965e-01,1.207999999999999972e+02,1.241611855613500559e+01,4.966666666666666430e+01,5.173382731722916184e+00
