4.939999999999999858e+01,3.300000000000000000e+01,3.820000000000000284e+01,5.820000000000000284e+01,4.160000000000000142e+01
4.760000000000000142e+01,3.300000000000000000e+01,3.900000000000000000e+01,6.600000000000000000e+01,3.920000000000000284e+01
5.779999999999999716e+01,3.200000000000000000e+01,3.900000000000000000e+01,6.440000000000000568e+01,4.200000000000000000e+01
4.700000000000000000e+01,3.420000000000000284e+01,3.539999999999999858e+01,7.340000000000000568e+01,4.200000000000000000e+01
5.000000000000000000e+01,3.479999999999999716e+01,3.779999999999999716e+01,6.279999999999999716e+01,4.039999999999999858e+01
5.000000000000000000e+01,3.320000000000000284e+01,3.820000000000000284e+01,6.440000000000000568e+01,4.520000000000000284e+01
5.000000000000000000e+01,3.600000000000000000e+01,4.260000000000000142e+01,6.500000000000000000e+01,4.679999999999999716e+01
4.420000000000000284e+01,3.420000000000000284e+01,4.579999999999999716e+01,7.079999999999999716e+01,5.000000000000000000e+01
4.400000000000000000e+01,3.860000000000000142e+01,4.300000000000000000e+01,6.920000000000000284e+01,4.520000000000000284e+01
4.539999999999999858e+01,4.179999999999999716e+01,3.620000000000000284e+01,6.559999999999999432e+01,4.200000000000000000e+01
4.620000000000000284e+01,4.160000000000000142e+01,3.439999999999999858e+01,6.339999999999999858e+01,4.120000000000000284e+01
4.360000000000000142e+01,3.600000000000000000e+01,4.360000000000000142e+01,6.659999999999999432e+01,3.800000000000000000e+01
4.400000000000000000e+01,3.300000000000000000e+01,4.560000000000000142e+01,8.500000000000000000e+01,4.039999999999999858e+01
4.420000000000000284e+01,4.020000000000000284e+01,4.339999999999999858e+01,8.500000000000000000e+01,3.720000000000000284e+01
4.579999999999999716e+01,3.560000000000000142e+01,5.600000000000000000e+01,8.779999999999999716e+01,3.000000000000000000e+01
4.760000000000000142e+01,3.439999999999999858e+01,5.039999999999999858e+01,8.740000000000000568e+01,2.880000000000000071e+01
5.760000000000000142e+01,3.300000000000000000e+01,5.260000000000000142e+01,8.459999999999999432e+01,4.520000000000000284e+01
5.700000000000000000e+01,3.300000000000000000e+01,4.800000000000000000e+01,8.300000000000000000e+01,4.320000000000000284e+01
5.200000000000000000e+01,3.180000000000000071e+01,4.579999999999999716e+01,8.779999999999999716e+01,4.220000000000000284e+01
