3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,7.031246079996726905e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,1.250000000000000000e+01
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,1.250000000000000000e+01
