ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
30.0	23.0	5.0	26.6	15.6	50.0	22	12	29	5	28	17	16	5	26	15	0	0	0.055872440338134766	115	1.1544692516326904	59	48.69565217391304	
36.25	24.2	5.0	26.4	15.4	50.0	23	12	29	5	28	17	17	5	26	15	0	0	0.060801029205322266	120	1.2152702808380127	61	49.16666666666667	
32.5	29.0	5.0	26.4	15.4	50.0	24	12	35	5	27	16	23	5	26	15	0	0	0.05811047554016113	125	1.2733807563781738	63	49.6	
32.5	31.4	5.0	26.6	15.6	50.0	25	12	36	5	28	17	28	5	26	15	0	0	0.055873870849609375	130	1.3292546272277832	65	50.0	
29.8	31.4	4.8	26.4	15.4	50.0	26	12	38	5	29	18	26	4	25	14	0	0	0.04655957221984863	135	1.3758141994476318	67	50.370370370370374	
24.8	28.4	4.8	26.6	15.6	50.0	27	12	31	5	29	18	26	4	25	14	0	0	0.04201555252075195	140	1.4178297519683838	68	51.42857142857143	
23.75	29.0	5.0	26.8	15.8	50.0	28	12	39	5	28	17	19	5	26	15	0	0	0.05035853385925293	145	1.4681882858276367	71	51.03448275862069	
19.8	27.0	4.8	26.6	15.6	50.0	29	12	33	5	28	17	19	4	25	14	0	0	0.03795123100280762	150	1.5061395168304443	73	51.33333333333333	
21.875	24.2	5.0	27.4	16.4	50.0	30	12	30	5	29	18	18	5	26	15	0	0	0.050159454345703125	155	1.5562989711761475	75	51.61290322580645	
35.3125	29.0	5.0	26.6	15.6	50.0	31	12	33	5	29	18	25	5	26	15	0	0	0.05616497993469238	160	1.6124639511108398	76	52.5	
15.625	29.0	5.0	26.8	15.8	50.0	32	12	34	5	28	17	24	5	26	15	0	0	0.05059337615966797	165	1.6630573272705078	79	52.121212121212125	
21.25	28.0	5.0	26.6	15.6	50.0	33	12	31	5	27	16	26	5	26	15	0	0	0.051726579666137695	170	1.7147839069366455	82	51.76470588235294	
16.675	28.2	4.8	26.8	15.8	50.0	34	12	38	5	29	18	18	4	25	14	0	0	0.03687119483947754	175	1.751655101776123	85	51.42857142857143	
15.0	30.4	5.0	27.2	16.2	50.0	35	12	41	5	29	18	16	5	26	15	0	0	0.04386734962463379	180	1.7955224514007568	89	50.55555555555556	
15.375	26.4	4.75	26.75	15.75	50.0	36	13	34	5.0	28.0	17.0	15	4.0	25.0	14.0	0	0	0.025836467742919922	185	1.8213589191436768	92	50.27027027027027	
31.875	29.4	5.0	27.2	16.2	50.0	37	13	30	5	30	19	29	5	26	15	0	0	0.05482792854309082	190	1.8761868476867676	93	51.05263157894736	
23.125	29.6	5.0	27.2	16.2	50.0	38	13	30	5	28	17	29	5	26	15	0	0	0.049622297286987305	195	1.9258091449737549	94	51.794871794871796	
21.05	29.2	4.8	26.6	15.6	50.0	39	13	34	5	28	17	24	4	25	14	0	0	0.040468692779541016	200	1.966277837753296	96	52.0	
39.0625	28.0	5.0	26.5	15.5	50.0	40	14	39	5.0	28.0	17.0	14	5.0	26.0	15.0	0	0	0.04786324501037598	205	2.014141082763672	97	52.6829268292683	
26.05	29.0	4.8	26.2	15.2	50.0	41	14	36	5	28	17	22	4	25	14	0	0	0.043050289154052734	210	2.0571913719177246	99	52.85714285714286	
22.3	29.0	4.8	26.4	15.4	50.0	42	14	33	5	28	17	25	4	25	14	0	0	0.04072904586791992	215	2.0979204177856445	100	53.48837209302326	
20.0	28.2	5.0	27.0	16.0	50.0	43	14	36	5	28	17	20	5	26	15	0	0	0.0494534969329834	220	2.147373914718628	102	53.63636363636364	
19.375	23.6	5.0	27.2	16.2	50.0	44	14	33	5	29	18	16	5	26	15	0	0	0.11323285102844238	225	2.2606067657470703	105	53.333333333333336	
12.3	21.0	4.8	26.4	15.4	50.0	45	14	29	5	28	17	17	4	25	14	0	0	0.03340744972229004	230	2.2940142154693604	106	53.91304347826087	
16.9375	25.8	4.75	26.5	15.5	50.0	46	15	44	5.0	28.0	17.0	6	4.0	25.0	14.0	0	0	0.024778127670288086	235	2.3187923431396484	107	54.46808510638298	
22.916666666666668	24.6	5.0	27.0	16.0	50.0	47	17	40	5.0	28.0	17.0	7	5.0	26.0	15.0	0	0	0.02537703514099121	240	2.3441693782806396	109	54.583333333333336	
25.3125	31.2	5.0	27.0	16.0	50.0	48	17	43	5	30	19	26	5	26	15	0	0	0.05100417137145996	245	2.3951735496520996	111	54.69387755102041	
21.3625	28.4	4.8	27.0	16.0	50.0	49	17	34	5	30	19	24	4	25	14	0	0	0.041097402572631836	250	2.4362709522247314	111	55.6	
24.375	29.0	5.0	27.0	16.0	50.0	50	17	41	5	29	18	17	5	26	15	0	0	0.052393436431884766	255	2.488664388656616	114	55.29411764705882	
