ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
16.40625	37.0	5.0	37.0	21.0	25.0	13	5	50	5.0	39.0	23.0	24	5.0	36.0	20.0	0	0	4.587724924087524	70	53.47919726371765	33	52.85714285714286	
14.375	38.0	5.0	37.2	21.2	25.0	14	5	47	5	39	23	29	5	36	20	0	0	6.069969177246094	75	59.549166440963745	37	50.666666666666664	
13.03125	35.6	4.75	36.5	20.5	25.0	15	6	58	5.0	39.0	23.0	19	4.0	35.0	19.0	0	0	2.36916446685791	80	61.918330907821655	39	51.25	
18.75	36.8	5.0	36.5	20.5	25.0	16	7	46	5.0	37.0	21.0	17	5.0	36.0	20.0	0	0	4.171215772628784	85	66.08954668045044	42	50.588235294117645	
22.5	40.0	5.0	36.4	20.4	25.0	17	7	46	5	37	21	37	5	36	20	0	0	7.970921277999878	90	74.06046795845032	44	51.111111111111114	
16.015625	37.4	5.0	37.25	21.25	25.0	18	8	53	5.0	40.0	24.0	23	5.0	36.0	20.0	0	0	3.6543779373168945	95	77.71484589576721	46	51.578947368421055	
19.609374719999323	39.4	5.0	36.4	20.4	25.0	19	8	49	5	37	21	37	5	36	20	0	0	6.632371187210083	100	84.3472170829773	47	53.0	
11.679687359999662	41.8	5.0	37.4	21.4	25.0	20	8	58	5	39	23	28	5	36	20	0	0	5.009209156036377	105	89.35642623901367	50	52.38095238095239	
11.5625	44.4	5.0	37.6	21.6	25.0	21	8	70	5	40	24	25	5	36	20	0	0	4.198791027069092	110	93.55521726608276	53	51.81818181818182	
13.125	51.2	5.0	37.6	21.6	25.0	22	8	71	5	39	23	36	5	36	20	0	0	3.752495050430298	115	97.30771231651306	56	51.30434782608695	
17.773436799998308	47.2	5.0	36.6	20.6	25.0	23	8	65	5	38	22	37	5	36	20	0	0	7.585068225860596	120	104.89278054237366	60	50.0	
22.5	40.6	5.0	36.2	20.2	25.0	24	8	45	5	37	21	37	5	36	20	0	0	6.666672706604004	125	111.55945324897766	62	50.4	
22.5	42.6	5.0	36.2	20.2	25.0	25	8	49	5	37	21	37	5	36	20	0	0	8.517862796783447	130	120.07731604576111	64	50.76923076923077	
21.25	41.8	5.0	36.4	20.4	25.0	26	8	57	5	38	22	29	5	36	20	0	0	6.581302165985107	135	126.65861821174622	65	51.851851851851855	
21.25	51.8	5.0	36.4	20.4	25.0	27	8	65	5	38	22	37	5	36	20	0	0	7.165384769439697	140	133.8240029811859	66	52.85714285714286	
15.0	53.8	5.0	37.0	21.0	25.0	28	8	70	5	38	22	37	5	36	20	0	0	4.479773759841919	145	138.30377674102783	69	52.41379310344828	
18.75	41.6	5.0	36.6	20.6	25.0	29	8	60	5	38	22	37	5	36	20	0	0	5.30980110168457	150	143.6135778427124	69	54.0	
15.0	37.0	5.0	37.0	21.0	25.0	30	8	46	5	38	22	28	5	36	20	0	0	6.105837106704712	155	149.71941494941711	70	54.83870967741936	
18.125	40.6	5.0	36.8	20.8	25.0	31	8	57	5	39	23	26	5	36	20	0	0	6.161224126815796	160	155.8806390762329	71	55.625	
17.5	38.2	5.0	36.6	20.6	25.0	32	8	47	5	37	21	33	5	36	20	0	0	4.950358629226685	165	160.8309977054596	72	56.36363636363637	
14.375	40.2	5.0	37.2	21.2	25.0	33	8	51	5	39	23	26	5	36	20	0	0	5.8652870655059814	170	166.69628477096558	73	57.05882352941177	
22.5	37.0	5.0	36.2	20.2	25.0	34	8	38	5	37	21	36	5	36	20	0	0	7.297302484512329	175	173.9935872554779	74	57.714285714285715	
20.0	37.2	5.0	36.4	20.4	25.0	35	8	38	5	37	21	37	5	36	20	0	0	6.885398626327515	180	180.87898588180542	74	58.88888888888889	
13.125	37.0	5.0	37.4	21.4	25.0	36	8	47	5	39	23	27	5	36	20	0	0	5.208351373672485	185	186.0873372554779	75	59.45945945945946	
14.453125	35.0	5.0	37.5	21.5	25.0	37	9	49	5.0	40.0	24.0	22	5.0	36.0	20.0	0	0	3.648966073989868	190	189.73630332946777	76	60.0	
10.068359199999577	39.4	5.0	37.8	21.8	25.0	38	9	58	5	40	24	28	5	36	20	0	0	2.7859604358673096	195	192.52226376533508	79	59.48717948717949	
13.4375	34.8	5.0	37.6	21.6	25.0	39	9	44	5	40	24	27	5	36	20	0	0	5.500607967376709	200	198.0228717327118	82	59.0	
16.25	38.4	5.0	36.8	20.8	25.0	40	9	53	5	38	22	28	5	36	20	0	0	5.67267370223999	205	203.69554543495178	82	60.0	
9.95625	39.4	4.8	37.2	21.2	25.0	41	9	50	5	41	25	26	4	35	19	0	0	3.1719698905944824	210	206.86751532554626	84	60.0	
18.125	40.2	5.0	36.8	20.8	25.0	42	9	50	5	39	23	35	5	36	20	0	0	6.186494827270508	215	213.05401015281677	88	59.06976744186046	
21.875	41.8	5.0	36.25	20.25	25.0	43	10	62	5.0	37.0	21.0	23	5.0	36.0	20.0	0	0	6.033166885375977	220	219.08717703819275	89	59.54545454545455	
18.75	37.2	5.0	36.6	20.6	25.0	44	10	38	5	38	22	37	5	36	20	0	0	5.697216510772705	225	224.78439354896545	91	59.55555555555556	
22.5	37.0	5.0	36.4	20.4	25.0	45	10	39	5	38	22	35	5	36	20	0	0	8.114721775054932	230	232.89911532402039	93	59.56521739130435	
12.5	37.2	5.0	37.6	21.6	25.0	46	10	47	5	39	23	28	5	36	20	0	0	4.8049774169921875	235	237.70409274101257	96	59.14893617021277	
16.05	38.2	4.8	36.2	20.2	25.0	47	10	46	5	38	22	34	4	35	19	0	0	4.6009521484375	240	242.30504488945007	96	60.0	
18.75	36.8	5.0	36.6	20.6	25.0	48	10	42	5	38	22	32	5	36	20	0	0	7.334355354309082	245	249.63940024375916	98	60.0	
14.8	34.8	4.8	36.2	20.2	25.0	49	10	37	5	37	21	33	4	35	19	0	0	4.455344915390015	250	254.09474515914917	100	60.0	
13.75	36.0	5.0	37.4	21.4	25.0	50	10	43	5	39	23	30	5	36	20	0	0	4.400238513946533	255	258.4949836730957	103	59.6078431372549	
