ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.19683837890625	28.4	5.0	30.75	19.75	0.390625	40	10	36	5.0	31.0	20.0	18	5.0	30.0	19.0	0	0	0.07900643348693848	205	2.640550136566162	112	45.36585365853658	
0.1568603515625	34.0	5.0	31.0	20.0	0.3936767578125	41	10	46	5	33	22	22	5	30	19	0	0	0.19994020462036133	210	2.8404903411865234	116	44.76190476190476	
0.3936767578125	46.0	5.0	29.4	18.4	0.3936767578125	42	10	48	5	30	19	44	5	28	17	0	0	0.0674142837524414	215	2.907904624938965	118	45.11627906976744	
0.12176513671875	45.2	5.0	30.4	19.4	0.3936767578125	43	10	52	5	32	21	36	5	29	18	0	0	0.05704355239868164	220	2.9649481773376465	122	44.54545454545455	
0.08443196614583334	48.4	5.0	30.4	19.4	0.3936767578125	44	10	58	5	32	21	40	5	29	18	0	0	0.0599207878112793	225	3.024868965148926	126	43.99999999999999	
0.0848388671875	44.8	5.0	30.4	19.4	0.3936767578125	45	10	57	5	31	20	29	5	29	18	0	0	0.05535101890563965	230	3.0802199840545654	129	43.913043478260875	
0.0860595703125	47.6	5.0	30.2	19.2	0.3936767578125	46	10	64	5	32	21	32	5	29	18	0	0	0.056778669357299805	235	3.1369986534118652	133	43.40425531914893	
0.0909423828125	44.0	5.0	30.0	19.0	0.3936767578125	47	10	60	5	32	21	32	5	29	18	0	0	0.05991673469543457	240	3.1969153881073	135	43.75	
0.157470703125	51.6	5.0	30.0	19.0	0.3936767578125	48	10	61	5	31	20	45	5	29	18	0	0	0.05494332313537598	245	3.251858711242676	138	43.673469387755105	
0.1580810546875	52.0	5.0	30.2	19.2	0.3936767578125	49	10	61	5	31	20	46	5	29	18	0	0	0.09876036643981934	250	3.350619077682495	140	43.99999999999999	
0.2362060546875	46.0	5.0	29.6	18.6	0.3936767578125	50	10	49	5	30	19	43	5	29	18	0	0	0.1433560848236084	255	3.4939751625061035	142	44.31372549019608	
