ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
15.624237059999999	33.8	5.0	37.75	21.75	25.0	15	4	48	5.0	38.0	22.0	19	5.0	37.0	21.0	0	0	1.181093454360962	80	26.29502010345459	54	32.5	
16.25	32.6	5.0	37.8	21.8	25.0	16	4	35	5	39	23	27	5	37	21	0	0	1.8489248752593994	85	28.14394497871399	57	32.941176470588246	
22.495727535999993	35.0	5.0	37.2	21.2	25.0	17	4	44	5	38	22	26	5	37	21	0	0	2.0550296306610107	90	30.198974609375	60	33.33333333333334	
19.998779296	38.6	5.0	37.4	21.4	25.0	18	4	44	5	38	22	35	5	37	21	0	0	1.4977357387542725	95	31.696710348129272	62	34.73684210526315	
14.996337887999994	40.0	5.0	37.4	21.4	25.0	19	4	61	5	38	22	25	5	37	21	0	0	1.4553759098052979	100	33.15208625793457	65	35.0	
19.997558591999997	38.2	5.0	37.4	21.4	25.0	20	4	42	5	38	22	35	5	37	21	0	0	2.351811408996582	105	35.50389766693115	69	34.28571428571429	
27.49511718399999	35.8	5.0	37.0	21.0	49.97558591999996	21	4	38	5	38	22	35	5	36	20	0	0	2.3543269634246826	110	37.858224630355835	72	34.54545454545455	
31.23779295999998	35.6	5.0	37.0	21.0	49.97558591999996	22	4	41	5	39	23	30	5	36	20	0	0	2.670586109161377	115	40.52881073951721	74	35.652173913043484	
32.486572255999974	36.0	5.0	36.8	20.8	49.97558591999996	23	4	37	5	38	22	35	5	36	20	0	0	2.5717074871063232	120	43.100518226623535	77	35.83333333333333	
44.979248031999965	36.0	5.0	36.2	20.2	49.97558591999996	24	4	45	5	37	21	27	5	36	20	0	0	2.995659589767456	125	46.09617781639099	78	37.6	
34.78901366399998	41.4	4.8	36.0	20.0	49.98779295999998	25	4	52	5	37	21	36	4	35	19	0	0	1.4246242046356201	130	47.52080202102661	82	36.92307692307693	
22.29450683199999	48.4	4.8	36.6	20.6	49.98779295999998	26	4	62	5	38	22	33	4	35	19	0	0	1.120692491531372	135	48.64149451255798	84	37.77777777777778	
24.595117183999992	55.2	4.6	35.8	19.8	49.98779295999998	27	4	66	5	37	21	46	4	35	19	0	0	1.2703890800476074	140	49.91188359260559	86	38.57142857142857	
39.992675775999984	49.6	5.0	36.4	20.4	49.98779295999998	28	4	56	5	37	21	42	5	36	20	0	0	2.8172624111175537	145	52.729146003723145	88	39.310344827586206	
22.29511718399999	52.8	4.8	36.2	20.2	49.98779295999998	29	4	57	5	38	22	51	4	35	19	0	0	1.636913537979126	150	54.36605954170227	90	40.0	
14.792675775999987	52.0	4.8	36.2	20.2	49.98779295999998	30	4	58	5	37	21	46	4	35	19	0	0	1.712770700454712	155	56.07883024215698	92	40.645161290322584	
17.29389647999999	52.0	4.8	36.6	20.6	49.98779295999998	31	4	62	5	38	22	42	4	35	19	0	0	1.1998727321624756	160	57.27870297431946	96	40.0	
32.487182607999976	56.0	5.0	36.8	20.8	49.98779295999998	32	4	67	5	38	22	47	5	36	20	0	0	1.9250600337982178	165	59.203763008117676	100	39.39393939393939	
34.992675775999984	58.4	5.0	36.6	20.6	49.98779295999998	33	4	79	5	37	21	35	5	36	20	0	0	2.290375232696533	170	61.49413824081421	103	39.411764705882355	
27.29389647999999	60.8	4.8	36.4	20.4	49.98779295999998	34	4	72	5	38	22	52	4	35	19	0	0	1.290757656097412	175	62.78489589691162	106	39.42857142857142	
23.74389647999999	60.4	5.0	37.4	21.4	49.98779295999998	35	4	74	5	39	23	47	5	36	20	0	0	1.4597158432006836	180	64.2446117401123	110	38.888888888888886	
39.99145507199999	58.8	5.0	36.4	20.4	49.98779295999998	36	4	80	5	37	21	41	5	36	20	0	0	2.394289255142212	185	66.63890099525452	111	40.0	
27.29267577599999	65.2	4.8	36.4	20.4	49.98779295999998	37	4	83	5	38	22	43	4	35	19	0	0	1.9952869415283203	190	68.63418793678284	113	40.526315789473685	
39.98779295999998	70.6	5.0	36.4	20.4	49.98779295999998	38	4	83	5	37	21	52	5	36	20	0	0	2.6795272827148438	195	71.31371521949768	115	41.02564102564102	
37.48779295999998	70.6	5.0	36.6	20.6	49.98779295999998	39	4	93	5	38	22	52	5	36	20	0	0	2.761075496673584	200	74.07479071617126	117	41.5	
27.28901366399998	60.4	4.8	36.4	20.4	49.98779295999998	40	4	73	5	38	22	52	4	35	19	0	0	1.904409408569336	205	75.9792001247406	119	41.951219512195124	
12.096643063999995	52.0	4.6	36.8	20.8	49.98779295999998	41	4	66	5	39	23	38	4	35	19	0	0	1.1724224090576172	210	77.15162253379822	121	42.38095238095239	
14.371643063999993	40.8	5.0	38.2	22.2	49.98779295999998	42	4	52	5	40	24	26	5	36	20	0	0	1.6150062084197998	215	78.76662874221802	124	42.325581395348834	
18.74389647999999	43.6	5.0	37.6	21.6	49.98779295999998	43	4	52	5	39	23	38	5	36	20	0	0	1.5622541904449463	220	80.32888293266296	128	41.81818181818182	
37.49206542399999	50.0	5.0	36.6	20.6	50.0	44	4	52	5	38	22	47	5	36	20	0	0	2.4808428287506104	225	82.80972576141357	130	42.22222222222223	
29.79389647999999	52.0	4.8	36.2	20.2	50.0	45	4	55	5	37	21	49	4	35	19	0	0	1.6991350650787354	230	84.50886082649231	132	42.608695652173914	
37.495117183999994	52.8	5.0	36.6	20.6	50.0	46	4	58	5	38	22	47	5	36	20	0	0	2.3760080337524414	235	86.88486886024475	135	42.553191489361694	
39.997558592	53.2	5.0	36.4	20.4	50.0	47	4	65	5	37	21	45	5	36	20	0	0	1.8590779304504395	240	88.74394679069519	137	42.91666666666667	
32.29267577599999	52.0	4.8	36.2	20.2	50.0	48	4	63	5	38	22	41	4	35	19	0	0	1.6235179901123047	245	90.3674647808075	139	43.265306122448976	
32.492675775999984	50.0	5.0	36.8	20.8	50.0	49	4	53	5	38	22	41	5	36	20	0	0	2.561253070831299	250	92.9287178516388	141	43.60000000000001	
21.046337887999993	52.0	4.8	36.8	20.8	50.0	50	4	61	5	39	23	44	4	35	19	0	0	1.4787886142730713	255	94.40750646591187	144	43.529411764705884	
