# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.084790039062500000e+01,1.036534576039893807e+01,3.707999999999999829e+01,8.829586626790632664e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.744999999999999929e+01,8.706319543871572364e-01,1.644999999999999929e+01,8.706319543871572364e-01,1.972656250000000000e+01,1.479948168697556099e+01,4.400000000000000355e+00,5.083306010855533685e+00,4.720000000000000284e+01,1.117855088998569713e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.019803902718557032e+00,1.760000000000000142e+01,1.019803902718557032e+00,2.639999999999999858e+01,8.357032966310471878e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.553674697875969624e-02,5.870124257653596377e-03,1.243299674987792924e+00,1.264208254950531796e-01,6.020000000000000284e+01,6.177378084592200835e+00,4.266666666666666430e+01,5.883217223421141284e+00
8.107135416666666927e+00,6.290583321120965188e+00,3.676000000000000512e+01,1.170941501527723716e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.767999999999999616e+01,6.523802572120040999e-01,1.667999999999999972e+01,6.523802572120039889e-01,1.972656250000000000e+01,1.479948168697556099e+01,4.799999999999999822e+00,5.844655678480982886e+00,4.579999999999999716e+01,1.381882773609975779e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.095445115010332149e+00,1.800000000000000000e+01,1.095445115010332149e+00,2.919999999999999929e+01,1.055272476661833458e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.639999999999999858e+01,1.019803902718556810e+00,1.540000000000000036e+01,1.019803902718556810e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477005004882807920e-02,8.624809630111890391e-03,1.288069725036621094e+00,1.345402257655000378e-01,6.239999999999999858e+01,7.445804187594514900e+00,4.327272727272726627e+01,6.768912897813190277e+00
9.481689453125000000e+00,7.681738469955328164e+00,3.543999999999999773e+01,7.867299409581409719e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.761999999999999744e+01,7.493997598078071531e-01,1.661999999999999744e+01,7.493997598078075972e-01,1.972656250000000000e+01,1.479948168697556099e+01,5.000000000000000000e+00,6.228964600958974529e+00,4.279999999999999716e+01,5.192301994298867740e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.019803902718557032e+00,1.760000000000000142e+01,1.019803902718557032e+00,2.760000000000000142e+01,1.044222198576528982e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,8.000000000000000444e-01,1.559999999999999964e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.281863212585444917e-02,1.134663805056604184e-02,1.340888357162475675e+00,1.443298393821625114e-01,6.459999999999999432e+01,7.059745037889116226e+00,4.382608695652174191e+01,6.138908728599232312e+00
8.746826171875000000e+00,6.159716235443077004e+00,3.583999999999999631e+01,7.879492369435990184e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.773000000000000043e+01,4.600000000000001865e-01,1.673000000000000043e+01,4.600000000000001865e-01,1.972656250000000000e+01,1.479948168697556099e+01,5.400000000000000355e+00,6.621178142898739516e+00,4.539999999999999858e+01,4.223742416388574838e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,9.797958971132711969e-01,1.819999999999999929e+01,9.797958971132711969e-01,2.600000000000000000e+01,1.136661779070625755e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,8.000000000000000444e-01,1.559999999999999964e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750933647155757694e-02,8.434073856054319709e-03,1.388397693634033203e+00,1.527119105960074719e-01,6.740000000000000568e+01,7.310266752998827222e+00,4.383333333333332860e+01,6.091888960832354982e+00
1.252050781250000000e+01,8.875916554578344275e+00,3.916000000000000369e+01,7.914947883593423938e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000071e+01,7.745966692414836263e-01,1.630000000000000071e+01,7.745966692414836263e-01,1.972656250000000000e+01,1.479948168697556099e+01,5.599999999999999645e+00,7.002856560004638631e+00,4.820000000000000284e+01,2.925747767665558552e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,7.999999999999999334e-01,1.739999999999999858e+01,7.999999999999999334e-01,3.060000000000000142e+01,1.167218916913189908e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,8.000000000000000444e-01,1.559999999999999964e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.309681892395014258e-02,8.897100127380779336e-03,1.441494512557983443e+00,1.572772958947933619e-01,6.879999999999999716e+01,7.025667228100118678e+00,4.495999999999999375e+01,5.620533782480094942e+00
1.166699218750000000e+01,7.472246062072514405e+00,3.828000000000000114e+01,1.000687763490690507e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.741000000000000369e+01,9.297311439335564920e-01,1.641000000000000014e+01,9.297311439335566030e-01,2.031250000000000000e+01,1.418350714738777185e+01,5.799999999999999822e+00,7.386474125047754136e+00,4.620000000000000284e+01,9.987992791347018340e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.624807680927192077e+00,1.739999999999999858e+01,1.624807680927192077e+00,3.100000000000000000e+01,1.048808848170151542e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,8.000000000000000444e-01,1.559999999999999964e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.213130950927732432e-02,2.571103833177154283e-02,1.503625822067260698e+00,1.579881512850602188e-01,7.100000000000000000e+01,6.870225614927067070e+00,4.538461538461538680e+01,5.284788934559279561e+00
1.015531249999999908e+01,6.892439075265736292e+00,3.811999999999999744e+01,8.082177924297386795e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.736000000000000298e+01,9.068627239003710372e-01,1.636000000000000298e+01,9.068627239003710372e-01,2.031250000000000000e+01,1.418350714738777185e+01,5.799999999999999822e+00,7.386474125047754136e+00,4.460000000000000142e+01,1.100181803158005422e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.166190378969060193e+00,1.780000000000000071e+01,1.166190378969060193e+00,3.220000000000000284e+01,6.305553108173779009e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.639999999999999858e+01,1.019803902718556810e+00,1.540000000000000036e+01,1.019803902718556810e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.733815193176264813e-02,6.682390372863443104e-03,1.550963973999023526e+00,1.609661036654140842e-01,7.379999999999999716e+01,7.194442299441980104e+00,4.533333333333333570e+01,5.329216518105169165e+00
1.119726562500000000e+01,8.241547849883179566e+00,3.860000000000000142e+01,7.571525605847213569e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.728000000000000114e+01,6.013318551349154939e-01,1.628000000000000114e+01,6.013318551349159380e-01,2.031250000000000000e+01,1.418350714738777185e+01,5.799999999999999822e+00,7.386474125047754136e+00,4.620000000000000284e+01,8.423775875461075202e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,7.483314773547882215e-01,1.780000000000000071e+01,7.483314773547882215e-01,3.100000000000000000e+01,9.486832980505138124e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,8.000000000000000444e-01,1.559999999999999964e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.154981613159176357e-02,4.955978256524270348e-03,1.602513790130615234e+00,1.649100876015047457e-01,7.640000000000000568e+01,6.468384651518491069e+00,4.542857142857143060e+01,4.620274751084636478e+00
1.272757812499999908e+01,1.132742906698506324e+01,3.692000000000000171e+01,4.614065452504981124e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.739999999999999858e+01,9.549869109050660443e-01,1.639999999999999858e+01,9.549869109050660443e-01,2.031250000000000000e+01,1.418350714738777185e+01,5.799999999999999822e+00,7.386474125047754136e+00,4.360000000000000142e+01,5.161395160225575651e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.600000000000000089e+00,1.780000000000000071e+01,1.600000000000000089e+00,3.160000000000000142e+01,7.310266752998827222e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.639999999999999858e+01,1.019803902718556810e+00,1.540000000000000036e+01,1.019803902718556810e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.958429336547849620e-02,7.442993310211318617e-03,1.652098083496093661e+00,1.672137732917916286e-01,7.840000000000000568e+01,7.227724399837060609e+00,4.593103448275861922e+01,4.984637517129008266e+00
1.070609374999999908e+01,6.103848691412349758e+00,3.652000000000000313e+01,5.769714031041747404e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.727999999999999403e+01,8.997777503361595874e-01,1.628000000000000114e+01,8.997777503361592544e-01,2.031250000000000000e+01,1.418350714738777185e+01,6.000000000000000000e+00,7.771743691090178707e+00,4.320000000000000284e+01,3.187475490101845388e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.496662954709576443e+00,1.739999999999999858e+01,1.496662954709576443e+00,3.060000000000000142e+01,8.163332652783420684e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.639999999999999858e+01,1.019803902718556810e+00,1.540000000000000036e+01,1.019803902718556810e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629902839660639952e-02,7.597441168996155528e-03,1.698397111892700151e+00,1.747173667646208517e-01,8.000000000000000000e+01,7.509993342207434530e+00,4.666666666666666430e+01,5.006662228138289095e+00
9.364296874999999076e+00,6.160168920405485693e+00,3.807999999999999829e+01,6.483949413744682033e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.736999999999999744e+01,5.688585061331151715e-01,1.637000000000000099e+01,5.688585061331156156e-01,2.046875000000000000e+01,1.403121520040228098e+01,6.200000000000000178e+00,7.782030583337489205e+00,4.700000000000000000e+01,5.830951894845300743e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,7.483314773547882215e-01,1.819999999999999929e+01,7.483314773547882215e-01,2.980000000000000071e+01,8.447484832777151453e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.619999999999999929e+01,7.483314773547882215e-01,1.519999999999999929e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.801945686340328145e-02,9.984018185018069327e-03,1.746416568756103516e+00,1.786103982622388731e-01,8.220000000000000284e+01,7.304792947099869593e+00,4.696774193548386478e+01,4.712769643290239507e+00
9.249023437500000000e+00,5.715709774500307816e+00,3.799999999999999289e+01,7.179972144792765576e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,5.656854249492385689e-01,1.680000000000000071e+01,5.656854249492385689e-01,2.046875000000000000e+01,1.403121520040228098e+01,6.200000000000000178e+00,7.782030583337489205e+00,4.960000000000000142e+01,8.428523002282190646e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.324555320336758824e-01,1.900000000000000000e+01,6.324555320336758824e-01,2.719999999999999929e+01,6.337191807101944185e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.258994102478024152e-02,7.637673459872512671e-03,1.799006509780883833e+00,1.841544134409416611e-01,8.500000000000000000e+01,7.014271166700073223e+00,4.687500000000000000e+01,4.383919479187547985e+00
9.809609374999999076e+00,7.890798990965383730e+00,3.671999999999999886e+01,7.725904477794169445e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.748000000000000043e+01,7.652450587883585786e-01,1.648000000000000043e+01,7.652450587883594668e-01,2.046875000000000000e+01,1.403121520040228098e+01,6.200000000000000178e+00,7.782030583337489205e+00,4.260000000000000142e+01,8.616263691415207759e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,7.483314773547882215e-01,1.780000000000000071e+01,7.483314773547882215e-01,3.239999999999999858e+01,7.863841300534999412e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.619999999999999929e+01,7.483314773547882215e-01,1.519999999999999929e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.105733871459953999e-02,1.174223015723926782e-02,1.850063848495483443e+00,1.825218636178144449e-01,8.740000000000000568e+01,7.391887445030531190e+00,4.703030303030303827e+01,4.479931784866985289e+00
1.248730468750000000e+01,1.071963701943163549e+01,3.551999999999999602e+01,7.088695225498130803e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.748000000000000043e+01,7.222188034107106525e-01,1.647999999999999687e+01,7.222188034107109855e-01,2.046875000000000000e+01,1.403121520040228098e+01,6.200000000000000178e+00,7.782030583337489205e+00,4.320000000000000284e+01,8.518215775618742214e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,7.483314773547882215e-01,1.819999999999999929e+01,7.483314773547882215e-01,2.760000000000000142e+01,6.887670143089025920e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.035848617553708578e-02,5.247651481561694045e-03,1.900422334671020508e+00,1.859479616729287077e-01,8.900000000000000000e+01,7.563068160475615365e+00,4.764705882352941302e+01,4.448863623809182322e+00
9.036249999999999005e+00,8.466521163691400176e+00,3.715999999999999659e+01,7.489085391421304472e+00,4.879999999999999893e+00,1.600000000000001421e-01,2.719999999999999929e+01,8.854377448471456580e-01,1.619999999999999929e+01,8.854377448471458800e-01,2.046875000000000000e+01,1.403121520040228098e+01,6.200000000000000178e+00,7.782030583337489205e+00,4.420000000000000284e+01,9.662297863344930349e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.166190378969060193e+00,1.780000000000000071e+01,1.166190378969060193e+00,3.019999999999999929e+01,8.518215775618742214e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.600000000000000000e+01,8.944271909999158554e-01,1.500000000000000000e+01,8.944271909999158554e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.690465927124015666e-02,9.555923635489214224e-03,1.947326993942260831e+00,1.849828538928734722e-01,9.140000000000000568e+01,8.236504112789599930e+00,4.777142857142856514e+01,4.706573778736916402e+00
1.068216796874999908e+01,8.255639739452623971e+00,3.528000000000000114e+01,6.438136376312637132e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.716999999999999815e+01,7.560423268574320010e-01,1.616999999999999815e+01,7.560423268574322231e-01,2.046875000000000000e+01,1.403121520040228098e+01,6.400000000000000355e+00,7.631513611335566161e+00,4.160000000000000142e+01,5.782732917920384352e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.166190378969059971e+00,1.719999999999999929e+01,1.166190378969059971e+00,2.880000000000000071e+01,1.114271062174729465e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.619999999999999929e+01,7.483314773547883325e-01,1.519999999999999929e+01,7.483314773547883325e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.635000228881831774e-02,8.825297720982021657e-03,1.993676996231079190e+00,1.837881462762253892e-01,9.420000000000000284e+01,8.207313811473275322e+00,4.766666666666666430e+01,4.559618784151819426e+00
9.665364583333332149e+00,6.605307944729363889e+00,3.452000000000000313e+01,7.535091240323502859e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.742666666666666586e+01,6.176658571680235799e-01,1.642666666666666586e+01,6.176658571680245791e-01,2.046875000000000000e+01,1.403121520040228098e+01,7.000000000000000000e+00,7.402702209328698935e+00,4.439999999999999858e+01,7.631513611335566161e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,4.898979485566355985e-01,1.760000000000000142e+01,4.898979485566355985e-01,2.419999999999999929e+01,1.370255450636851080e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.314970970153806512e-02,1.058909451559970211e-02,2.036826705932617276e+00,1.808773839858887067e-01,9.600000000000000000e+01,8.294576541331087682e+00,4.810810810810810523e+01,4.483554887205994710e+00
1.434570312500000000e+01,1.257292873547387480e+01,3.843999999999999773e+01,8.412752225045023735e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.727999999999999403e+01,9.927738916792685497e-01,1.628000000000000114e+01,9.927738916792685497e-01,2.171875000000000000e+01,1.353525489231732237e+01,7.200000000000000178e+00,7.782030583337488316e+00,5.039999999999999858e+01,1.172348071180227613e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.326649916142160102e+00,1.719999999999999929e+01,1.326649916142160102e+00,2.739999999999999858e+01,8.357032966310471878e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.858965873718255890e-02,5.418081245556803129e-03,2.085416364669799627e+00,1.858289742826847724e-01,9.800000000000000000e+01,8.671793355471519860e+00,4.842105263157895223e+01,4.564101766037639507e+00
8.840332031250000000e+00,3.971968539717475100e+00,3.748000000000000398e+01,9.217895638376472078e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.747000000000000597e+01,3.155946767611903514e-01,1.647000000000000242e+01,3.155946767611904069e-01,2.171875000000000000e+01,1.353525489231732237e+01,7.599999999999999645e+00,8.187795796183488406e+00,5.079999999999999716e+01,1.301383878799795113e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,9.797958971132713080e-01,1.819999999999999929e+01,9.797958971132713080e-01,2.780000000000000071e+01,9.346657156438338276e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,4.898979485566355985e-01,1.540000000000000036e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.583292007446281707e-02,9.966513796453619831e-03,2.131249284744262784e+00,1.948678842143656276e-01,1.004000000000000057e+02,8.685620300243385827e+00,4.851282051282051100e+01,4.454164256535070088e+00
1.130374999999999908e+01,5.760109879187418791e+00,3.847999999999999687e+01,9.198782528139254566e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.700000000000000000e+01,5.215361924162114082e-01,1.600000000000000000e+01,5.215361924162114082e-01,2.187500000000000000e+01,1.337740924562749534e+01,7.599999999999999645e+00,8.187795796183488406e+00,4.720000000000000284e+01,1.285923792454280701e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,6.324555320336758824e-01,1.700000000000000000e+01,6.324555320336758824e-01,3.200000000000000000e+01,8.944271909999159220e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.379676818847652087e-02,1.178066121061679787e-02,2.185046052932739347e+00,2.015390202509236561e-01,1.025999999999999943e+02,9.264987857520376124e+00,4.870000000000000284e+01,4.632493928760188062e+00
1.195312500000000000e+01,5.560173319578266771e+00,3.832000000000000739e+01,9.598833262433512203e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000142e+01,5.865151319446072486e-01,1.610000000000000142e+01,5.865151319446072486e-01,2.187500000000000000e+01,1.337740924562749534e+01,7.799999999999999822e+00,8.231646250902670658e+00,4.900000000000000000e+01,1.347590442233841301e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,9.797958971132713080e-01,1.680000000000000071e+01,9.797958971132713080e-01,3.019999999999999929e+01,1.010742301479462313e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.121846199035640090e-02,1.162677775653874965e-02,2.236264514923095525e+00,2.112757466378134552e-01,1.037999999999999972e+02,9.108238029388559198e+00,4.936585365853657947e+01,4.443042941165150417e+00
1.570507812500000000e+01,1.230783751842226792e+01,3.776000000000000512e+01,8.260169489786514774e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.686000000000000298e+01,6.560487786742694727e-01,1.585999999999999943e+01,6.560487786742694727e-01,2.187500000000000000e+01,1.337740924562749534e+01,8.199999999999999289e+00,8.657944328765344366e+00,4.779999999999999716e+01,8.376156636548769185e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.414213562373095145e+00,1.700000000000000000e+01,1.414213562373095145e+00,2.860000000000000142e+01,1.013114011353115274e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.024833679199215697e-02,1.178310113057093149e-02,2.286512851715087891e+00,2.217743383856546624e-01,1.054000000000000057e+02,9.350935782048768630e+00,4.980952380952381020e+01,4.452826562880368932e+00
1.369140625000000000e+01,8.709833870670983913e+00,3.700000000000000000e+01,8.789994311716021969e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.691999999999999815e+01,4.308131845707605101e-01,1.591999999999999815e+01,4.308131845707596774e-01,2.187500000000000000e+01,1.337740924562749534e+01,8.199999999999999289e+00,8.657944328765344366e+00,4.500000000000000000e+01,1.154123043700280604e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,7.999999999999999334e-01,1.760000000000000142e+01,7.999999999999999334e-01,2.919999999999999929e+01,8.518215775618742214e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.378150939941402087e-02,7.804702749293118171e-03,2.340294361114501953e+00,2.264841129465266500e-01,1.082000000000000028e+02,9.346657156438338276e+00,4.967441860465115866e+01,4.347282398343414123e+00
1.045999999999999908e+01,6.408034324677887916e+00,3.816000000000000369e+01,9.259287229587384260e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.695999999999999730e+01,4.079215610874234454e-01,1.596000000000000263e+01,4.079215610874229458e-01,2.187500000000000000e+01,1.337740924562749534e+01,8.199999999999999289e+00,8.657944328765344366e+00,4.860000000000000142e+01,1.449965516831348644e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.326649916142159880e+00,1.780000000000000071e+01,1.326649916142159880e+00,3.000000000000000000e+01,7.155417527999326843e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.384912490844721844e-02,1.618635974233150268e-02,2.394143486022949130e+00,2.415931282460523910e-01,1.105999999999999943e+02,8.979977728257459546e+00,4.972727272727272663e+01,4.081808058298844522e+00
9.727656249999999005e+00,6.630682770567918105e+00,3.939999999999999858e+01,1.003434103466690175e+01,4.879999999999999893e+00,1.600000000000001421e-01,2.676000000000000156e+01,6.374950980203694106e-01,1.575999999999999979e+01,6.374950980203694106e-01,2.187500000000000000e+01,1.337740924562749534e+01,8.199999999999999289e+00,8.657944328765344366e+00,4.600000000000000000e+01,1.511290838985005003e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,7.483314773547882215e-01,1.680000000000000071e+01,7.483314773547882215e-01,3.379999999999999716e+01,7.833262411026455929e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.580000000000000071e+01,7.483314773547883325e-01,1.480000000000000071e+01,7.483314773547883325e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.951000213623042018e-02,1.848400048902638926e-02,2.443653488159179599e+00,2.544732648437147415e-01,1.125999999999999943e+02,8.499411744350311437e+00,4.995555555555555571e+01,3.777516330822364932e+00
1.381160156249999815e+01,9.654468158631287267e+00,3.723999999999999488e+01,9.329008521809807775e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.701999999999999957e+01,1.047186707325871380e+00,1.601999999999999957e+01,1.047186707325871380e+00,2.187500000000000000e+01,1.337740924562749534e+01,8.599999999999999645e+00,9.090654541890808460e+00,4.620000000000000284e+01,7.547184905645282882e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.356465996625053627e+00,1.760000000000000142e+01,1.356465996625053627e+00,2.880000000000000071e+01,1.284367548640185674e+01,4.599999999999999645e+00,4.898979485566356540e-01,2.580000000000000071e+01,7.483314773547882215e-01,1.480000000000000071e+01,7.483314773547882215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.976043701171872086e-02,1.016885574823009342e-02,2.493413925170898438e+00,2.634780474184393317e-01,1.142000000000000028e+02,8.400000000000000355e+00,5.034782608695651618e+01,3.652173913043476716e+00
9.937500000000000000e+00,4.075295354518798874e+00,3.543999999999999773e+01,8.794907617479561068e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.740999999999999659e+01,7.774316690230721472e-01,1.641000000000000369e+01,7.774316690230717031e-01,2.187500000000000000e+01,1.337740924562749534e+01,8.800000000000000711e+00,9.173875952943772560e+00,4.239999999999999858e+01,1.096540012949824039e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,9.797958971132711969e-01,1.819999999999999929e+01,9.797958971132711969e-01,2.919999999999999929e+01,8.611620056644394339e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.840453147888179986e-02,2.730971909715194934e-02,2.561818456649780362e+00,2.670741737582378872e-01,1.165999999999999943e+02,8.731551981177229749e+00,5.038297872340424988e+01,3.715554034543503192e+00
1.295312500000000000e+01,7.483445271063322579e+00,3.567999999999999972e+01,8.094047195315827281e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000000e+01,3.435112807463528983e-01,1.575000000000000000e+01,3.435112807463527873e-01,2.187500000000000000e+01,1.337740924562749534e+01,9.000000000000000000e+00,9.033271832508971144e+00,4.139999999999999858e+01,8.522910301065007133e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,4.898979485566355985e-01,1.660000000000000142e+01,4.898979485566355985e-01,2.919999999999999929e+01,1.123209686567917664e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.314359664916989967e-02,1.098077498620478668e-02,2.614962053298950373e+00,2.752683901580801895e-01,1.185999999999999943e+02,9.478396488858228608e+00,5.058333333333332860e+01,3.949331870357593033e+00
