1.843750000000000000e+01,2.875000000000000000e+01,5.781250000000000000e+00,1.523437500000000000e+00,8.819580078125000000e-01
1.312500000000000000e+01,3.000000000000000000e+01,6.484375000000000000e+00,2.841796875000000000e+00,1.788330078125000000e+00
2.000000000000000000e+01,8.550000000000000711e+00,5.898437500000000000e+00,3.222656250000000000e+00,2.864583333333333037e+00
2.375000000000000000e+01,1.072265625000000000e+01,5.625000000000000000e+00,5.546875000000000000e+00,1.763916015625000000e+00
1.843750000000000000e+01,1.306152343750000000e+01,6.757812500000000000e+00,3.457031250000000000e+00,2.020263671875000000e+00
2.500000000000000000e+01,2.000000000000000000e+01,1.109375000000000000e+01,5.312500000000000000e+00,1.196289062500000000e+00
2.250000000000000000e+01,1.656250000000000000e+01,1.250000000000000000e+01,3.476562500000000000e+00,3.295898437500000000e+00
1.875000000000000000e+01,1.781250000000000000e+01,8.081250000000000711e+00,2.734375000000000000e+00,3.398437500000000000e+00
2.375000000000000000e+01,1.765625000000000000e+01,8.281250000000000000e+00,4.218750000000000000e+00,2.080078125000000000e+00
3.375000000000000000e+01,1.433125000000000071e+01,9.375000000000000000e+00,2.910156250000000000e+00,3.271484375000000000e+00
1.187500000000000000e+01,2.105000000000000071e+01,1.125000000000000000e+01,3.105468750000000000e+00,6.250000000000000000e+00
1.687500000000000000e+01,1.640625000000000000e+01,7.456249999999999822e+00,2.763671875000000000e+00,3.320312500000000000e+00
1.796875000000000000e+01,1.390625000000000000e+01,6.523437500000000000e+00,3.066406250000000000e+00,4.780273437500000000e+00
2.500000000000000000e+01,9.804687500000000000e+00,5.893749999999999822e+00,3.242187500000000000e+00,5.107421875000000000e+00
2.562500000000000000e+01,2.546875000000000000e+01,5.781250000000000000e+00,2.656250000000000000e+00,2.905273437500000000e+00
2.375000000000000000e+01,1.343281250000000071e+01,3.350000000000000089e+00,2.050781250000000000e+00,2.597656250000000000e+00
2.105000000000000071e+01,2.031250000000000000e+01,6.171875000000000000e+00,2.575683593750000000e+00,3.300781250000000000e+00
1.968750000000000000e+01,1.494140625000000000e+01,7.343750000000000000e+00,2.799479166666666519e+00,3.554687500000000000e+00
3.750000000000000000e+01,1.671875000000000000e+01,1.023437500000000000e+01,2.539062500000000000e+00,4.736328125000000000e+00
1.187500000000000000e+01,1.479492187500000000e+01,7.968750000000000000e+00,4.277343750000000000e+00,5.285644531250000000e+00
1.562500000000000000e+01,2.000000000000000000e+01,1.011250000000000071e+01,5.742187500000000000e+00,5.039062500000000000e+00
1.562500000000000000e+01,1.757812500000000000e+01,1.593750000000000000e+01,6.953125000000000000e+00,3.671875000000000000e+00
2.125000000000000000e+01,3.750000000000000000e+01,7.421875000000000000e+00,7.031250000000000000e+00,5.322265625000000000e+00
2.687500000000000000e+01,2.062500000000000000e+01,1.085937500000000000e+01,5.136718750000000000e+00,4.960937500000000000e+00
2.125000000000000000e+01,1.011250000000000071e+01,1.218750000000000000e+01,6.796875000000000000e+00,1.953125000000000000e+00
2.187500000000000000e+01,9.956250000000000711e+00,6.318749999999999645e+00,8.437500000000000000e+00,2.050781250000000000e+00
2.000000000000000000e+01,2.929687500000000000e+01,1.058125000000000071e+01,6.518749999999999822e+00,2.661132812500000000e+00
1.265625000000000000e+01,1.601562500000000000e+01,9.492187500000000000e+00,7.109375000000000000e+00,4.414062500000000000e+00
2.421875000000000000e+01,1.875000000000000000e+01,1.093750000000000000e+01,6.484375000000000000e+00,4.375000000000000000e+00
2.375000000000000000e+01,2.500000000000000000e+01,1.085937500000000000e+01,5.815624999999999822e+00,5.273437500000000000e+00
2.605000000000000071e+01,2.323750000000000071e+01,1.015625000000000000e+01,6.250000000000000000e+00,2.712402343750000000e+00
2.000000000000000000e+01,2.539062500000000000e+01,1.257812500000000000e+01,5.742187500000000000e+00,3.005371093750000000e+00
