1.090431213378906250e+00,9.735646247863769531e-01,9.069182872772215687e-01,9.862277507781982422e-01,9.605236053466795765e-01
1.126633644104003906e+00,1.025108098983764648e+00,9.545230865478515625e-01,1.047668218612670898e+00,9.979670047760009766e-01
1.145750761032104492e+00,1.073176860809326172e+00,1.018357753753662109e+00,1.115985155105590820e+00,1.041219234466552734e+00
1.183979034423827903e+00,1.110145568847656250e+00,1.070255756378173828e+00,1.163907766342163086e+00,1.091605663299560325e+00
1.221629619598388894e+00,1.159914255142211914e+00,1.107966423034667969e+00,1.213541746139526367e+00,1.128007650375366211e+00
1.261399030685424805e+00,1.209091663360595703e+00,1.150885820388793945e+00,1.260020971298217773e+00,1.174167394638061523e+00
1.292444705963134766e+00,1.261554002761840820e+00,1.197759389877319114e+00,1.310885667800903098e+00,1.213864803314208984e+00
1.313714027404785156e+00,1.318032503128051758e+00,1.240610122680664062e+00,1.359941005706787109e+00,1.265730857849121094e+00
1.371674060821533203e+00,1.369991540908813699e+00,1.283905744552612305e+00,1.416981220245361106e+00,1.314343214035034180e+00
1.426592588424682617e+00,1.418040990829467773e+00,1.330891847610473633e+00,1.483440399169922097e+00,1.359151363372802734e+00
1.470756292343139648e+00,1.459794044494628906e+00,1.379991054534912109e+00,1.555308103561401367e+00,1.397714853286743164e+00
1.502262830734252930e+00,1.521516323089599609e+00,1.435947656631469505e+00,1.596342086791992188e+00,1.440536737442016602e+00
1.533088207244873047e+00,1.570475339889526367e+00,1.488999366760253906e+00,1.647430896759033203e+00,1.485594272613525391e+00
1.577521800994873047e+00,1.616802692413330078e+00,1.536902666091918945e+00,1.691308498382568359e+00,1.520817041397094727e+00
1.610130548477172852e+00,1.665407896041869895e+00,1.585269451141357422e+00,1.741190195083618164e+00,1.567608594894409180e+00
1.668878316879272461e+00,1.706104278564453125e+00,1.631901502609252930e+00,1.776079416275024414e+00,1.611999988555908203e+00
1.714545011520385520e+00,1.756438732147216797e+00,1.677814483642577903e+00,1.818053483963012695e+00,1.649541139602661133e+00
1.775480031967163086e+00,1.808244466781615989e+00,1.722696065902709961e+00,1.856816768646240012e+00,1.685395479202270508e+00
1.825208187103271706e+00,1.858525037765502930e+00,1.769225835800170898e+00,1.904025077819823997e+00,1.722024202346801758e+00
1.872885942459106445e+00,1.907994270324707031e+00,1.802172183990478294e+00,1.950480222702026367e+00,1.766655683517456055e+00
1.937765836715698464e+00,1.957690000534057617e+00,1.850013494491576704e+00,1.998751640319823997e+00,1.824564456939697266e+00
2.003087043762207031e+00,2.005625724792480469e+00,1.895884275436401145e+00,2.044396638870239702e+00,1.859182834625243919e+00
2.059379339218140093e+00,2.053966283798217773e+00,1.938769817352294922e+00,2.090758323669433594e+00,1.909875631332397239e+00
2.095186710357666016e+00,2.108046293258666992e+00,1.974334955215454102e+00,2.133014202117919922e+00,1.957389593124389648e+00
2.137457132339477095e+00,2.166234493255615234e+00,2.019249916076660156e+00,2.176053762435913086e+00,1.997931957244873047e+00
2.171386003494262695e+00,2.206300497055053711e+00,2.066342115402221680e+00,2.220721483230590820e+00,2.037638187408447710e+00
2.221456527709960938e+00,2.262940883636474609e+00,2.102011680603027788e+00,2.267432928085327148e+00,2.089993953704833984e+00
2.281546831130981001e+00,2.318260192871093750e+00,2.139867782592772993e+00,2.310374259948730469e+00,2.128979921340942383e+00
2.377985239028930664e+00,2.369260072708129883e+00,2.183598041534423828e+00,2.355158329010009766e+00,2.173365592956542969e+00
2.425459623336791992e+00,2.434996366500854492e+00,2.230472087860107422e+00,2.398058891296386719e+00,2.228084325790405273e+00
2.455769062042236328e+00,2.501405715942382812e+00,2.277361869812012163e+00,2.447231531143188477e+00,2.283461093902587891e+00
2.494979381561279741e+00,2.567516565322875977e+00,2.329939126968383789e+00,2.491573095321655718e+00,2.332843542098999023e+00
2.537907123565673828e+00,2.612038135528564453e+00,2.380633831024169922e+00,2.536472797393798828e+00,2.396979570388793945e+00
2.579381465911864790e+00,2.652597904205322266e+00,2.433498859405517578e+00,2.582608938217163086e+00,2.457946538925170898e+00
