6.093502044677730212e-02,5.180573463439940018e-02,4.488158226013180124e-02,3.876328468322749743e-02,3.585433959960929867e-02
4.972815513610839844e-02,5.028057098388669793e-02,4.652976989746090281e-02,4.720830917358390111e-02,3.662872314453120143e-02
4.767775535583489849e-02,4.946923255920410156e-02,3.294634819030760331e-02,4.645514488220209987e-02,4.463148117065429688e-02
6.487989425659179688e-02,4.969573020935050267e-02,4.784131050109859812e-02,4.827141761779780299e-02,5.790877342224119706e-02
6.532120704650870580e-02,4.793572425842280299e-02,4.587078094482419793e-02,4.564499855041499743e-02,3.461837768554679867e-02
5.629229545593260331e-02,4.834055900573729775e-02,4.288554191589349918e-02,4.636168479919430124e-02,5.069279670715329950e-02
3.580737113952629780e-02,5.408000946044919793e-02,3.556513786315910336e-02,4.225587844848630037e-02,4.751396179199209729e-02
4.227042198181150262e-02,5.818819999694820055e-02,4.491496086120599918e-02,4.303956031799310161e-02,4.054236412048339844e-02
3.392887115478510074e-02,4.006600379943840023e-02,4.709219932556150262e-02,4.466772079467769968e-02,3.970623016357419793e-02
5.007052421569820055e-02,5.664038658142089844e-02,3.566956520080560161e-02,4.671144485473630037e-02,5.235576629638669793e-02
6.009030342102050087e-02,5.531930923461909899e-02,3.785610198974599661e-02,4.294133186340329950e-02,3.898596763610839844e-02
9.643840789794920487e-02,5.099987983703609812e-02,4.373025894165030042e-02,4.478406906127929688e-02,4.438567161560050267e-02
4.747438430786130037e-02,6.573629379272459550e-02,4.687404632568349661e-02,4.290056228637689761e-02,5.471873283386229775e-02
3.030943870544430124e-02,6.640934944152830643e-02,4.688978195190429688e-02,4.917263984680170230e-02,5.537676811218260331e-02
3.921031951904289936e-02,6.611084938049309467e-02,5.257725715637200092e-02,4.434156417846679688e-02,4.938244819641109812e-02
4.292774200439449656e-02,4.452157020568840023e-02,5.069470405578609812e-02,4.489970207214349918e-02,6.413602828979489412e-02
4.147434234619139931e-02,4.055976867675779862e-02,5.286502838134760074e-02,4.613614082336420230e-02,6.096696853637689761e-02
