# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.328210449218750000e+01,1.316619350718930548e+01,3.976000000000000512e+01,6.638554059431919008e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,4.560701700396551095e-01,1.580000000000000071e+01,4.560701700396548319e-01,1.936035156250000000e+01,1.825257750821399227e+01,6.599999999999999645e+00,4.223742416388574838e+00,4.860000000000000142e+01,7.761443164772902747e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.356465996625053849e+00,1.739999999999999858e+01,1.356465996625053849e+00,3.080000000000000071e+01,5.979966555090421743e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.224428176879879204e-02,7.870908652164731317e-03,1.403623437881469815e+00,5.361687169811362591e-02,7.300000000000000000e+01,3.898717737923585336e+00,4.592592592592593093e+01,2.887939065128584115e+00
9.548417968749998153e+00,1.013595274088198650e+01,4.127999999999999403e+01,5.802895828808234846e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.660000000000000142e+01,3.577708763999666863e-01,1.559999999999999964e+01,3.577708763999664643e-01,1.936035156250000000e+01,1.825257750821399227e+01,6.599999999999999645e+00,4.223742416388574838e+00,4.820000000000000284e+01,6.462197768561404487e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,4.898979485566355985e-01,1.660000000000000142e+01,4.898979485566355985e-01,3.500000000000000000e+01,6.418722614352485145e+00,4.599999999999999645e+00,4.898979485566355985e-01,2.560000000000000142e+01,4.898979485566355985e-01,1.459999999999999964e+01,4.898979485566355985e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.908943176269526393e-02,1.189731473647608929e-02,1.452712869644165128e+00,6.199150644810104416e-02,7.579999999999999716e+01,3.919183588453085232e+00,4.585714285714285410e+01,2.799416848895060372e+00
1.192093749999999908e+01,1.216229113025622866e+01,3.928000000000000114e+01,5.990125207372548388e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.676000000000000156e+01,2.939387691339820918e-01,1.575999999999999979e+01,2.939387691339812037e-01,1.940917968750000000e+01,1.820451068106371650e+01,6.799999999999999822e+00,4.578209256903838842e+00,4.800000000000000000e+01,4.604345773288534893e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.496662954709576443e+00,1.739999999999999858e+01,1.496662954709576443e+00,3.060000000000000142e+01,9.604165762834375286e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,3.999999999999999667e-01,1.480000000000000071e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.660825729370113996e-02,1.085630008000126531e-02,1.499321126937866122e+00,5.896803912549750115e-02,7.820000000000000284e+01,4.069397989875160881e+00,4.606896551724138078e+01,2.806481372327698232e+00
1.217675781250000000e+01,1.247104434365800785e+01,4.047999999999999687e+01,7.818542063581930712e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.667999999999999972e+01,4.664761515876238440e-01,1.567999999999999794e+01,4.664761515876236775e-01,1.940917968750000000e+01,1.820451068106371650e+01,7.000000000000000000e+00,4.939635614091387517e+00,4.839999999999999858e+01,7.310266752998826334e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,9.797958971132713080e-01,1.680000000000000071e+01,9.797958971132713080e-01,3.260000000000000142e+01,9.520504188329525164e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.579648971557612191e-02,7.941394573516070629e-03,1.545117616653442383e+00,5.991329495390913112e-02,8.040000000000000568e+01,4.363484845854285865e+00,4.639999999999999147e+01,2.908989897236192501e+00
1.133988281249999908e+01,1.206486722997213334e+01,4.160000000000000142e+01,7.384307685897169016e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.703999999999999915e+01,5.425863986500212288e-01,1.603999999999999915e+01,5.425863986500221170e-01,1.942871093750000000e+01,1.818539521403305059e+01,7.000000000000000000e+00,4.939635614091387517e+00,5.000000000000000000e+01,7.127411872482184663e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,4.898979485566355985e-01,1.760000000000000142e+01,4.898979485566355985e-01,3.200000000000000000e+01,7.266360849833979785e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.355292320251462346e-02,4.402174459461341387e-03,1.588670539855957076e+00,6.121155597331365966e-02,8.220000000000000284e+01,4.874423042781576676e+00,4.696774193548386478e+01,3.144789059859080194e+00
1.231591796875000000e+01,1.242336620281085757e+01,4.016000000000000369e+01,6.630113121206907323e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.666000000000000369e+01,3.322649545167229435e-01,1.566000000000000014e+01,3.322649545167230545e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.200000000000000178e+00,5.306599664568640407e+00,4.660000000000000142e+01,4.586937976471886280e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,7.999999999999999334e-01,1.660000000000000142e+01,7.999999999999999334e-01,3.279999999999999716e+01,9.495261976375374502e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525079727172847538e-02,6.396905564208668973e-03,1.633921337127685502e+00,6.297364321136809939e-02,8.440000000000000568e+01,5.571355310873647326e+00,4.725000000000000000e+01,3.482097069296029801e+00
1.127400390624999815e+01,1.072485908333917948e+01,3.967999999999999972e+01,7.016095780418052819e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.688000000000000256e+01,5.153639490690057334e-01,1.587999999999999901e+01,5.153639490690051783e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.200000000000000178e+00,5.306599664568640407e+00,4.700000000000000000e+01,9.338094023943002142e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.019803902718556810e+00,1.739999999999999858e+01,1.019803902718556810e+00,3.300000000000000000e+01,8.532291603080617293e+00,4.599999999999999645e+00,4.898979485566356540e-01,2.560000000000000142e+01,4.898979485566355985e-01,1.459999999999999964e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.507136344909665887e-02,7.908965008214353248e-03,1.678992700576782182e+00,5.825594076755110512e-02,8.679999999999999716e+01,6.523802572120035670e+00,4.739393939393939803e+01,3.953819740678810035e+00
1.124881835937499908e+01,1.165484351118136352e+01,4.016000000000000369e+01,9.301526756398651230e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.679000000000000270e+01,5.660388679233967490e-01,1.579000000000000092e+01,5.660388679233964160e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.400000000000000355e+00,5.678027826631355524e+00,4.720000000000000284e+01,1.087014259336095279e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.095445115010332149e+00,1.700000000000000000e+01,1.095445115010332149e+00,3.360000000000000142e+01,9.971960689854327597e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.428586959838860110e-02,4.288943787229298164e-03,1.723278570175170943e+00,5.943458169106692612e-02,8.940000000000000568e+01,7.578918128598567172e+00,4.741176470588235503e+01,4.458187134469745239e+00
1.274735351562499908e+01,1.296950915571786922e+01,4.192000000000000171e+01,7.211768160444428588e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.683999999999999631e+01,4.800000000000007039e-01,1.583999999999999986e+01,4.800000000000002043e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.400000000000000355e+00,5.678027826631355524e+00,5.039999999999999858e+01,9.178235124467011730e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,7.999999999999999334e-01,1.660000000000000142e+01,7.999999999999999334e-01,3.420000000000000284e+01,8.084553172563094137e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.644799232482905993e-02,9.080894631611024712e-03,1.769726562500000044e+00,6.070425782119108493e-02,9.120000000000000284e+01,7.934733769950948812e+00,4.788571428571428612e+01,4.534133582829113607e+00
1.068485351562499908e+01,9.253534376700054409e+00,4.128000000000000114e+01,6.513493686187159071e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.667999999999999616e+01,4.664761515876238995e-01,1.568000000000000149e+01,4.664761515876236220e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.400000000000000355e+00,5.678027826631355524e+00,4.920000000000000284e+01,6.368673331236262669e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,8.944271909999158554e-01,1.700000000000000000e+01,8.944271909999158554e-01,3.460000000000000142e+01,9.604165762834375286e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.607510566711421618e-02,4.934687861777860111e-03,1.815801668167114302e+00,6.428166173247257253e-02,9.340000000000000568e+01,7.472616676907762212e+00,4.811111111111111427e+01,4.151453709393199354e+00
9.480751953124999076e+00,1.067108449379714763e+01,4.267999999999999972e+01,7.755875192394471540e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.700000000000000000e+01,4.560701700396557201e-01,1.600000000000000000e+01,4.560701700396557201e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.400000000000000355e+00,5.678027826631355524e+00,5.100000000000000000e+01,9.055385138137417300e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,7.999999999999999334e-01,1.739999999999999858e+01,7.999999999999999334e-01,3.460000000000000142e+01,5.462600113499064491e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,3.999999999999999667e-01,1.480000000000000071e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.423599243164060002e-02,5.861222573772171401e-03,1.860037660598754972e+00,6.739937511533719561e-02,9.559999999999999432e+01,7.914543574963752270e+00,4.832432432432432279e+01,4.278131662142564906e+00
1.256372070312500000e+01,1.317314654963200837e+01,4.407999999999999829e+01,6.264311614215882784e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.667999999999999972e+01,3.249615361854389373e-01,1.568000000000000149e+01,3.249615361854386042e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.400000000000000355e+00,5.678027826631355524e+00,5.220000000000000284e+01,1.336263447079205235e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,7.483314773547882215e-01,1.680000000000000071e+01,7.483314773547882215e-01,3.560000000000000142e+01,5.003998401278721531e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.371942520141598232e-02,6.671279464949579283e-03,1.913757085800170898e+00,6.595326510718384216e-02,9.679999999999999716e+01,7.756287771866126945e+00,4.905263157894737702e+01,4.082256722034799168e+00
1.168806640624999993e+01,1.073682899312910521e+01,4.308000000000000540e+01,3.034732278142503237e+00,4.919999999999999929e+00,1.600000000000001421e-01,2.636000000000000298e+01,2.939387691339819808e-01,1.535999999999999943e+01,2.939387691339817033e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.400000000000000355e+00,5.678027826631355524e+00,5.000000000000000000e+01,4.690415759823429731e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,1.019803902718556810e+00,1.639999999999999858e+01,1.019803902718556810e+00,3.679999999999999716e+01,4.707440918375928263e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.787821769714349640e-02,9.890415680361225315e-03,1.961635303497314409e+00,7.116536887907447262e-02,9.859999999999999432e+01,7.605261336732618282e+00,4.943589743589743790e+01,3.900134018837241090e+00
1.230957031250000000e+01,1.295124610001728271e+01,4.160000000000000142e+01,4.523715287239017613e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,2.828427124746195065e-01,1.559999999999999964e+01,2.828427124746192844e-01,1.944824218750000000e+01,1.816634362776400735e+01,7.400000000000000355e+00,5.678027826631355524e+00,5.120000000000000284e+01,4.166533331199931744e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,3.999999999999999667e-01,1.680000000000000071e+01,3.999999999999999667e-01,3.279999999999999716e+01,6.852736679604725545e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.891457557678220019e-02,4.489739730406782335e-03,2.010549879074096769e+00,7.209767871530037286e-02,1.002000000000000028e+02,6.823488843692792294e+00,4.989999999999999858e+01,3.411744421846397923e+00
1.421663085937499815e+01,1.586088965847874910e+01,3.956000000000000227e+01,7.668533106142269240e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.653000000000000114e+01,3.627671429443410922e-01,1.553000000000000114e+01,3.627671429443409257e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,4.579999999999999716e+01,6.852736679604725545e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,4.898979485566355985e-01,1.660000000000000142e+01,4.898979485566355985e-01,3.339999999999999858e+01,9.971960689854327597e+00,4.599999999999999645e+00,4.898979485566355985e-01,2.560000000000000142e+01,4.898979485566355985e-01,1.459999999999999964e+01,4.898979485566355985e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.304447174072260213e-02,7.080923298926073382e-03,2.053594350814819336e+00,7.285582801987375290e-02,1.027999999999999972e+02,6.675327707311454972e+00,4.985365853658536395e+01,3.256257418200708464e+00
1.243265624999999908e+01,1.199778680762622862e+01,4.100000000000000000e+01,4.798333043880967708e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.655999999999999517e+01,3.440930106817053358e-01,1.556000000000000227e+01,3.440930106817051137e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,4.539999999999999858e+01,4.543126676640218520e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,7.999999999999999334e-01,1.660000000000000142e+01,7.999999999999999334e-01,3.620000000000000284e+01,6.209669878504008977e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.579110145568844603e-02,6.355644432898813721e-03,2.099385452270507990e+00,7.551263828196345951e-02,1.044000000000000057e+02,6.406246951218787622e+00,5.028571428571429180e+01,3.050593786294657495e+00
9.616611328124999858e+00,8.012154784027726961e+00,4.116000000000000369e+01,3.774440355867342944e+00,4.839999999999999858e+00,1.496662954709577775e-01,2.636000000000000298e+01,3.666060555964671397e-01,1.535999999999999943e+01,3.666060555964672507e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,4.460000000000000142e+01,4.758150901348127348e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,1.166190378969060193e+00,1.680000000000000071e+01,1.166190378969060193e+00,3.639999999999999858e+01,4.176122603564219382e+00,4.400000000000000355e+00,4.898979485566356540e-01,2.539999999999999858e+01,4.898979485566355985e-01,1.440000000000000036e+01,4.898979485566356540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.109220504760737608e-02,4.540299814637813181e-03,2.140477657318115234e+00,7.456417214442277730e-02,1.062000000000000028e+02,6.615134163416491297e+00,5.060465116279069520e+01,3.076806587635578794e+00
1.412894531249999908e+01,1.468782535814001022e+01,4.047999999999999687e+01,3.772744359216510635e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.639999999999999858e+01,2.828427124746195065e-01,1.540000000000000036e+01,2.828427124746192844e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,4.420000000000000284e+01,4.707440918375928263e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,7.483314773547882215e-01,1.619999999999999929e+01,7.483314773547882215e-01,3.679999999999999716e+01,4.166533331199931744e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,3.999999999999999667e-01,1.480000000000000071e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.828953742980953562e-02,7.087974152269397969e-03,2.188767194747924805e+00,7.751296484466514702e-02,1.072000000000000028e+02,7.194442299441980104e+00,5.127272727272727337e+01,3.270201045200897383e+00
1.529646484374999815e+01,1.693545514391927043e+01,4.164000000000000057e+01,3.425551050561062905e+00,4.919999999999999929e+00,9.797958971132721129e-02,2.643999999999999773e+01,6.858571279792903264e-01,1.544000000000000128e+01,6.858571279792902153e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,4.839999999999999858e+01,5.462600113499065380e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,7.999999999999999334e-01,1.639999999999999858e+01,7.999999999999999334e-01,3.639999999999999858e+01,2.939387691339813813e+00,4.599999999999999645e+00,4.898979485566355985e-01,2.560000000000000142e+01,4.898979485566355985e-01,1.459999999999999964e+01,4.898979485566355985e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.703860282897945333e-02,8.998531785775143454e-03,2.235805797576904119e+00,8.374639763846625229e-02,1.084000000000000057e+02,8.089499366462675312e+00,5.182222222222222996e+01,3.595333051761191001e+00
1.097757812499999908e+01,1.058381873861211275e+01,4.139999999999999858e+01,4.385430423573037473e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.683999999999999631e+01,4.630334761116089992e-01,1.583999999999999986e+01,4.630334761116087217e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,5.120000000000000284e+01,3.429285639896449744e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,9.797958971132711969e-01,1.719999999999999929e+01,9.797958971132711969e-01,3.239999999999999858e+01,6.621178142898739516e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.606765747070308059e-02,2.035425962092486316e-02,2.291873455047607422e+00,9.292640287309604508e-02,1.105999999999999943e+02,7.812809993849844759e+00,5.191304347826087451e+01,3.396873910369492044e+00
1.560668945312500000e+01,1.562265412840476131e+01,4.343999999999999773e+01,4.314440867598024809e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.651999999999999957e+01,3.919183588453084566e-01,1.551999999999999957e+01,3.919183588453081790e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,5.260000000000000142e+01,5.678027826631355524e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,9.797958971132713080e-01,1.680000000000000071e+01,9.797958971132713080e-01,3.460000000000000142e+01,5.161395160225575651e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154080390930171340e-02,8.057038355396846374e-03,2.343414258956909357e+00,9.398051668104903666e-02,1.117999999999999972e+02,8.280096617793779146e+00,5.242553191489361097e+01,3.523445369273947136e+00
9.555214843749999076e+00,9.104374609914659189e+00,4.264000000000000057e+01,4.153841595439093481e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.691999999999999815e+01,5.306599664568643071e-01,1.591999999999999815e+01,5.306599664568643071e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,5.339999999999999858e+01,7.200000000000001066e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.720465053408525291e+00,1.780000000000000071e+01,1.720465053408525291e+00,3.239999999999999858e+01,7.031358332498777841e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,3.999999999999999667e-01,1.480000000000000071e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.963159561157224481e-02,1.179469338884025706e-02,2.393045854568481623e+00,9.381231471183489046e-02,1.144000000000000057e+02,7.418894796396562796e+00,5.233333333333332860e+01,3.091206165165238939e+00
1.115824218749999908e+01,1.111332156215228117e+01,4.391999999999999460e+01,3.719354782754663802e+00,4.959999999999999964e+00,8.000000000000007105e-02,2.667999999999999972e+01,2.039607805437116395e-01,1.568000000000000149e+01,2.039607805437114452e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,4.860000000000000142e+01,3.200000000000000178e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,3.820000000000000284e+01,6.734983296193093771e+00,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.032448768615717383e-02,9.104852903549183474e-03,2.443370342254638672e+00,9.537515105882055089e-02,1.170000000000000000e+02,7.071067811865475505e+00,5.224489795918367463e+01,2.886150127292030021e+00
1.174511718750000000e+01,1.389932098925707749e+01,4.360000000000000142e+01,2.895513771336617026e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.667999999999999972e+01,2.039607805437116672e-01,1.568000000000000149e+01,2.039607805437114174e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,5.260000000000000142e+01,2.870540018881464928e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,7.483314773547883325e-01,1.719999999999999929e+01,7.483314773547883325e-01,3.579999999999999716e+01,6.968500556073737862e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.943594932556148042e-02,7.807204478414008809e-03,2.492806291580200284e+00,8.935603257594612603e-02,1.190000000000000000e+02,6.841052550594827864e+00,5.239999999999999858e+01,2.736421020237930879e+00
8.023681640625000000e+00,8.893453875374841999e+00,4.364000000000000057e+01,3.430218651922934292e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.688000000000000256e+01,4.664761515876245102e-01,1.588000000000000078e+01,4.664761515876247322e-01,2.007324218750000000e+01,1.912751912997676129e+01,7.599999999999999645e+00,6.053098380168622228e+00,5.020000000000000284e+01,4.214261501141095323e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.356465996625053849e+00,1.760000000000000142e+01,1.356465996625053849e+00,3.639999999999999858e+01,5.083306010855533685e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.840044975280757833e-02,7.647538102428551483e-03,2.541206741333007724e+00,8.259865834727896095e-02,1.215999999999999943e+02,6.468384651518491957e+00,5.231372549019607732e+01,2.536621431968038465e+00
