1.562500000000000000e+00,1.917500000000000071e+01,4.575195312500000000e+00,4.809570312500000000e-01,5.627441406250000000e-01
1.875000000000000000e+00,9.175000000000000711e+00,5.942382812500000000e+00,6.835937500000000000e-01,3.200195312499999889e-01
3.320312500000000000e+00,1.406250000000000000e+01,8.515625000000000000e+00,8.056640625000000000e-01,3.613281250000000000e-01
2.812500000000000000e+00,1.367187500000000000e+01,7.402343750000000000e+00,4.248046875000000000e-01,7.519531250000000000e-01
2.031250000000000000e+00,1.500000000000000000e+01,4.682812499999999822e+00,5.175781250000000000e-01,3.334472656249999889e-01
4.531250000000000000e+00,1.828125000000000000e+01,6.250000000000000000e+00,4.370117187500000000e-01,7.067871093750000000e-01
1.909179687500000000e+01,2.468750000000000000e+01,8.750000000000000000e+00,5.053710937500000000e-01,5.080078125000000444e-01
2.851562500000000000e+01,2.500000000000000000e+01,4.687500000000000000e+00,4.541015625000000000e-01,7.861328125000000000e-01
2.609375000000000000e+01,2.218750000000000000e+01,5.937500000000000000e+00,6.640625000000000000e-01,9.448242187500000000e-01
3.625000000000000000e+01,1.781250000000000000e+01,1.078125000000000000e+01,8.300781250000000000e-01,7.366943359375000000e-01
2.742187500000000000e+01,1.386250000000000071e+01,4.921875000000000000e+00,8.593750000000000000e-01,6.764648437500000444e-01
3.125000000000000000e+01,2.078125000000000000e+01,6.406250000000000000e+00,6.398437500000000444e-01,5.273437500000000000e-01
3.437500000000000000e+01,1.593750000000000000e+01,9.062500000000000000e+00,9.667968750000000000e-01,5.419921875000000000e-01
3.335937500000000000e+01,1.343750000000000000e+01,8.750000000000000000e+00,8.300781250000000000e-01,3.224609374999999889e-01
3.476562500000000000e+01,1.390625000000000000e+01,1.125000000000000000e+01,1.093750000000000000e+00,5.639648437500000000e-01
2.789062500000000000e+01,1.886250000000000071e+01,8.750000000000000000e+00,5.031250000000000444e-01,3.637695312500000000e-01
3.193359375000000000e+01,1.484375000000000000e+01,8.437500000000000000e+00,3.662109375000000000e-01,6.630371093750000444e-01
3.281250000000000000e+01,2.281250000000000000e+01,7.500000000000000000e+00,3.710937500000000000e-01,2.406738281249999889e-01
2.070312500000000000e+01,2.187500000000000000e+01,9.531250000000000000e+00,9.082031250000000000e-01,4.066894531249999889e-01
2.757812500000000000e+01,1.578125000000000000e+01,2.924999999999999822e+00,5.761718750000000000e-01,5.432128906250000000e-01
3.687500000000000000e+01,1.437500000000000000e+01,9.375000000000000000e+00,1.406250000000000000e+00,7.873535156250000000e-01
2.859375000000000000e+01,1.828125000000000000e+01,1.031250000000000000e+01,1.132812500000000000e+00,1.200195312500000056e-01
3.453125000000000000e+01,1.937500000000000000e+01,5.000000000000000000e+00,1.406250000000000000e+00,1.235351562500000000e+00
4.062500000000000000e+01,2.437500000000000000e+01,4.799999999999999822e+00,7.031250000000000000e-01,5.800292968750000444e-01
3.000000000000000000e+01,2.312500000000000000e+01,7.500000000000000000e+00,1.210937500000000000e+00,3.273437499999999889e-01
1.960000000000000142e+01,1.761250000000000071e+01,9.375000000000000000e+00,7.421875000000000000e-01,7.533691406250000444e-01
3.500000000000000000e+01,2.875000000000000000e+01,4.799999999999999822e+00,1.054687500000000000e+00,1.040039062500000000e+00
4.500000000000000000e+01,2.281250000000000000e+01,7.612499999999999822e+00,3.906250000000000000e-01,6.666992187500000444e-01
2.632812500000000000e+01,2.062500000000000000e+01,6.562500000000000000e+00,8.496093750000000000e-01,5.226562500000000444e-01
4.093750000000000000e+01,2.593750000000000000e+01,9.375000000000000000e+00,1.074218750000000000e+00,7.092285156250000000e-01
1.917500000000000071e+01,2.195312500000000000e+01,4.218750000000000000e+00,1.757812500000000000e+00,6.713867187500000000e-01
2.531250000000000000e+01,2.390625000000000000e+01,5.156250000000000000e+00,1.054687500000000000e+00,3.615234374999999889e-01
3.812500000000000000e+01,1.312500000000000000e+01,5.214843750000000000e+00,1.416015625000000000e+00,8.447265625000000000e-01
2.500000000000000000e+01,8.437500000000000000e+00,4.233398437500000000e+00,1.582031250000000000e+00,8.654785156250000000e-01
