ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.7499952959960723	37.0	5.0	37.0	21.0	12.5	39	11	47	5	38	22	27	5	36	20	0	0	9.483726739883423	200	234.08060550689697	92	54.0	
7.03125	41.0	5.0	37.0	21.0	12.5	40	12	61	5.0	39.0	23.0	23	5.0	36.0	20.0	0	0	4.054368257522583	205	238.13497376441956	95	53.65853658536585	
8.4375	47.8	5.0	36.6	20.6	12.5	41	12	61	5	38	22	37	5	36	20	0	0	8.004421472549438	210	246.139395236969	96	54.285714285714285	
8.046872255997709	51.4	5.0	36.4	20.4	12.5	42	12	63	5	37	21	37	5	36	20	0	0	9.831594705581665	215	255.97098994255066	98	54.41860465116279	
5.429686127998854	54.8	5.0	37.2	21.2	12.5	43	12	76	5	39	23	37	5	36	20	0	0	6.757678508758545	220	262.7286684513092	101	54.090909090909086	
3.4960907119974634	41.6	5.0	38.0	22.0	12.5	44	12	47	5	40	24	34	5	36	20	0	0	6.874858617782593	225	269.6035270690918	105	53.333333333333336	
8.55	37.0	4.8	35.8	19.8	12.5	45	12	40	5	36	20	34	4	35	19	0	0	8.021217584609985	230	277.6247446537018	106	53.91304347826087	
5.0	37.0	5.0	37.2	21.2	12.5	46	12	47	5	38	22	27	5	36	20	0	0	4.863943338394165	235	282.48868799209595	108	54.04255319148936	
9.375	41.0	5.0	36.4	20.4	12.5	47	12	50	5	37	21	34	5	36	20	0	0	7.367854833602905	240	289.85654282569885	109	54.583333333333336	
6.05	45.4	4.8	36.0	20.0	12.5	48	12	62	5	37	21	35	4	35	19	0	0	5.329658269882202	245	295.18620109558105	109	55.51020408163265	
8.125	49.2	5.0	36.8	20.8	12.5	49	12	59	5	39	23	37	5	36	20	0	0	6.718554496765137	250	301.9047555923462	110	56.0	
6.71875	41.2	5.0	37.4	21.4	12.5	50	12	49	5	39	23	29	5	36	20	0	0	6.2500762939453125	255	308.1548318862915	111	56.470588235294116	
