ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.755078125	40.6	4.8	26.0	15.0	5.419921875	23	3	43	5	27	16	39	4	25	14	0	0	0.09782290458679199	120	3.0789995193481445	66	44.99999999999999	
5.419921875	39.8	5.0	26.0	15.0	5.419921875	24	3	43	5	26	15	39	5	26	15	0	0	0.1157078742980957	125	3.1947073936462402	66	47.199999999999996	
5.8984375	39.8	5.0	26.2	15.2	7.8125	25	3	51	5	27	16	31	5	26	15	0	0	0.1151423454284668	130	3.309849739074707	67	48.46153846153847	
4.814453125	42.2	5.0	26.6	15.6	7.8125	26	3	58	5	27	16	31	5	26	15	0	0	0.10193347930908203	135	3.411783218383789	69	48.88888888888889	
5.0732421875	35.0	5.0	27.0	16.0	9.375	27	3	50	5	28	17	29	5	26	15	0	0	0.08450698852539062	140	3.4962902069091797	72	48.57142857142858	
3.125	37.4	5.0	27.6	16.6	9.375	28	3	54	5	29	18	25	5	26	15	0	0	0.06478071212768555	145	3.5610709190368652	76	47.58620689655172	
5.1953125	46.6	5.0	26.8	15.8	9.375	29	3	59	5	27	16	25	5	26	15	0	0	0.08414936065673828	150	3.6452202796936035	79	47.333333333333336	
5.5078125	44.8	5.0	27.0	16.0	9.375	30	3	57	5	29	18	25	5	26	15	0	0	0.0796811580657959	155	3.7249014377593994	81	47.74193548387097	
6.591796875	51.2	5.0	26.4	15.4	9.375	31	3	56	5	27	16	49	5	26	15	0	0	0.08465003967285156	160	3.809551477432251	83	48.12499999999999	
5.58125	51.2	4.8	26.2	15.2	9.375	32	3	64	5	28	17	36	4	25	14	0	0	0.05061912536621094	165	3.860170602798462	84	49.09090909090909	
2.925	58.0	4.8	26.8	15.8	9.375	33	3	69	5	28	17	50	4	25	14	0	0	0.04903292655944824	170	3.90920352935791	87	48.82352941176471	
6.796875	58.0	5.0	27.2	16.2	15.625	34	3	80	5	29	18	41	5	26	15	0	0	0.06862711906433105	175	3.977830648422241	91	48.0	
8.2375	49.6	4.8	26.0	15.0	15.625	35	3	55	5	27	16	44	4	25	14	0	0	0.05300760269165039	180	4.030838251113892	93	48.33333333333333	
7.8125	52.6	5.0	26.6	15.6	15.625	36	3	58	5	27	16	46	5	26	15	0	0	0.07966089248657227	185	4.110499143600464	95	48.64864864864865	
12.5	50.8	5.0	26.2	15.2	15.625	37	3	58	5	27	16	40	5	26	15	0	0	0.1731119155883789	190	4.283611059188843	96	49.473684210526315	
8.55	50.8	4.8	26.0	15.0	15.625	38	3	57	5	27	16	49	4	25	14	0	0	0.19783473014831543	195	4.481445789337158	97	50.256410256410255	
10.625	49.0	5.0	26.0	15.0	15.625	39	3	56	5	26	15	42	5	26	15	0	0	0.09986257553100586	200	4.581308364868164	99	50.5	
9.0625	51.4	5.0	26.6	15.6	15.625	40	3	55	5	28	17	49	5	26	15	0	0	0.09133577346801758	205	4.672644138336182	101	50.73170731707317	
9.53125	49.0	5.0	26.4	15.4	15.625	41	3	52	5	28	17	46	5	26	15	0	0	0.06607270240783691	210	4.7387168407440186	102	51.42857142857143	
8.59375	49.0	5.0	26.6	15.6	15.625	42	3	53	5	28	17	42	5	26	15	0	0	0.0717470645904541	215	4.810463905334473	104	51.627906976744185	
7.77099609375	49.6	5.0	26.8	15.8	15.625	43	3	54	5	28	17	45	5	26	15	0	0	0.06504106521606445	220	4.875504970550537	106	51.81818181818182	
9.53125	49.0	5.0	26.8	15.8	15.625	44	3	61	5	28	17	37	5	26	15	0	0	0.06961941719055176	225	4.945124387741089	109	51.55555555555556	
11.25	49.0	5.0	26.4	15.4	15.625	45	3	59	5	27	16	39	5	26	15	0	0	0.07556986808776855	230	5.020694255828857	111	51.73913043478261	
7.646484375	55.6	5.0	26.6	15.6	15.625	46	3	65	5	28	17	46	5	26	15	0	0	0.07749629020690918	235	5.098190546035767	114	51.48936170212766	
9.384765625	55.6	5.0	26.6	15.6	15.625	47	3	62	5	28	17	49	5	26	15	0	0	0.06833577156066895	240	5.1665263175964355	116	51.666666666666664	
8.4375	51.6	5.0	26.4	15.4	15.625	48	3	71	5	27	16	40	5	26	15	0	0	0.06737637519836426	245	5.2339026927948	117	52.244897959183675	
8.55	49.6	4.8	26.0	15.0	15.625	49	3	52	5	27	16	47	4	25	14	0	0	0.061797142028808594	250	5.295699834823608	118	52.800000000000004	
7.783203125	49.2	5.0	26.8	15.8	15.625	50	3	63	5	28	17	35	5	26	15	0	0	0.07114100456237793	255	5.366840839385986	120	52.94117647058824	
