2.800000000000000000e+01,5.700000000000000000e+01,6.579999999999999716e+01,3.239999999999999858e+01,3.839999999999999858e+01
2.800000000000000000e+01,5.820000000000000284e+01,6.400000000000000000e+01,3.679999999999999716e+01,4.079999999999999716e+01
2.919999999999999929e+01,5.660000000000000142e+01,6.540000000000000568e+01,3.900000000000000000e+01,3.339999999999999858e+01
2.800000000000000000e+01,5.860000000000000142e+01,6.679999999999999716e+01,4.239999999999999858e+01,3.060000000000000142e+01
2.560000000000000142e+01,5.620000000000000284e+01,7.159999999999999432e+01,3.900000000000000000e+01,3.760000000000000142e+01
2.800000000000000000e+01,5.739999999999999858e+01,6.640000000000000568e+01,3.900000000000000000e+01,3.400000000000000000e+01
2.800000000000000000e+01,5.560000000000000142e+01,6.400000000000000000e+01,3.820000000000000284e+01,3.400000000000000000e+01
2.660000000000000142e+01,5.500000000000000000e+01,6.400000000000000000e+01,4.060000000000000142e+01,3.400000000000000000e+01
2.800000000000000000e+01,5.700000000000000000e+01,6.520000000000000284e+01,3.979999999999999716e+01,3.279999999999999716e+01
2.800000000000000000e+01,5.579999999999999716e+01,6.400000000000000000e+01,3.979999999999999716e+01,3.739999999999999858e+01
2.480000000000000071e+01,5.139999999999999858e+01,6.559999999999999432e+01,4.220000000000000284e+01,3.400000000000000000e+01
3.039999999999999858e+01,5.800000000000000000e+01,6.520000000000000284e+01,3.500000000000000000e+01,2.980000000000000071e+01
3.039999999999999858e+01,5.600000000000000000e+01,6.559999999999999432e+01,3.739999999999999858e+01,3.500000000000000000e+01
3.119999999999999929e+01,5.620000000000000284e+01,6.720000000000000284e+01,4.660000000000000142e+01,2.580000000000000071e+01
2.980000000000000071e+01,5.379999999999999716e+01,6.400000000000000000e+01,4.479999999999999716e+01,2.419999999999999929e+01
2.760000000000000142e+01,6.139999999999999858e+01,6.759999999999999432e+01,5.120000000000000284e+01,2.939999999999999858e+01
3.080000000000000071e+01,5.660000000000000142e+01,6.940000000000000568e+01,5.120000000000000284e+01,3.620000000000000284e+01
2.780000000000000071e+01,5.500000000000000000e+01,6.700000000000000000e+01,5.800000000000000000e+01,3.260000000000000142e+01
3.279999999999999716e+01,5.460000000000000142e+01,6.400000000000000000e+01,5.800000000000000000e+01,2.880000000000000071e+01
2.880000000000000071e+01,5.720000000000000284e+01,6.479999999999999716e+01,4.960000000000000142e+01,2.800000000000000000e+01
3.160000000000000142e+01,5.500000000000000000e+01,6.800000000000000000e+01,5.260000000000000142e+01,2.660000000000000142e+01
3.439999999999999858e+01,5.460000000000000142e+01,7.179999999999999716e+01,5.079999999999999716e+01,2.760000000000000142e+01
3.139999999999999858e+01,5.579999999999999716e+01,6.659999999999999432e+01,5.079999999999999716e+01,2.919999999999999929e+01
2.819999999999999929e+01,5.379999999999999716e+01,6.800000000000000000e+01,4.900000000000000000e+01,3.300000000000000000e+01
2.700000000000000000e+01,5.660000000000000142e+01,6.800000000000000000e+01,5.139999999999999858e+01,3.700000000000000000e+01
2.700000000000000000e+01,5.379999999999999716e+01,7.120000000000000284e+01,4.900000000000000000e+01,4.179999999999999716e+01
2.939999999999999858e+01,5.100000000000000000e+01,7.120000000000000284e+01,4.900000000000000000e+01,3.979999999999999716e+01
2.800000000000000000e+01,6.160000000000000142e+01,6.859999999999999432e+01,4.960000000000000142e+01,4.979999999999999716e+01
2.900000000000000000e+01,6.020000000000000284e+01,6.400000000000000000e+01,4.900000000000000000e+01,3.679999999999999716e+01
2.800000000000000000e+01,5.539999999999999858e+01,6.200000000000000000e+01,4.900000000000000000e+01,2.739999999999999858e+01
2.960000000000000142e+01,5.500000000000000000e+01,6.300000000000000000e+01,5.560000000000000142e+01,3.119999999999999929e+01
2.980000000000000071e+01,5.500000000000000000e+01,6.400000000000000000e+01,5.560000000000000142e+01,3.119999999999999929e+01
3.200000000000000000e+01,5.800000000000000000e+01,6.440000000000000568e+01,5.160000000000000142e+01,3.779999999999999716e+01
3.139999999999999858e+01,6.520000000000000284e+01,6.579999999999999716e+01,4.960000000000000142e+01,4.360000000000000142e+01
3.139999999999999858e+01,5.500000000000000000e+01,6.679999999999999716e+01,4.920000000000000284e+01,4.260000000000000142e+01
