# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
7.587014160156249076e+00,7.152656277307955612e+00,4.368000000000000682e+01,1.491662160142168503e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.836000000000000298e+01,2.106751053162190690e+00,1.735999999999999943e+01,2.106751053162191134e+00,1.355957031250000000e+01,1.256054140831400190e+01,5.200000000000000178e+00,4.955804677345548193e+00,5.300000000000000000e+01,1.493987951758647803e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,1.939071942966531736e+00,1.819999999999999929e+01,1.939071942966531736e+00,3.600000000000000000e+01,1.516575088810310135e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.760000000000000142e+01,2.416609194718914555e+00,1.660000000000000142e+01,2.416609194718914555e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.533102035522455664e-02,2.395252622068168996e-02,2.403852510452270330e+00,6.776326541527828429e-01,7.000000000000000000e+01,5.761944116355173229e+00,5.000000000000000000e+01,4.115674368825127161e+00
8.718789062499999076e+00,9.755826772342919284e+00,4.488000000000000256e+01,1.353667610604612115e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.839999999999999858e+01,2.105231578710522466e+00,1.739999999999999858e+01,2.105231578710522911e+00,1.355957031250000000e+01,1.256054140831400190e+01,5.200000000000000178e+00,4.955804677345548193e+00,5.579999999999999716e+01,1.547126368465097279e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000142e+01,2.059126028197399982e+00,1.860000000000000142e+01,2.059126028197399982e+00,3.479999999999999716e+01,1.285923792454280701e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.719999999999999929e+01,1.939071942966531736e+00,1.619999999999999929e+01,1.939071942966531736e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.012677192687982730e-02,2.255939156617624286e-02,2.473979282379150213e+00,6.879770504931411734e-01,7.240000000000000568e+01,6.651315659326355600e+00,5.006896551724138078e+01,4.587114247811277856e+00
9.796630859375000000e+00,9.637115742485438119e+00,4.540000000000000568e+01,1.535656211526525183e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.803999999999999915e+01,1.877871135088880594e+00,1.703999999999999915e+01,1.877871135088880594e+00,1.355957031250000000e+01,1.256054140831400190e+01,5.400000000000000355e+00,4.923413450036468575e+00,5.539999999999999858e+01,1.516047492659778051e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,2.315167380558044830e+00,1.780000000000000071e+01,2.315167380558044830e+00,3.560000000000000142e+01,1.895890292184650860e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,1.469693845669906906e+00,1.619999999999999929e+01,1.469693845669906906e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.177127838134759519e-02,2.565661206361643382e-02,2.555750560760498225e+00,7.048490907358962998e-01,7.520000000000000284e+01,6.554387843269575242e+00,4.986666666666666003e+01,4.369591895513048385e+00
6.329140624999999964e+00,5.203167305292657474e+00,4.331999999999999318e+01,1.475159652376650321e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.848999999999999844e+01,1.733320512773099731e+00,1.749000000000000199e+01,1.733320512773099731e+00,1.355957031250000000e+01,1.256054140831400190e+01,5.599999999999999645e+00,4.923413450036468575e+00,5.420000000000000284e+01,1.680952111156055651e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.019999999999999929e+01,1.469693845669906684e+00,1.919999999999999929e+01,1.469693845669906684e+00,3.060000000000000142e+01,1.456845908117945143e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.719999999999999929e+01,1.939071942966531736e+00,1.619999999999999929e+01,1.939071942966531736e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249040603637692259e-02,2.330426463889940375e-02,2.628240966796874911e+00,7.209526771441826520e-01,7.720000000000000284e+01,7.194442299441980104e+00,5.019354838709678290e+01,4.641575677059342375e+00
7.343261718750000000e+00,6.477764464456098992e+00,4.744000000000000483e+01,1.633714785389420143e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828999999999999915e+01,1.897472002428494786e+00,1.729000000000000270e+01,1.897472002428494786e+00,1.355957031250000000e+01,1.256054140831400190e+01,5.799999999999999822e+00,5.306599664568639518e+00,5.400000000000000000e+01,1.496662954709576532e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,2.315167380558044830e+00,1.819999999999999929e+01,2.315167380558044830e+00,4.139999999999999858e+01,1.851053753946654012e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,1.743559577416269324e+00,1.639999999999999858e+01,1.743559577416269324e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.777838706970210958e-02,3.119235727580510487e-02,2.706019353866577326e+00,7.438308358524921005e-01,7.940000000000000568e+01,8.685620300243385827e+00,5.037500000000000000e+01,5.428512687652117030e+00
9.427773437499999076e+00,9.140130387258912137e+00,4.883999999999999631e+01,1.395501343603796229e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.811999999999999744e+01,2.156293115510968583e+00,1.712000000000000099e+01,2.156293115510968583e+00,1.355957031250000000e+01,1.256054140831400190e+01,5.799999999999999822e+00,5.306599664568639518e+00,5.820000000000000284e+01,1.298306589369398623e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.939999999999999858e+01,2.332380757938120386e+00,1.839999999999999858e+01,2.332380757938120386e+00,3.920000000000000284e+01,1.527612516314264823e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.700000000000000000e+01,1.673320053068151125e+00,1.600000000000000000e+01,1.673320053068151125e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482500076293943647e-02,3.320974400662850268e-02,2.780844354629516513e+00,7.559059255904860830e-01,8.100000000000000000e+01,9.033271832508971144e+00,5.090909090909090651e+01,5.474710201520589514e+00
9.871132812499999076e+00,1.088749717626524038e+01,4.807999999999999829e+01,1.519978947222625365e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.800000000000000000e+01,1.897366596101028202e+00,1.700000000000000000e+01,1.897366596101027980e+00,1.355957031250000000e+01,1.256054140831400190e+01,6.000000000000000000e+00,5.692099788303083052e+00,6.279999999999999716e+01,1.151347037169940357e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.097617696340303262e+00,1.800000000000000000e+01,2.097617696340303262e+00,3.820000000000000284e+01,2.185772174770280074e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.719999999999999929e+01,1.939071942966531736e+00,1.619999999999999929e+01,1.939071942966531736e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.064105033874507555e-02,1.933417932493075933e-02,2.841485404968261630e+00,7.601111080894991101e-01,8.240000000000000568e+01,9.971960689854329374e+00,5.152941176470587692e+01,5.865859229326071400e+00
8.152382812499999076e+00,7.153868550770220658e+00,4.764000000000000057e+01,1.413217605324813420e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.801000000000000156e+01,1.587576769797290455e+00,1.701000000000000156e+01,1.587576769797290455e+00,1.481933593750000000e+01,1.238073674562632576e+01,6.200000000000000178e+00,6.079473661428265174e+00,6.160000000000000142e+01,1.560256389187366821e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000142e+01,1.496662954709576443e+00,1.860000000000000142e+01,1.496662954709576443e+00,3.679999999999999716e+01,1.554863338046144960e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.680000000000000071e+01,1.469693845669906906e+00,1.580000000000000071e+01,1.469693845669906906e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.290869712829584570e-02,1.300743980071267757e-02,2.904394102096557795e+00,7.700655143557850746e-01,8.479999999999999716e+01,1.092520022699813076e+01,5.154285714285714448e+01,6.242971558284645894e+00
1.101590820312499908e+01,1.182981367209537638e+01,4.567999999999999972e+01,1.490750146738211868e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.751999999999999957e+01,2.061455796276019825e+00,1.651999999999999957e+01,2.061455796276019825e+00,1.481933593750000000e+01,1.238073674562632576e+01,6.200000000000000178e+00,6.079473661428265174e+00,5.300000000000000000e+01,1.737814719698276633e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,2.727636339397171206e+00,1.739999999999999858e+01,2.727636339397171206e+00,3.979999999999999716e+01,1.298306589369398623e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.660000000000000142e+01,1.356465996625053627e+00,1.559999999999999964e+01,1.356465996625053627e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009787559509272903e-02,1.049361129433415071e-02,2.974491977691650302e+00,7.674820920720784034e-01,8.720000000000000284e+01,1.079629566101262483e+01,5.155555555555555713e+01,5.997942033895903080e+00
1.061718750000000000e+01,6.420143209506031567e+00,4.675999999999999801e+01,1.542330703837539474e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,1.109954954040928143e+00,1.639999999999999858e+01,1.109954954040928365e+00,1.888183593750000000e+01,1.114817419456273306e+01,6.200000000000000178e+00,6.079473661428265174e+00,5.539999999999999858e+01,1.594490514239579859e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.469693845669906684e+00,1.780000000000000071e+01,1.469693845669906684e+00,3.900000000000000000e+01,1.326649916142159924e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,1.199999999999999956e+00,1.559999999999999964e+01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.206759452819817835e-02,1.243606042610099702e-02,3.046559572219848633e+00,7.748442646021629354e-01,8.920000000000000284e+01,1.092520022699813076e+01,5.178378378378378244e+01,5.905513636215205864e+00
1.138818359375000000e+01,6.372375172304977298e+00,4.784000000000000341e+01,1.561302020750629715e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.716000000000000369e+01,8.708616422830900428e-01,1.616000000000000014e+01,8.708616422830900428e-01,1.906250000000000000e+01,1.085811031304768548e+01,6.200000000000000178e+00,6.079473661428265174e+00,5.639999999999999858e+01,1.303226764611592792e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.095445115010332149e+00,1.700000000000000000e+01,1.095445115010332149e+00,4.020000000000000284e+01,1.616663230236897419e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.563084602355955366e-02,4.538004922867493879e-02,3.132190418243408381e+00,8.131140985111994235e-01,9.159999999999999432e+01,1.156892389118365472e+01,5.178947368421053454e+01,6.088907311149294621e+00
1.239749999999999908e+01,7.754803110915355902e+00,4.675999999999999091e+01,1.439410990648605448e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.703999999999999915e+01,8.616263691415210202e-01,1.603999999999999915e+01,8.616263691415212422e-01,2.187500000000000000e+01,1.319653589281340444e+01,6.200000000000000178e+00,6.079473661428265174e+00,5.820000000000000284e+01,1.108873302050328924e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,1.469693845669906684e+00,1.780000000000000071e+01,1.469693845669906684e+00,3.800000000000000000e+01,1.384196517839862217e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.248390197753902919e-02,5.347957430310273236e-02,3.224674320220947354e+00,8.574433813512472025e-01,9.340000000000000568e+01,1.141227409414968541e+01,5.210256410256410220e+01,5.852448253410091894e+00
1.443750000000000000e+01,1.074804501166960868e+01,4.639999999999999858e+01,1.441443720718918620e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.701999999999999957e+01,8.346256645946135144e-01,1.601999999999999957e+01,8.346256645946135144e-01,2.187500000000000000e+01,1.319653589281340444e+01,6.599999999999999645e+00,6.468384651518491957e+00,5.960000000000000142e+01,1.516047492659778051e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.469693845669906906e+00,1.719999999999999929e+01,1.469693845669906906e+00,3.400000000000000000e+01,1.553061492665374033e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.464262008666990522e-02,2.218212095100622477e-02,3.289316940307617010e+00,8.772511368202615678e-01,9.540000000000000568e+01,1.174052809715133705e+01,5.229999999999999716e+01,5.870264048575670301e+00
1.607389322916666430e+01,1.223479214873703214e+01,4.800000000000000000e+01,1.447425300317774521e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.697333333333332916e+01,9.730593221610104315e-01,1.597333333333333272e+01,9.730593221610105426e-01,2.187500000000000000e+01,1.319653589281340444e+01,7.000000000000000000e+00,6.542170893518449937e+00,5.879999999999999716e+01,1.740574617762766252e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.414213562373095145e+00,1.700000000000000000e+01,1.414213562373095145e+00,4.000000000000000000e+01,1.718138527593162479e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.455655097961421340e-02,2.405640401138834858e-02,3.353873491287231445e+00,8.867174140279787675e-01,9.700000000000000000e+01,1.275931032618926508e+01,5.268292682926828263e+01,6.224053817653302900e+00
1.346289062500000000e+01,8.566788650515009707e+00,4.856000000000000227e+01,1.449656511039770557e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.698999999999999844e+01,8.333066662399866154e-01,1.598999999999999844e+01,8.333066662399865043e-01,2.187500000000000000e+01,1.319653589281340444e+01,7.400000000000000355e+00,6.974238309665077296e+00,6.239999999999999858e+01,1.678809101714664820e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,7.483314773547882215e-01,1.719999999999999929e+01,7.483314773547882215e-01,3.620000000000000284e+01,1.810414317221336944e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.673875808715816982e-02,1.357369378982961443e-02,3.410612249374389560e+00,8.935972225243121736e-01,9.900000000000000000e+01,1.293058390019569082e+01,5.285714285714286831e+01,6.157420904855088750e+00
1.335160156249999908e+01,8.806008741400004780e+00,4.808000000000000540e+01,1.386656410218479607e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.711999999999999744e+01,9.173875952943764123e-01,1.611999999999999744e+01,9.173875952943768564e-01,2.250000000000000000e+01,1.397291342456226992e+01,7.400000000000000355e+00,6.974238309665077296e+00,6.079999999999999716e+01,1.769067550999678673e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,1.019803902718557032e+00,1.739999999999999858e+01,1.019803902718557032e+00,3.760000000000000142e+01,1.494790955284383571e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.526565551757808337e-02,1.553672731480862552e-02,3.475877904891967685e+00,9.037928088135602778e-01,1.015999999999999943e+02,1.383618444514238099e+01,5.274418604651162923e+01,6.435434625647620699e+00
1.323242187500000000e+01,8.782292993040410778e+00,5.151999999999999602e+01,1.380701271093787064e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.716999999999999815e+01,7.453858061433691340e-01,1.616999999999999815e+01,7.453858061433691340e-01,2.250000000000000000e+01,1.397291342456226992e+01,7.599999999999999645e+00,7.059745037889116226e+00,6.379999999999999716e+01,1.931217232731729538e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+01,7.999999999999999334e-01,1.739999999999999858e+01,7.999999999999999334e-01,4.139999999999999858e+01,1.767031408888930955e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.520919799804683614e-02,1.403056779594220871e-02,3.541087102890014826e+00,9.100884364538706084e-01,1.035999999999999943e+02,1.481350734971296390e+01,5.290909090909089940e+01,6.733412431687709976e+00
1.028816406249999993e+01,4.784934707243965413e+00,4.779999999999999716e+01,1.335724522497060462e+01,4.919999999999999929e+00,1.600000000000001421e-01,2.696000000000000085e+01,6.374950980203699658e-01,1.596000000000000263e+01,6.374950980203696327e-01,2.250000000000000000e+01,1.397291342456226992e+01,7.599999999999999645e+00,7.059745037889116226e+00,6.079999999999999716e+01,1.404848746306875462e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000142e+01,1.019803902718556810e+00,1.760000000000000142e+01,1.019803902718556810e+00,4.060000000000000142e+01,1.405133445620023736e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.600000000000000000e+01,6.324555320336758824e-01,1.500000000000000000e+01,6.324555320336758824e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.550698280334468770e-02,2.060744519316656115e-02,3.606594085693359375e+00,9.251189454409834978e-01,1.055999999999999943e+02,1.463693957082558939e+01,5.306666666666666288e+01,6.505306475922483678e+00
1.457158203124999929e+01,8.158111287395316324e+00,4.435999999999999943e+01,1.421176977015881704e+01,4.950000000000000178e+00,1.000000000000000056e-01,2.676000000000000156e+01,4.270831300812524822e-01,1.576000000000000156e+01,4.270831300812521492e-01,2.250000000000000000e+01,1.397291342456226992e+01,7.799999999999999822e+00,7.166589146867566207e+00,4.920000000000000284e+01,1.343726162579265981e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,8.944271909999158554e-01,1.700000000000000000e+01,8.944271909999158554e-01,3.960000000000000142e+01,1.556406116667497841e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.210636138916010074e-02,1.287186023666278198e-02,3.678700447082519531e+00,9.287683303925120537e-01,1.067999999999999972e+02,1.544538766104625793e+01,5.356521739130435122e+01,6.715385939585326369e+00
1.461621093750000000e+01,9.340427790449094658e+00,4.687999999999999545e+01,1.375709271612283580e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.679000000000000270e+01,5.370288632839023135e-01,1.579000000000000092e+01,5.370288632839025356e-01,2.250000000000000000e+01,1.397291342456226992e+01,8.000000000000000000e+00,7.509993342207434530e+00,5.400000000000000000e+01,1.392838827718411920e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,7.483314773547883325e-01,1.680000000000000071e+01,7.483314773547883325e-01,3.960000000000000142e+01,1.600749824301099267e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,4.000000000000000222e-01,1.519999999999999929e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.536871910095209848e-02,6.426732229170369071e-02,3.774069166183471769e+00,9.522813795967528527e-01,1.085999999999999943e+02,1.573022568178854819e+01,5.378723404255320162e+01,6.693713056080230928e+00
1.366582031249999929e+01,8.157056148050067179e+00,4.711999999999999744e+01,1.394537916300593139e+01,4.950000000000000178e+00,1.000000000000000056e-01,2.666000000000000369e+01,3.322649545167229435e-01,1.566000000000000192e+01,3.322649545167230545e-01,2.285156250000000000e+01,1.345928466709876759e+01,8.199999999999999289e+00,7.626270385975047361e+00,5.300000000000000000e+01,1.260158720161869184e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,3.999999999999999667e-01,1.680000000000000071e+01,3.999999999999999667e-01,4.079999999999999716e+01,1.692808317559905973e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,4.000000000000000222e-01,1.480000000000000071e+01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.005076408386226583e-02,2.572218630028991204e-02,3.844119930267333896e+00,9.606737857547166248e-01,1.104000000000000057e+02,1.666853322881170385e+01,5.400000000000000000e+01,6.945222178671548008e+00
1.657376953125000085e+01,1.095443742478444449e+01,4.876000000000000512e+01,1.215789455456824086e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.656000000000000227e+01,7.088018058667742149e-01,1.555999999999999872e+01,7.088018058667741039e-01,2.410156250000000000e+01,1.522615964384979037e+01,8.199999999999999289e+00,7.626270385975047361e+00,5.920000000000000284e+01,1.600499921899404399e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000071e+01,1.939071942966531514e+00,1.680000000000000071e+01,1.939071942966531514e+00,3.900000000000000000e+01,1.048808848170151542e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,3.999999999999999667e-01,1.480000000000000071e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.993330955505366375e-02,2.848107531874771031e-02,3.924053239822387518e+00,9.736890471337861230e-01,1.120000000000000000e+02,1.772004514666934938e+01,5.428571428571429180e+01,7.232671488436470675e+00
1.854007812500000085e+01,1.289520595118346691e+01,5.111999999999999034e+01,1.312621803871930304e+01,4.959999999999999964e+00,8.000000000000007105e-02,2.636000000000000298e+01,3.878143885933065249e-01,1.535999999999999943e+01,3.878143885933063584e-01,2.410156250000000000e+01,1.522615964384979037e+01,8.199999999999999289e+00,7.626270385975047361e+00,5.900000000000000000e+01,1.115347479487894944e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000142e+01,1.356465996625053627e+00,1.660000000000000142e+01,1.356465996625053627e+00,4.279999999999999716e+01,1.391977011304425282e+01,4.799999999999999822e+00,3.999999999999999667e-01,2.580000000000000071e+01,3.999999999999999667e-01,1.480000000000000071e+01,3.999999999999999667e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.590880393981927488e-02,2.051126865041134201e-02,3.999962043762207209e+00,9.799209454628715621e-01,1.135999999999999943e+02,1.796218249545416512e+01,5.455999999999998806e+01,7.184872998181664805e+00
1.289160156250000000e+01,7.202811741171621485e+00,4.899999999999999289e+01,1.186254610106953322e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.683999999999999631e+01,4.630334761116094988e-01,1.583999999999999808e+01,4.630334761116097209e-01,2.410156250000000000e+01,1.522615964384979037e+01,8.199999999999999289e+00,7.626270385975047361e+00,6.060000000000000142e+01,1.346996659238618932e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.819999999999999929e+01,9.797958971132713080e-01,1.719999999999999929e+01,9.797958971132713080e-01,3.900000000000000000e+01,1.385640646055101755e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.464637756347654307e-02,2.237403140915610392e-02,4.074608421325683238e+00,9.932072490583706559e-01,1.157999999999999972e+02,1.842172630347112872e+01,5.458823529411763786e+01,7.224206393518091573e+00
