ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
14.334476979990404	34.0	5.0	36.8	20.8	29.213699839987047	29	7	35	5	38	22	33	5	36	20	0	0	26.75516629219055	150	601.6422913074493	74	50.666666666666664	
22.178101375987303	34.6	5.0	36.2	20.2	29.213699839987047	30	7	39	5	37	21	31	5	36	20	0	0	40.657986879348755	155	642.3002781867981	75	51.61290322580645	
17.566574699990486	34.0	5.0	36.75	20.75	29.213699839987047	31	8	50	5.0	38.0	22.0	18	5.0	36.0	20.0	0	0	19.99177360534668	160	662.2920517921448	76	52.5	
21.544251579987566	32.2	5.0	36.25	20.25	29.258713159986954	32	9	42	5.0	37.0	21.0	17	5.0	36.0	20.0	0	0	29.41462731361389	165	691.7066791057587	79	52.121212121212125	
12.300367599991846	39.6	5.0	37.0	21.0	29.258713159986954	33	9	46	5	38	22	31	5	36	20	0	0	19.69320034980774	170	711.3998794555664	83	51.1764705882353	
12.853346287991997	42.0	5.0	37.0	21.0	29.258713159986954	34	9	48	5	38	22	32	5	36	20	0	0	21.338305234909058	175	732.7381846904755	85	51.42857142857143	
10.661175047993543	42.0	5.0	37.4	21.4	29.258713159986954	35	9	51	5	38	22	33	5	36	20	0	0	16.17418932914734	180	748.9123740196228	88	51.111111111111114	
14.646750435992455	38.4	5.0	38.0	22.0	29.258713159986954	36	9	45	5	43	27	30	5	36	20	0	0	20.486522674560547	185	769.3988966941833	91	50.81081081081081	
17.3278737919938	43.8	5.0	37.0	21.0	29.258713159986954	37	9	45	5	38	22	42	5	36	20	0	0	21.072715282440186	190	790.4716119766235	94	50.526315789473685	
18.885447935989497	43.8	5.0	36.6	20.6	29.258713159986954	38	9	57	5	38	22	33	5	36	20	0	0	30.778213500976562	195	821.2498254776001	95	51.282051282051285	
15.39795763999065	36.0	5.0	36.8	20.8	29.258713159986954	39	9	42	5	38	22	31	5	36	20	0	0	28.696242570877075	200	849.9460680484772	96	52.0	
18.36703041598936	39.2	5.0	36.6	20.6	29.258713159986954	40	9	42	5	38	22	32	5	36	20	0	0	32.95219159126282	205	882.89825963974	98	52.19512195121951	
16.99537265999153	38.0	5.0	36.75	20.75	29.258713159986954	41	10	57	5.0	38.0	22.0	17	5.0	36.0	20.0	0	0	17.30443286895752	210	900.2026925086975	99	52.85714285714286	
15.686983431991246	40.0	4.8	36.4	20.4	29.258713159986954	42	10	51	5	39	23	23	4	35	19	0	0	25.531625747680664	215	925.7343182563782	100	53.48837209302326	
13.980819439993073	42.0	5.0	37.4	21.4	29.258713159986954	43	10	52	5	40	24	32	5	36	20	0	0	19.948712825775146	220	945.6830310821533	103	53.18181818181818	
16.02522810399128	44.4	5.0	37.6	21.6	29.258713159986954	44	10	56	5	40	24	34	5	36	20	0	0	26.09553074836731	225	971.7785618305206	105	53.333333333333336	
10.962408215994442	40.8	4.8	37.0	21.0	29.258713159986954	45	10	49	5	40	24	27	4	35	19	0	0	13.982921600341797	230	985.7614834308624	108	53.04347826086956	
20.390308231989827	44.8	5.0	36.6	20.6	29.258713159986954	46	10	49	5	38	22	42	5	36	20	0	0	34.33512783050537	235	1020.0966112613678	109	53.61702127659574	
20.83960341598995	42.0	5.0	36.6	20.6	29.258713159986954	47	10	50	5	38	22	34	5	36	20	0	0	35.075862646102905	240	1055.1724739074707	110	54.16666666666667	
20.21311433198876	38.8	5.0	36.4	20.4	29.258713159986954	48	10	44	5	37	21	32	5	36	20	0	0	37.498706579208374	245	1092.671180486679	111	54.69387755102041	
11.271278199993144	42.8	5.0	37.4	21.4	29.258713159986954	49	10	51	5	39	23	35	5	36	20	0	0	17.249112129211426	250	1109.9202926158905	115	54.0	
10.924828503994117	42.4	5.0	37.6	21.6	29.258713159986954	50	10	59	5	39	23	27	5	36	20	0	0	15.293872833251953	255	1125.2141654491425	118	53.72549019607843	
