ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
20.89375	27.2	4.8	26.0	15.0	34.375	21	7	33	5	27	16	22	4	25	14	0	0	0.05542492866516113	110	1.2808947563171387	70	36.36363636363637	
32.03125	31.2	5.0	26.0	15.0	34.375	22	8	41	5.0	26.0	15.0	16	5.0	26.0	15.0	0	0	0.05076313018798828	115	1.331657886505127	70	39.13043478260869	
25.425	33.0	4.8	25.8	14.8	34.375	23	8	36	5	26	15	30	4	25	14	0	0	0.05469346046447754	120	1.3863513469696045	71	40.833333333333336	
11.31875	33.0	4.6	26.0	15.0	34.375	24	8	40	5	27	16	26	4	25	14	0	0	0.03469991683959961	125	1.421051263809204	73	41.6	
18.4375	36.2	5.0	27.0	16.0	34.375	25	8	45	5	29	18	23	5	26	15	0	0	0.05588841438293457	130	1.4769396781921387	75	42.307692307692314	
20.3125	33.8	5.0	26.25	15.25	34.375	26	9	49	5.0	27.0	16.0	14	5.0	26.0	15.0	0	0	0.046044111251831055	135	1.5229837894439697	77	42.96296296296296	
17.6125	37.8	4.8	26.2	15.2	34.375	27	9	49	5	28	17	29	4	25	14	0	0	0.04963874816894531	140	1.572622537612915	79	43.57142857142857	
20.7375	39.4	4.8	25.8	14.8	34.375	28	9	53	5	26	15	29	4	25	14	0	0	0.044916629791259766	145	1.6175391674041748	79	45.51724137931035	
16.9875	34.6	4.8	26.2	15.2	34.375	29	9	37	5	27	16	33	4	25	14	0	0	0.045092105865478516	150	1.6626312732696533	81	46.0	
15.85	33.0	4.6	25.6	14.6	34.375	30	9	40	5	26	15	26	4	25	14	0	0	0.06937408447265625	155	1.7320053577423096	81	47.74193548387097	
30.625	31.8	5.0	26.0	15.0	34.375	31	9	33	5	26	15	30	5	26	15	0	0	0.09144854545593262	160	1.8234539031982422	81	49.375	
24.8	33.0	4.8	26.0	15.0	34.375	32	9	41	5	27	16	25	4	25	14	0	0	0.0689704418182373	165	1.8924243450164795	82	50.303030303030305	
18.8625	33.0	4.8	26.0	15.0	34.375	33	9	36	5	27	16	30	4	25	14	0	0	0.04467654228210449	170	1.937100887298584	84	50.588235294117645	
15.7375	32.0	4.8	26.4	15.4	34.375	34	9	37	5	28	17	26	4	25	14	0	0	0.05219626426696777	175	1.9892971515655518	87	50.285714285714285	
21.25	34.2	5.0	26.6	15.6	34.375	35	9	36	5	27	16	33	5	26	15	0	0	0.06600451469421387	180	2.0553016662597656	89	50.55555555555556	
23.125	34.8	5.0	26.2	15.2	34.375	36	9	38	5	27	16	31	5	26	15	0	0	0.05817222595214844	185	2.113473892211914	91	50.81081081081081	
27.8125	33.2	5.0	26.0	15.0	34.375	37	9	38	5	26	15	31	5	26	15	0	0	0.06567168235778809	190	2.179145574569702	91	52.10526315789474	
25.625	36.0	5.0	26.0	15.0	34.375	38	9	42	5	26	15	29	5	26	15	0	0	0.06995892524719238	195	2.2491044998168945	92	52.820512820512825	
24.375	34.2	5.0	26.4	15.4	34.375	39	9	44	5	27	16	22	5	26	15	0	0	0.0644230842590332	200	2.3135275840759277	93	53.5	
26.25	38.6	5.0	26.2	15.2	34.375	40	9	44	5	27	16	33	5	26	15	0	0	0.06268715858459473	205	2.3762147426605225	94	54.14634146341463	
15.1125	41.8	4.8	26.2	15.2	34.375	41	9	48	5	27	16	33	4	25	14	0	0	0.047681570053100586	210	2.423896312713623	96	54.285714285714285	
23.4375	41.6	5.0	26.4	15.4	34.375	42	9	59	5	27	16	21	5	26	15	0	0	0.06456756591796875	215	2.488463878631592	98	54.41860465116279	
27.8125	36.0	5.0	26.4	15.4	34.375	43	9	51	5	27	16	30	5	26	15	0	0	0.06566786766052246	220	2.5541317462921143	98	55.45454545454545	
28.125	33.0	5.0	26.0	15.0	34.375	44	9	45	5	26	15	21	5	26	15	0	0	0.06352782249450684	225	2.617659568786621	98	56.44444444444445	
20.15625	40.2	5.0	26.2	15.2	34.375	45	9	46	5	27	16	33	5	26	15	0	0	0.05769467353820801	230	2.675354242324829	100	56.52173913043478	
24.8	35.6	4.8	25.8	14.8	34.375	46	9	48	5	26	15	26	4	25	14	0	0	0.06030774116516113	235	2.7356619834899902	100	57.4468085106383	
28.125	34.4	5.0	26.2	15.2	34.375	47	9	41	5	27	16	27	5	26	15	0	0	0.0750269889831543	240	2.8106889724731445	100	58.33333333333333	
24.0625	33.0	5.0	26.2	15.2	34.375	48	9	39	5	27	16	27	5	26	15	0	0	0.06757569313049316	245	2.8782646656036377	102	58.36734693877551	
16.675	33.0	4.8	26.2	15.2	34.375	49	9	36	5	27	16	30	4	25	14	0	0	0.04809427261352539	250	2.926358938217163	103	58.800000000000004	
30.625	31.8	5.0	26.0	15.0	34.375	50	9	33	5	26	15	30	5	26	15	0	0	0.07080698013305664	255	2.9971659183502197	103	59.6078431372549	
