ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.65625	25.0	5.0	26.0	15.0	3.22265625	15	8	25	5	26	15	25	5	26	15	0	0	0.05498051643371582	80	0.7923882007598877	35	56.25	
2.65625	25.0	5.0	26.0	15.0	3.22265625	16	8	25	5	26	15	25	5	26	15	0	0	0.05317044258117676	85	0.8455586433410645	35	58.82352941176471	
2.4495442708333335	25.0	5.0	26.333333333333332	15.333333333333334	3.22265625	17	10	39	5.0	27.0	16.0	11	5.0	26.0	15.0	0	0	0.02494955062866211	90	0.8705081939697266	36	60.0	
1.6115234375	32.8	4.8	26.2	15.2	3.22265625	18	10	47	5	28	17	25	4	25	14	0	0	0.04255509376525879	95	0.9130632877349854	37	61.05263157894737	
1.81416015625	33.8	4.8	26.4	15.4	3.22265625	19	10	48	5	29	18	24	4	25	14	0	0	0.0394744873046875	100	0.9525377750396729	38	62.0	
2.5146484375	29.4	5.0	26.0	15.0	3.22265625	20	11	46	5.0	26.0	15.0	16	5.0	26.0	15.0	0	0	0.04784369468688965	105	1.0003814697265625	39	62.857142857142854	
2.01171875	29.2	5.0	26.0	15.0	3.22265625	21	11	46	5	26	15	23	5	26	15	0	0	0.05083775520324707	110	1.0512192249298096	39	64.54545454545455	
2.161458333333333	25.0	5.0	26.2	15.2	3.22265625	22	11	29	5	27	16	21	5	26	15	0	0	0.06356549263000488	115	1.1147847175598145	41	64.34782608695653	
3.22265625	25.0	5.0	26.0	15.0	3.22265625	23	13	37	5.0	26.0	15.0	13	5.0	26.0	15.0	0	0	0.026729345321655273	120	1.1415140628814697	41	65.83333333333334	
2.4169921875	29.0	5.0	26.25	15.25	3.22265625	24	14	46	5.0	27.0	16.0	14	5.0	26.0	15.0	0	0	0.037842750549316406	125	1.1793568134307861	42	66.4	
1.4650390625	25.0	4.8	26.4	15.4	3.22265625	25	14	32	5	28	17	18	4	25	14	0	0	0.04345965385437012	130	1.2228164672851562	43	66.92307692307693	
1.93359375	27.8	5.0	26.8	15.8	3.22265625	26	14	36	5	28	17	21	5	26	15	0	0	0.04644513130187988	135	1.2692615985870361	45	66.66666666666667	
2.86865234375	25.0	5.0	26.25	15.25	3.22265625	27	15	35	5.0	27.0	16.0	15	5.0	26.0	15.0	0	0	0.04082894325256348	140	1.3100905418395996	45	67.85714285714286	
1.3671875	30.4	5.0	26.0	15.0	3.22265625	28	15	37	5	26	15	25	5	26	15	0	0	0.04891347885131836	145	1.359004020690918	47	67.58620689655173	
1.93359375	27.0	5.0	26.4	15.4	3.22265625	29	15	39	5	27	16	21	5	26	15	0	0	0.04782843589782715	150	1.4068324565887451	49	67.33333333333334	
3.22265625	23.4	5.0	26.0	15.0	3.22265625	30	17	36	5.0	26.0	15.0	10	5.0	26.0	15.0	0	0	0.02580404281616211	155	1.4326364994049072	49	68.38709677419355	
1.40625	27.8	5.0	26.6	15.6	3.22265625	31	17	29	5	27	16	25	5	26	15	0	0	0.05055880546569824	160	1.4831953048706055	52	67.5	
1.1671875	27.4	4.8	25.8	14.8	3.22265625	32	17	30	5	26	15	25	4	25	14	0	0	0.041159629821777344	165	1.5243549346923828	53	67.87878787878788	
1.728515625	27.6	5.0	26.0	15.0	3.22265625	33	17	34	5	26	15	23	5	26	15	0	0	0.051934242248535156	170	1.576289176940918	54	68.23529411764706	
1.7447916666666667	26.8	5.0	26.4	15.4	3.22265625	34	17	30	5	27	16	24	5	26	15	0	0	0.05690407752990723	175	1.6331932544708252	56	68.0	
1.53359375	25.8	4.6	25.6	14.6	3.22265625	35	17	34	5	26	15	18	4	25	14	0	0	0.03255438804626465	180	1.6657476425170898	56	68.88888888888889	
2.1533203125	26.4	5.0	26.4	15.4	3.22265625	36	17	29	5	27	16	23	5	26	15	0	0	0.052872419357299805	185	1.7186200618743896	58	68.64864864864865	
1.76416015625	26.6	4.75	26.0	15.0	3.22265625	37	18	38	5.0	27.0	16.0	16	4.0	25.0	14.0	0	0	0.03209257125854492	190	1.7507126331329346	58	69.47368421052632	
1.689453125	27.6	5.0	26.4	15.4	3.22265625	38	18	38	5	27	16	23	5	26	15	0	0	0.04951953887939453	195	1.800232172012329	60	69.23076923076923	
2.81982421875	25.0	5.0	26.25	15.25	3.22265625	39	19	36	5.0	27.0	16.0	14	5.0	26.0	15.0	0	0	0.0361635684967041	200	1.8363957405090332	60	70.0	
3.22265625	27.2	5.0	26.0	15.0	3.22265625	40	20	37	5.0	26.0	15.0	13	5.0	26.0	15.0	0	0	0.041947364807128906	205	1.878343105316162	60	70.73170731707317	
2.522786458333333	27.2	5.0	26.0	15.0	3.41796875	41	20	36	5	26	15	24	5	26	15	0	0	0.06322050094604492	210	1.941563606262207	61	70.95238095238095	
2.6953125	24.8	5.0	26.0	15.0	3.41796875	42	20	26	5	26	15	24	5	26	15	0	0	0.05333518981933594	215	1.994898796081543	61	71.62790697674419	
2.2119140625	26.0	5.0	26.4	15.4	3.41796875	43	20	30	5	27	16	22	5	26	15	0	0	0.05145668983459473	220	2.0463554859161377	63	71.36363636363636	
1.3671875	26.0	5.0	26.6	15.6	3.41796875	44	20	30	5	28	17	21	5	26	15	0	0	0.04732227325439453	225	2.0936777591705322	65	71.11111111111111	
1.959228515625	26.4	5.0	26.5	15.5	3.41796875	45	21	38	5.0	28.0	17.0	15	5.0	26.0	15.0	0	0	0.04274916648864746	230	2.1364269256591797	66	71.30434782608695	
3.41796875	26.0	5.0	26.0	15.0	3.41796875	46	21	28	5	26	15	24	5	26	15	0	0	0.07077479362487793	235	2.2072017192840576	66	71.91489361702128	
1.18671875	25.6	4.8	26.4	15.4	3.41796875	47	21	26	5	27	16	24	4	25	14	0	0	0.04027986526489258	240	2.24748158454895	68	71.66666666666667	
1.708984375	26.0	5.0	27.0	16.0	3.41796875	48	22	38	5.0	28.0	17.0	14	5.0	26.0	15.0	0	0	0.03868842124938965	245	2.28617000579834	70	71.42857142857143	
2.2314453125	26.0	5.0	26.4	15.4	3.41796875	49	22	28	5	27	16	24	5	26	15	0	0	0.05400419235229492	250	2.3401741981506348	72	71.2	
2.05078125	25.6	5.0	26.4	15.4	3.41796875	50	22	29	5	28	17	23	5	26	15	0	0	0.04973149299621582	255	2.3899056911468506	74	70.98039215686273	
