ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.63984375	40.6	4.8	27.0	16.0	1.5625	28	7	54	5	31	20	26	4	25	14	0	0	0.04103398323059082	145	1.5963420867919922	81	44.13793103448276	
0.966796875	45.8	5.0	27.2	16.2	1.5625	29	7	54	5	28	17	37	5	26	15	0	0	0.051088809967041016	150	1.6474308967590332	83	44.666666666666664	
0.830078125	46.0	5.0	27.6	16.6	1.66015625	30	7	54	5	29	18	38	5	27	16	0	0	0.043877601623535156	155	1.6913084983825684	87	43.87096774193549	
1.09375	42.2	5.0	26.8	15.8	1.7578125	31	7	45	5	28	17	38	5	26	15	0	0	0.049881696701049805	160	1.7411901950836182	90	43.75	
0.503125	42.0	4.8	26.8	15.8	1.7578125	32	7	50	5	29	18	36	4	25	14	0	0	0.03488922119140625	165	1.7760794162750244	94	43.03030303030303	
0.3662109375	41.4	5.0	27.6	16.6	1.7578125	33	7	50	5	29	18	34	5	26	15	0	0	0.04197406768798828	170	1.8180534839630127	98	42.352941176470594	
0.37109375	48.6	5.0	27.6	16.6	1.7578125	34	7	63	5	28	17	37	5	26	15	0	0	0.03876328468322754	175	1.8568167686462402	101	42.285714285714285	
0.908203125	45.4	5.0	26.8	15.8	1.7578125	35	7	49	5	28	17	43	5	26	15	0	0	0.047208309173583984	180	1.9040250778198242	104	42.22222222222223	
0.576171875	44.6	5.0	27.0	16.0	1.7578125	36	7	51	5	28	17	39	5	26	15	0	0	0.04645514488220215	185	1.9504802227020264	106	42.7027027027027	
1.40625	46.2	5.0	26.4	15.4	1.7578125	37	7	51	5	27	16	43	5	26	15	0	0	0.04827141761779785	190	1.9987516403198242	107	43.684210526315795	
1.1328125	45.8	5.0	26.2	15.2	1.7578125	38	7	52	5	27	16	41	5	26	15	0	0	0.04564499855041504	195	2.0443966388702393	109	44.1025641025641	
1.40625	43.0	5.0	26.2	15.2	1.7578125	39	7	45	5	27	16	41	5	26	15	0	0	0.046361684799194336	200	2.0907583236694336	110	44.99999999999999	
0.703125	44.2	5.0	27.2	16.2	1.7578125	40	7	53	5	28	17	37	5	26	15	0	0	0.04225587844848633	205	2.13301420211792	113	44.8780487804878	
1.2109375	44.0	5.0	26.6	15.6	1.7578125	41	7	48	5	27	16	41	5	26	15	0	0	0.043039560317993164	210	2.176053762435913	114	45.714285714285715	
0.7421875	43.4	5.0	27.0	16.0	1.7578125	42	7	51	5	30	19	37	5	26	15	0	0	0.044667720794677734	215	2.220721483230591	117	45.581395348837205	
1.0546875	44.2	5.0	26.8	15.8	1.7578125	43	7	47	5	28	17	42	5	26	15	0	0	0.04671144485473633	220	2.267432928085327	120	45.45454545454546	
0.390625	44.2	5.0	27.8	16.8	1.7578125	44	7	49	5	29	18	40	5	26	15	0	0	0.04294133186340332	225	2.3103742599487305	123	45.333333333333336	
0.849609375	43.0	5.0	27.4	16.4	1.7578125	45	7	56	5	29	18	33	5	26	15	0	0	0.0447840690612793	230	2.3551583290100098	125	45.652173913043484	
1.07421875	45.6	5.0	27.2	16.2	1.7578125	46	7	54	5	29	18	32	5	26	15	0	0	0.04290056228637695	235	2.3980588912963867	127	45.95744680851064	
1.7578125	47.4	5.0	26.0	15.0	1.7578125	47	7	54	5	26	15	43	5	26	15	0	0	0.04917263984680176	240	2.4472315311431885	128	46.666666666666664	
1.0546875	47.4	5.0	26.6	15.6	1.7578125	48	7	54	5	28	17	43	5	26	15	0	0	0.0443415641784668	245	2.4915730953216553	130	46.93877551020408	
1.416015625	43.0	5.0	26.6	15.6	1.7578125	49	7	51	5	29	18	35	5	26	15	0	0	0.044899702072143555	250	2.536472797393799	131	47.599999999999994	
1.58203125	44.6	5.0	26.2	15.2	1.7578125	50	7	48	5	27	16	43	5	26	15	0	0	0.04613614082336426	255	2.582608938217163	132	48.23529411764705	
