# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
9.953125000000000000e+00,1.609375000000000000e+00,2.610000000000000142e+01,2.900000000000000355e+00,4.875000000000000000e+00,1.250000000000000000e-01,2.742500000000000071e+01,1.750000000000007105e-01,1.642500000000000071e+01,1.750000000000007105e-01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+01,5.000000000000000000e-01,1.850000000000000000e+01,5.000000000000000000e-01,1.900000000000000000e+01,4.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.377974033355710115e-02,7.091879844665499588e-03,1.279025912284851074e+00,7.031953334808349609e-02,7.800000000000000000e+01,0.000000000000000000e+00,4.428571428571428470e+01,0.000000000000000000e+00
1.765625000000000000e+01,4.687500000000000000e-01,2.729999999999999716e+01,9.999999999999964473e-02,5.000000000000000000e+00,0.000000000000000000e+00,2.707499999999999929e+01,3.249999999999992895e-01,1.607499999999999929e+01,3.249999999999992895e-01,2.500000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e-01,3.600000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016518592834469881e-02,9.412527084350599815e-03,1.319191098213195801e+00,7.973206043243430408e-02,8.000000000000000000e+01,1.000000000000000000e+00,4.482758620689655515e+01,6.896551724137935935e-01
1.343750000000000000e+01,2.187500000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.769999999999999929e+01,6.999999999999992895e-01,1.669999999999999929e+01,6.999999999999992895e-01,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.722012042999264803e-02,6.912827491760250437e-03,1.356411218643188477e+00,8.664488792419444696e-02,8.200000000000000000e+01,1.000000000000000000e+00,4.533333333333332860e+01,6.666666666666714036e-01
1.375000000000000000e+01,1.250000000000000000e+00,3.010000000000000142e+01,2.100000000000001421e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,2.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.217875003814695184e-02,2.257227897644049908e-03,1.398589968681335449e+00,8.890211582183837891e-02,8.450000000000000000e+01,5.000000000000000000e-01,4.548387096774193594e+01,3.225806451612847070e-01
1.593750000000000000e+01,4.062500000000000000e+00,3.429999999999999716e+01,7.099999999999999645e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,7.999999999999989342e-01,1.639999999999999858e+01,7.999999999999998224e-01,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.314637184143060161e-02,1.788616180419901058e-03,1.441736340522766113e+00,9.069073200225830078e-02,8.750000000000000000e+01,5.000000000000000000e-01,4.531250000000000000e+01,3.125000000000071054e-01
1.437500000000000000e+01,3.125000000000000000e+00,3.150000000000000000e+01,3.299999999999998934e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000071e+01,5.000000000000000000e-01,1.630000000000000071e+01,5.000000000000000000e-01,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,2.600000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.077458381652825092e-02,9.570121765136510583e-04,1.482510924339294434e+00,9.164774417877197266e-02,8.950000000000000000e+01,5.000000000000000000e-01,4.575757575757575779e+01,3.030303030302974321e-01
1.312500000000000000e+01,6.250000000000000000e-01,3.250000000000000000e+01,3.299999999999998934e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,0.000000000000000000e+00,1.639999999999999858e+01,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.950000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559576511383049702e-02,2.615809440612799908e-03,1.528106689453125000e+00,9.426355361938476562e-02,9.300000000000000000e+01,1.000000000000000000e+00,4.529411764705881893e+01,5.882352941176520744e-01
1.687500000000000000e+01,6.250000000000000000e-01,3.320000000000000284e+01,5.199999999999999289e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,7.999999999999989342e-01,1.639999999999999858e+01,7.999999999999998224e-01,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.250000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.500000000000000000e+00,1.750000000000000000e+01,1.500000000000000000e+00,2.350000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.881191253662105212e-02,4.040956497192351587e-03,1.576918601989746094e+00,9.830451011657714844e-02,9.550000000000000000e+01,5.000000000000000000e-01,4.542857142857143060e+01,2.857142857142918047e-01
1.968750000000000000e+01,4.062500000000000000e+00,3.229999999999999716e+01,2.699999999999999289e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,1.999999999999992895e-01,1.619999999999999929e+01,1.999999999999992895e-01,3.750000000000000000e+01,1.250000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,4.400000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.350000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690001487731930818e-02,1.454138755798340191e-02,1.643818616867065430e+00,1.128458976745605469e-01,9.850000000000000000e+01,5.000000000000000000e-01,4.527777777777777146e+01,2.777777777777821200e-01
3.187500000000000000e+01,1.312500000000000000e+01,3.409999999999999432e+01,1.699999999999999289e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.635000000000000142e+01,1.500000000000003553e-01,1.534999999999999964e+01,1.500000000000003553e-01,3.750000000000000000e+01,1.250000000000000000e+01,7.500000000000000000e+00,1.500000000000000000e+00,4.550000000000000000e+01,1.250000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.638587474822995271e-02,8.131146430969252159e-03,1.700204491615295188e+00,1.209770441055295631e-01,9.900000000000000000e+01,0.000000000000000000e+00,4.648648648648649129e+01,0.000000000000000000e+00
1.677499999999999858e+01,1.974999999999999645e+00,3.929999999999999716e+01,6.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.679999999999999716e+01,5.999999999999996447e-01,1.579999999999999893e+01,5.999999999999996447e-01,3.750000000000000000e+01,1.250000000000000000e+01,7.500000000000000000e+00,1.500000000000000000e+00,5.050000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.500000000000000000e+01,2.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.983913898468014803e-02,3.665566444396948370e-03,1.750043630599975586e+00,1.173114776611328125e-01,1.020000000000000000e+02,0.000000000000000000e+00,4.631578947368421240e+01,0.000000000000000000e+00
2.031250000000000000e+01,1.562500000000000000e+00,3.860000000000000142e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,1.999999999999992895e-01,1.580000000000000071e+01,2.000000000000001776e-01,3.750000000000000000e+01,1.250000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,5.150000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.150000000000000000e+01,5.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615771770477289371e-02,1.158535480499270007e-02,1.796201348304748535e+00,1.057261228561402477e-01,1.050000000000000000e+02,1.000000000000000000e+00,4.615384615384614619e+01,5.128205128205074459e-01
1.980000000000000071e+01,7.500000000000000000e+00,3.539999999999999858e+01,6.000000000000000000e+00,4.799999999999999822e+00,0.000000000000000000e+00,2.639999999999999858e+01,2.000000000000010658e-01,1.539999999999999858e+01,2.000000000000001776e-01,3.750000000000000000e+01,1.250000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,4.350000000000000000e+01,8.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.230833053588865106e-02,1.118421554565450504e-03,1.838509678840637207e+00,1.068445444107055664e-01,1.070000000000000000e+02,0.000000000000000000e+00,4.650000000000000000e+01,0.000000000000000000e+00
1.781250000000000000e+01,7.187500000000000000e+00,3.179999999999999716e+01,1.599999999999999645e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000142e+01,9.999999999999964473e-02,1.610000000000000142e+01,9.999999999999964473e-02,3.750000000000000000e+01,1.250000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,2.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.982244968414305253e-02,1.960992813110525035e-04,1.888332128524780273e+00,1.066484451293946423e-01,1.110000000000000000e+02,0.000000000000000000e+00,4.585365853658535684e+01,0.000000000000000000e+00
1.968750000000000000e+01,3.125000000000000000e-01,2.960000000000000142e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.689999999999999858e+01,5.000000000000000000e-01,1.589999999999999858e+01,4.999999999999991118e-01,3.750000000000000000e+01,1.250000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+01,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,1.950000000000000000e+01,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.164396762847900391e-02,6.034016609191898001e-03,1.939976096153259277e+00,1.006144285202025257e-01,1.135000000000000000e+02,5.000000000000000000e-01,4.595238095238095610e+01,2.380952380952336966e-01
2.312500000000000000e+01,4.375000000000000000e+00,3.139999999999999858e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.669999999999999929e+01,5.000000000000000000e-01,1.569999999999999929e+01,5.000000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.150000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.772353172302244706e-02,5.269050598144496556e-04,1.987699627876281738e+00,1.000875234603881836e-01,1.160000000000000000e+02,1.000000000000000000e+00,4.604651162790698038e+01,4.651162790697718208e-01
2.250000000000000000e+01,2.500000000000000000e+00,3.429999999999999716e+01,2.900000000000001688e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000142e+01,9.999999999999964473e-02,1.610000000000000142e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.350000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.635775089263914628e-02,4.884362220764149748e-03,2.034057378768920898e+00,1.049718856811520107e-01,1.190000000000000000e+02,0.000000000000000000e+00,4.590909090909091361e+01,0.000000000000000000e+00
3.062500000000000000e+01,5.625000000000000000e+00,3.950000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.629999999999999716e+01,9.999999999999964473e-02,1.530000000000000071e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.600000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,3.300000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.481779575347894840e-02,4.359841346740750412e-03,2.088875174522399902e+00,1.093317270278930664e-01,1.210000000000000000e+02,0.000000000000000000e+00,4.622222222222222143e+01,0.000000000000000000e+00
2.750000000000000000e+01,2.500000000000000000e+00,4.050000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,0.000000000000000000e+00,1.559999999999999964e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,3.650000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.914319515228270097e-02,2.555727958679199219e-03,2.138018369674682617e+00,1.118874549865722656e-01,1.230000000000000000e+02,0.000000000000000000e+00,4.652173913043478137e+01,0.000000000000000000e+00
3.281250000000000000e+01,7.187500000000000000e+00,4.089999999999999858e+01,6.899999999999998579e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.679999999999999716e+01,5.999999999999996447e-01,1.579999999999999893e+01,5.999999999999996447e-01,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.750000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.500000000000000000e+00,1.750000000000000000e+01,1.500000000000000000e+00,3.550000000000000000e+01,1.050000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.720592498779289936e-02,2.240419387817400160e-03,2.185224294662475586e+00,1.141278743743894264e-01,1.245000000000000000e+02,5.000000000000000000e-01,4.702127659574468765e+01,2.127659574468054871e-01
3.312500000000000000e+01,1.875000000000000000e+00,4.200000000000000000e+01,5.799999999999997158e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,2.000000000000010658e-01,1.560000000000000142e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,3.250000000000000000e+01,1.050000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.842352867126459987e-02,2.771615982055698757e-03,2.233647823333740234e+00,1.168994903564450905e-01,1.260000000000000000e+02,1.000000000000000000e+00,4.750000000000000000e+01,4.166666666666607455e-01
3.875000000000000000e+01,3.750000000000000000e+00,4.040000000000000568e+01,4.800000000000000711e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,1.000000000000014211e-01,1.550000000000000000e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,3.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.860353469848625180e-02,4.678726196289048622e-03,2.282251358032226562e+00,1.215782165527343750e-01,1.270000000000000000e+02,1.000000000000000000e+00,4.816326530612245449e+01,4.081632653061256222e-01
2.355000000000000071e+01,3.750000000000000000e+00,4.129999999999999716e+01,7.699999999999999289e+00,4.799999999999999822e+00,0.000000000000000000e+00,2.639999999999999858e+01,2.000000000000010658e-01,1.539999999999999858e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,3.500000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.177224636077879472e-02,5.453228950500498690e-03,2.324023604393005371e+00,1.270314455032346412e-01,1.290000000000000000e+02,0.000000000000000000e+00,4.839999999999999858e+01,0.000000000000000000e+00
2.927499999999999858e+01,5.724999999999999645e+00,4.160000000000000142e+01,7.000000000000000000e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.670000000000000284e+01,9.999999999999964473e-02,1.569999999999999929e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.250000000000000000e+01,1.450000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,3.350000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.521119594573969752e-02,4.084944725036600277e-03,2.369234800338745117e+00,1.229465007781984642e-01,1.310000000000000000e+02,0.000000000000000000e+00,4.862745098039216174e+01,0.000000000000000000e+00
