ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.3867091413255919	48.6	5.0	37.0	21.0	2.3437337599869177	18	5	53	5	39	23	44	5	36	20	0	0	15.474888563156128	95	148.44961261749268	51	46.31578947368421	
0.7753835199942765	44.8	4.75	36.5	20.5	2.3437337599869177	19	6	59	5.0	38.0	22.0	29	4.0	35.0	19.0	0	0	6.518033266067505	100	154.96764588356018	52	48.0	
0.5177684639959936	43.6	4.8	37.6	21.6	2.3437337599869177	20	6	50	5	41	25	37	4	35	19	0	0	4.65632176399231	105	159.6239676475525	55	47.61904761904761	
0.9379512644947645	44.0	5.0	39.0	23.0	2.3437337599869177	21	6	58	5	46	30	30	5	36	20	0	0	8.628676652908325	110	168.25264430046082	59	46.36363636363636	
1.4135644239921095	44.0	5.0	38.8	22.8	2.3437337599869177	22	6	54	5	44	28	34	5	36	20	0	0	14.737307071685791	115	182.9899513721466	62	46.08695652173913	
0.5031201279960753	48.2	4.8	36.4	20.4	2.3437337599869177	23	6	56	5	38	22	44	4	35	19	0	0	5.302279233932495	120	188.2922306060791	65	45.833333333333336	
1.2890535679928048	53.6	5.0	37.0	21.0	2.3437337599869177	24	6	56	5	38	22	44	5	36	20	0	0	12.428493022918701	125	200.7207236289978	67	46.4	
1.6406136319908424	51.2	5.0	36.6	20.6	2.3437337599869177	25	6	57	5	37	21	44	5	36	20	0	0	19.051573753356934	130	219.77229738235474	68	47.692307692307686	
0.753972881994675	48.6	4.8	38.4	22.4	2.3437337599869177	26	6	63	5	44	28	35	4	35	19	0	0	7.450227737426758	135	227.2225251197815	70	48.14814814814815	
1.1865152159933772	42.4	5.0	39.0	23.0	2.3437337599869177	27	6	44	5	45	29	40	5	36	20	0	0	11.887287855148315	140	239.1098129749298	72	48.57142857142858	
1.230460223993132	44.0	5.0	37.2	21.2	2.3437337599869177	28	6	44	5	39	23	44	5	36	20	0	0	13.02594804763794	145	252.13576102256775	73	49.6551724137931	
1.062004359994072	44.0	5.0	39.4	23.4	2.3437337599869177	29	6	55	5	44	28	33	5	36	20	0	0	9.72180986404419	150	261.85757088661194	76	49.33333333333333	
1.2064691362421491	44.0	4.8	38.0	22.0	2.3437337599869177	30	6	57	5	47	31	31	4	35	19	0	0	13.582050085067749	155	275.4396209716797	78	49.67741935483871	
0.5049511699960652	44.0	4.8	38.4	22.4	2.3437337599869177	31	6	54	5	45	29	34	4	35	19	0	0	5.518651723861694	160	280.9582726955414	81	49.375	
1.70439898832709	44.0	5.0	38.8	22.8	3.0639598533293104	32	6	53	5	46	30	35	5	36	20	0	0	12.219231128692627	165	293.177503824234	85	48.484848484848484	
1.523627365328944	44.4	4.8	37.0	21.0	3.0639598533293104	33	6	46	5	40	24	42	4	35	19	0	0	11.081306219100952	170	304.25881004333496	86	49.411764705882355	
1.6552711706648402	45.0	5.0	38.6	22.6	3.0639598533293104	34	6	48	5	41	25	42	5	37	21	0	0	6.572989225387573	175	310.83179926872253	90	48.57142857142858	
1.7333956293310702	44.2	5.0	38.4	22.4	3.0639598533293104	35	6	47	5	41	25	41	5	37	21	0	0	8.095483779907227	180	318.92728304862976	92	48.88888888888889	
2.3550377716636617	43.4	5.0	38.2	22.2	6.127919706658638	36	6	51	5	40	24	35	5	36	20	0	0	10.322328567504883	185	329.24961161613464	95	48.64864864864865	
3.408655336828865	44.2	5.0	37.6	21.6	6.127919706658638	37	6	54	5	41	25	37	5	36	20	0	0	13.17013955116272	190	342.41975116729736	98	48.421052631578945	
2.950434707996182	48.4	5.0	38.0	22.0	6.127919706658638	38	6	54	5	39	23	37	5	36	20	0	0	10.536484241485596	195	352.95623540878296	101	48.2051282051282	
2.9738192492048734	50.6	5.0	40.2	24.2	7.714833599991824	39	6	70	5	47	31	37	5	36	20	0	0	10.023455142974854	200	362.9796905517578	104	48.0	
1.6053073963311886	45.8	4.6	36.8	20.8	7.714833599991824	40	6	59	5	40	24	33	4	35	19	0	0	3.1876139640808105	205	366.1673045158386	107	47.80487804878049	
2.7984574099963715	45.8	5.0	37.75	21.75	7.714833599991824	41	7	73	5.0	39.0	23.0	23	5.0	36.0	20.0	0	0	4.523273468017578	210	370.6905779838562	109	48.09523809523809	
5.241692130660957	50.2	5.0	36.8	20.8	7.714833599991824	42	7	59	5	38	22	37	5	36	20	0	0	18.84921097755432	215	389.5397889614105	110	48.837209302325576	
7.714833599991823	59.0	5.0	36.0	20.0	7.714833599991824	43	7	60	5	36	20	58	5	36	20	0	0	26.689993858337402	220	416.2297828197479	110	50.0	
6.172324640493456	59.2	5.0	38.2	22.2	7.714833599991824	44	7	77	5	47	31	42	5	36	20	0	0	20.13789939880371	225	436.36768221855164	111	50.666666666666664	
4.088587138162324	66.2	5.0	37.8	21.8	7.714833599991824	45	7	87	5	41	25	49	5	36	20	0	0	13.298710346221924	230	449.66639256477356	113	50.869565217391305	
3.6574167999959117	70.2	4.8	37.6	21.6	7.714833599991824	46	7	100	5	44	28	46	4	35	19	0	0	11.43326735496521	235	461.09965991973877	114	51.48936170212766	
4.010614792662377	56.4	5.0	38.4	22.4	7.714833599991824	47	7	59	5	44	28	48	5	36	20	0	0	12.084844827651978	240	473.18450474739075	117	51.25	
2.9313620981635506	59.0	5.0	38.2	22.2	7.714833599991824	48	7	68	5	41	25	50	5	36	20	0	0	7.664895534515381	245	480.8494002819061	120	51.02040816326531	
2.7343712106636135	59.0	5.0	38.6	22.6	7.714833599991824	49	7	71	5	43	27	47	5	36	20	0	0	7.544058561325073	250	488.3934588432312	123	50.8	
3.505854570662796	61.0	5.0	37.4	21.4	7.714833599991824	50	7	69	5	39	23	54	5	36	20	0	0	10.418171644210815	255	498.811630487442	126	50.588235294117645	
