1.152653455734252930e+00,1.622373819351196289e+00,1.275047111511230469e+01,1.362754821777343750e+00,4.762627911567687988e+01
1.750376701354980469e+00,1.374142169952392578e+00,1.021444916725158869e+01,1.762452602386474609e+00,3.859655833244323730e+01
1.937358617782592773e+00,1.871258258819580078e+00,1.760680174827575684e+01,1.735989332199096902e+00,3.624590468406677246e+01
1.580763339996337891e+00,2.732006549835205078e+00,9.111155986785888672e+00,2.200832843780517578e+00,1.577179670333862482e+01
1.378132343292236328e+00,2.055785655975341797e+00,1.185437798500061035e+01,2.288056850433349609e+00,7.541919469833374023e+00
1.331950664520263672e+00,2.621584177017211914e+00,1.042670202255249023e+01,1.550409078598022461e+00,2.272356462478637695e+01
1.714387893676757812e+00,2.628664731979370117e+00,3.968921184539794922e+00,1.315952539443969505e+00,3.005008149147033691e+01
1.473784446716308594e+00,1.754446029663085938e+00,1.283280014991760432e+01,1.983613491058349609e+00,2.409293603897094727e+01
2.015095233917236328e+00,1.089321374893188477e+00,1.204037261009216486e+01,1.680443048477172852e+00,2.703917026519775746e+01
1.623294830322265625e+00,8.668069839477539062e-01,1.032399630546569824e+01,1.370771408081054910e+00,3.790397524833679199e+01
1.663012266159057617e+00,2.206707000732421875e+00,1.987899398803710938e+01,1.652065753936767578e+00,2.075140571594238281e+01
1.285934686660766602e+00,1.742923259735107422e+00,1.201285028457641602e+01,2.297935247421264648e+00,2.685907673835754395e+01
1.872791290283203125e+00,1.715489625930785911e+00,1.260382437705993652e+01,1.793755054473876953e+00,4.093611550331115723e+01
1.454178094863891602e+00,1.779579401016235352e+00,1.133344531059265137e+01,1.722255229949951172e+00,2.057172799110412953e+01
1.196303606033325195e+00,2.653723001480102539e+00,3.088671445846557617e+00,1.466933727264404297e+00,2.918208622932434082e+01
8.815653324127197266e-01,2.797242164611816406e+00,1.197360038757324219e+01,2.216546535491943803e+00,2.141100811958312988e+01
1.798357486724853516e+00,1.567686557769775391e+00,1.517788457870483398e+01,2.241302967071533203e+00,2.179333090782165172e+01
1.796866178512573242e+00,1.533298730850219505e+00,8.154771327972412109e+00,1.674926280975341797e+00,1.651295900344848633e+01
1.500123977661132812e+00,2.153806447982788086e+00,7.684041261672973633e+00,1.708497285842895508e+00,2.086142301559447887e+01
1.850260257720947710e+00,2.028615474700928178e+00,1.033767271041869940e+01,1.655358791351318359e+00,2.085464143753052113e+01
1.231437206268310325e+00,2.376446247100830078e+00,1.069760870933532715e+01,1.703014850616455078e+00,3.257570695877075195e+01
1.243093013763427512e+00,2.734923124313354492e+00,1.317618465423583984e+01,2.287274599075317383e+00,2.663902664184570312e+01
1.540868520736694336e+00,1.559988021850585938e+00,8.946637392044067383e+00,1.459911346435546875e+00,3.153579616546630859e+01
1.550148963928222878e+00,9.917924404144288220e-01,9.393154859542848456e+00,1.289072513580322488e+00,1.808362841606140137e+01
1.607531309127807617e+00,2.084029436111450195e+00,1.366904830932617188e+01,2.015912055969238281e+00,2.624253201484680176e+01
1.243649721145630105e+00,1.346550941467285156e+00,1.275736832618713379e+01,1.647808074951172097e+00,1.930897235870361328e+01
1.200045108795166016e+00,1.739751100540161133e+00,1.697741389274597168e+01,1.522093057632446289e+00,2.740974760055541992e+01
1.358251094818115234e+00,2.011241912841796875e+00,1.136916279792785645e+01,1.548185586929321289e+00,1.352835154533386230e+01
1.502478599548339844e+00,2.851310014724731445e+00,7.319096803665161133e+00,1.172065496444701926e+00,3.299986600875854492e+01
1.525953531265258789e+00,2.948908805847167969e+00,1.265450811386108398e+01,2.141136884689331055e+00,3.466883230209350586e+01
1.524972200393676758e+00,2.122567653656005859e+00,1.000046515464782715e+01,2.238929986953735796e+00,3.435519719123840332e+01
2.043815612792968750e+00,2.690082788467407227e+00,1.210025334358215154e+01,1.645128965377807617e+00,1.682083058357238770e+01
2.151256322860717773e+00,1.184609651565551758e+00,1.129803633689880371e+01,1.584318637847900391e+00,1.521694087982177557e+01
