ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.264062023999283	38.8	4.6	37.4	21.4	25.0	20	6	55	5	42	26	30	4	35	19	0	0	1.734342336654663	105	93.18711066246033	54	48.57142857142858	
12.812498207997299	34.0	5.0	37.2	21.2	25.0	21	6	38	5	40	24	27	5	36	20	0	0	7.215552568435669	110	100.402663230896	58	47.27272727272728	
13.125	35.2	5.0	37.4	21.4	25.0	22	6	36	5	39	23	35	5	36	20	0	0	6.649710416793823	115	107.05237364768982	61	46.95652173913043	
23.4375	35.0	5.0	36.75	20.75	50.0	23	7	56	5.0	38.0	22.0	14	5.0	36.0	20.0	0	0	9.16721510887146	120	116.21958875656128	63	47.5	
25.0	35.2	5.0	36.4	20.4	50.0	24	7	38	5	37	21	33	5	36	20	0	0	10.131449937820435	125	126.35103869438171	64	48.8	
18.75	35.2	5.0	37.25	21.25	50.0	25	8	47	5.0	38.0	22.0	23	5.0	36.0	20.0	0	0	3.9206061363220215	130	130.27164483070374	67	48.46153846153847	
27.5	40.4	5.0	36.8	20.8	50.0	26	8	47	5	38	22	36	5	36	20	0	0	12.257531881332397	135	142.52917671203613	69	48.88888888888889	
18.55	38.2	4.8	36.6	20.6	50.0	27	8	42	5	38	22	32	4	35	19	0	0	6.147761344909668	140	148.6769380569458	72	48.57142857142858	
19.37499910399865	37.6	5.0	37.2	21.2	50.0	28	8	47	5	39	23	32	5	36	20	0	0	8.71177363395691	145	157.3887116909027	75	48.275862068965516	
30.0	36.8	5.0	36.2	20.2	50.0	29	8	41	5	37	21	31	5	36	20	0	0	13.277928829193115	150	170.66664052009583	76	49.33333333333333	
28.75	36.6	5.0	36.6	20.6	50.0	30	8	43	5	38	22	33	5	36	20	0	0	12.163898229598999	155	182.83053874969482	79	49.032258064516135	
15.15624988799983	36.8	5.0	37.8	21.8	50.0	31	8	52	5	40	24	27	5	36	20	0	0	5.659888505935669	160	188.4904272556305	83	48.12499999999999	
12.640624719999579	29.6	4.75	37.75	21.75	50.0	32	9	36	5.0	40.0	24.0	24	4.0	35.0	19.0	0	0	0.9969339370727539	165	189.48736119270325	85	48.484848484848484	
16.406249439999158	30.6	5.0	37.75	21.75	50.0	33	10	39	5.0	39.0	23.0	15	5.0	36.0	20.0	0	0	2.642704486846924	170	192.13006567955017	87	48.82352941176471	
20.468749663999496	37.2	5.0	37.4	21.4	50.0	34	10	39	5	40	24	36	5	36	20	0	0	9.441744565963745	175	201.57181024551392	89	49.142857142857146	
30.351562247999617	37.2	5.0	37.8	21.8	50.0	35	10	48	5	42	26	27	5	36	20	0	0	12.453365564346313	180	214.02517580986023	90	50.0	
34.8	40.8	4.8	36.0	20.0	50.0	36	10	48	5	37	21	36	4	35	19	0	0	15.725566387176514	185	229.75074219703674	91	50.81081081081081	
32.5	40.8	5.0	36.8	20.8	50.0	37	10	49	5	39	23	35	5	36	20	0	0	13.273737907409668	190	243.0244801044464	93	51.05263157894736	
42.5	36.0	5.0	36.4	20.4	50.0	38	10	40	5	38	22	32	5	36	20	0	0	19.730626106262207	195	262.7551062107086	94	51.794871794871796	
27.5	36.0	5.0	37.2	21.2	50.0	39	10	47	5	41	25	25	5	36	20	0	0	9.9295494556427	200	272.6846556663513	96	52.0	
32.03124943999916	36.0	5.0	36.75	20.75	50.0	40	11	48	5.0	39.0	23.0	24	5.0	36.0	20.0	0	0	11.855197668075562	205	284.5398533344269	98	52.19512195121951	
22.3	44.6	4.8	36.0	20.0	50.0	41	11	57	5	37	21	36	4	35	19	0	0	7.9945666790008545	210	292.53442001342773	100	52.38095238095239	
17.3	36.4	4.8	36.8	20.8	50.0	42	11	43	5	39	23	30	4	35	19	0	0	5.2326250076293945	215	297.76704502105713	103	52.093023255813954	
14.0625	36.2	5.0	37.5	21.5	50.0	43	12	53	5.0	39.0	23.0	19	5.0	36.0	20.0	0	0	2.472511053085327	220	300.23955607414246	106	51.81818181818182	
13.125	46.2	5.0	37.8	21.8	50.0	44	12	53	5	39	23	36	5	36	20	0	0	2.7270586490631104	225	302.96661472320557	109	51.55555555555556	
23.55	39.4	4.8	36.6	20.6	50.0	45	12	53	5	38	22	32	4	35	19	0	0	10.028541326522827	230	312.9951560497284	110	52.17391304347826	
18.75	38.6	5.0	37.6	21.6	50.0	46	12	50	5	39	23	25	5	36	20	0	0	6.91801381111145	235	319.91316986083984	114	51.48936170212766	
18.55	41.6	4.8	36.6	20.6	50.0	47	12	55	5	38	22	36	4	35	19	0	0	6.543373346328735	240	326.4565432071686	115	52.08333333333333	
23.75	37.8	5.0	37.4	21.4	50.0	48	12	47	5	40	24	31	5	36	20	0	0	8.499046325683594	245	334.9555895328522	118	51.83673469387755	
21.05	37.2	4.8	36.4	20.4	50.0	49	12	40	5	38	22	35	4	35	19	0	0	8.266120672225952	250	343.2217102050781	120	52.0	
16.25	35.6	5.0	37.8	21.8	50.0	50	12	38	5	39	23	33	5	36	20	0	0	6.192138910293579	255	349.4138491153717	123	51.76470588235294	
