# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.020348307291666679e+01,1.004273327983712960e+01,4.026666666666666572e+01,1.157506899427481528e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.736666666666667069e+01,1.401982722987539676e+00,1.636666666666666359e+01,1.401982722987539898e+00,1.603190104166666785e+01,1.551847811244929787e+01,6.666666666666666963e+00,3.901566636906542040e+00,5.116666666666666430e+01,1.360657520792388375e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.885618083164126713e+00,1.733333333333333215e+01,1.885618083164126713e+00,3.116666666666666785e+01,1.393337320568457649e+01,4.833333333333333037e+00,3.726779962499649490e-01,2.683333333333333215e+01,1.572330188676100748e+00,1.583333333333333393e+01,1.572330188676100748e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.276342233022051492e-02,1.174536631072770412e-02,1.135635892550150627e+00,1.110475758111664768e-01,5.416666666666666430e+01,7.197607627229728244e+00,4.841269841269841123e+01,6.854864406885449846e+00
9.293619791666666075e+00,7.833990759350150768e+00,3.936666666666666714e+01,1.304424095998775179e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.746666666666666856e+01,1.252552948537062338e+00,1.646666666666666501e+01,1.252552948537062116e+00,1.603190104166666785e+01,1.551847811244929787e+01,7.000000000000000000e+00,4.396968652757639262e+00,4.783333333333333570e+01,1.244208807055936106e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.490711984999859796e+00,1.733333333333333215e+01,1.490711984999859796e+00,3.333333333333333570e+01,1.464771502847988849e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.414213562373095145e+00,1.600000000000000000e+01,1.414213562373095145e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.117251555124913531e-02,3.105076455738033092e-02,1.206808408101399666e+00,1.345574755789854804e-01,5.550000000000000000e+01,7.762087348130012110e+00,4.954545454545455385e+01,7.056443043754556221e+00
8.315190972222222143e+00,7.944513686085110216e+00,4.010000000000000142e+01,1.328746276256933356e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.767499999999999716e+01,1.440413713717926036e+00,1.667500000000000071e+01,1.440413713717926036e+00,1.603190104166666785e+01,1.551847811244929787e+01,7.166666666666666963e+00,4.669641908707300004e+00,4.650000000000000000e+01,1.367174702321055513e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.490711984999860018e+00,1.766666666666666785e+01,1.490711984999860018e+00,3.366666666666666430e+01,1.400793425963379590e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.683333333333333215e+01,1.572330188676100748e+00,1.583333333333333393e+01,1.572330188676100526e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.938172340393060855e-02,1.714340160468299373e-02,1.266190131505330330e+00,1.382418136293565580e-01,5.783333333333333570e+01,8.214147686901071665e+00,4.971014492753622704e+01,7.142737119044411997e+00
9.580078125000000000e+00,9.802195522356834445e+00,3.946666666666666856e+01,1.326834160281114094e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.757499999999999929e+01,1.502705892714871982e+00,1.657499999999999929e+01,1.502705892714871982e+00,1.603190104166666785e+01,1.551847811244929787e+01,7.833333333333333037e+00,5.273097339852125032e+00,4.850000000000000000e+01,9.124143795447329452e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.892969448600091198e+00,1.750000000000000000e+01,1.892969448600091198e+00,3.150000000000000000e+01,1.726991603917054263e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.414213562373095145e+00,1.600000000000000000e+01,1.414213562373095145e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.306036313374834001e-02,2.417748729283322046e-02,1.329250494639078850e+00,1.474872924166214239e-01,5.933333333333333570e+01,8.749603165604458610e+00,5.055555555555556424e+01,7.291335971337052690e+00
8.524812825520832860e+00,9.490053834515281395e+00,3.916666666666666430e+01,1.248861703935049583e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.773333333333333428e+01,1.580523823153436647e+00,1.673333333333333428e+01,1.580523823153436647e+00,1.603190104166666785e+01,1.551847811244929787e+01,8.333333333333333925e+00,5.734883511361751118e+00,5.233333333333333570e+01,1.102522360569415127e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.699673171197594979e+00,1.766666666666666785e+01,1.699673171197594979e+00,2.683333333333333215e+01,1.912604390760293782e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.683333333333333215e+01,1.572330188676100748e+00,1.583333333333333393e+01,1.572330188676100526e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424671332041418825e-02,9.814933740835194917e-03,1.373497207959492927e+00,1.525315753731529278e-01,6.150000000000000000e+01,9.178779875342909733e+00,5.079999999999999005e+01,7.343023900274331162e+00
1.036156412760416679e+01,1.235740988888752234e+01,3.876666666666667282e+01,1.206063385104153163e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.772499999999999787e+01,1.672759695832010562e+00,1.672500000000000142e+01,1.672759695832010118e+00,1.603190104166666785e+01,1.551847811244929787e+01,8.500000000000000000e+00,5.993051532121733693e+00,4.700000000000000000e+01,1.474222959166398716e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.883333333333333215e+01,2.114762923408253226e+00,1.783333333333333215e+01,2.114762923408253226e+00,3.000000000000000000e+01,1.226104943849968087e+01,4.833333333333333037e+00,3.726779962499649490e-01,2.683333333333333215e+01,1.572330188676100748e+00,1.583333333333333393e+01,1.572330188676100748e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008482933044430124e-02,8.722544221485743418e-03,1.423582037289937263e+00,1.575510670353652276e-01,6.300000000000000000e+01,9.486832980505138124e+00,5.153846153846154721e+01,7.297563831157802383e+00
9.841851128472223209e+00,1.026917302503256657e+01,4.090000000000000568e+01,1.433817747600208037e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.794444444444444287e+01,1.488432765953985548e+00,1.694444444444444287e+01,1.488432765953985992e+00,1.603190104166666785e+01,1.551847811244929787e+01,8.833333333333333925e+00,6.542595475463507171e+00,5.116666666666666430e+01,1.458785644142262505e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333215e+01,1.490711984999859796e+00,1.833333333333333215e+01,1.490711984999859796e+00,3.250000000000000000e+01,1.560715647814595819e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.414213562373095145e+00,1.600000000000000000e+01,1.414213562373095145e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835999011993400570e-02,1.422881259099145757e-02,1.471942027409871345e+00,1.643069928877378683e-01,6.433333333333332860e+01,9.140872800534726395e+00,5.234567901234567699e+01,6.771016889284984686e+00
7.808089192708333570e+00,6.294906307554575697e+00,4.160000000000000142e+01,1.582866597874459913e+01,4.933333333333333570e+00,9.428090415820640502e-02,2.752500000000000213e+01,1.455950434138012506e+00,1.652500000000000213e+01,1.455950434138012950e+00,1.603190104166666785e+01,1.551847811244929787e+01,9.166666666666666075e+00,6.718548123582124276e+00,5.133333333333333570e+01,1.481740718059524475e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.885618083164126713e+00,1.766666666666666785e+01,1.885618083164126713e+00,3.283333333333333570e+01,1.650673263314767070e+01,4.666666666666666963e+00,4.714045207910316782e-01,2.666666666666666785e+01,1.699673171197594979e+00,1.566666666666666607e+01,1.699673171197594979e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.455423355102533511e-02,1.222094444997700279e-02,1.516496260960896736e+00,1.747668490397549512e-01,6.550000000000000000e+01,9.810708435174291253e+00,5.321428571428572241e+01,7.007648882267353940e+00
1.115010579427083393e+01,1.183397674301468605e+01,4.176666666666666572e+01,1.468487506094469630e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.744166666666666643e+01,1.354749874413066602e+00,1.644166666666666643e+01,1.354749874413067268e+00,1.603190104166666785e+01,1.551847811244929787e+01,9.333333333333333925e+00,6.992058987801009984e+00,4.933333333333333570e+01,1.668998368949339550e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.892969448600091198e+00,1.750000000000000000e+01,1.892969448600091198e+00,3.516666666666666430e+01,1.340915939034045223e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.683333333333333215e+01,1.213351648213419898e+00,1.583333333333333393e+01,1.213351648213419676e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079881350199377116e-02,1.002803777836058438e-02,1.567295074462890625e+00,1.830581290355661195e-01,6.650000000000000000e+01,9.411871935663667088e+00,5.413793103448276867e+01,6.490946162526666896e+00
9.465603298611110716e+00,1.091864009046694584e+01,4.080000000000000426e+01,1.397235365522454309e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.778888888888888786e+01,1.377822579916729628e+00,1.678888888888888786e+01,1.377822579916729628e+00,1.759440104166666785e+01,1.816269881987144430e+01,9.666666666666666075e+00,7.564537145273478203e+00,5.016666666666666430e+01,1.358205515458622337e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+01,1.607275126832159229e+00,1.850000000000000000e+01,1.607275126832159229e+00,3.366666666666666430e+01,1.388844443733310641e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.414213562373095145e+00,1.600000000000000000e+01,1.414213562373095145e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.334115028381342799e-02,2.786792844607062156e-02,1.620636224746704102e+00,2.032490685719325618e-01,6.916666666666667140e+01,9.838981428763627690e+00,5.388888888888889284e+01,6.559320952509088087e+00
8.199869791666666075e+00,6.797122098248274291e+00,4.206666666666666998e+01,1.641692893191523694e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,1.349897115421105687e+00,1.666666666666666785e+01,1.349897115421105687e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.000000000000000000e+01,7.831560082980487003e+00,4.766666666666666430e+01,1.519502842672197573e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.883333333333333215e+01,1.674979270186815139e+00,1.783333333333333215e+01,1.674979270186815139e+00,3.583333333333333570e+01,1.862271611649481073e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.414213562373095145e+00,1.600000000000000000e+01,1.414213562373095145e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.848655064900711520e-02,1.937248198815344491e-02,1.669122775395711189e+00,2.211185248949016358e-01,7.133333333333332860e+01,1.088832198070738322e+01,5.397849462365591222e+01,7.024723858520892428e+00
1.208289116753472037e+01,1.392098485226896187e+01,4.130000000000000426e+01,1.614713596895746761e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.751666666666666572e+01,1.508218227652159182e+00,1.651666666666666572e+01,1.508218227652159404e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.016666666666666607e+01,8.112062349091971214e+00,4.566666666666666430e+01,1.678954701261737270e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,2.054804667656325634e+00,1.733333333333333215e+01,2.054804667656325634e+00,3.650000000000000000e+01,1.623524971576764386e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.683333333333333215e+01,1.572330188676100748e+00,1.583333333333333393e+01,1.572330188676100526e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994285106658932077e-02,1.380609183800107775e-02,1.719065626462300544e+00,2.307888478577396485e-01,7.366666666666667140e+01,1.065624490876385444e+01,5.395833333333333570e+01,6.660153067977407915e+00
1.266861255787036988e+01,1.505965806009567132e+01,4.100000000000000000e+01,1.561068010476588341e+01,4.933333333333333570e+00,9.428090415820641890e-02,2.738888888888889639e+01,1.590442131245115132e+00,1.638888888888888928e+01,1.590442131245115132e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.050000000000000000e+01,8.693867570496649932e+00,4.700000000000000000e+01,1.553490693030805758e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,2.211083193570266836e+00,1.733333333333333215e+01,2.211083193570266836e+00,3.566666666666666430e+01,1.674979270186815228e+01,4.666666666666666963e+00,4.714045207910316782e-01,2.650000000000000000e+01,1.500000000000000000e+00,1.550000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.060239632924393161e-02,2.404381114157447263e-02,1.769668022791544670e+00,2.460332011853266776e-01,7.516666666666667140e+01,1.127558818372189720e+01,5.444444444444444997e+01,6.833689808316299796e+00
8.934526909722221077e+00,1.031857416829362251e+01,4.236666666666666714e+01,1.721604548734180895e+01,4.933333333333333570e+00,9.428090415820640502e-02,2.759722222222221788e+01,1.650937350659456238e+00,1.659722222222222143e+01,1.650937350659456460e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.100000000000000000e+01,9.309493362512627712e+00,5.116666666666666430e+01,1.839761457967369651e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.707825127659932996e+00,1.750000000000000000e+01,1.707825127659932996e+00,3.433333333333333570e+01,1.682920741515244956e+01,4.666666666666666963e+00,4.714045207910316782e-01,2.666666666666666785e+01,1.699673171197594979e+00,1.566666666666666607e+01,1.699673171197594979e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.513589541117346560e-02,1.571406504341442759e-02,1.814803918202718025e+00,2.564185024050915640e-01,7.716666666666667140e+01,1.175325014150932112e+01,5.460784313725489625e+01,6.913676553829015248e+00
1.142337239583333286e+01,1.169893390734976002e+01,4.333333333333333570e+01,1.667319871996838998e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.747777777777777786e+01,1.670403218860718519e+00,1.647777777777777786e+01,1.670403218860718075e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.133333333333333393e+01,9.927515074556952257e+00,5.100000000000000000e+01,1.712697677155350462e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,1.674979270186815139e+00,1.716666666666666785e+01,1.674979270186815139e+00,3.633333333333333570e+01,1.699673171197594712e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.683333333333333215e+01,1.572330188676100748e+00,1.583333333333333393e+01,1.572330188676100526e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897101720174149714e-02,1.725928690001998431e-02,1.863774935404459709e+00,2.690875552034843743e-01,7.833333333333332860e+01,1.152774431052705495e+01,5.523809523809524080e+01,6.587282463158316226e+00
9.170288085937501776e+00,8.515541683606041801e+00,4.319999999999999574e+01,1.732012317123254874e+01,4.833333333333333037e+00,1.795054935711502819e-01,2.719166666666666643e+01,1.629012141009254400e+00,1.619166666666666643e+01,1.629012141009254622e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.166666666666666607e+01,1.025778836895274537e+01,5.183333333333333570e+01,1.804084871125031597e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,1.771690968789108256e+00,1.716666666666666785e+01,1.771690968789108256e+00,3.500000000000000000e+01,1.801850900231944053e+01,4.500000000000000000e+00,5.000000000000000000e-01,2.633333333333333215e+01,1.598610507770906519e+00,1.533333333333333393e+01,1.598610507770906519e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.115327199300124889e-02,1.671988440689265928e-02,1.904928207397460938e+00,2.849001975830512956e-01,7.983333333333332860e+01,1.221224340114824614e+01,5.564814814814815236e+01,6.784579667304580397e+00
1.032880859374999893e+01,1.058660178414656095e+01,4.339999999999999858e+01,1.616498273016914666e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.748333333333333428e+01,1.268091304108484252e+00,1.648333333333333428e+01,1.268091304108484030e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.183333333333333393e+01,1.057381461704126657e+01,5.016666666666666430e+01,1.838855320270980087e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.490711984999860018e+00,1.766666666666666785e+01,1.490711984999860018e+00,3.483333333333333570e+01,1.476952568259688192e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.666666666666666785e+01,1.374368541872553751e+00,1.566666666666666607e+01,1.374368541872553529e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.665760199228918825e-02,8.133518715643548933e-03,1.951585809389750237e+00,2.896872816173922671e-01,8.183333333333332860e+01,1.262823115967641030e+01,5.576576576576576372e+01,6.826070897122382242e+00
1.051944986979166607e+01,1.163774448885279433e+01,4.310000000000000142e+01,1.674305826305337774e+01,4.958333333333333037e+00,9.316949906249122337e-02,2.731666666666666288e+01,1.211633424578389517e+00,1.631666666666666643e+01,1.211633424578389517e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.216666666666666607e+01,1.097598388401797109e+01,5.083333333333333570e+01,1.649663265302616111e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.154700538379251462e+00,1.700000000000000000e+01,1.154700538379251462e+00,3.700000000000000000e+01,1.811077027627483460e+01,4.833333333333333037e+00,3.726779962499649490e-01,2.650000000000000000e+01,1.258305739211791563e+00,1.550000000000000000e+01,1.258305739211791563e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.690742492675775005e-02,1.537060982183442726e-02,1.998493234316508049e+00,3.030875532035321451e-01,8.300000000000000000e+01,1.287115638420521435e+01,5.631578947368421240e+01,6.774292833792217472e+00
6.560123697916666607e+00,5.650637568075751460e+00,4.236666666666666003e+01,1.555095566909706761e+01,4.933333333333333570e+00,1.490711984999861239e-01,2.768888888888889355e+01,1.475562248980801350e+00,1.668888888888888999e+01,1.475562248980801350e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.250000000000000000e+01,1.161536338935061785e+01,5.083333333333333570e+01,1.408801697266943975e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.414213562373095145e+00,1.800000000000000000e+01,1.414213562373095145e+00,3.650000000000000000e+01,1.788621443085894214e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.666666666666666785e+01,1.374368541872553751e+00,1.566666666666666607e+01,1.374368541872553529e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160602887471511607e-02,1.530023931093715296e-02,2.040099263191223145e+00,3.144747113916226411e-01,8.533333333333332860e+01,1.311064029286475652e+01,5.623931623931624557e+01,6.723405278392179163e+00
9.911767578124999645e+00,9.513651121395298560e+00,4.210000000000000142e+01,1.554552454352484503e+01,4.933333333333333570e+00,9.428090415820640502e-02,2.741666666666666785e+01,1.209912760858769198e+00,1.641666666666666785e+01,1.209912760858769420e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.283333333333333393e+01,1.201965982140186107e+01,5.033333333333333570e+01,1.436043948569201056e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.883333333333333215e+01,1.343709624716424855e+00,1.783333333333333215e+01,1.343709624716424855e+00,3.400000000000000000e+01,1.718526500620032138e+01,4.666666666666666963e+00,4.714045207910316782e-01,2.650000000000000000e+01,1.500000000000000000e+00,1.550000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.313337802886958033e-02,9.899671460746273244e-03,2.083232641220092773e+00,3.238947108586692214e-01,8.616666666666667140e+01,1.358205515458622337e+01,5.691666666666666430e+01,6.791027577293111683e+00
1.160807291666666607e+01,1.201968563425478109e+01,4.166666666666666430e+01,1.517395429309344301e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,1.469977324088141524e+00,1.650000000000000000e+01,1.469977324088141968e+00,1.759440104166666785e+01,1.816269881987144430e+01,1.333333333333333393e+01,1.243203746598100956e+01,4.850000000000000000e+01,1.388944443333377698e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.795054935711501543e+00,1.733333333333333215e+01,1.795054935711501543e+00,3.350000000000000000e+01,1.842778698957998529e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.683333333333333215e+01,1.213351648213419898e+00,1.583333333333333393e+01,1.213351648213419676e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.712720712025956354e-02,1.349636613407301233e-02,2.130359848340352524e+00,3.364399233673886491e-01,8.700000000000000000e+01,1.369914839202301060e+01,5.756097560975609895e+01,6.682511410742932867e+00
1.163713107638888822e+01,1.196467207904876062e+01,4.233333333333333570e+01,1.536865496898006178e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.716666666666666785e+01,1.654958878307521308e+00,1.616666666666666785e+01,1.654958878307521308e+00,1.762695312500000000e+01,1.813706884101724981e+01,1.333333333333333393e+01,1.243203746598100956e+01,4.950000000000000000e+01,1.600781059358212133e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.783333333333333215e+01,2.339278141269700129e+00,1.683333333333333215e+01,2.339278141269700129e+00,3.750000000000000000e+01,1.602862023589886675e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.650000000000000000e+01,1.258305739211791563e+00,1.550000000000000000e+01,1.258305739211791563e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380829175313309870e-02,1.400492214533612112e-02,2.184168140093485366e+00,3.472852893947289687e-01,8.833333333333332860e+01,1.397219461008979025e+01,5.793650793650792963e+01,6.653426004804660288e+00
1.339806315104166679e+01,1.407519810408046013e+01,4.103333333333333144e+01,1.633459178825381386e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.707499999999999929e+01,1.358231079995840584e+00,1.607499999999999929e+01,1.358231079995840584e+00,1.814778645833333215e+01,1.784540865631304740e+01,1.350000000000000000e+01,1.275081696729010972e+01,4.650000000000000000e+01,1.890987396397271780e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,1.795054935711501543e+00,1.666666666666666785e+01,1.795054935711501543e+00,3.583333333333333570e+01,1.461068862929541012e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.650000000000000000e+01,1.258305739211791563e+00,1.550000000000000000e+01,1.258305739211791563e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.021413167317703707e-02,1.302767542387844174e-02,2.234382271766662598e+00,3.577320164977543238e-01,8.950000000000000000e+01,1.471677047906004887e+01,5.837209302325580751e+01,6.845009525144209128e+00
9.274967447916667496e+00,9.621198470140793546e+00,4.173333333333333428e+01,1.553562214896962423e+01,4.933333333333333570e+00,1.490711984999861239e-01,2.730000000000000071e+01,1.365039681962885165e+00,1.630000000000000071e+01,1.365039681962885165e+00,1.814778645833333215e+01,1.784540865631304740e+01,1.350000000000000000e+01,1.275081696729010972e+01,4.866666666666666430e+01,1.834545054108935247e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,1.771690968789108256e+00,1.716666666666666785e+01,1.771690968789108256e+00,3.516666666666666430e+01,1.297968498162502549e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.650000000000000000e+01,1.258305739211791563e+00,1.550000000000000000e+01,1.258305739211791563e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.712339242299393854e-02,1.094918383119428303e-02,2.281505664189656724e+00,3.668240797889226190e-01,9.100000000000000000e+01,1.497776129244064691e+01,5.863636363636363313e+01,6.808073314745747062e+00
1.144019097222222037e+01,1.575017015237039608e+01,4.136666666666666714e+01,1.578117725505786062e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.776666666666666572e+01,1.502960042346065617e+00,1.676666666666666572e+01,1.502960042346066061e+00,1.814778645833333215e+01,1.784540865631304740e+01,1.383333333333333393e+01,1.339672430940572134e+01,4.916666666666666430e+01,1.553937650686867755e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.632993161855452069e+00,1.800000000000000000e+01,1.632993161855452069e+00,3.400000000000000000e+01,1.682260384126072239e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.666666666666666785e+01,1.374368541872553529e+00,1.566666666666666607e+01,1.374368541872553529e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.318491617838535884e-02,9.868319911918971288e-03,2.324690580368041992e+00,3.706303334328193699e-01,9.283333333333332860e+01,1.521421119290192614e+01,5.874074074074074048e+01,6.761871641289744161e+00
1.062052408854166607e+01,1.180000180930951537e+01,4.143333333333333002e+01,1.613088824446922942e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.785833333333333428e+01,1.309712648721933048e+00,1.685833333333333428e+01,1.309712648721933048e+00,1.814778645833333215e+01,1.784540865631304740e+01,1.416666666666666607e+01,1.380116742244011263e+01,4.800000000000000000e+01,1.363818169698585514e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.966666666666666785e+01,1.490711984999860018e+00,1.866666666666666785e+01,1.490711984999860018e+00,3.600000000000000000e+01,1.924404669848141225e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.683333333333333215e+01,1.213351648213419676e+00,1.583333333333333393e+01,1.213351648213419676e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.511686166127516079e-02,8.637939570079345569e-03,2.369807442029317368e+00,3.766916057945601248e-01,9.466666666666667140e+01,1.571269833252356740e+01,5.884057971014492949e+01,6.831607970662418872e+00
1.018337673611111072e+01,1.104847211128935491e+01,4.179999999999999716e+01,1.517410074216371285e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000213e+01,1.171893055416462825e+00,1.640000000000000213e+01,1.171893055416463048e+00,1.814778645833333215e+01,1.784540865631304740e+01,1.450000000000000000e+01,1.445394986384921232e+01,4.666666666666666430e+01,1.399603118347801178e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.290994448735805600e+00,1.700000000000000000e+01,1.290994448735805600e+00,3.733333333333333570e+01,1.641814714136633313e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.683333333333333215e+01,1.213351648213419676e+00,1.583333333333333393e+01,1.213351648213419676e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.915312925974524294e-02,1.511159932792932072e-02,2.418960571289062500e+00,3.826130563259032558e-01,9.666666666666667140e+01,1.703590978557418367e+01,5.886524822695034942e+01,7.249323313010290981e+00
1.046315104166666465e+01,1.184672923529335797e+01,4.186666666666666714e+01,1.477730993411483240e+01,4.900000000000000355e+00,1.000000000000000888e-01,2.735833333333333428e+01,1.225566762314028058e+00,1.635833333333333428e+01,1.225566762314027613e+00,1.814778645833333215e+01,1.784540865631304740e+01,1.466666666666666607e+01,1.445298892578586702e+01,5.000000000000000000e+01,1.544884030167528977e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.883333333333333215e+01,1.674979270186815139e+00,1.783333333333333215e+01,1.674979270186815139e+00,3.366666666666666430e+01,1.590248058916875173e+01,4.500000000000000000e+00,5.000000000000000000e-01,2.600000000000000000e+01,1.154700538379251462e+00,1.500000000000000000e+01,1.154700538379251462e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.215423266092931803e-02,7.426000410502245352e-03,2.461114803949991714e+00,3.881085468419311901e-01,9.850000000000000000e+01,1.725060385416502839e+01,5.895833333333333570e+01,7.187751605902097829e+00
