1.028058528900146068e-01,4.378628730773920230e-02,6.185936927795410156e-02,7.826876640319820055e-02,6.491255760192869706e-02,2.672934532165520058e-02
2.915835380554189851e-02,4.511404037475579692e-02,4.118704795837400262e-02,5.302858352661130037e-02,5.914950370788570055e-02,3.784275054931639931e-02
4.119729995727530042e-02,5.533242225646969881e-02,4.890727996826169793e-02,6.674289703369140625e-02,4.486942291259760074e-02,4.345965385437010331e-02
4.098320007324209729e-02,5.053353309631340023e-02,5.901741981506340023e-02,6.930708885192869706e-02,2.387356758117669883e-02,4.644513130187979955e-02
3.083634376525869886e-02,3.266406059265129780e-02,4.693031311035150005e-02,6.761622428894040193e-02,4.844951629638669793e-02,4.082894325256340023e-02
3.801202774047850175e-02,4.606223106384269711e-02,5.800628662109370143e-02,6.888890266418450092e-02,4.490995407104490106e-02,4.891347885131829692e-02
3.578281402587889931e-02,4.610610008239739849e-02,5.283641815185539936e-02,1.122999191284178994e-01,2.519321441650389931e-02,4.782843589782709987e-02
3.707337379455560161e-02,4.417181015014640111e-02,5.039334297180170230e-02,8.816838264465330643e-02,4.530835151672359812e-02,2.580404281616209897e-02
3.776502609252929688e-02,4.194450378417959729e-02,7.125329971313469624e-02,6.448411941528320312e-02,3.365135192871090281e-02,5.055880546569820055e-02
3.812646865844720317e-02,3.950715065002440018e-02,9.925055503845210680e-02,6.027603149414059724e-02,2.529454231262200092e-02,4.115962982177730212e-02
2.810859680175779862e-02,4.414057731628410336e-02,5.363774299621579950e-02,6.961059570312500000e-02,2.338361740112299830e-02,5.193424224853510074e-02
3.736710548400869886e-02,3.746438026428219881e-02,6.256461143493649568e-02,7.497477531433099918e-02,2.455115318298339844e-02,5.690407752990719881e-02
2.950906753540030042e-02,2.816772460937500000e-02,4.652309417724599661e-02,7.608604431152339587e-02,3.407931327819820055e-02,3.255438804626459987e-02
4.104232788085929867e-02,3.998064994812010331e-02,5.825948715209960244e-02,5.202937126159660336e-02,3.576135635375970317e-02,5.287241935729979775e-02
3.686141967773429867e-02,4.941868782043450092e-02,5.062508583068840023e-02,7.747697830200189761e-02,3.496980667114250180e-02,3.209257125854490106e-02
3.785157203674310161e-02,2.388906478881830039e-02,5.020618438720699656e-02,6.562232971191399311e-02,2.254748344421380127e-02,4.951953887939449656e-02
3.844928741455069798e-02,3.798532485961909899e-02,4.717373847961420230e-02,6.353640556335439504e-02,3.549194335937500000e-02,3.616356849670410156e-02
2.997136116027829950e-02,4.532122611999510331e-02,5.959630012512200092e-02,6.946945190429680561e-02,3.645753860473630037e-02,4.194736480712889931e-02
3.912496566772460244e-02,4.033660888671870143e-02,5.537033081054679867e-02,7.884740829467770662e-02,4.594993591308590281e-02,6.322050094604489412e-02
3.820466995239250180e-02,4.120349884033199656e-02,7.024645805358879780e-02,6.292414665222159642e-02,3.537082672119139931e-02,5.333518981933590281e-02
3.817510604858390111e-02,3.047704696655269968e-02,5.259490013122550267e-02,6.473326683044429430e-02,4.530334472656250000e-02,5.145668983459469881e-02
3.772878646850579692e-02,5.164408683776849918e-02,4.956364631652829950e-02,4.934406280517569798e-02,2.350664138793940108e-02,4.732227325439449656e-02
3.830385208129880037e-02,4.586577415466300267e-02,6.032657623291010074e-02,5.011820793151849918e-02,3.333759307861319798e-02,4.274916648864739849e-02
3.791809082031250000e-02,4.906749725341789936e-02,5.262804031372070312e-02,6.056094169616690198e-02,2.396941184997549920e-02,7.077479362487790193e-02
2.918744087219229955e-02,3.868174552917479775e-02,4.460191726684570312e-02,5.285382270812979955e-02,4.732060432434079950e-02,4.027986526489250180e-02
3.869867324829100175e-02,4.873800277709960244e-02,6.264996528625479955e-02,6.874608993530270662e-02,4.609894752502440018e-02,3.868842124938959987e-02
4.578590393066400005e-02,3.985142707824700092e-02,5.563330650329589844e-02,8.908414840698239412e-02,4.413414001464840281e-02,5.400419235229490106e-02
3.814196586608879780e-02,4.104328155517569798e-02,6.031036376953120143e-02,7.230901718139640111e-02,4.616236686706540193e-02,4.973149299621579950e-02
