5.620000000000000284e+01,3.060000000000000142e+01,5.300000000000000000e+01,7.079999999999999716e+01,4.039999999999999858e+01
5.239999999999999858e+01,3.000000000000000000e+01,5.300000000000000000e+01,7.079999999999999716e+01,4.339999999999999858e+01
6.459999999999999432e+01,3.000000000000000000e+01,5.300000000000000000e+01,7.920000000000000284e+01,4.020000000000000284e+01
6.260000000000000142e+01,3.700000000000000000e+01,5.300000000000000000e+01,7.920000000000000284e+01,4.079999999999999716e+01
6.239999999999999858e+01,3.400000000000000000e+01,5.120000000000000284e+01,7.800000000000000000e+01,4.560000000000000142e+01
5.539999999999999858e+01,3.579999999999999716e+01,5.300000000000000000e+01,7.779999999999999716e+01,4.320000000000000284e+01
5.400000000000000000e+01,2.960000000000000142e+01,5.520000000000000284e+01,7.320000000000000284e+01,4.200000000000000000e+01
5.720000000000000284e+01,3.000000000000000000e+01,5.020000000000000284e+01,7.320000000000000284e+01,3.760000000000000142e+01
5.600000000000000000e+01,3.000000000000000000e+01,6.020000000000000284e+01,7.420000000000000284e+01,4.200000000000000000e+01
5.460000000000000142e+01,3.039999999999999858e+01,5.379999999999999716e+01,8.600000000000000000e+01,4.339999999999999858e+01
5.120000000000000284e+01,3.100000000000000000e+01,5.679999999999999716e+01,8.700000000000000000e+01,4.160000000000000142e+01
5.239999999999999858e+01,3.339999999999999858e+01,5.979999999999999716e+01,8.100000000000000000e+01,3.900000000000000000e+01
5.639999999999999858e+01,3.260000000000000142e+01,6.659999999999999432e+01,7.800000000000000000e+01,3.960000000000000142e+01
5.920000000000000284e+01,3.200000000000000000e+01,6.659999999999999432e+01,7.800000000000000000e+01,4.100000000000000000e+01
5.760000000000000142e+01,3.019999999999999929e+01,5.279999999999999716e+01,7.800000000000000000e+01,4.600000000000000000e+01
5.420000000000000284e+01,2.939999999999999858e+01,4.679999999999999716e+01,8.079999999999999716e+01,4.120000000000000284e+01
6.559999999999999432e+01,3.460000000000000142e+01,5.820000000000000284e+01,9.079999999999999716e+01,4.200000000000000000e+01
6.679999999999999716e+01,3.180000000000000071e+01,6.079999999999999716e+01,8.759999999999999432e+01,4.160000000000000142e+01
6.279999999999999716e+01,3.060000000000000142e+01,6.959999999999999432e+01,8.820000000000000284e+01,4.120000000000000284e+01
