ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10.07568359375	29.0	5.0	27.6	16.6	21.9482421875	26	3	35	5	29	18	23	5	26	15	0	0	0.07719945907592773	135	1.9272568225860596	74	45.18518518518518	
12.880859375	29.0	5.0	27.6	16.6	21.9482421875	27	3	32	5	30	19	27	5	26	15	0	0	0.07195520401000977	140	1.9992120265960693	76	45.714285714285715	
6.478271484375	30.2	5.0	28.2	17.2	21.9482421875	28	3	36	5	30	19	25	5	26	15	0	0	0.06020951271057129	145	2.0594215393066406	80	44.827586206896555	
6.55517578125	34.2	5.0	28.0	17.0	21.9482421875	29	3	38	5	29	18	29	5	26	15	0	0	0.05508065223693848	150	2.114502191543579	83	44.666666666666664	
7.79876708984375	32.6	5.0	28.25	17.25	21.9482421875	30	4	40	5.0	29.0	18.0	18	5.0	26.0	15.0	0	0	0.042923688888549805	155	2.157425880432129	85	45.16129032258065	
12.314453125	32.6	5.0	27.6	16.6	21.9482421875	31	4	38	5	29	18	29	5	26	15	0	0	0.06458020210266113	160	2.22200608253479	86	46.25	
9.320068359375	30.8	5.0	27.8	16.8	21.9482421875	32	4	39	5	29	18	25	5	26	15	0	0	0.05952930450439453	165	2.2815353870391846	87	47.27272727272728	
12.0654296875	30.6	5.0	27.2	16.2	21.9482421875	33	4	33	5	28	17	29	5	26	15	0	0	0.06489753723144531	170	2.34643292427063	89	47.647058823529406	
7.67822265625	29.8	5.0	27.4	16.4	21.9482421875	34	4	34	5	29	18	24	5	26	15	0	0	0.0548551082611084	175	2.4012880325317383	92	47.42857142857143	
13.2177734375	29.0	5.0	27.8	16.8	21.9482421875	35	4	32	5	31	20	26	5	26	15	0	0	0.07279086112976074	180	2.474078893661499	93	48.33333333333333	
8.7030029296875	29.0	5.0	28.2	17.2	21.9482421875	36	4	33	5	30	19	25	5	26	15	0	0	0.060477256774902344	185	2.5345561504364014	96	48.108108108108105	
17.5830078125	29.0	5.0	26.6	15.6	21.9482421875	37	4	31	5	28	17	27	5	26	15	0	0	0.08682060241699219	190	2.6213767528533936	97	48.94736842105263	
14.66328125	29.4	4.8	26.0	15.0	21.9482421875	38	4	31	5	27	16	29	4	25	14	0	0	0.07155084609985352	195	2.692927598953247	99	49.23076923076923	
19.27734375	29.0	5.0	26.4	15.4	21.9482421875	39	4	31	5	28	17	27	5	26	15	0	0	0.08516359329223633	200	2.7780911922454834	99	50.5	
21.9482421875	29.8	5.0	26.0	15.0	21.9482421875	40	4	31	5	26	15	29	5	26	15	0	0	0.12109208106994629	205	2.8991832733154297	99	51.707317073170735	
16.61376953125	29.8	5.0	26.6	15.6	21.9482421875	41	4	31	5	28	17	29	5	26	15	0	0	0.08195948600769043	210	2.98114275932312	100	52.38095238095239	
12.36114501953125	29.8	5.0	28.25	17.25	21.9482421875	42	5	43	5.0	32.0	21.0	17	5.0	26.0	15.0	0	0	0.05748319625854492	215	3.038625955581665	102	52.55813953488372	
15.54931640625	33.0	5.0	26.8	15.8	21.9482421875	43	5	42	5	29	18	26	5	26	15	0	0	0.07793116569519043	220	3.1165571212768555	105	52.27272727272727	
10.15869140625	33.0	5.0	27.4	16.4	21.9482421875	44	5	40	5	29	18	28	5	26	15	0	0	0.07308316230773926	225	3.1896402835845947	107	52.44444444444444	
13.343505859375	33.2	5.0	27.0	16.0	21.9482421875	45	5	49	5	29	18	24	5	26	15	0	0	0.07138705253601074	230	3.2610273361206055	109	52.608695652173914	
13.59405517578125	29.0	5.0	27.0	16.0	21.9482421875	46	5	34	5	29	18	24	5	26	15	0	0	0.07867622375488281	235	3.3397035598754883	113	51.91489361702128	
14.7052001953125	28.6	5.0	27.2	16.2	21.9482421875	47	5	36	5	30	19	21	5	26	15	0	0	0.07782196998596191	240	3.41752552986145	115	52.08333333333333	
6.8017578125	28.4	5.0	27.6	16.6	21.9482421875	48	5	33	5	29	18	24	5	26	15	0	0	0.06331348419189453	245	3.4808390140533447	118	51.83673469387755	
10.15625	31.0	5.0	27.4	16.4	21.9482421875	49	5	37	5	29	18	26	5	26	15	0	0	0.06532669067382812	250	3.546165704727173	122	51.2	
17.431640625	28.6	5.0	26.4	15.4	21.9482421875	50	5	30	5	27	16	26	5	26	15	0	0	0.08007359504699707	255	3.62623929977417	123	51.76470588235294	
