2.343750000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,5.371093750000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
2.343750000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,5.371093750000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
4.062500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,5.371093750000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
4.062500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,5.371093750000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
4.062500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,5.371093750000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,5.371093750000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.562500000000000000e+00,8.850097656250000000e-01
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.562500000000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.562500000000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.562500000000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,9.033203125000000000e-01,1.806640625000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,2.963867187500000000e+01,1.562500000000000000e+01,2.194824218750000000e+01,1.074218750000000000e+00,1.806640625000000000e+00,1.733398437500000000e+00
