# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
7.725407482328868980e+00,9.624096144283683429e+00,2.771428571428571530e+01,7.225239209372453786e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.730714285714285694e+01,9.313694109169767810e-01,1.630714285714285694e+01,9.313694109169765589e-01,1.226021902901785765e+01,1.068897827654124377e+01,9.142857142857142350e+00,4.911460982191738545e+00,3.657142857142856940e+01,1.318935872866718917e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.267786838055363408e+00,1.800000000000000000e+01,2.267786838055363408e+00,1.971428571428571530e+01,2.657296462534039172e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.600000000000000000e+01,5.345224838248487931e-01,1.500000000000000000e+01,5.345224838248487931e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.050670896257668629e-02,2.863105707916664688e-02,1.753911597388131183e+00,4.855140326974359266e-01,5.171428571428571530e+01,4.620274751084637366e+00,5.074829931972789154e+01,4.400261667699655099e+00
7.704350353422618092e+00,8.095840210325221165e+00,2.911428571428571033e+01,1.033211754971963536e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.708095238095237889e+01,4.334641351514387231e-01,1.608095238095238244e+01,4.334641351514389451e-01,1.337629045758928648e+01,1.136831654241908574e+01,9.571428571428571175e+00,5.122977450583173109e+00,3.714285714285714590e+01,1.020404081624489834e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857295e+01,7.284313590846835940e-01,1.757142857142857295e+01,7.284313590846835940e-01,2.342857142857142705e+01,1.202208851426814107e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.600000000000000000e+01,5.345224838248487931e-01,1.500000000000000000e+01,5.345224838248487931e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.043484279087609823e-02,3.521750535476606686e-02,1.824346440179007489e+00,5.156380332576339098e-01,5.385714285714285410e+01,5.166611805721464279e+00,5.103896103896103398e+01,4.696919823383150394e+00
7.529850357297866559e+00,6.217173454202062466e+00,2.931428571428571672e+01,9.656889261251867751e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.707857142857142918e+01,5.350948800093722202e-01,1.607857142857142918e+01,5.350948800093724422e-01,1.337629045758928648e+01,1.136831654241908574e+01,1.028571428571428648e+01,5.174505793221380934e+00,3.728571428571428470e+01,1.087217005168025707e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,6.388765649999398333e-01,1.685714285714285765e+01,6.388765649999398333e-01,2.128571428571428470e+01,1.079304386715663000e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.628571428571428470e+01,6.998542122237650931e-01,1.528571428571428648e+01,6.998542122237652041e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.150208200727186325e-02,1.426446612831642168e-02,1.885848522186279297e+00,5.232471666106396357e-01,5.557142857142856940e+01,5.178448274397673856e+00,5.167701863354037783e+01,4.502998499476237093e+00
8.158117675781250355e+00,7.754930215560611906e+00,2.885714285714285765e+01,9.949997436160062492e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.729523809523809419e+01,7.911070345636259660e-01,1.629523809523809419e+01,7.911070345636262990e-01,1.337629045758928648e+01,1.136831654241908574e+01,1.057142857142857117e+01,5.421047417431507753e+00,3.400000000000000000e+01,1.141427677453610201e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.871428571428571530e+01,1.160576914947994309e+00,1.771428571428571530e+01,1.160576914947994309e+00,2.342857142857142705e+01,8.941989916873614774e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.614285714285714235e+01,6.388765649999398333e-01,1.514285714285714235e+01,6.388765649999398333e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.437671933855323492e-02,2.856768277844845549e-02,1.960225241524832684e+00,5.479741023538230449e-01,5.771428571428571530e+01,5.799366608624126229e+00,5.190476190476189089e+01,4.832805507186771266e+00
1.031709071568080383e+01,9.329830128163214553e+00,2.814285714285714590e+01,7.952512117538196534e+00,4.964285714285714413e+00,8.748177652797065051e-02,2.735714285714285765e+01,1.163255460037098565e+00,1.635714285714285765e+01,1.163255460037098565e+00,1.583164760044642883e+01,1.465670558597661710e+01,1.085714285714285765e+01,5.488392203513869916e+00,3.557142857142856940e+01,1.163562439674127802e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.772810520855836680e+00,1.800000000000000000e+01,1.772810520855836680e+00,2.028571428571428470e+01,7.850646665162335225e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.600000000000000000e+01,5.345224838248487931e-01,1.500000000000000000e+01,5.345224838248487931e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.077557700020922771e-02,8.420513690416506214e-03,2.031000818525041662e+00,5.534652993544341149e-01,5.928571428571428470e+01,6.648615016125769550e+00,5.257142857142857650e+01,5.318892012900614752e+00
9.357764834449403324e+00,8.674123587009718861e+00,2.934285714285714874e+01,1.088627670088186150e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.748095238095237747e+01,1.046552487381086083e+00,1.648095238095238102e+01,1.046552487381086083e+00,1.583164760044642883e+01,1.465670558597661710e+01,1.157142857142857117e+01,6.091144458665097794e+00,4.185714285714285410e+01,1.413636214497483579e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.885714285714285765e+01,1.355261854357876938e+00,1.785714285714285765e+01,1.355261854357876938e+00,1.742857142857142705e+01,7.128557114214084223e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428470e+01,4.517539514526256461e-01,1.528571428571428648e+01,4.517539514526256461e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.206618036542612543e-02,1.859673572520888218e-02,2.093066998890467989e+00,5.584072815302077997e-01,6.100000000000000000e+01,7.329003050503234640e+00,5.307692307692308020e+01,5.637694654233256664e+00
1.152252197265625000e+01,1.193728096447354936e+01,3.274285714285714732e+01,1.256285421878519593e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.721428571428571530e+01,1.136949014346946063e+00,1.621428571428571530e+01,1.136949014346945619e+00,1.583164760044642883e+01,1.465670558597661710e+01,1.171428571428571352e+01,6.249897958350673299e+00,4.000000000000000000e+01,1.062342425290183279e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.814285714285714235e+01,1.355261854357876938e+00,1.714285714285714235e+01,1.355261854357876938e+00,2.714285714285714235e+01,1.477863874872466710e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428470e+01,4.517539514526256461e-01,1.528571428571428648e+01,4.517539514526256461e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.318501608712330408e-02,5.508521940322668592e-02,2.186252014977591251e+00,6.104286857603238303e-01,6.257142857142856940e+01,8.278321825400240641e+00,5.365079365079365914e+01,6.132090241037215783e+00
1.283181181408110128e+01,1.369260773278203658e+01,3.217142857142857082e+01,1.260314181755761176e+01,4.964285714285714413e+00,8.748177652797065051e-02,2.732142857142857650e+01,1.362732848480042946e+00,1.632142857142857295e+01,1.362732848480042946e+00,1.672450474330357295e+01,1.624426130884182840e+01,1.200000000000000000e+01,6.458659745975609212e+00,4.342857142857143060e+01,1.279349324413606404e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.871428571428571530e+01,1.829464067837956787e+00,1.771428571428571530e+01,1.829464067837956787e+00,2.328571428571428470e+01,1.324186311572167618e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.614285714285714235e+01,6.388765649999398333e-01,1.514285714285714235e+01,6.388765649999398333e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.267871720450260309e-02,5.299866733173695665e-02,2.278930732182093966e+00,6.563114353020468306e-01,6.400000000000000000e+01,8.880154438811459272e+00,5.428571428571429180e+01,6.342967456293898465e+00
7.038631184895833393e+00,6.390670124849091138e+00,3.371428571428570820e+01,1.322545473929817206e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.745714285714285552e+01,9.226797215072667369e-01,1.645714285714285907e+01,9.226797215072660707e-01,1.677682059151785765e+01,1.619255176059771983e+01,1.257142857142857117e+01,6.737043498600912450e+00,4.457142857142856940e+01,1.506042252164965944e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.456862718169367188e+00,1.814285714285714235e+01,1.456862718169367188e+00,2.485714285714285765e+01,1.248345844283055861e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.600000000000000000e+01,5.345224838248487931e-01,1.500000000000000000e+01,5.345224838248487931e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.056283950805659899e-02,2.003597835724034090e-02,2.349493571690150606e+00,6.560303909705419434e-01,6.657142857142856940e+01,9.940640146922746112e+00,5.408866995073891815e+01,6.855613894429475330e+00
8.301826404389881731e+00,9.398509823009421282e+00,3.202857142857143202e+01,1.190314655707404334e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.724523809523809703e+01,9.689920423983328091e-01,1.624523809523809703e+01,9.689920423983331421e-01,1.677682059151785765e+01,1.619255176059771983e+01,1.300000000000000000e+01,7.030545599636733201e+00,4.000000000000000000e+01,1.426283882782706769e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.385051387833236669e+00,1.728571428571428470e+01,1.385051387833236669e+00,2.528571428571428470e+01,1.204413651906171090e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.600000000000000000e+01,5.345224838248487931e-01,1.500000000000000000e+01,5.345224838248487931e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.139502252851208375e-02,4.052675951556786865e-02,2.420888594218662870e+00,6.963860321489522276e-01,6.871428571428570820e+01,1.053855893800456478e+01,5.419047619047618980e+01,7.025705958669714590e+00
6.450425502232143060e+00,5.386305605139496855e+00,3.271428571428571530e+01,1.144919567623215428e+01,4.942857142857143060e+00,1.399708424447531907e-01,2.726428571428571246e+01,7.795210460433315003e-01,1.626428571428571246e+01,7.795210460433315003e-01,1.689801897321428470e+01,1.607590567580387741e+01,1.371428571428571352e+01,7.045044574821687888e+00,4.328571428571428470e+01,1.284761551766692378e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.030157507275425433e+00,1.728571428571428470e+01,1.030157507275425433e+00,2.100000000000000000e+01,1.110984119727061703e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.600000000000000000e+01,5.345224838248487931e-01,1.500000000000000000e+01,5.345224838248487931e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.864483969552173465e-02,2.044150097542982158e-02,2.479533433914184570e+00,7.023279828187540819e-01,7.057142857142856940e+01,1.079493456417860742e+01,5.447004608294930961e+01,6.964473912373294162e+00
9.990425037202381731e+00,1.044741976283702201e+01,3.342857142857143060e+01,1.205247032007656571e+01,4.923809523809524080e+00,1.256276757930753496e-01,2.685238095238094758e+01,8.779227183071002250e-01,1.585238095238095291e+01,8.779227183071004470e-01,1.689801897321428470e+01,1.607590567580387741e+01,1.414285714285714235e+01,7.472398188926868912e+00,4.285714285714285410e+01,1.313042890637263582e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.842857142857142705e+01,1.399708424447530408e+00,1.742857142857142705e+01,1.399708424447530408e+00,2.500000000000000000e+01,1.372172417321213622e+01,4.714285714285714413e+00,4.517539514526255906e-01,2.585714285714285765e+01,6.388765649999398333e-01,1.485714285714285765e+01,6.388765649999398333e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.235381535121370389e-02,1.798288674182451502e-02,2.541887249265398108e+00,7.068750823957459239e-01,7.242857142857143060e+01,1.128661840863067489e+01,5.473214285714285410e+01,7.054136505394172474e+00
1.065480143229166643e+01,1.056247873384211111e+01,3.011428571428571743e+01,1.242755332447433503e+01,4.899999999999999467e+00,1.772810520855836736e-01,2.658571428571428896e+01,8.253632471802454518e-01,1.558571428571428541e+01,8.253632471802454518e-01,1.689801897321428470e+01,1.607590567580387741e+01,1.471428571428571352e+01,8.241260058203405237e+00,3.400000000000000000e+01,1.285079208231372583e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.771428571428571530e+01,1.484614977916180356e+00,1.671428571428571530e+01,1.484614977916180356e+00,2.657142857142857295e+01,1.277114093635828951e+01,4.714285714285714413e+00,4.517539514526255906e-01,2.585714285714285765e+01,6.388765649999398333e-01,1.485714285714285765e+01,6.388765649999398333e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220929963248113953e-02,2.847338551064296577e-02,2.604096548897879337e+00,7.219795851703513234e-01,7.342857142857143060e+01,1.184250387203583266e+01,5.549783549783550285e+01,7.177275073961106422e+00
1.030696498325892740e+01,1.023901301902743377e+01,3.039999999999999858e+01,1.204610191840378874e+01,4.923809523809524080e+00,1.256276757930753496e-01,2.676666666666666217e+01,5.459809869356598844e-01,1.576666666666666750e+01,5.459809869356604395e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.514285714285714235e+01,8.806305718527109860e+00,3.728571428571428470e+01,1.263458163380269994e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.385051387833236891e+00,1.728571428571428470e+01,1.385051387833236891e+00,2.428571428571428470e+01,1.200850039066714992e+01,4.714285714285714413e+00,4.517539514526256461e-01,2.571428571428571530e+01,4.517539514526256461e-01,1.471428571428571352e+01,4.517539514526256461e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.139959607805518804e-02,1.823584512266478164e-02,2.665496144975934900e+00,7.352197165255508482e-01,7.500000000000000000e+01,1.272792206135785520e+01,5.588235294117646390e+01,7.487012977269326797e+00
1.026133277529761756e+01,1.042213645143116274e+01,3.051428571428571246e+01,1.274445857970419738e+01,4.895238095238094722e+00,1.277753129999879556e-01,2.653333333333333144e+01,4.963357798398236875e-01,1.553333333333333321e+01,4.963357798398240206e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.571428571428571352e+01,9.467452300446222324e+00,3.557142857142856940e+01,1.528638182788049704e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,9.897433186107870151e-01,1.685714285714285765e+01,9.897433186107870151e-01,2.614285714285714235e+01,1.272150677765324822e+01,4.571428571428571175e+00,4.948716593053935076e-01,2.557142857142857295e+01,4.948716593053935076e-01,1.457142857142857117e+01,4.948716593053935076e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.680693898882179654e-02,1.782124454172916497e-02,2.722303083964756620e+00,7.490614396172262657e-01,7.642857142857143060e+01,1.335083884852122793e+01,5.632653061224489477e+01,7.629050770583561736e+00
9.746941266741071530e+00,9.018902334544735666e+00,3.019999999999999929e+01,1.138921795885414312e+01,4.876190476190475742e+00,2.321153829895989673e-01,2.681904761904761969e+01,8.675557971822286385e-01,1.581904761904761791e+01,8.675557971822273062e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.600000000000000000e+01,1.000000000000000000e+01,3.742857142857143060e+01,1.383429633563054750e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.871428571428571530e+01,1.749635530559412899e+00,1.771428571428571530e+01,1.749635530559412899e+00,2.414285714285714235e+01,9.432899439553816379e+00,4.714285714285714413e+00,4.517539514526255906e-01,2.571428571428571530e+01,4.517539514526256461e-01,1.471428571428571352e+01,4.517539514526255906e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.246035439627507097e-02,1.922509579311903333e-02,2.784763438361031795e+00,7.587204054236117434e-01,7.814285714285713880e+01,1.364267015578665543e+01,5.658730158730157456e+01,7.579261197659257654e+00
1.067029971168154745e+01,1.146614737926926431e+01,3.119999999999999929e+01,1.045971865232111853e+01,4.952380952380951662e+00,1.166423687039607610e-01,2.678809523809524151e+01,7.843060974018805087e-01,1.578809523809523796e+01,7.843060974018810638e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.642857142857142705e+01,1.052693338682316515e+01,4.100000000000000000e+01,1.056949789319652133e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.577908716741037054e+00,1.728571428571428470e+01,1.577908716741037054e+00,2.214285714285714235e+01,1.024595490116634799e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.585714285714285765e+01,3.499271061118826021e-01,1.485714285714285765e+01,3.499271061118826021e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.191001619611463669e-02,1.187649888209702485e-02,2.846673454557146155e+00,7.602474644735828235e-01,7.942857142857143060e+01,1.407994666038134035e+01,5.706563706563706262e+01,7.610781978584511442e+00
1.184491838727678648e+01,1.194452080590536269e+01,3.231428571428570962e+01,1.109638661539725746e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.647142857142856798e+01,2.418044411401539528e-01,1.547142857142857331e+01,2.418044411401535920e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.671428571428571530e+01,1.079304386715663000e+01,4.128571428571428470e+01,1.075326243803360704e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.742857142857142705e+01,4.948716593053935076e-01,1.642857142857142705e+01,4.948716593053935076e-01,2.557142857142857295e+01,1.059456926727951753e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490069525582444820e-02,9.062123562991256098e-03,2.921574149812971033e+00,7.645111122208581023e-01,8.071428571428570820e+01,1.380180408201649911e+01,5.751879699248120659e+01,7.264107411587631624e+00
9.274172247023811266e+00,7.923383081615298806e+00,3.365714285714285836e+01,1.202174899836092337e+01,4.914285714285713702e+00,1.456862718169368298e-01,2.637142857142857011e+01,4.948716593053934520e-01,1.537142857142857011e+01,4.948716593053934520e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.714285714285714235e+01,1.141963936669219493e+01,4.385714285714285410e+01,1.198127791214957405e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.728571428571428470e+01,1.030157507275425433e+00,1.628571428571428470e+01,1.030157507275425433e+00,2.571428571428571530e+01,1.395619970493692996e+01,4.714285714285714413e+00,4.517539514526256461e-01,2.571428571428571530e+01,4.517539514526256461e-01,1.471428571428571352e+01,4.517539514526256461e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.565042904445099470e-02,1.664377368476753494e-02,2.987224578857421875e+00,7.778371010856547363e-01,8.185714285714286120e+01,1.411613637375500119e+01,5.802197802197802190e+01,7.239044294233333510e+00
1.571573660714285658e+01,1.631237454098789286e+01,3.034285714285714519e+01,1.206018918861997591e+01,4.942857142857143060e+00,9.035079029052520139e-02,2.634285714285713809e+01,4.100771455544948707e-01,1.534285714285714342e+01,4.100771455544947597e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.728571428571428470e+01,1.170731499917021701e+01,3.342857142857143060e+01,1.226909174490507937e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.714285714285714235e+01,1.124858267715973081e+00,1.614285714285714235e+01,1.124858267715973081e+00,2.785714285714285765e+01,1.273273140294696759e+01,4.714285714285714413e+00,4.517539514526256461e-01,2.571428571428571530e+01,4.517539514526256461e-01,1.471428571428571352e+01,4.517539514526256461e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.814628737313401852e-02,8.799865273824059378e-03,3.065370866230555880e+00,7.791361766070418193e-01,8.257142857142856940e+01,1.430141993806551959e+01,5.871428571428571530e+01,7.150709969032759794e+00
1.114772600446428541e+01,1.104808072039779177e+01,3.111428571428571743e+01,1.182387760561877066e+01,4.907142857142857473e+00,1.083267920578793453e-01,2.676428571428571246e+01,7.381029185468288567e-01,1.576428571428571423e+01,7.381029185468288567e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.757142857142857295e+01,1.205768448343382460e+01,3.685714285714285410e+01,1.387112696450097715e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.814285714285714235e+01,1.884415136896131271e+00,1.714285714285714235e+01,1.884415136896131271e+00,2.485714285714285765e+01,1.048030222340355877e+01,4.571428571428571175e+00,4.948716593053935076e-01,2.557142857142857295e+01,4.948716593053935076e-01,1.457142857142857117e+01,4.948716593053935076e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.509728840419219176e-02,2.322973804013883647e-02,3.140468154634748377e+00,7.856841996404179129e-01,8.357142857142856940e+01,1.451951536831075629e+01,5.923344947735191823e+01,7.082690423566221583e+00
1.172544642857142883e+01,1.306655513417589276e+01,3.122857142857142776e+01,1.338802388978557900e+01,4.928571428571428825e+00,1.129384878631564115e-01,2.642857142857142705e+01,3.701902434242843043e-01,1.542857142857142883e+01,3.701902434242839712e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.785714285714285765e+01,1.241460627565738939e+01,3.842857142857143060e+01,1.407994666038134035e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.771428571428571530e+01,8.806305718527108750e-01,1.671428571428571530e+01,8.806305718527108750e-01,2.471428571428571530e+01,1.441937472108061868e+01,4.714285714285714413e+00,4.517539514526255906e-01,2.571428571428571530e+01,4.517539514526256461e-01,1.471428571428571352e+01,4.517539514526255906e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.386796815054751109e-02,2.268773085178290086e-02,3.214336122785295569e+00,8.053075806945058090e-01,8.400000000000000000e+01,1.456021977856103611e+01,6.000000000000000000e+01,6.933437989790967926e+00
7.661439150855655633e+00,7.266246659739227454e+00,3.045714285714285907e+01,1.371535710100773464e+01,4.850000000000000533e+00,1.792842914001591959e-01,2.691428571428571459e+01,7.084763761129966309e-01,1.591428571428571459e+01,7.084763761129964088e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.814285714285714235e+01,1.255193293513645436e+01,3.800000000000000000e+01,1.692842073471204145e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.885714285714285765e+01,1.726149424799224619e+00,1.785714285714285765e+01,1.726149424799224619e+00,2.400000000000000000e+01,1.153875457503352564e+01,4.571428571428571175e+00,4.948716593053935076e-01,2.557142857142857295e+01,4.948716593053935076e-01,1.457142857142857117e+01,4.948716593053935076e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.181384631565634391e-02,4.968833554112931511e-02,3.296149969100952148e+00,8.171112932096489256e-01,8.542857142857143060e+01,1.486950035530200864e+01,6.026578073089700638e+01,6.916046676884652911e+00
1.184051804315476097e+01,1.311352771998803490e+01,2.942857142857142705e+01,1.151616432742805785e+01,4.952380952380951662e+00,1.166423687039607610e-01,2.675952380952380949e+01,7.648973965251050222e-01,1.575952380952381127e+01,7.648973965251053553e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.857142857142857295e+01,1.312421037469240126e+01,3.414285714285714590e+01,1.380919539839379695e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.665986255670085736e+00,1.728571428571428470e+01,1.665986255670085736e+00,2.400000000000000000e+01,9.546876826630640522e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.585714285714285765e+01,3.499271061118826021e-01,1.485714285714285765e+01,3.499271061118826021e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.975172996520991930e-02,2.531535149291841424e-02,3.375901699066162109e+00,8.328013741906988843e-01,8.685714285714286120e+01,1.498979244522819876e+01,6.051948051948051699e+01,6.813542020558272405e+00
9.728409830729164653e+00,9.746684121590767802e+00,3.065714285714286191e+01,1.276947891797996171e+01,4.923809523809524080e+00,1.256276757930753496e-01,2.678095238095237818e+01,5.400932144288685954e-01,1.578095238095238173e+01,5.400932144288693726e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.885714285714285765e+01,1.372618531367350059e+01,3.600000000000000000e+01,1.463850109422799761e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.309307341415954173e+00,1.700000000000000000e+01,1.309307341415954173e+00,2.614285714285714235e+01,1.286666314194022931e+01,4.714285714285714413e+00,4.517539514526256461e-01,2.571428571428571530e+01,4.517539514526256461e-01,1.471428571428571352e+01,4.517539514526256461e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.800773211887900016e-02,3.837957978585784108e-02,3.453909431185041345e+00,8.668941553272092593e-01,8.914285714285713880e+01,1.567918156964442922e+01,6.038095238095239381e+01,6.968525142064192934e+00
1.057256556919642776e+01,9.309166893216572092e+00,3.077142857142856869e+01,1.254360557480689131e+01,4.942857142857143060e+00,9.035079029052520139e-02,2.677380952380952550e+01,4.710556485557539363e-01,1.577380952380952372e+01,4.710556485557524931e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.957142857142857295e+01,1.416088317319572987e+01,4.071428571428571530e+01,1.275835060672348931e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.069044967649697586e+00,1.700000000000000000e+01,1.069044967649697586e+00,2.200000000000000000e+01,1.289518182445343797e+01,4.714285714285714413e+00,4.517539514526255906e-01,2.571428571428571530e+01,4.517539514526256461e-01,1.471428571428571352e+01,4.517539514526256461e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.124389920915873142e-02,3.334510299036796271e-02,3.525153330394199980e+00,8.923866997417327918e-01,9.071428571428570820e+01,1.636821209988857362e+01,6.055900621118012594e+01,7.116613956473293534e+00
1.043516496930803505e+01,8.945351766153192941e+00,3.331428571428570962e+01,1.152183375427819989e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.688571428571428967e+01,7.548482750641656303e-01,1.588571428571428612e+01,7.548482750641655192e-01,1.693289620535714235e+01,1.604282770943935077e+01,1.971428571428571530e+01,1.413924917903842449e+01,4.071428571428571530e+01,1.293626448305345278e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.484614977916180356e+00,1.728571428571428470e+01,1.484614977916180356e+00,2.557142857142857295e+01,1.174560273776826591e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.585714285714285765e+01,3.499271061118826021e-01,1.485714285714285765e+01,3.499271061118826021e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.023184571947369920e-01,8.174578089938051850e-02,3.627471787588937069e+00,9.100382054836118062e-01,9.328571428571429180e+01,1.714404757771450960e+01,6.030395136778115983e+01,7.295339394772133446e+00
1.095272972470238138e+01,1.089700920325549838e+01,3.245714285714285552e+01,1.074733949042501280e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.675714285714285978e+01,3.764766843744126179e-01,1.575714285714285801e+01,3.764766843744119518e-01,1.693289620535714235e+01,1.604282770943935077e+01,2.000000000000000000e+01,1.450123147479945196e+01,4.085714285714285410e+01,9.876792009967774177e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,9.897433186107870151e-01,1.685714285714285765e+01,9.897433186107870151e-01,2.585714285714285765e+01,1.194545426306678415e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064270973205565018e-02,1.351937001635136228e-02,3.698114497320992733e+00,9.216409119103493586e-01,9.500000000000000000e+01,1.741920122820135219e+01,6.041666666666667140e+01,7.258000511750564598e+00
