# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
7.622094818282656448e+00,3.264041919363319444e+00,6.111428571428571388e+01,2.017887357548756100e+01,4.971428571428570642e+00,6.998542122237658147e-02,3.777142857142857935e+01,1.345589924493327594e+00,2.177142857142857224e+01,1.345589924493328038e+00,1.457867684570868683e+01,6.026430472241919745e+00,4.142857142857143238e+00,2.099562636671295834e+00,7.285714285714286120e+01,2.517611436846197748e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.928571428571428470e+01,1.484614977916180356e+00,2.328571428571428470e+01,1.484614977916180356e+00,4.757142857142856940e+01,1.897259032587457028e+01,4.857142857142856762e+00,3.499271061118826021e-01,3.657142857142856940e+01,1.293626448305345011e+00,2.057142857142857295e+01,1.293626448305345455e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.973524706704276710e+00,7.570123765572621899e+00,1.375052280085427299e+02,1.023170923476326237e+02,6.214285714285714590e+01,6.081084758226504405e+00,4.081632653061224403e+01,5.791509293549050419e+00
8.337049819425123687e+00,4.271962908283448712e+00,6.071428571428571530e+01,1.447514407245632206e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.785714285714285410e+01,1.544443628770238996e+00,2.185714285714285765e+01,1.544443628770237664e+00,1.457867684570868683e+01,6.026430472241919745e+00,4.142857142857143238e+00,2.099562636671295834e+00,7.014285714285713880e+01,1.401456967820653787e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.914285714285714590e+01,1.884415136896131493e+00,2.314285714285714235e+01,1.884415136896131271e+00,5.271428571428571530e+01,1.687529289239394714e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.671428571428571530e+01,1.160576914947994309e+00,2.071428571428571530e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031890824862888856e+01,7.153308864234925402e+00,1.478241362571716309e+02,1.089661002713190783e+02,6.428571428571429180e+01,6.407903283430229635e+00,4.155844155844156518e+01,5.825366621300212877e+00
9.157594363805637627e+00,4.408191656531867508e+00,6.168571428571427617e+01,1.486313066151356033e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.760714285714285410e+01,1.340689740242625660e+00,2.160714285714286120e+01,1.340689740242624772e+00,1.457867684570868683e+01,6.026430472241919745e+00,4.285714285714285587e+00,2.118913853455903773e+00,7.671428571428570820e+01,1.379144958416819478e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.414213562373095145e+00,2.300000000000000000e+01,1.414213562373095145e+00,4.628571428571428470e+01,1.412914197894636814e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.671428571428571530e+01,1.160576914947994309e+00,2.071428571428571530e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170953546251569399e+01,9.190838077343432388e+00,1.595336717196873337e+02,1.172864000949265346e+02,6.642857142857143060e+01,6.651683843898752002e+00,4.223602484472048957e+01,5.784072907738045721e+00
9.681450054091083501e+00,4.872508029666429152e+00,6.094285714285713595e+01,1.650167585799845327e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.742857142857143060e+01,1.387406919106169978e+00,2.142857142857142705e+01,1.387406919106169534e+00,1.457867684570868683e+01,6.026430472241919745e+00,4.285714285714285587e+00,2.118913853455903773e+00,7.357142857142856940e+01,1.913752591008523396e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.871428571428571530e+01,1.829464067837956787e+00,2.271428571428571530e+01,1.829464067837956787e+00,4.800000000000000000e+01,1.132632836737988491e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.671428571428571530e+01,1.160576914947994309e+00,2.071428571428571530e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412864545413425965e+01,1.264302046144835323e+01,1.736623171738215774e+02,1.296751602869825888e+02,6.885714285714286120e+01,6.010195419417893703e+00,4.261904761904761330e+01,5.008496182848243272e+00
9.084147965710915429e+00,6.301881704881004964e+00,6.277142857142856514e+01,1.862668702125408160e+01,4.971428571428570642e+00,6.998542122237658147e-02,3.751428571428571246e+01,1.355864059166248081e+00,2.151428571428571246e+01,1.355864059166247859e+00,1.457867684570868683e+01,6.026430472241919745e+00,4.285714285714285587e+00,2.118913853455903773e+00,7.514285714285713880e+01,2.129002832601331008e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.871428571428571530e+01,1.484614977916180356e+00,2.271428571428571530e+01,1.484614977916180356e+00,5.285714285714285410e+01,1.820854251191355644e+01,4.857142857142856762e+00,3.499271061118826021e-01,3.657142857142856940e+01,1.293626448305345011e+00,2.057142857142857295e+01,1.293626448305345455e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126659263883318296e+01,1.087923472269438285e+01,1.849289098126547799e+02,1.377401796359826562e+02,7.157142857142856940e+01,5.876275371772323730e+00,4.274285714285714732e+01,4.701020297417858984e+00
9.693076273139231702e+00,6.108331485622347401e+00,6.362857142857142634e+01,2.077647806574364253e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.754285714285714448e+01,1.316767842491762375e+00,2.154285714285714448e+01,1.316767842491761709e+00,1.459262774856585487e+01,6.021487223082838014e+00,4.285714285714285587e+00,2.118913853455903773e+00,7.757142857142856940e+01,2.122570640155229071e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.871428571428571530e+01,1.385051387833236669e+00,2.271428571428571530e+01,1.385051387833236669e+00,5.185714285714285410e+01,2.100631586267446949e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.671428571428571530e+01,1.160576914947994309e+00,2.071428571428571530e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209161993435450988e+01,1.179195295984358793e+01,1.970205297470092773e+02,1.468484402818635886e+02,7.400000000000000000e+01,6.256425268702339615e+00,4.307692307692308020e+01,4.812634822078720731e+00
1.076313710056717454e+01,5.913721805805631782e+00,6.394285714285713595e+01,1.772736844082433905e+01,4.971428571428570642e+00,6.998542122237658147e-02,3.734285714285714164e+01,1.577391284781972436e+00,2.134285714285714519e+01,1.577391284781973768e+00,1.459262774856585487e+01,6.021487223082838014e+00,4.285714285714285587e+00,2.118913853455903773e+00,7.528571428571429180e+01,1.526634286559148102e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.857142857142856940e+01,2.060315014550850865e+00,2.257142857142857295e+01,2.060315014550850865e+00,5.342857142857143060e+01,2.040908161199072524e+01,4.857142857142856762e+00,3.499271061118826021e-01,3.657142857142856940e+01,1.293626448305345011e+00,2.057142857142857295e+01,1.293626448305345455e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401365743364606509e+01,1.280962431184138772e+01,2.110341871806553513e+02,1.559260964654567090e+02,7.600000000000000000e+01,7.030545599636733201e+00,4.370370370370370239e+01,5.207811555286470551e+00
1.080635729980553172e+01,6.043640660996278058e+00,6.542857142857143060e+01,1.671763092287508812e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333332860e+01,1.357869479666409029e+00,2.133333333333333570e+01,1.357869479666409029e+00,1.459262774856585487e+01,6.021487223082838014e+00,4.571428571428571175e+00,2.321153829895989062e+00,7.642857142857143060e+01,1.462734369848023341e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.828571428571428470e+01,1.277753129999879667e+00,2.228571428571428470e+01,1.277753129999879667e+00,5.214285714285714590e+01,1.939387658462309361e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.671428571428571530e+01,1.160576914947994309e+00,2.071428571428571530e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091662165096827941e+01,8.506187791380128260e+00,2.219508088316236183e+02,1.625341485815008014e+02,7.800000000000000000e+01,7.483314773547882659e+00,4.428571428571428470e+01,5.345224838248489263e+00
8.139672882282601662e+00,4.052395581682492143e+00,6.708571428571428896e+01,1.259880136831942465e+01,4.971428571428570642e+00,6.998542122237658147e-02,3.762857142857143344e+01,1.447869652493706250e+00,2.162857142857143344e+01,1.447869652493706250e+00,1.459262774856585487e+01,6.021487223082838014e+00,4.571428571428571175e+00,2.321153829895989062e+00,8.000000000000000000e+01,8.864052604279182290e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.857142857142856940e+01,1.498298354528787568e+00,2.257142857142857295e+01,1.498298354528788012e+00,5.471428571428571530e+01,1.590789817951434948e+01,4.857142857142856762e+00,3.499271061118826021e-01,3.657142857142856940e+01,1.293626448305345011e+00,2.057142857142857295e+01,1.293626448305345455e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.410982200077601334e+00,7.822623160805516562e+00,2.313617910317012161e+02,1.699524798487156545e+02,8.100000000000000000e+01,7.540367554512370063e+00,4.413793103448275446e+01,5.200253485870600656e+00
1.058035291885330409e+01,4.941133503266411431e+00,6.597142857142856087e+01,1.515573576342014128e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.731428571428570962e+01,1.317387643816972487e+00,2.131428571428571317e+01,1.317387643816971154e+00,1.484374399999464877e+01,6.119593875489833579e+00,4.571428571428571175e+00,2.321153829895989062e+00,7.771428571428570820e+01,1.451810973247143011e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.842857142857143060e+01,1.293626448305345233e+00,2.242857142857142705e+01,1.293626448305345455e+00,5.728571428571428470e+01,1.747417920176825490e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.671428571428571530e+01,1.160576914947994309e+00,2.071428571428571530e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286209518568856325e+01,1.009741786592188895e+01,2.442238862173897758e+02,1.791856931789900500e+02,8.285714285714286120e+01,7.863633682584505458e+00,4.476190476190475209e+01,5.242422455056336972e+00
1.008881619351988590e+01,3.973459501751023470e+00,6.288571428571429323e+01,1.649306595178094526e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.731428571428572383e+01,1.170382808472230529e+00,2.131428571428571317e+01,1.170382808472231195e+00,1.657365467428026662e+01,6.877211594840555442e+00,4.571428571428571175e+00,2.321153829895989062e+00,7.428571428571429180e+01,1.313353706806994659e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.814285714285714590e+01,1.456862718169366966e+00,2.214285714285714235e+01,1.456862718169367188e+00,5.357142857142856940e+01,2.072167355939285116e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.657142857142856940e+01,1.049781318335647917e+00,2.057142857142857295e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400150169645037046e+01,1.303222994494916165e+01,2.582253879138401658e+02,1.920813556901785262e+02,8.485714285714286120e+01,8.458783624621407427e+00,4.525345622119816369e+01,5.457279757820263200e+00
9.442658222853873795e+00,4.770241314225656559e+00,6.214285714285714590e+01,1.693169953015915752e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.757142857142856940e+01,1.383282107075451073e+00,2.157142857142857295e+01,1.383282107075451961e+00,1.657365467428026662e+01,6.877211594840555442e+00,4.714285714285714413e+00,2.490799396308956304e+00,7.357142857142856940e+01,1.423132503475688182e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.914285714285714590e+01,1.456862718169366966e+00,2.314285714285714235e+01,1.456862718169367188e+00,4.985714285714285410e+01,2.173495257103880007e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.657142857142856940e+01,1.049781318335647917e+00,2.057142857142857295e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.857178074972969384e+00,7.047768328968169627e+00,2.680825659888131440e+02,1.988330914033567183e+02,8.742857142857143060e+01,9.544738907708609332e+00,4.535714285714285410e+01,5.965461817317880389e+00
1.041489587656811011e+01,5.578864463367174231e+00,5.985714285714286831e+01,1.758853986816067305e+01,4.964285714285714413e+00,8.748177652797063664e-02,3.714285714285714590e+01,1.078169272235040888e+00,2.114285714285714235e+01,1.078169272235040443e+00,1.657365467428026662e+01,6.877211594840555442e+00,4.857142857142856762e+00,2.695423180587601220e+00,7.000000000000000000e+01,1.579330780516138155e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.785714285714285410e+01,1.456862718169366966e+00,2.185714285714285765e+01,1.456862718169366966e+00,5.185714285714285410e+01,2.238895500291268448e+01,4.857142857142856762e+00,3.499271061118826021e-01,3.642857142857143060e+01,1.178030178747902834e+00,2.042857142857142705e+01,1.178030178747903278e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041323375701904297e+01,8.211377897217129629e+00,2.784957997458321870e+02,2.069168395549277193e+02,8.928571428571429180e+01,9.467452300446224100e+00,4.588744588744589237e+01,5.737849879058318336e+00
9.096908147044011628e+00,3.825418344928355641e+00,5.848571428571428754e+01,1.815484418404462019e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.742857142857143060e+01,1.275835060672349863e+00,2.142857142857142705e+01,1.275835060672348753e+00,1.657365467428026662e+01,6.877211594840555442e+00,5.142857142857143238e+00,3.181579635902869629e+00,7.085714285714286120e+01,1.848882729363540633e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.871428571428571530e+01,1.829464067837956787e+00,2.271428571428571530e+01,1.829464067837956787e+00,4.385714285714285410e+01,1.902951520611052771e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.657142857142856940e+01,1.049781318335647917e+00,2.057142857142857295e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053504405702863345e+01,9.965957154499584192e+00,2.890308438028608293e+02,2.163981811610215686e+02,9.142857142857143060e+01,1.054049528325526808e+01,4.621848739495798952e+01,6.200291343091334895e+00
1.025808791885388693e+01,6.737675590198838549e+00,5.934285714285714164e+01,1.844426795533406960e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.734285714285714164e+01,1.154936167509013289e+00,2.134285714285714519e+01,1.154936167509013512e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.142857142857143238e+00,3.181579635902869629e+00,6.742857142857143060e+01,2.274615912856587485e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.857142857142856940e+01,1.178030178747902834e+00,2.257142857142857295e+01,1.178030178747903278e+00,5.057142857142856940e+01,1.511722898698362627e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008971823964800230e+01,7.235484551595599889e+00,2.991205620425088227e+02,2.224103092192832776e+02,9.400000000000000000e+01,1.131370849898476116e+01,4.628571428571427759e+01,6.464976285134151013e+00
1.049595103656850448e+01,6.277754295599949685e+00,5.997142857142856798e+01,1.629212906245697212e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.741428571428571814e+01,1.149445296565225316e+00,2.141428571428571459e+01,1.149445296565225316e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.285714285714285587e+00,3.452298849598449237e+00,6.885714285714286120e+01,1.603949207806933686e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.842857142857143060e+01,1.178030178747902834e+00,2.242857142857142705e+01,1.178030178747903278e+00,5.114285714285714590e+01,1.855823707320568872e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.185756036213465592e+00,6.246616297771200976e+00,3.083063180787222564e+02,2.281374447392341267e+02,9.585714285714286120e+01,1.155642766637524943e+01,4.674603174603174693e+01,6.420237592430694917e+00
1.028877976913942938e+01,5.381929688401313250e+00,5.894285714285714306e+01,1.664236050761147823e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.757142857142856940e+01,1.239486397913362570e+00,2.157142857142857295e+01,1.239486397913363236e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.285714285714285587e+00,3.452298849598449237e+00,6.828571428571429180e+01,1.828906219351794249e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.309307341415954173e+00,2.300000000000000000e+01,1.309307341415954173e+00,5.028571428571428470e+01,1.466496588778153054e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089888995034354124e+01,7.071167321021404106e+00,3.192052080290658296e+02,2.346502573998335492e+02,9.800000000000000000e+01,1.184422704467093013e+01,4.702702702702702453e+01,6.402284889011313318e+00
9.358256076568718385e+00,5.064608612290212974e+00,5.780000000000000426e+01,1.932903071991527710e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.792857142857143060e+01,1.236023908361329804e+00,2.192857142857143415e+01,1.236023908361330026e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.428571428571428825e+00,3.579989738897619400e+00,6.842857142857143060e+01,2.356060357495805846e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.014285714285714590e+01,2.030381486221699561e+00,2.414285714285714235e+01,2.030381486221699561e+00,4.885714285714285410e+01,1.887877547049347626e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.920364890779767464e+00,4.495271210135193485e+00,3.271255729198455811e+02,2.380972294433019272e+02,1.004285714285714306e+02,1.238498102953899682e+01,4.714285714285713169e+01,6.518411068178419754e+00
8.465399077711820652e+00,5.490254078994779796e+00,6.014285714285714590e+01,1.845727554131874726e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.777142857142856514e+01,1.158464853297902275e+00,2.177142857142856869e+01,1.158464853297902275e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.428571428571428825e+00,3.579989738897619400e+00,7.128571428571429180e+01,2.223070133020218364e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.942857142857143060e+01,1.498298354528787790e+00,2.342857142857142705e+01,1.498298354528788012e+00,5.057142857142856940e+01,1.698618886757408930e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.394971132278442383e+00,4.846686852635788689e+00,3.345205440521240234e+02,2.426227987270131621e+02,1.032857142857142918e+02,1.271348312073542175e+01,4.703296703296702930e+01,6.519734933710473967e+00
8.267296385140401327e+00,3.931746537315651047e+00,6.008571428571428186e+01,1.922107686677225047e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.765714285714285126e+01,9.302183197771253242e-01,2.165714285714285481e+01,9.302183197771262124e-01,1.660155647999460271e+01,6.910074716221449975e+00,5.428571428571428825e+00,3.579989738897619400e+00,7.014285714285713880e+01,2.025148016762211611e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.942857142857143060e+01,1.498298354528787790e+00,2.342857142857142705e+01,1.498298354528788012e+00,5.142857142857143060e+01,1.962401693885139764e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.217352117810930778e+00,4.888138901315097762e+00,3.427378961699349702e+02,2.472967387912214576e+02,1.062857142857142918e+02,1.272471482379619978e+01,4.685714285714285410e+01,6.362357411898099890e+00
8.902089627425896268e+00,4.702720646410469385e+00,6.005714285714285694e+01,1.775925168491519557e+01,4.971428571428570642e+00,6.998542122237658147e-02,3.750000000000000000e+01,1.396935421352243134e+00,2.150000000000000000e+01,1.396935421352244022e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.571428571428571175e+00,3.849198167230708734e+00,7.285714285714286120e+01,1.645277719872910893e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.871428571428571530e+01,1.385051387833236669e+00,2.271428571428571530e+01,1.385051387833236669e+00,5.071428571428571530e+01,2.028168974162434779e+01,4.857142857142856762e+00,3.499271061118826021e-01,3.628571428571428470e+01,1.160576914947994309e+00,2.028571428571428470e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.379394156592232079e+00,7.850443731232720879e+00,3.511172903265272112e+02,2.541080957878222364e+02,1.082857142857142918e+02,1.351944933065254872e+01,4.717770034843205451e+01,6.594853332025634174e+00
9.271090047996638717e+00,4.582617414158201008e+00,5.871428571428571530e+01,1.620435819431908087e+01,4.971428571428570642e+00,6.998542122237658147e-02,3.739999999999999858e+01,1.442220510185594495e+00,2.140000000000000213e+01,1.442220510185595606e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.571428571428571175e+00,3.849198167230708734e+00,6.757142857142856940e+01,1.500340097498985514e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.857142857142856940e+01,1.989769753883445347e+00,2.257142857142857295e+01,1.989769753883445347e+00,5.171428571428571530e+01,1.977526800045440325e+01,4.857142857142856762e+00,3.499271061118826021e-01,3.628571428571428470e+01,1.160576914947994309e+00,2.028571428571428470e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076194453239440918e+01,8.433965160436711628e+00,3.618792348589216203e+02,2.624142908628614350e+02,1.102857142857142918e+02,1.365612668066488666e+01,4.748299319727891543e+01,6.502917466983279660e+00
9.287803237139595325e+00,5.227611803589092609e+00,5.837142857142857366e+01,1.692755271196419997e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.777142857142856514e+01,1.298036193325778020e+00,2.177142857142857224e+01,1.298036193325777576e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.571428571428571175e+00,3.849198167230708734e+00,6.671428571428570820e+01,1.626314225229452148e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.957142857142856940e+01,1.678191446352961247e+00,2.357142857142857295e+01,1.678191446352961469e+00,5.071428571428571530e+01,1.892628018477622120e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137666818073817687e+01,1.222823623947333971e+01,3.732559030396597564e+02,2.714305628747478067e+02,1.134285714285714306e+02,1.361571720850726486e+01,4.724252491694351619e+01,6.332891724887099727e+00
1.117675378399644615e+01,6.892615660217935591e+00,5.965714285714285836e+01,1.758334090982201303e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.732142857142856940e+01,1.202336161353371180e+00,2.132142857142857295e+01,1.202336161353371180e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.714285714285714413e+00,3.989782869648268893e+00,6.985714285714286120e+01,1.581526000354062589e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.871428571428571530e+01,1.577908716741037054e+00,2.271428571428571530e+01,1.577908716741037054e+00,4.971428571428571530e+01,2.116408201049454263e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250470696176801333e+01,1.237210679858012163e+01,3.857606100014277786e+02,2.826249211815037370e+02,1.155714285714285694e+02,1.385493354994780901e+01,4.746753246753246458e+01,6.297697068158095490e+00
1.020786418056771616e+01,5.481543091387952593e+00,5.934285714285714164e+01,1.894404219520948729e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.734285714285714164e+01,1.421123441765243411e+00,2.134285714285714519e+01,1.421123441765244300e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.714285714285714413e+00,3.989782869648268893e+00,6.814285714285713880e+01,2.352159233815706330e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.857142857142856940e+01,1.498298354528787568e+00,2.257142857142857295e+01,1.498298354528788012e+00,5.114285714285714590e+01,1.486538233066121606e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217240190505981445e+01,9.985463385211222231e+00,3.979330119064875930e+02,2.922504228747676507e+02,1.180000000000000000e+02,1.438252908417510767e+01,4.755555555555555713e+01,6.392235148522270372e+00
1.146693204342464689e+01,5.903088802148501735e+00,5.851428571428571956e+01,1.853332354524285108e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.715714285714285836e+01,1.264749713079507343e+00,2.115714285714285481e+01,1.264749713079506233e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.857142857142856762e+00,4.257046978786096503e+00,6.800000000000000000e+01,1.880729341809410116e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.842857142857143060e+01,1.590789817951434593e+00,2.242857142857142705e+01,1.590789817951434815e+00,4.942857142857143060e+01,2.045103659864662404e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283535429409572082e+01,1.037512344336844272e+01,4.107683662005833298e+02,3.021743378081952756e+02,1.198571428571428612e+02,1.450545288039315572e+01,4.788819875776398050e+01,6.306718643649197986e+00
9.838165446853368579e+00,4.003212728982986413e+00,6.120000000000000284e+01,1.760389567275217715e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.745714285714285552e+01,1.249979591670134837e+00,2.145714285714285552e+01,1.249979591670134393e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.857142857142856762e+00,4.257046978786096503e+00,7.200000000000000000e+01,1.651838802235686643e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.885714285714285410e+01,1.456862718169366966e+00,2.285714285714285765e+01,1.456862718169367188e+00,5.014285714285714590e+01,1.975874903088012147e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.642857142857143060e+01,1.049781318335647917e+00,2.042857142857142705e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239639462743486753e+01,1.013072036988032032e+01,4.231647608280181885e+02,3.122756882425377967e+02,1.225714285714285694e+02,1.491745997966470050e+01,4.784194528875379149e+01,6.347855310495615910e+00
9.620848481520651418e+00,5.476939570633547305e+00,6.302857142857142492e+01,1.635688708471268882e+01,4.914285714285713702e+00,1.456862718169368298e-01,3.714285714285714590e+01,1.380328266192132114e+00,2.114285714285714235e+01,1.380328266192132336e+00,1.660155647999460271e+01,6.910074716221449975e+00,5.857142857142856762e+00,4.257046978786096503e+00,7.400000000000000000e+01,1.719634512663332515e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.842857142857143060e+01,1.498298354528787568e+00,2.242857142857142705e+01,1.498298354528788012e+00,5.257142857142856940e+01,1.714523792991714046e+01,4.714285714285714413e+00,4.517539514526255906e-01,3.614285714285714590e+01,1.245399698154478152e+00,2.014285714285714235e+01,1.245399698154478374e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010662746429443359e+01,8.489805862649138390e+00,4.332713882923126221e+02,3.194950596439543347e+02,1.245714285714285694e+02,1.590019894625888774e+01,4.809523809523808779e+01,6.625082894274537004e+00
