ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
40.312498655996926	82.8	5.0	36.0	20.0	45.3125	25	1	85	5	36	20	78	5	36	20	0	0	16.064392805099487	130	160.9744954109192	79	39.23076923076923	
16.264843707999905	85.0	4.8	37.2	21.2	45.3125	26	1	102	5	40	24	68	4	35	19	0	0	4.803672790527344	135	165.77816820144653	82	39.25925925925926	
18.320311071996734	81.6	5.0	38.0	22.0	45.3125	27	1	102	5	41	25	65	5	36	20	0	0	6.023259878158569	140	171.8014280796051	85	39.28571428571429	
35.78124899199769	89.0	5.0	36.0	20.0	45.3125	28	1	103	5	36	20	85	5	36	20	0	0	13.245140075683594	145	185.0465681552887	86	40.689655172413794	
30.46875	85.8	5.0	36.2	20.2	45.3125	29	1	90	5	37	21	82	5	36	20	0	0	11.91696548461914	150	196.96353363990784	88	41.333333333333336	
29.53125	86.8	5.0	36.2	20.2	45.3125	30	1	102	5	37	21	75	5	36	20	0	0	8.155133485794067	155	205.1186671257019	90	41.93548387096774	
32.1875	85.2	5.0	36.0	20.0	45.3125	31	1	88	5	36	20	81	5	36	20	0	0	9.27120590209961	160	214.3898730278015	91	43.125	
27.734375	84.6	5.0	36.4	20.4	45.3125	32	1	87	5	38	22	82	5	36	20	0	0	11.530672550201416	165	225.92054557800293	93	43.63636363636364	
21.56249966399923	84.4	5.0	36.8	20.8	45.3125	33	1	90	5	38	22	80	5	36	20	0	0	7.620049715042114	170	233.54059529304504	96	43.529411764705884	
20.312498655996926	86.0	5.0	36.8	20.8	45.3125	34	1	92	5	38	22	78	5	36	20	0	0	10.037972688674927	175	243.57856798171997	99	43.42857142857143	
13.593748991997694	85.4	5.0	37.6	21.6	45.3125	35	1	88	5	39	23	80	5	36	20	0	0	3.342311143875122	180	246.9208791255951	103	42.77777777777778	
18.515623487996542	83.0	5.0	36.8	20.8	45.3125	36	1	88	5	38	22	77	5	36	20	0	0	7.321543216705322	185	254.24242234230042	106	42.7027027027027	
20.859374495998846	84.0	5.0	37.2	21.2	45.3125	37	1	94	5	39	23	71	5	36	20	0	0	6.874325513839722	190	261.11674785614014	109	42.63157894736842	
24.4875	85.0	4.8	36.4	20.4	45.3125	38	1	91	5	38	22	79	4	35	19	0	0	7.763422727584839	195	268.880170583725	111	43.07692307692308	
30.46875	85.0	5.0	36.8	20.8	45.3125	39	1	86	5	38	22	84	5	36	20	0	0	10.466205596923828	200	279.3463761806488	113	43.50000000000001	
31.875	84.8	5.0	37.2	21.2	45.3125	40	1	95	5	41	25	74	5	36	20	0	0	12.317346811294556	205	291.66372299194336	115	43.90243902439024	
22.6953125	87.0	5.0	37.0	21.0	45.3125	41	1	91	5	38	22	83	5	36	20	0	0	6.323240280151367	210	297.9869632720947	117	44.285714285714285	
26.2890625	84.2	5.0	36.8	20.8	45.3125	42	1	91	5	39	23	75	5	36	20	0	0	10.385392904281616	215	308.37235617637634	120	44.18604651162791	
19.86328125	85.4	5.0	37.2	21.2	45.3125	43	1	91	5	39	23	80	5	36	20	0	0	5.97017502784729	220	314.34253120422363	123	44.09090909090909	
22.34375	84.2	5.0	37.0	21.0	45.3125	44	1	90	5	38	22	77	5	36	20	0	0	7.388983726501465	225	321.7315149307251	125	44.44444444444444	
29.5703125	83.0	5.0	36.8	20.8	45.3125	45	1	89	5	39	23	76	5	36	20	0	0	8.934118270874023	230	330.6656332015991	126	45.21739130434783	
24.01875	85.8	4.8	36.4	20.4	45.3125	46	1	106	5	38	22	72	4	35	19	0	0	8.77797818183899	235	339.4436113834381	128	45.53191489361702	
26.05	93.4	4.8	36.2	20.2	45.3125	47	1	111	5	37	21	80	4	35	19	0	0	7.930938720703125	240	347.37455010414124	130	45.833333333333336	
26.71875	93.4	5.0	36.4	20.4	45.3125	48	1	106	5	37	21	85	5	36	20	0	0	9.10183572769165	245	356.4763858318329	133	45.714285714285715	
30.6640625	97.6	5.0	36.8	20.8	45.3125	49	1	106	5	38	22	85	5	36	20	0	0	10.73100757598877	250	367.20739340782166	135	46.0	
23.4375	93.4	5.0	37.0	21.0	45.3125	50	1	117	5	38	22	74	5	36	20	0	0	8.021403312683105	255	375.22879672050476	138	45.88235294117647	
