ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.6796875	41.6	5.0	27.8	16.8	3.3203125	32	1	45	5	29	18	38	5	27	16	0	0	0.0484766960144043	165	1.8756418228149414	93	43.63636363636364	
2.34375	40.8	5.0	27.6	16.6	3.3203125	33	1	45	5	28	17	38	5	27	16	0	0	0.05865740776062012	170	1.9342992305755615	95	44.11764705882353	
2.822265625	42.2	5.0	27.8	16.8	3.3203125	34	1	58	5	29	18	25	5	27	16	0	0	0.0540921688079834	175	1.988391399383545	96	45.14285714285714	
2.65625	46.8	5.0	27.6	16.6	3.3203125	35	1	71	5	30	19	35	5	26	15	0	0	0.053040266036987305	180	2.0414316654205322	98	45.55555555555556	
2.65625	42.8	5.0	27.6	16.6	3.3203125	36	1	49	5	29	18	31	5	27	16	0	0	0.05367898941040039	185	2.0951106548309326	99	46.48648648648649	
1.845703125	46.6	5.0	28.0	17.0	3.41796875	37	1	56	5	29	18	38	5	26	15	0	0	0.04958510398864746	190	2.14469575881958	103	45.78947368421053	
2.685546875	39.6	5.0	27.6	16.6	3.41796875	38	1	46	5	29	18	34	5	26	15	0	0	0.053853750228881836	195	2.198549509048462	104	46.666666666666664	
0.825390625	42.8	4.8	27.0	16.0	3.41796875	39	1	54	5	28	17	30	4	25	14	0	0	0.040564775466918945	200	2.239114284515381	107	46.5	
2.001953125	46.0	5.0	27.2	16.2	3.41796875	40	1	52	5	28	17	41	5	26	15	0	0	0.053104400634765625	205	2.2922186851501465	110	46.34146341463414	
2.666015625	46.8	5.0	27.2	16.2	3.41796875	41	1	48	5	29	18	46	5	26	15	0	0	0.048082828521728516	210	2.340301513671875	112	46.666666666666664	
1.66015625	47.2	5.0	28.0	17.0	3.41796875	42	1	61	5	29	18	34	5	26	15	0	0	0.044934749603271484	215	2.3852362632751465	115	46.51162790697675	
1.826171875	46.0	5.0	26.6	15.6	3.41796875	43	1	53	5	27	16	39	5	26	15	0	0	0.04969477653503418	220	2.4349310398101807	118	46.36363636363636	
2.40234375	48.2	5.0	26.4	15.4	3.41796875	44	1	57	5	28	17	41	5	26	15	0	0	0.04756522178649902	225	2.4824962615966797	120	46.666666666666664	
1.845703125	48.8	5.0	26.8	15.8	3.41796875	45	1	61	5	28	17	38	5	26	15	0	0	0.051256656646728516	230	2.533752918243408	123	46.52173913043478	
2.255859375	46.2	5.0	26.8	15.8	3.41796875	46	1	71	5	29	18	28	5	26	15	0	0	0.05173206329345703	235	2.5854849815368652	126	46.38297872340426	
1.821484375	37.6	4.8	26.8	15.8	3.41796875	47	1	46	5	29	18	28	4	25	14	0	0	0.03825712203979492	240	2.62374210357666	127	47.083333333333336	
1.7138671875	39.4	5.0	27.0	16.0	3.41796875	48	1	46	5	28	17	30	5	26	15	0	0	0.04730963706970215	245	2.6710517406463623	129	47.3469387755102	
1.34765625	42.0	5.0	28.0	17.0	3.41796875	49	1	54	5	31	20	29	5	26	15	0	0	0.04389071464538574	250	2.714942455291748	133	46.8	
1.58203125	40.8	5.0	27.2	16.2	3.41796875	50	1	51	5	31	20	32	5	26	15	0	0	0.05090975761413574	255	2.765852212905884	135	47.05882352941176	
