ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.375	41.0	5.0	39.2	23.2	6.25	19	5	54	5	40	24	31	5	38	22	0	0	2.5419063568115234	100	37.9091522693634	60	40.0	
3.4375	38.8	5.0	39.4	23.4	6.25	20	5	57	5	40	24	32	5	39	23	0	0	2.2935678958892822	105	40.202720165252686	62	40.95238095238095	
5.3125	35.0	5.0	39.4	23.4	12.5	21	5	35	5	40	24	35	5	38	22	0	0	2.7765469551086426	110	42.97926712036133	65	40.90909090909091	
4.00390625	35.0	5.0	40.0	24.0	12.5	22	6	50	5.0	42.0	26.0	20	5.0	38.0	22.0	0	0	1.724764347076416	115	44.704031467437744	67	41.73913043478261	
8.7890625	35.0	5.0	39.0	23.0	12.5	23	6	44	5	43	27	26	5	38	22	0	0	2.199986219406128	120	46.90401768684387	69	42.50000000000001	
7.03125	35.0	5.0	38.75	22.75	12.5	24	7	52	5.0	40.0	24.0	18	5.0	38.0	22.0	0	0	1.309997320175171	125	48.21401500701904	71	43.2	
10.0	41.8	5.0	38.4	22.4	12.5	25	7	52	5	39	23	35	5	38	22	0	0	3.1837713718414307	130	51.397786378860474	71	45.38461538461539	
10.9375	35.0	5.0	38.0	22.0	12.5	26	8	47	5.0	39.0	23.0	23	5.0	37.0	21.0	0	0	2.5990474224090576	135	53.99683380126953	73	45.925925925925924	
9.375	35.0	5.0	38.2	22.2	12.5	27	8	42	5	39	23	28	5	37	21	0	0	2.319324493408203	140	56.316158294677734	77	44.99999999999999	
7.1875	35.0	5.0	38.8	22.8	12.5	28	8	45	5	41	25	25	5	38	22	0	0	2.9483585357666016	145	59.264516830444336	80	44.827586206896555	
10.0	33.0	5.0	38.2	22.2	12.5	29	8	35	5	39	23	25	5	38	22	0	0	2.8386850357055664	150	62.1032018661499	80	46.666666666666664	
6.5625	35.0	5.0	39.2	23.2	12.5	30	8	44	5	41	25	26	5	38	22	0	0	2.0895254611968994	155	64.1927273273468	83	46.4516129032258	
5.625	31.4	5.0	38.6	22.6	12.5	31	8	36	5	39	23	25	5	38	22	0	0	2.5277137756347656	160	66.72044110298157	86	46.25	
6.875	32.0	5.0	39.2	23.2	12.5	32	8	37	5	41	25	27	5	38	22	0	0	2.5389156341552734	165	69.25935673713684	88	46.666666666666664	
11.875	32.6	5.0	38.0	22.0	25.0	33	8	39	5	40	24	25	5	36	20	0	0	3.547837257385254	170	72.8071939945221	91	46.470588235294116	
9.375	34.2	5.0	38.2	22.2	25.0	34	8	39	5	40	24	27	5	36	20	0	0	2.8746232986450195	175	75.68181729316711	95	45.714285714285715	
13.28125	29.4	5.0	37.8	21.8	25.0	35	8	37	5	41	25	23	5	36	20	0	0	2.727306604385376	180	78.40912389755249	99	44.99999999999999	
21.875	30.2	5.0	36.25	20.25	25.0	36	9	43	5.0	37.0	21.0	19	5.0	36.0	20.0	0	0	2.3585000038146973	185	80.76762390136719	101	45.40540540540541	
11.05	28.6	4.8	37.0	21.0	25.0	37	9	34	5	39	23	24	4	35	19	0	0	2.7116615772247314	190	83.47928547859192	104	45.263157894736835	
12.5	28.6	5.0	37.666666666666664	21.666666666666668	25.0	38	11	44	5.0	40.0	24.0	14	5.0	36.0	20.0	0	0	1.4352478981018066	195	84.91453337669373	106	45.64102564102564	
11.3625	30.6	4.8	37.0	21.0	25.0	39	11	39	5	40	24	24	4	35	19	0	0	1.956925868988037	200	86.87145924568176	109	45.49999999999999	
10.3125	27.2	5.0	37.8	21.8	25.0	40	11	34	5	40	24	22	5	36	20	0	0	2.717813491821289	205	89.58927273750305	112	45.36585365853658	
11.875	32.6	5.0	37.4	21.4	25.0	41	11	40	5	39	23	27	5	36	20	0	0	3.2467405796051025	210	92.83601331710815	114	45.714285714285715	
21.875	29.6	5.0	36.25	20.25	25.0	42	12	47	5.0	37.0	21.0	20	5.0	36.0	20.0	0	0	2.3851146697998047	215	95.22112798690796	114	46.97674418604652	
21.875	27.0	5.0	36.25	20.25	25.0	43	13	34	5.0	37.0	21.0	20	5.0	36.0	20.0	0	0	2.935044527053833	220	98.15617251396179	117	46.81818181818181	
18.5	30.2	4.75	35.75	19.75	25.0	44	14	43	5.0	36.0	20.0	19	4.0	35.0	19.0	0	0	2.7992687225341797	225	100.95544123649597	119	47.111111111111114	
12.3	34.4	4.8	36.0	20.0	25.0	45	14	44	5	37	21	26	4	35	19	0	0	2.9111111164093018	230	103.86655235290527	120	47.82608695652174	
13.55	32.2	4.8	36.4	20.4	25.0	46	14	41	5	38	22	25	4	35	19	0	0	3.0984914302825928	235	106.96504378318787	121	48.51063829787235	
19.843749887999728	31.8	5.0	36.4	20.4	25.0	47	14	39	5	37	21	27	5	36	20	0	0	3.7121355533599854	240	110.67717933654785	123	48.75000000000001	
12.166666666666666	29.8	4.666666666666667	36.0	20.0	25.0	48	16	42	5.0	37.0	21.0	19	4.0	35.0	19.0	0	0	0.5854880809783936	245	111.26266741752625	123	49.795918367346935	
14.0625	27.0	5.0	36.5	20.5	25.0	49	17	34	5.0	38.0	22.0	20	5.0	36.0	20.0	0	0	2.0014777183532715	250	113.26414513587952	124	50.4	
13.8125	30.4	4.75	36.25	20.25	25.0	50	18	46	5.0	38.0	22.0	11	4.0	35.0	19.0	0	0	2.1298513412475586	255	115.39399647712708	124	51.372549019607845	
