ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
11.25	33.0	5.0	27.2	16.2	12.5	11	4	37	5	28	17	29	5	27	16	0	0	0.04038357734680176	60	0.5883114337921143	35	41.666666666666664	
11.25	34.6	5.0	27.2	16.2	12.5	12	4	37	5	28	17	31	5	27	16	0	0	0.04603075981140137	65	0.6343421936035156	36	44.61538461538461	
15.0	33.4	5.0	26.8	15.8	25.0	13	4	37	5	27	16	32	5	26	15	0	0	0.04104804992675781	70	0.6753902435302734	38	45.714285714285715	
12.5	32.4	5.0	27.2	16.2	25.0	14	4	36	5	28	17	29	5	26	15	0	0	0.044042110443115234	75	0.7194323539733887	40	46.666666666666664	
18.75	32.2	5.0	26.6	15.6	25.0	15	4	33	5	28	17	32	5	26	15	0	0	0.0434718132019043	80	0.762904167175293	41	48.75000000000001	
18.75	32.0	5.0	26.4	15.4	25.0	16	4	36	5	28	17	28	5	26	15	0	0	0.04227471351623535	85	0.8051788806915283	43	49.411764705882355	
8.75	32.0	5.0	27.4	16.4	25.0	17	4	44	5	31	20	20	5	26	15	0	0	0.04094290733337402	90	0.8461217880249023	47	47.77777777777777	
6.40625	36.8	5.0	28.0	17.0	25.0	18	4	45	5	31	20	24	5	26	15	0	0	0.038309335708618164	95	0.8844311237335205	51	46.31578947368421	
15.625	32.0	5.0	26.8	15.8	25.0	19	4	39	5	28	17	25	5	26	15	0	0	0.04021859169006348	100	0.924649715423584	54	46.0	
13.75	32.0	5.0	27.0	16.0	25.0	20	4	35	5	28	17	29	5	26	15	0	0	0.04253506660461426	105	0.9671847820281982	55	47.61904761904761	
16.25	33.2	5.0	26.6	15.6	25.0	21	4	40	5	28	17	27	5	26	15	0	0	0.0396425724029541	110	1.0068273544311523	57	48.18181818181818	
15.78125	32.6	5.0	27.4	16.4	25.0	22	4	46	5	31	20	21	5	26	15	0	0	0.041098833084106445	115	1.0479261875152588	59	48.69565217391304	
11.875	34.8	5.0	27.4	16.4	25.0	23	4	41	5	29	18	32	5	26	15	0	0	0.03886246681213379	120	1.0867886543273926	62	48.33333333333333	
7.5390625	32.0	5.0	28.8	17.8	25.0	24	4	39	5	32	21	25	5	26	15	0	0	0.03686237335205078	125	1.1236510276794434	65	48.0	
15.0	32.0	5.0	28.0	17.0	25.0	25	4	44	5	31	20	20	5	26	15	0	0	0.04004693031311035	130	1.1636979579925537	67	48.46153846153847	
16.25	35.6	5.0	27.4	16.4	25.0	26	4	53	5	31	20	20	5	26	15	0	0	0.04534506797790527	135	1.209043025970459	68	49.62962962962963	
17.5	32.0	5.0	26.6	15.6	25.0	27	4	34	5	28	17	30	5	26	15	0	0	0.04222822189331055	140	1.2512712478637695	71	49.28571428571429	
10.703125	31.2	5.0	27.8	16.8	25.0	28	4	37	5	32	21	25	5	26	15	0	0	0.042272329330444336	145	1.2935435771942139	74	48.96551724137931	
8.125	34.0	5.0	27.2	16.2	25.0	29	4	41	5	29	18	28	5	26	15	0	0	0.04258275032043457	150	1.3361263275146484	77	48.66666666666667	
6.875	36.6	5.0	27.8	16.8	25.0	30	4	41	5	30	19	32	5	26	15	0	0	0.037619590759277344	155	1.3737459182739258	78	49.67741935483871	
13.75	33.4	5.0	27.2	16.2	25.0	31	4	42	5	30	19	29	5	26	15	0	0	0.0415952205657959	160	1.4153411388397217	81	49.375	
18.75	32.0	5.0	26.4	15.4	25.0	32	4	36	5	27	16	28	5	26	15	0	0	0.03937077522277832	165	1.4547119140625	82	50.303030303030305	
10.0	32.0	5.0	26.8	15.8	25.0	33	4	37	5	28	17	27	5	26	15	0	0	0.040857553482055664	170	1.4955694675445557	84	50.588235294117645	
10.15625	31.2	5.0	27.8	16.8	25.0	34	4	42	5	31	20	20	5	26	15	0	0	0.03954362869262695	175	1.5351130962371826	86	50.857142857142854	
12.65625	34.6	5.0	27.2	16.2	25.0	35	4	44	5	30	19	23	5	26	15	0	0	0.03882598876953125	180	1.5739390850067139	89	50.55555555555556	
11.5625	38.8	5.0	27.0	16.0	25.0	36	4	55	5	29	18	31	5	26	15	0	0	0.041184186935424805	185	1.6151232719421387	90	51.35135135135135	
10.0	31.8	5.0	27.0	16.0	25.0	37	4	36	5	29	18	27	5	26	15	0	0	0.040403127670288086	190	1.6555263996124268	92	51.578947368421055	
10.3125	34.4	5.0	27.0	16.0	25.0	38	4	40	5	29	18	28	5	26	15	0	0	0.03947091102600098	195	1.6949973106384277	95	51.282051282051285	
13.75	35.2	5.0	26.2	15.2	25.0	39	4	36	5	27	16	32	5	26	15	0	0	0.03686404228210449	200	1.7318613529205322	96	52.0	
15.3125	33.6	5.0	26.8	15.8	25.0	40	4	44	5	29	18	24	5	26	15	0	0	0.04106545448303223	205	1.7729268074035645	97	52.6829268292683	
20.0	32.0	5.0	26.8	15.8	25.0	41	4	42	5	30	19	22	5	26	15	0	0	0.041345834732055664	210	1.8142726421356201	98	53.333333333333336	
17.5	36.0	5.0	26.6	15.6	25.0	42	4	42	5	28	17	32	5	26	15	0	0	0.04128098487854004	215	1.8555536270141602	101	53.02325581395349	
15.0	35.2	5.0	26.6	15.6	25.0	43	4	43	5	28	17	27	5	26	15	0	0	0.04062843322753906	220	1.8961820602416992	104	52.72727272727273	
12.5	34.0	5.0	27.4	16.4	25.0	44	4	37	5	29	18	32	5	26	15	0	0	0.041649580001831055	225	1.9378316402435303	106	52.88888888888889	
22.5	32.0	5.0	26.2	15.2	25.0	45	4	35	5	27	16	29	5	26	15	0	0	0.041626691818237305	230	1.9794583320617676	107	53.47826086956522	
17.5	33.8	5.0	26.4	15.4	25.0	46	4	40	5	27	16	30	5	26	15	0	0	0.03805732727050781	235	2.0175156593322754	108	54.04255319148936	
15.15625	32.0	5.0	27.0	16.0	25.0	47	4	41	5	30	19	23	5	26	15	0	0	0.03869009017944336	240	2.0562057495117188	110	54.16666666666667	
8.75	34.4	5.0	27.4	16.4	25.0	48	4	46	5	29	18	26	5	26	15	0	0	0.03984379768371582	245	2.0960495471954346	113	53.87755102040816	
20.0	34.8	5.0	26.2	15.2	25.0	49	4	46	5	27	16	31	5	26	15	0	0	0.042215824127197266	250	2.138265371322632	114	54.4	
25.0	37.6	5.0	26.0	15.0	25.0	50	4	46	5	26	15	32	5	26	15	0	0	0.04159832000732422	255	2.179863691329956	114	55.29411764705882	
