ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.26983642578125	36.0	5.0	29.8	18.8	1.5869140625	28	8	50	5	33	22	22	5	29	18	0	0	0.05359625816345215	145	1.5991716384887695	77	46.896551724137936	
0.4912312825520833	36.0	5.0	30.0	19.0	1.5869140625	29	8	39	5	34	23	33	5	28	17	0	0	0.062178611755371094	150	1.6613502502441406	81	46.0	
0.33589680989583337	34.4	5.0	29.6	18.6	1.5869140625	30	8	42	5	31	20	26	5	28	17	0	0	0.05751824378967285	155	1.7188684940338135	82	47.096774193548384	
0.509033203125	38.0	5.0	29.6	18.6	1.5869140625	31	8	44	5	32	21	33	5	28	17	0	0	0.05999016761779785	160	1.7788586616516113	86	46.25	
0.6593831380208333	33.6	5.0	29.4	18.4	1.5869140625	32	8	41	5	32	21	25	5	28	17	0	0	0.05522751808166504	165	1.8340861797332764	89	46.060606060606055	
0.4250081380208333	37.6	5.0	29.2	18.2	1.5869140625	33	8	46	5	31	20	24	5	27	16	0	0	0.13018131256103516	170	1.9642674922943115	93	45.29411764705882	
0.6064860026041667	42.0	5.0	28.2	17.2	1.5869140625	34	8	47	5	29	18	36	5	27	16	0	0	0.07361602783203125	175	2.0378835201263428	95	45.714285714285715	
0.4056803385416667	38.2	5.0	30.0	19.0	1.5869140625	35	8	58	5	32	21	25	5	29	18	0	0	0.05657148361206055	180	2.0944550037384033	99	44.99999999999999	
1.03515625	34.8	5.0	29.8	18.8	1.5869140625	36	8	41	5	32	21	25	5	29	18	0	0	0.055356502532958984	185	2.1498115062713623	101	45.40540540540541	
0.65704345703125	36.0	5.0	29.8	18.8	1.5869140625	37	8	38	5	32	21	34	5	29	18	0	0	0.05874919891357422	190	2.2085607051849365	105	44.73684210526315	
0.32918294270833337	35.2	5.0	30.4	19.4	1.5869140625	38	8	45	5	32	21	25	5	29	18	0	0	0.052703142166137695	195	2.261263847351074	109	44.1025641025641	
0.81024169921875	36.4	5.0	29.25	18.25	1.5869140625	39	9	50	5.0	31.0	20.0	22	5.0	28.0	17.0	0	0	0.04254412651062012	200	2.3038079738616943	111	44.49999999999999	
0.3426106770833333	36.4	5.0	29.2	18.2	1.5869140625	40	9	39	5	31	20	33	5	28	17	0	0	0.055403947830200195	205	2.3592119216918945	113	44.8780487804878	
0.9586588541666667	36.0	5.0	29.6	18.6	1.5869140625	41	9	38	5	31	20	34	5	29	18	0	0	0.05201983451843262	210	2.411231756210327	115	45.238095238095234	
0.399017333984375	36.0	5.0	31.4	20.4	1.5869140625	42	9	48	5	35	24	24	5	29	18	0	0	0.049422502517700195	215	2.4606542587280273	119	44.651162790697676	
0.562744140625	42.4	5.0	29.6	18.6	1.5869140625	43	9	53	5	31	20	27	5	29	18	0	0	0.055176496505737305	220	2.5158307552337646	120	45.45454545454546	
0.5655924479166667	45.6	5.0	29.6	18.6	1.5869140625	44	9	56	5	31	20	36	5	29	18	0	0	0.05380535125732422	225	2.569636106491089	123	45.333333333333336	
0.8024088541666666	40.0	5.0	29.2	18.2	1.5869140625	45	9	52	5	30	19	36	5	29	18	0	0	0.05655503273010254	230	2.6261911392211914	126	45.21739130434783	
0.49235026041666663	36.0	5.0	29.6	18.6	1.5869140625	46	9	45	5	30	19	27	5	29	18	0	0	0.052245378494262695	235	2.678436517715454	129	45.1063829787234	
0.42093912760416663	39.6	5.0	29.2	18.2	1.5869140625	47	9	45	5	30	19	29	5	29	18	0	0	0.054353952407836914	240	2.732790470123291	131	45.41666666666667	
0.8113606770833333	33.2	5.0	29.4	18.4	1.5869140625	48	9	36	5	31	20	29	5	29	18	0	0	0.05413174629211426	245	2.7869222164154053	132	46.12244897959184	
0.4939778645833333	31.8	5.0	29.4	18.4	1.5869140625	49	9	37	5	30	19	27	5	29	18	0	0	0.054543495178222656	250	2.841465711593628	135	46.0	
0.7940928141276041	31.2	5.0	30.5	19.5	1.5869140625	50	10	46	5.0	33.0	22.0	18	5.0	29.0	18.0	0	0	0.03764176368713379	255	2.8791074752807617	136	46.666666666666664	
