ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.09643550399996234	39.8	5.0	43.4	27.4	0.48217751999981173	22	7	49	5	45	29	29	5	42	26	0	0	2.2880568504333496	115	40.43714952468872	73	36.52173913043478	
0.12054437999995293	35.0	5.0	42.75	26.75	0.48217751999981173	23	8	54	5.0	44.0	28.0	14	5.0	42.0	26.0	0	0	1.5504090785980225	120	41.98755860328674	76	36.66666666666667	
0.12054437999995293	38.2	5.0	42.5	26.5	0.48217751999981173	24	9	49	5.0	45.0	29.0	25	5.0	41.0	25.0	0	0	1.3159525394439697	125	43.30351114273071	79	36.8	
0.09643550399996234	40.0	5.0	42.6	26.6	0.48217751999981173	25	9	49	5	43	27	34	5	42	26	0	0	1.9836134910583496	130	45.28712463378906	82	36.92307692307693	
0.09643550399996234	39.0	5.0	42.0	26.0	0.48217751999981173	26	9	41	5	43	27	37	5	40	24	0	0	1.6804430484771729	135	46.967567682266235	86	36.29629629629629	
0.09643550399996234	39.2	5.0	41.8	25.8	0.48217751999981173	27	9	48	5	43	27	30	5	40	24	0	0	1.3707714080810547	140	48.33833909034729	88	37.142857142857146	
0.09643550399996234	36.6	5.0	41.6	25.6	0.48217751999981173	28	9	43	5	43	27	30	5	40	24	0	0	1.6520657539367676	145	49.99040484428406	90	37.93103448275862	
0.09643550399996234	37.6	5.0	42.6	26.6	0.48217751999981173	29	9	51	5	44	28	30	5	42	26	0	0	2.2979352474212646	150	52.28834009170532	94	37.33333333333333	
0.12054437999995293	36.0	5.0	42.75	26.75	0.48217751999981173	30	10	52	5.0	44.0	28.0	16	5.0	42.0	26.0	0	0	1.793755054473877	155	54.0820951461792	95	38.70967741935484	
0.12054437999995293	39.0	5.0	43.5	27.5	0.48217751999981173	31	11	58	5.0	45.0	29.0	20	5.0	42.0	26.0	0	0	1.7222552299499512	160	55.80435037612915	98	38.74999999999999	
0.09643550399996234	42.8	5.0	42.0	26.0	0.48217751999981173	32	11	58	5	44	28	39	5	40	24	0	0	1.4669337272644043	165	57.271284103393555	101	38.787878787878796	
0.09643550399996234	42.8	5.0	42.6	26.6	0.48217751999981173	33	11	58	5	43	27	39	5	42	26	0	0	2.2165465354919434	170	59.4878306388855	102	40.0	
0.09643550399996234	46.6	5.0	42.0	26.0	0.48217751999981173	34	11	61	5	43	27	36	5	41	25	0	0	2.241302967071533	175	61.72913360595703	106	39.42857142857142	
0.09643550399996234	37.8	5.0	42.4	26.4	0.48217751999981173	35	11	39	5	43	27	36	5	42	26	0	0	1.6749262809753418	180	63.40405988693237	107	40.55555555555556	
0.09643550399996234	38.4	5.0	42.4	26.4	0.48217751999981173	36	11	46	5	44	28	29	5	41	25	0	0	1.7084972858428955	185	65.11255717277527	109	41.08108108108108	
0.09643550399996234	40.4	5.0	43.0	27.0	0.48217751999981173	37	11	57	5	44	28	28	5	42	26	0	0	1.6553587913513184	190	66.76791596412659	113	40.526315789473685	
0.12054437999995293	35.4	5.0	42.25	26.25	0.48217751999981173	38	12	42	5.0	43.0	27.0	27	5.0	42.0	26.0	0	0	1.703014850616455	195	68.47093081474304	116	40.51282051282051	
0.09643550399996234	37.4	5.0	42.6	26.6	0.48217751999981173	39	12	40	5	44	28	34	5	42	26	0	0	2.2872745990753174	200	70.75820541381836	120	40.0	
0.12054437999995293	39.2	5.0	43.0	27.0	0.48217751999981173	40	13	59	5.0	44.0	28.0	20	5.0	42.0	26.0	0	0	1.4599113464355469	205	72.2181167602539	120	41.463414634146346	
0.12054437999995293	39.0	5.0	43.75	27.75	0.48217751999981173	41	14	57	5.0	45.0	29.0	21	5.0	42.0	26.0	0	0	1.2890725135803223	210	73.50718927383423	123	41.42857142857142	
0.09643550399996234	39.0	5.0	42.6	26.6	0.48217751999981173	42	14	46	5	44	28	32	5	42	26	0	0	2.0159120559692383	215	75.52310132980347	127	40.93023255813954	
0.12054437999995293	38.6	5.0	42.5	26.5	0.48217751999981173	43	15	55	5.0	44.0	28.0	22	5.0	42.0	26.0	0	0	1.6478080749511719	220	77.17090940475464	130	40.90909090909091	
0.12054437999995293	38.6	5.0	43.25	27.25	0.48217751999981173	44	16	53	5.0	44.0	28.0	24	5.0	42.0	26.0	0	0	1.5220930576324463	225	78.69300246238708	133	40.888888888888886	
0.09643550399996234	39.0	5.0	43.0	27.0	0.48217751999981173	45	16	50	5	44	28	28	5	42	26	0	0	1.5481855869293213	230	80.2411880493164	136	40.869565217391305	
0.12054437999995293	41.2	5.0	42.0	26.0	0.48217751999981173	46	17	68	5.0	44.0	28.0	21	5.0	41.0	25.0	0	0	1.1720654964447021	235	81.41325354576111	139	40.851063829787236	
0.09643550399996234	50.6	5.0	42.2	26.2	0.48217751999981173	47	17	72	5	44	28	35	5	41	25	0	0	2.141136884689331	240	83.55439043045044	141	41.25	
0.09643550399996234	42.6	5.0	42.8	26.8	0.48217751999981173	48	17	57	5	46	30	26	5	41	25	0	0	2.2389299869537354	245	85.79332041740417	143	41.63265306122449	
0.12054437999995293	33.8	5.0	42.0	26.0	0.48217751999981173	49	18	39	5.0	45.0	29.0	27	5.0	40.0	24.0	0	0	1.6451289653778076	250	87.43844938278198	146	41.6	
0.09643550399996234	38.8	5.0	41.8	25.8	0.48217751999981173	50	18	42	5	44	28	36	5	39	23	0	0	1.5843186378479004	255	89.02276802062988	149	41.56862745098039	
