3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,2.246093750000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,3.320312500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,3.320312500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.101562500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.101562500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.101562500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.101562500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
3.750000000000000000e+01,2.812500000000000000e+01,3.750000000000000000e+01,6.250000000000000000e+00,4.492187500000000000e+00,2.124023437500000000e+00,1.586914062500000000e+00
