ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.078125	38.0	5.0	43.6	27.6	0.390625	13	4	44	5	46	30	34	5	41	25	0	0	1.4245853424072266	70	21.979563236236572	49	30.0	
0.078125	36.0	5.0	42.2	26.2	0.390625	14	4	43	5	44	28	27	5	41	25	0	0	1.2833235263824463	75	23.26288676261902	51	32.0	
0.078125	39.6	5.0	41.6	25.6	0.390625	15	4	52	5	43	27	27	5	39	23	0	0	1.5201854705810547	80	24.783072233200073	55	31.25	
0.078125	47.2	5.0	42.0	26.0	0.390625	16	4	65	5	44	28	33	5	40	24	0	0	2.272975206375122	85	27.056047439575195	58	31.764705882352942	
0.078125	50.0	5.0	41.8	25.8	0.390625	17	4	71	5	43	27	34	5	40	24	0	0	2.4699556827545166	90	29.526003122329712	62	31.111111111111114	
0.078125	42.4	5.0	42.8	26.8	0.390625	18	4	60	5	46	30	26	5	40	24	0	0	2.0267226696014404	95	31.552725791931152	66	30.526315789473685	
0.078125	46.6	5.0	44.2	28.2	0.390625	19	4	60	5	46	30	40	5	43	27	0	0	1.718804121017456	100	33.27152991294861	68	32.0	
0.078125	42.6	5.0	43.2	27.2	0.390625	20	4	58	5	44	28	32	5	42	26	0	0	1.6085340976715088	105	34.88006401062012	72	31.42857142857143	
0.078125	50.8	5.0	42.8	26.8	0.390625	21	4	62	5	44	28	40	5	41	25	0	0	1.3995037078857422	110	36.27956771850586	76	30.909090909090907	
0.078125	51.2	5.0	41.6	25.6	0.390625	22	4	59	5	43	27	40	5	40	24	0	0	1.5689749717712402	115	37.8485426902771	79	31.304347826086953	
0.1171875	43.6	5.0	43.0	27.0	0.390625	23	4	61	5	44	28	28	5	42	26	0	0	1.373999834060669	120	39.22254252433777	83	30.83333333333333	
0.078125	43.6	5.0	42.4	26.4	0.390625	24	4	79	5	45	29	27	5	41	25	0	0	1.4911086559295654	125	40.713651180267334	87	30.400000000000006	
0.09765625	42.6	5.0	42.5	26.5	0.390625	25	5	94	5.0	44.0	28.0	12	5.0	41.0	25.0	0	0	1.1452763080596924	130	41.858927488327026	90	30.769230769230774	
0.078125	40.0	5.0	43.4	27.4	0.390625	26	5	49	5	45	29	31	5	43	27	0	0	1.6149489879608154	135	43.47387647628784	94	30.370370370370367	
0.078125	38.2	5.0	42.8	26.8	0.390625	27	5	41	5	44	28	31	5	40	24	0	0	1.7657899856567383	140	45.23966646194458	97	30.714285714285722	
0.078125	40.4	5.0	42.2	26.2	0.390625	28	5	43	5	43	27	38	5	40	24	0	0	2.359290361404419	145	47.598956823349	100	31.034482758620683	
0.09765625	40.6	5.0	42.5	26.5	0.390625	29	6	61	5.0	44.0	28.0	23	5.0	41.0	25.0	0	0	1.5187997817993164	150	49.117756605148315	103	31.33333333333333	
0.078125	40.0	5.0	43.4	27.4	0.390625	30	6	46	5	44	28	34	5	42	26	0	0	1.9101624488830566	155	51.02791905403137	104	32.9032258064516	
0.078125	40.0	5.0	43.4	27.4	0.390625	31	6	47	5	44	28	33	5	43	27	0	0	1.7316007614135742	160	52.759519815444946	105	34.375	
0.078125	38.6	5.0	43.6	27.6	0.390625	32	6	45	5	45	29	33	5	43	27	0	0	1.229875087738037	165	53.98939490318298	107	35.151515151515156	
0.09765625	36.8	5.0	43.0	27.0	0.390625	33	7	65	5.0	43.0	27.0	13	5.0	43.0	27.0	0	0	0.8931970596313477	170	54.88259196281433	108	36.47058823529412	
0.078125	40.0	5.0	43.8	27.8	0.390625	34	7	48	5	47	31	32	5	42	26	0	0	1.6820075511932373	175	56.56459951400757	112	36.0	
0.0830078125	43.6	5.0	43.6	27.6	0.390625	35	7	47	5	47	31	40	5	42	26	0	0	2.0903635025024414	180	58.65496301651001	114	36.66666666666667	
0.09765625	40.0	5.0	43.5	27.5	0.390625	36	8	64	5.0	46.0	30.0	16	5.0	41.0	25.0	0	0	1.519063949584961	185	60.17402696609497	117	36.75675675675676	
0.1171875	46.0	5.0	44.6	28.6	0.390625	37	8	50	5	46	30	40	5	43	27	0	0	2.114671230316162	190	62.28869819641113	119	37.36842105263158	
0.078125	40.0	5.0	42.8	26.8	0.390625	38	8	49	5	43	27	31	5	42	26	0	0	2.0941126346588135	195	64.38281083106995	123	36.92307692307693	
0.09765625	40.0	5.0	43.5	27.5	0.390625	39	9	55	5.0	44.0	28.0	25	5.0	43.0	27.0	0	0	1.4201583862304688	200	65.80296921730042	125	37.5	
0.09765625	42.4	5.0	43.75	27.75	0.390625	40	10	59	5.0	44.0	28.0	21	5.0	43.0	27.0	0	0	1.579643964767456	205	67.38261318206787	127	38.048780487804876	
0.09765625	40.0	5.0	43.0	27.0	0.390625	41	11	55	5.0	44.0	28.0	25	5.0	42.0	26.0	0	0	1.1834156513214111	210	68.56602883338928	130	38.095238095238095	
0.078125	41.4	5.0	43.4	27.4	0.390625	42	11	53	5	45	29	36	5	42	26	0	0	1.216649055480957	215	69.78267788887024	133	38.13953488372093	
0.078125	41.0	5.0	43.0	27.0	0.390625	43	11	53	5	44	28	36	5	42	26	0	0	1.181227207183838	220	70.96390509605408	134	39.090909090909086	
0.078125	38.4	5.0	43.0	27.0	0.390625	44	11	48	5	44	28	28	5	41	25	0	0	2.008230209350586	225	72.97213530540466	138	38.66666666666667	
0.09765625	37.6	5.0	43.0	27.0	0.390625	45	12	46	5.0	44.0	28.0	22	5.0	42.0	26.0	0	0	1.6016852855682373	230	74.5738205909729	140	39.13043478260869	
0.09765625	40.0	5.0	43.0	27.0	0.390625	46	13	62	5.0	44.0	28.0	18	5.0	42.0	26.0	0	0	1.4922654628753662	235	76.06608605384827	140	40.42553191489362	
0.09765625	48.8	5.0	42.75	26.75	0.390625	47	14	85	5.0	45.0	29.0	17	5.0	41.0	25.0	0	0	1.510000467300415	240	77.57608652114868	141	41.25	
0.09765625	40.0	5.0	43.75	27.75	0.390625	48	15	58	5.0	45.0	29.0	22	5.0	43.0	27.0	0	0	1.4869554042816162	245	79.0630419254303	143	41.63265306122449	
0.1171875	50.8	5.0	43.6	27.6	0.390625	49	15	64	5	45	29	35	5	42	26	0	0	1.6698071956634521	250	80.73284912109375	147	41.2	
0.546875	47.2	5.0	42.8	26.8	1.5625	50	15	60	5	44	28	33	5	41	25	0	0	1.8391342163085938	255	82.57198333740234	151	40.78431372549019	
