# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.329270454399683388e+01,4.803663476188279269e+00,5.146666666666666856e+01,7.512360185424787673e+00,4.933333333333333570e+00,9.428090415820643277e-02,3.673333333333333428e+01,9.428090415820433723e-02,2.073333333333333428e+01,9.428090415820600256e-02,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,6.100000000000000000e+01,6.683312551921140710e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,4.714045207910316782e-01,2.233333333333333215e+01,4.714045207910316782e-01,4.266666666666666430e+01,1.096458946893235087e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.380961338678996064e+00,7.335201909426732669e+00,9.565625516573588527e+01,7.706530412891410720e+01,5.966666666666666430e+01,6.236095644623236289e+00,4.317460317460317043e+01,5.939138709164985208e+00
1.307291304532998488e+01,4.500318076727555017e+00,5.339999999999999858e+01,8.954700813911466994e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.706666666666666998e+01,2.494438257849298235e-01,2.106666666666666643e+01,2.494438257849285467e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,6.566666666666667140e+01,5.557777333511022100e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,9.428090415820633563e-01,2.266666666666666785e+01,9.428090415820633563e-01,4.266666666666666430e+01,8.576453553512404682e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.506168047587077119e+00,7.018249087133032305e+00,1.031624232133229526e+02,8.408311520942011441e+01,6.200000000000000000e+01,6.164414002968976014e+00,4.363636363636363313e+01,5.604012729971795892e+00
1.447916248532984262e+01,4.976077078055601177e+00,5.113333333333332575e+01,1.067374764967248524e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.680000000000000426e+01,3.265986323710921568e-01,2.080000000000000071e+01,3.265986323710907135e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,5.766666666666666430e+01,1.438363267359427766e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,4.714045207910316782e-01,2.166666666666666785e+01,4.714045207910316782e-01,4.433333333333333570e+01,1.065624490876385444e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.557563304901123047e+00,8.558915729732692768e+00,1.117199865182240757e+02,9.263275059040226722e+01,6.433333333333332860e+01,6.599663291074444160e+00,4.405797101449275033e+01,5.738837644412559058e+00
1.291666248532984262e+01,4.465828219573549696e+00,5.273333333333332718e+01,1.115267780500370165e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.898979485566367642e-01,2.100000000000000000e+01,4.898979485566367642e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,6.100000000000000000e+01,1.186029791643812992e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,9.428090415820633563e-01,2.233333333333333215e+01,9.428090415820633563e-01,4.366666666666666430e+01,1.144066820115367555e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.166535933812459902e+00,8.539467156117899194e+00,1.198865224520365445e+02,1.011452917558171691e+02,6.700000000000000000e+01,6.531972647421808276e+00,4.416666666666666430e+01,5.443310539518174451e+00
1.614582851732915003e+01,9.797209358400206014e+00,5.046666666666666856e+01,7.948724565754070603e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,7.483314773547874443e-01,2.100000000000000000e+01,7.483314773547885546e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,6.366666666666666430e+01,6.236095644623236289e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.414213562373095145e+00,2.300000000000000000e+01,1.414213562373095145e+00,4.166666666666666430e+01,7.408703590297622377e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.217446486155191465e+00,1.067738920413592041e+01,1.291039689381917412e+02,1.117392247845022268e+02,6.866666666666667140e+01,6.599663291074444160e+00,4.506666666666666288e+01,5.279730632859554795e+00
1.294270467466361119e+01,5.536906776244602035e+00,5.206666666666666288e+01,8.554660847878322372e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,2.828427124746196730e-01,2.100000000000000000e+01,2.828427124746180077e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,6.366666666666666430e+01,7.039570693980959248e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.247219128924647036e+00,2.266666666666666785e+01,1.247219128924647036e+00,4.300000000000000000e+01,4.898979485566355763e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.898013273874918916e+00,6.026340658258527050e+00,1.360019822120666504e+02,1.177576267217353490e+02,7.133333333333332860e+01,7.363574011458174695e+00,4.512820512820511709e+01,5.664287701121671681e+00
1.593749529599607229e+01,6.765227683291579197e+00,5.126666666666667282e+01,1.180320107240216565e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,4.320493798938579988e-01,2.059999999999999787e+01,4.320493798938574437e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,5.900000000000000000e+01,1.416568624058385240e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,4.714045207910316782e-01,2.133333333333333215e+01,4.714045207910316782e-01,4.266666666666666430e+01,9.392668535736913071e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300685167312623847e+00,9.819848292656963906e+00,1.453026673793792725e+02,1.275623626354466182e+02,7.300000000000000000e+01,8.286535263104035209e+00,4.592592592592592382e+01,6.138174268965956415e+00
1.777187233066435468e+01,9.315616556497239742e+00,4.900000000000000000e+01,9.671952577771806503e+00,4.933333333333333570e+00,9.428090415820641890e-02,3.653333333333333144e+01,2.494438257849272700e-01,2.053333333333333499e+01,2.494438257849301288e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,5.600000000000000000e+01,6.377042156569663334e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,8.164965809277260345e-01,2.200000000000000000e+01,8.164965809277260345e-01,4.200000000000000000e+01,1.349073756323204165e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.812841176986694336e+00,3.865516772647720423e+00,1.511155085563659668e+02,1.312149465215554187e+02,7.666666666666667140e+01,8.219218670625302536e+00,4.523809523809524080e+01,5.870870479018075017e+00
1.260755035199855456e+01,8.634482176362745065e+00,4.846666666666666856e+01,1.077074226267107804e+01,4.866666666666667140e+00,9.428090415820643277e-02,3.700000000000000000e+01,4.898979485566367642e-01,2.100000000000000000e+01,4.898979485566367642e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,5.766666666666666430e+01,1.433720877840437780e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.632993161855452069e+00,2.300000000000000000e+01,1.632993161855452069e+00,4.100000000000000000e+01,9.273618495495703939e+00,4.333333333333333037e+00,4.714045207910316782e-01,3.533333333333333570e+01,4.714045207910316782e-01,1.933333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.149422804514567353e+00,2.320103906346588918e+00,1.552649313608805244e+02,1.327065566370033025e+02,8.033333333333332860e+01,7.845734863959880734e+00,4.459770114942528352e+01,5.410851630317155880e+00
1.157395504799628050e+01,6.085568347402831257e+00,4.900000000000000000e+01,1.217209924376235364e+01,4.933333333333333570e+00,9.428090415820643277e-02,3.739999999999999858e+01,9.092121131323886996e-01,2.139999999999999503e+01,9.092121131323903649e-01,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,6.600000000000000000e+01,1.766352173265569547e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.247219128924647036e+00,2.266666666666666785e+01,1.247219128924647036e+00,3.500000000000000000e+01,8.831760866327847737e+00,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.787093957265217803e+00,4.119098435122060309e+00,1.610520253181457520e+02,1.367278305080139376e+02,8.233333333333332860e+01,8.653836657164779567e+00,4.511111111111110716e+01,5.769224438109848307e+00
9.479162429329145212e+00,2.266377410841247109e+00,4.893333333333333712e+01,1.073354037067401734e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.746666666666666856e+01,1.087300428686672760e+00,2.146666666666666856e+01,1.087300428686672316e+00,2.604166143999563587e+01,1.205817066465630738e+01,2.666666666666666519e+00,1.885618083164126713e+00,6.766666666666667140e+01,2.080598204576964605e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.885618083164126713e+00,2.333333333333333215e+01,1.885618083164126713e+00,3.466666666666666430e+01,4.496912521077347513e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355639378229777314e+00,7.278894156038827390e+00,1.684076646963755195e+02,1.439934461784010296e+02,8.533333333333332860e+01,8.576453553512404682e+00,4.494623655913977700e+01,5.533195840975744240e+00
1.452968482133109696e+01,6.478483997145809248e+00,4.760000000000000142e+01,5.486954224947266923e+00,4.933333333333333570e+00,9.428090415820641890e-02,3.713333333333333286e+01,4.988876515698570935e-01,2.113333333333333286e+01,4.988876515698587033e-01,2.812499477332896802e+01,9.199758004072556616e+00,2.666666666666666519e+00,1.885618083164126713e+00,6.333333333333333570e+01,1.167142760000773016e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,4.714045207910316782e-01,2.333333333333333215e+01,4.714045207910316782e-01,3.200000000000000000e+01,4.242640687119284770e+00,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.171188513437907197e+00,4.424673966422496996e+00,1.745788532098134453e+02,1.483195242036112234e+02,8.766666666666667140e+01,8.653836657164779567e+00,4.520833333333333570e+01,5.408647910727987451e+00
1.075208045866426687e+01,1.323530809144684017e+00,5.000000000000000000e+01,1.047664068296703554e+01,4.866666666666667140e+00,9.428090415820643277e-02,3.693333333333333712e+01,4.988876515698602576e-01,2.093333333333333357e+01,4.988876515698599245e-01,2.812499477332896802e+01,9.199758004072556616e+00,2.666666666666666519e+00,1.885618083164126713e+00,6.166666666666666430e+01,1.433720877840437780e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,9.428090415820633563e-01,2.266666666666666785e+01,9.428090415820633563e-01,3.566666666666666430e+01,3.091206165165234943e+00,4.333333333333333037e+00,4.714045207910316782e-01,3.533333333333333570e+01,4.714045207910316782e-01,1.933333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.329882383346557617e+00,6.264340965931972427e+00,1.809087355931600030e+02,1.545519829581968452e+02,9.033333333333332860e+01,9.533566430716728490e+00,4.525252525252525260e+01,5.777919048919232914e+00
1.874999581866317655e+01,4.360098448437820018e+00,4.693333333333333712e+01,8.457475325940295718e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.673333333333333428e+01,5.249338582674548670e-01,2.073333333333333428e+01,5.249338582674538678e-01,2.812499477332896802e+01,9.199758004072556616e+00,2.666666666666666519e+00,1.885618083164126713e+00,5.666666666666666430e+01,1.438363267359427766e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,1.247219128924647036e+00,2.166666666666666785e+01,1.247219128924647036e+00,3.766666666666666430e+01,2.054804667656325634e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014096999168396174e+01,1.050709008725396743e+01,1.910497055848439629e+02,1.650364414220914568e+02,9.200000000000000000e+01,9.416297927883690022e+00,4.588235294117647101e+01,5.538998781108056768e+00
1.643072583466388537e+01,6.183838031622295617e+00,5.386666666666667425e+01,1.283363636005876174e+01,4.933333333333333570e+00,9.428090415820641890e-02,3.653333333333333854e+01,4.714045207910316782e-01,2.053333333333333144e+01,4.714045207910316782e-01,2.812499477332896802e+01,9.199758004072556616e+00,2.666666666666666519e+00,1.885618083164126713e+00,6.000000000000000000e+01,1.395229969097090006e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,4.714045207910316782e-01,2.166666666666666785e+01,4.714045207910316782e-01,4.266666666666666430e+01,1.347425528760515867e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.364879449208577178e+00,6.996283158439964289e+00,1.984145850340525215e+02,1.720308369095470482e+02,9.333333333333332860e+01,9.392668535736914848e+00,4.666666666666666430e+01,5.367239163278235026e+00
1.734374477332896802e+01,7.202209378039309051e+00,5.006666666666666288e+01,1.044392433693176336e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.676666666666666572e+01,4.496912521077344183e-01,2.076666666666666572e+01,4.496912521077344183e-01,2.812499477332896802e+01,9.199758004072556616e+00,3.000000000000000000e+00,2.160246899469286941e+00,6.500000000000000000e+01,9.416297927883690022e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,4.714045207910316782e-01,2.233333333333333215e+01,4.714045207910316782e-01,3.766666666666666430e+01,1.510702559149954638e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.240290403366088867e+00,7.765691494451993471e+00,2.066548754374186103e+02,1.797965215779043717e+02,9.500000000000000000e+01,8.602325267042626677e+00,4.722222222222222143e+01,4.779069592801464594e+00
1.676431869332974500e+01,2.417272986923553635e+00,4.760000000000000142e+01,1.134548368294626819e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.666666666666667140e+01,4.109609335312651712e-01,2.066666666666666785e+01,4.109609335312649492e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.000000000000000000e+00,2.160246899469286941e+00,5.933333333333333570e+01,1.667999467092907295e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,9.428090415820633563e-01,2.166666666666666785e+01,9.428090415820633563e-01,4.100000000000000000e+01,1.314026889628468275e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043017498652140240e+01,1.063663791812336079e+01,2.170850504239400323e+02,1.904259279321543374e+02,9.700000000000000000e+01,8.831760866327847737e+00,4.756756756756757198e+01,4.773924792609645529e+00
1.410155976533096833e+01,3.624335701191511827e+00,4.513333333333333286e+01,1.021937158320194960e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.753333333333333854e+01,2.494438257849272700e-01,2.153333333333333499e+01,2.494438257849301288e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.000000000000000000e+00,2.160246899469286941e+00,5.166666666666666430e+01,1.027402333828162639e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,1.247219128924647036e+00,2.433333333333333215e+01,1.247219128924647036e+00,3.833333333333333570e+01,1.040299102288482302e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.402506033579508760e+00,5.912767763782913022e+00,2.234875564575195312e+02,1.963376219831891092e+02,1.003333333333333286e+02,8.956685895029602662e+00,4.719298245614034926e+01,4.714045207910317004e+00
1.505207924532967745e+01,4.263049776249336453e+00,4.786666666666666714e+01,1.053417718138863002e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.710000000000000142e+01,5.354126134736324483e-01,2.109999999999999787e+01,5.354126134736340026e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.333333333333333481e+00,2.494438257849294072e+00,6.166666666666666430e+01,1.452201394052797667e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.699673171197594979e+00,2.266666666666666785e+01,1.699673171197594979e+00,3.433333333333333570e+01,8.653836657164779567e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.697762012481689453e+00,5.782347665012700588e+00,2.301853184700012207e+02,2.021144384308147153e+02,1.030000000000000000e+02,9.416297927883690022e+00,4.717948717948717530e+01,4.828870732248045528e+00
1.299478944533147740e+01,4.820314580721430708e+00,4.886666666666666714e+01,9.324281324703914464e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.739999999999999858e+01,2.828427124746162868e-01,2.140000000000000213e+01,2.828427124746196730e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.333333333333333481e+00,2.494438257849294072e+00,6.233333333333333570e+01,1.172840805717278734e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,8.164965809277260345e-01,2.300000000000000000e+01,8.164965809277260345e-01,3.566666666666666430e+01,6.847546194724712265e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.127931515375772520e+00,4.060190559520323816e+00,2.353132499853769843e+02,2.061653180685640621e+02,1.056666666666666714e+02,9.877021593352703022e+00,4.716666666666666430e+01,4.938510796676349734e+00
1.434895433866284264e+01,4.784730744214877873e+00,4.693333333333333002e+01,9.478865379827317028e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.706666666666666998e+01,3.771236166328273964e-01,2.106666666666666643e+01,3.771236166328257311e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.333333333333333481e+00,2.494438257849294072e+00,5.333333333333333570e+01,1.309792180292566677e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,8.164965809277260345e-01,2.300000000000000000e+01,8.164965809277260345e-01,4.066666666666666430e+01,6.548960901462833384e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.981587886810302734e+00,7.497585439191856160e+00,2.432948378721872871e+02,2.136618772645762476e+02,1.073333333333333286e+02,9.463379711052260390e+00,4.764227642276423325e+01,4.616282785879150197e+00
1.235676796799724286e+01,5.107123721249878123e+00,4.739999999999999858e+01,9.725567678375726999e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,1.087300428686674758e+00,2.166666666666666785e+01,1.087300428686672316e+00,3.437499477332897158e+01,1.420644616597989796e+01,3.333333333333333481e+00,2.494438257849294072e+00,6.000000000000000000e+01,1.720465053408525335e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.885618083164126713e+00,2.333333333333333215e+01,1.885618083164126713e+00,3.433333333333333570e+01,2.054804667656325634e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048511107762654326e+00,5.094343028070060342e+00,2.493433489799499512e+02,2.187503976810537836e+02,1.103333333333333286e+02,1.014341603646862566e+01,4.746031746031746223e+01,4.830198112604107585e+00
1.607916267199617621e+01,5.475187864829235806e+00,4.960000000000000142e+01,1.132431013351365223e+01,4.933333333333333570e+00,9.428090415820643277e-02,3.653333333333333144e+01,1.885618083164120051e-01,2.053333333333333499e+01,1.885618083164136982e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.333333333333333481e+00,2.494438257849294072e+00,5.700000000000000000e+01,1.314026889628468275e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,8.164965809277260345e-01,2.200000000000000000e+01,8.164965809277260345e-01,4.566666666666666430e+01,1.158543146465517637e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.566666666666666430e+01,4.714045207910316782e-01,1.966666666666666785e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.993400096893310547e+00,8.712222669546848763e+00,2.573367490768432617e+02,2.274047463149621819e+02,1.123333333333333286e+02,9.428090415820634007e+00,4.775193798449612359e+01,4.385158332939823822e+00
1.804687259199733873e+01,8.410210902852375270e+00,4.773333333333332718e+01,1.040042734164750016e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.651666666666666572e+01,3.659083066683350705e-01,2.051666666666666572e+01,3.659083066683360141e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.666666666666666519e+00,2.867441755680875559e+00,5.366666666666666430e+01,5.906681715556450385e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,9.428090415820633563e-01,2.133333333333333215e+01,9.428090415820633563e-01,4.066666666666666430e+01,1.681930108205715158e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.976282358169555664e+00,2.369075706992284314e+00,2.613130314350128174e+02,2.296704999632818840e+02,1.136666666666666714e+02,8.993825042154695026e+00,4.833333333333333570e+01,4.088102291888496609e+00
2.276041431466470044e+01,9.696179878898282922e+00,4.919999999999999574e+01,9.253467818427136393e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,1.632993161855446351e-01,2.059999999999999787e+01,1.632993161855460784e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.666666666666666519e+00,2.867441755680875559e+00,5.466666666666666430e+01,9.030811456096044409e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,4.714045207910316782e-01,2.166666666666666785e+01,4.714045207910316782e-01,4.366666666666666430e+01,8.379870059984355635e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.459117809931437471e+00,5.334237879961039042e+00,2.687721492449442735e+02,2.347909512286214806e+02,1.156666666666666714e+02,8.993825042154695026e+00,4.859259259259258812e+01,3.997255574290974334e+00
2.098957993599716332e+01,9.132575216563527221e+00,4.860000000000000142e+01,1.054134716248355019e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.686666666666666714e+01,5.249338582674548670e-01,2.086666666666666714e+01,5.249338582674548670e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.666666666666666519e+00,2.867441755680875559e+00,5.466666666666666430e+01,1.312334645668635069e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,1.247219128924647036e+00,2.233333333333333215e+01,1.247219128924647036e+00,4.266666666666666430e+01,9.741092797468304809e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.043739477793375059e+00,7.079838116468424758e+00,2.778158887227376113e+02,2.417535617745791114e+02,1.170000000000000000e+02,9.933109617167559691e+00,4.913043478260869534e+01,4.318743311811976682e+00
1.519218403732987355e+01,6.959633836595872758e+00,5.073333333333332718e+01,1.135174974275869886e+01,4.866666666666666252e+00,9.428090415820641890e-02,3.679999999999999716e+01,3.265986323710921568e-01,2.080000000000000071e+01,3.265986323710907135e-01,3.437499477332897158e+01,1.420644616597989796e+01,3.666666666666666519e+00,2.867441755680875559e+00,5.766666666666666430e+01,1.465908895153068059e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.699673171197594979e+00,2.333333333333333215e+01,1.699673171197594979e+00,4.366666666666666430e+01,7.408703590297623265e+00,4.333333333333333037e+00,4.714045207910316782e-01,3.533333333333333570e+01,4.714045207910316782e-01,1.933333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.031656344731648467e+00,5.533190310436362225e+00,2.838475450674692979e+02,2.472864131422926732e+02,1.196666666666666714e+02,9.741092797468304809e+00,4.907801418439716912e+01,4.145145871263107296e+00
1.358072548621886533e+01,7.918169659630288626e-01,4.873333333333332718e+01,1.134940037574183513e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.680000000000000426e+01,5.656854249492393460e-01,2.080000000000000071e+01,5.656854249492376807e-01,3.437499477332897158e+01,1.420644616597989796e+01,4.333333333333333037e+00,3.681787005729087348e+00,6.266666666666666430e+01,1.265789169736501663e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.632993161855452069e+00,2.200000000000000000e+01,1.632993161855452069e+00,3.533333333333333570e+01,1.184154644555440683e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300664107004801728e+00,3.515618618222774217e+00,2.881482091744740615e+02,2.507980149288169400e+02,1.223333333333333286e+02,1.161416759345623007e+01,4.902777777777777857e+01,4.839236497273432747e+00
