ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
13.3203125	57.2	5.0	36.8	20.8	19.53125	16	5	68	5	38	22	50	5	36	20	0	0	6.464143753051758	85	81.92341756820679	46	45.88235294117647	
10.29296875	57.2	5.0	37.2	21.2	19.53125	17	5	63	5	38	22	50	5	36	20	0	0	5.358888626098633	90	87.28230619430542	49	45.55555555555556	
12.34375	52.0	5.0	36.8	20.8	19.53125	18	5	60	5	38	22	45	5	36	20	0	0	7.229540109634399	95	94.51184630393982	52	45.263157894736835	
9.3359375	52.0	5.0	37.0	21.0	19.53125	19	5	62	5	38	22	43	5	36	20	0	0	8.249241590499878	100	102.7610878944397	55	44.99999999999999	
15.6640625	49.6	5.0	36.6	20.6	19.53125	20	5	56	5	38	22	42	5	36	20	0	0	11.716108083724976	105	114.47719597816467	56	46.666666666666664	
9.6828125	51.2	4.8	36.6	20.6	19.53125	21	5	61	5	38	22	39	4	35	19	0	0	7.790578603744507	110	122.26777458190918	58	47.27272727272728	
7.734375	50.8	5.0	37.8	21.8	19.53125	22	5	56	5	40	24	47	5	36	20	0	0	5.66982889175415	115	127.93760347366333	62	46.08695652173913	
7.734375	50.0	5.0	37.4	21.4	19.53125	23	5	61	5	38	22	42	5	36	20	0	0	4.681970119476318	120	132.61957359313965	65	45.833333333333336	
12.890625	53.8	5.0	36.8	20.8	27.34375	24	5	61	5	38	22	48	5	36	20	0	0	10.901688814163208	125	143.52126240730286	68	45.599999999999994	
18.325805219999452	51.8	5.0	36.6	20.6	27.34375	25	5	60	5	38	22	43	5	36	20	0	0	14.585999965667725	130	158.10726237297058	70	46.15384615384615	
20.78125	55.6	5.0	36.4	20.4	27.34375	26	5	64	5	37	21	48	5	36	20	0	0	15.78298807144165	135	173.89025044441223	72	46.666666666666664	
20.1171875	57.4	5.0	36.4	20.4	27.34375	27	5	64	5	38	22	53	5	36	20	0	0	15.67402982711792	140	189.56428027153015	73	47.857142857142854	
20.3125	53.0	5.0	36.2	20.2	27.34375	28	5	57	5	37	21	49	5	36	20	0	0	14.950398206710815	145	204.51467847824097	75	48.275862068965516	
16.40625	51.4	5.0	36.6	20.6	27.34375	29	5	58	5	37	21	44	5	36	20	0	0	11.811975955963135	150	216.3266544342041	78	48.0	
16.015625	52.2	5.0	36.8	20.8	27.34375	30	5	61	5	38	22	45	5	36	20	0	0	12.060635328292847	155	228.38728976249695	79	49.032258064516135	
14.15546875	52.2	4.8	36.6	20.6	27.34375	31	5	59	5	39	23	43	4	35	19	0	0	10.188787698745728	160	238.57607746124268	81	49.375	
17.779234919998864	53.0	5.0	36.6	20.6	27.34375	32	5	66	5	38	22	40	5	36	20	0	0	13.863359928131104	165	252.43943738937378	83	49.696969696969695	
18.940625	53.0	4.8	36.0	20.0	27.34375	33	5	53	5	37	21	53	4	35	19	0	0	13.584014654159546	170	266.0234520435333	83	51.1764705882353	
21.875	53.0	5.0	36.4	20.4	27.34375	34	5	53	5	37	21	53	5	36	20	0	0	16.646504163742065	175	282.6699562072754	84	52.0	
16.71875	53.0	5.0	37.0	21.0	27.34375	35	5	63	5	38	22	43	5	36	20	0	0	11.586559057235718	180	294.2565152645111	86	52.22222222222222	
23.359375	51.2	5.0	36.4	20.4	27.34375	36	5	53	5	38	22	44	5	36	20	0	0	17.920732021331787	185	312.1772472858429	87	52.97297297297297	
18.515625	53.0	5.0	37.0	21.0	27.34375	37	5	64	5	39	23	42	5	36	20	0	0	13.205703020095825	190	325.3829503059387	89	53.1578947368421	
13.88671875	55.2	5.0	36.8	20.8	27.34375	38	5	71	5	39	23	46	5	36	20	0	0	10.310157775878906	195	335.6931080818176	91	53.333333333333336	
12.8515625	50.2	5.0	37.2	21.2	27.34375	39	5	66	5	39	23	33	5	36	20	0	0	7.709939479827881	200	343.4030475616455	94	53.0	
15.703125	60.2	5.0	36.8	20.8	27.34375	40	5	75	5	39	23	49	5	36	20	0	0	11.493260145187378	205	354.8963077068329	97	52.6829268292683	
19.609375	53.8	5.0	36.4	20.4	27.34375	41	5	70	5	37	21	38	5	36	20	0	0	15.27406644821167	210	370.17037415504456	98	53.333333333333336	
11.7919921875	56.8	5.0	37.25	21.25	27.34375	42	6	86	5.0	39.0	23.0	22	5.0	36.0	20.0	0	0	4.216872215270996	215	374.38724637031555	100	53.48837209302326	
13.72253233999773	59.8	5.0	36.6	20.6	27.34375	43	6	87	5	38	22	36	5	36	20	0	0	13.045859098434448	220	387.43310546875	103	53.18181818181818	
17.589110439998905	66.6	5.0	36.8	20.8	27.34375	44	6	91	5	39	23	49	5	36	20	0	0	14.313172817230225	225	401.7462782859802	106	52.88888888888889	
17.432860439998905	66.6	5.0	36.6	20.6	27.34375	45	6	88	5	38	22	52	5	36	20	0	0	16.92396903038025	230	418.6702473163605	107	53.47826086956522	
11.875	52.8	5.0	37.4	21.4	27.34375	46	6	67	5	39	23	38	5	36	20	0	0	8.811042308807373	235	427.48128962516785	109	53.61702127659574	
9.7265625	46.8	5.0	37.4	21.4	27.34375	47	6	79	5	39	23	26	5	36	20	0	0	5.923365354537964	240	433.4046549797058	111	53.75	
18.6328125	58.2	5.0	36.8	20.8	27.34375	48	6	70	5	38	22	48	5	36	20	0	0	16.57152032852173	245	449.97617530822754	112	54.285714285714285	
20.15625	60.8	5.0	36.6	20.6	27.34375	49	6	76	5	37	21	47	5	36	20	0	0	19.080100059509277	250	469.0562753677368	114	54.4	
14.9609375	69.6	5.0	37.2	21.2	27.34375	50	6	84	5	39	23	53	5	36	20	0	0	11.657511949539185	255	480.713787317276	115	54.90196078431372	
