ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.671875	28.0	5.0	27.6	16.6	7.03125	40	23	32	5	28	17	25	5	27	16	0	0	0.05496954917907715	205	2.1078944206237793	95	53.65853658536585	
5.322265625	27.0	5.0	27.5	16.5	7.03125	41	24	37	5.0	29.0	18.0	17	5.0	27.0	16.0	0	0	0.045508623123168945	210	2.1534030437469482	96	54.285714285714285	
4.9609375	27.0	5.0	27.2	16.2	7.03125	42	24	33	5	28	17	21	5	27	16	0	0	0.060888051986694336	215	2.2142910957336426	99	53.95348837209302	
1.953125	27.0	5.0	27.6	16.6	7.03125	43	24	33	5	28	17	21	5	27	16	0	0	0.05437588691711426	220	2.268666982650757	103	53.18181818181818	
2.05078125	30.6	5.0	27.8	16.8	7.03125	44	24	33	5	29	18	27	5	27	16	0	0	0.05574488639831543	225	2.3244118690490723	105	53.333333333333336	
2.6611328125	27.0	5.0	28.75	17.75	7.03125	45	25	41	5.0	30.0	19.0	13	5.0	27.0	16.0	0	0	0.03670024871826172	230	2.361112117767334	106	53.91304347826087	
4.4140625	27.0	5.0	28.2	17.2	7.03125	46	25	29	5	29	18	25	5	27	16	0	0	0.054260969161987305	235	2.4153730869293213	108	54.04255319148936	
4.375	27.0	5.0	27.4	16.4	7.03125	47	25	29	5	28	17	25	5	27	16	0	0	0.057938337326049805	240	2.473311424255371	108	55.0	
5.2734375	27.0	5.0	27.5	16.5	7.03125	48	26	37	5.0	28.0	17.0	17	5.0	27.0	16.0	0	0	0.04407215118408203	245	2.517383575439453	109	55.51020408163265	
2.71240234375	27.0	5.0	28.6	17.6	7.03125	49	26	33	5	30	19	21	5	27	16	0	0	0.04973649978637695	250	2.56712007522583	112	55.199999999999996	
3.00537109375	25.8	5.0	28.0	17.0	7.03125	50	26	30	5	30	19	21	5	27	16	0	0	0.05778360366821289	255	2.624903678894043	115	54.90196078431372	
