ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.26953125	42.0	5.0	41.5	25.5	1.5625	12	1	60	5.0	43.0	27.0	24	5.0	41.0	25.0	0	0	3.21058988571167	65	35.227135181427	41	36.92307692307693	
1.1067708333333333	42.0	5.0	42.0	26.0	1.5625	13	3	58	5.0	44.0	28.0	26	5.0	41.0	25.0	0	0	1.962613821029663	70	37.189749002456665	42	40.0	
0.83984375	48.4	5.0	41.8	25.8	1.5625	14	3	67	5	44	28	33	5	40	24	0	0	3.4460225105285645	75	40.63577151298523	46	38.66666666666667	
1.953125	38.4	5.0	39.75	23.75	3.125	15	4	57	5.0	41.0	25.0	15	5.0	38.0	22.0	0	0	3.4896950721740723	80	44.1254665851593	49	38.74999999999999	
1.5625	38.6	5.0	39.25	23.25	3.125	16	5	55	5.0	40.0	24.0	19	5.0	38.0	22.0	0	0	2.320871591567993	85	46.446338176727295	51	40.0	
2.0776367029999863	42.0	5.0	40.2	24.2	6.25	17	5	65	5	43	27	31	5	37	21	0	0	5.204678535461426	90	51.65101671218872	55	38.888888888888886	
3.4375	39.2	5.0	38.8	22.8	6.25	18	5	40	5	41	25	38	5	37	21	0	0	6.367956638336182	95	58.0189733505249	59	37.89473684210526	
2.392578125	39.2	5.0	39.25	23.25	6.25	19	6	53	5.0	42.0	26.0	26	5.0	37.0	21.0	0	0	1.9898638725280762	100	60.00883722305298	62	38.0	
3.7556966023333223	39.2	5.0	39.0	23.0	6.25	20	6	47	5	43	27	35	5	37	21	0	0	6.8646323680877686	105	66.87346959114075	65	38.095238095238095	
5.46875	38.4	5.0	37.25	21.25	6.25	21	7	51	5.0	38.0	22.0	25	5.0	37.0	21.0	0	0	7.489216327667236	110	74.36268591880798	66	40.0	
5.625	38.4	5.0	37.6	21.6	6.25	22	7	41	5	39	23	35	5	37	21	0	0	9.823503017425537	115	84.18618893623352	68	40.869565217391305	
3.90625	38.8	5.0	38.5	22.5	6.25	23	8	55	5.0	41.0	25.0	23	5.0	37.0	21.0	0	0	5.269500970840454	120	89.45568990707397	71	40.833333333333336	
2.851561911999483	41.4	5.0	38.4	22.4	6.25	24	8	55	5	41	25	36	5	37	21	0	0	6.770304203033447	125	96.22599411010742	74	40.800000000000004	
2.2070305359993716	38.0	5.0	38.6	22.6	6.25	25	8	41	5	40	24	36	5	37	21	0	0	7.930088043212891	130	104.15608215332031	77	40.76923076923077	
4.375	38.0	5.0	37.8	21.8	6.25	26	8	39	5	39	23	37	5	37	21	0	0	7.136718034744263	135	111.29280018806458	79	41.48148148148149	
4.375	38.4	5.0	37.6	21.6	6.25	27	8	42	5	38	22	35	5	37	21	0	0	8.064366817474365	140	119.35716700553894	82	41.42857142857142	
5.625	38.0	5.0	37.2	21.2	6.25	28	8	38	5	38	22	38	5	37	21	0	0	8.316511869430542	145	127.67367887496948	82	43.44827586206896	
7.5	38.0	5.0	37.2	21.2	12.5	29	8	42	5	38	22	34	5	36	20	0	0	12.729892253875732	150	140.40357112884521	85	43.333333333333336	
4.199218455999741	41.2	5.0	38.2	22.2	12.5	30	8	52	5	40	24	32	5	36	20	0	0	7.022496938705444	155	147.42606806755066	89	42.58064516129032	
3.75	38.8	5.0	38.8	22.8	12.5	31	8	52	5	41	25	26	5	36	20	0	0	4.684658765792847	160	152.1107268333435	91	43.125	
3.75	38.4	5.0	38.4	22.4	12.5	32	8	54	5	40	24	30	5	36	20	0	0	3.115025281906128	165	155.22575211524963	95	42.42424242424242	
7.1875	37.8	5.0	37.6	21.6	12.5	33	8	42	5	39	23	34	5	36	20	0	0	10.370137691497803	170	165.59588980674744	98	42.352941176470594	
6.484375	36.4	5.0	38.2	22.2	12.5	34	8	44	5	41	25	28	5	36	20	0	0	8.14209794998169	175	173.73798775672913	100	42.85714285714286	
5.0	37.2	5.0	37.4	21.4	12.5	35	8	43	5	38	22	31	5	36	20	0	0	7.491679906845093	180	181.22966766357422	104	42.22222222222223	
9.375	37.0	5.0	36.6	20.6	12.5	36	8	38	5	38	22	33	5	36	20	0	0	12.981262922286987	185	194.2109305858612	105	43.24324324324324	
7.03125	38.0	5.0	37.25	21.25	12.5	37	9	54	5.0	38.0	22.0	22	5.0	36.0	20.0	0	0	7.513108730316162	190	201.72403931617737	108	43.15789473684211	
7.5	36.8	5.0	37.0	21.0	12.5	38	9	43	5	38	22	30	5	36	20	0	0	10.206982135772705	195	211.93102145195007	111	43.07692307692308	
8.593747647997933	42.0	5.0	36.6	20.6	12.5	39	9	44	5	38	22	38	5	36	20	0	0	23.047327518463135	200	234.9783489704132	113	43.50000000000001	
12.5	40.4	5.0	36.0	20.0	12.5	40	9	42	5	36	20	38	5	36	20	0	0	17.908570528030396	205	252.8869194984436	113	44.8780487804878	
12.5	38.8	5.0	36.0	20.0	12.5	41	9	42	5	36	20	38	5	36	20	0	0	19.97916316986084	210	272.86608266830444	113	46.19047619047619	
10.416666666666666	38.0	5.0	36.333333333333336	20.333333333333332	12.5	42	11	55	5.0	37.0	21.0	21	5.0	36.0	20.0	0	0	7.638263463973999	215	280.50434613227844	114	46.97674418604652	
6.675	41.4	4.8	36.4	20.4	12.5	43	11	50	5	38	22	33	4	35	19	0	0	8.96755576133728	220	289.4719018936157	116	47.27272727272728	
8.359373823998965	42.0	5.0	36.8	20.8	12.5	44	11	49	5	39	23	37	5	36	20	0	0	18.167842626571655	225	307.6397445201874	119	47.111111111111114	
10.9375	41.0	5.0	36.25	20.25	12.5	45	12	56	5.0	37.0	21.0	25	5.0	36.0	20.0	0	0	11.6947340965271	230	319.3344786167145	119	48.26086956521739	
7.929687247999778	38.0	5.0	37.2	21.2	12.5	46	12	47	5	39	23	29	5	36	20	0	0	12.596691608428955	235	331.93117022514343	121	48.51063829787235	
8.125	38.0	5.0	37.0	21.0	12.5	47	12	46	5	38	22	30	5	36	20	0	0	12.396764278411865	240	344.3279345035553	124	48.33333333333333	
8.75	38.0	5.0	36.4	20.4	12.5	48	12	41	5	37	21	35	5	36	20	0	0	12.391737222671509	245	356.7196717262268	126	48.57142857142858	
12.5	38.0	5.0	36.0	20.0	12.5	49	12	39	5	36	20	37	5	36	20	0	0	19.367144107818604	250	376.0868158340454	126	49.6	
8.59375	37.8	5.0	36.75	20.75	12.5	50	13	56	5.0	38.0	22.0	20	5.0	36.0	20.0	0	0	8.455033779144287	255	384.5418496131897	128	49.80392156862745	
