# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
3.312500000000000000e+01,3.125000000000000000e+00,2.739999999999999858e+01,4.400000000000000355e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,1.000000000000014211e-01,1.550000000000000000e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904389381408684467e-02,4.550218582153351538e-03,1.229168891906738281e+00,8.986043930053710938e-02,5.900000000000000000e+01,0.000000000000000000e+00,4.869565217391303946e+01,0.000000000000000000e+00
3.375000000000000000e+01,2.500000000000000000e+00,3.189999999999999858e+01,7.700000000000001066e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.850000000000000000e+01,9.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184495449066160028e-02,6.815552711486802528e-03,1.281013846397399902e+00,8.304488658905029297e-02,6.150000000000000000e+01,5.000000000000000000e-01,4.875000000000000000e+01,4.166666666666714036e-01
3.250000000000000000e+01,0.000000000000000000e+00,3.579999999999999716e+01,6.800000000000000711e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,1.000000000000014211e-01,1.550000000000000000e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.650000000000000000e+01,1.150000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.750000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.796767234802239849e-02,5.138874053955098942e-03,1.328981518745422363e+00,7.790601253509521484e-02,6.350000000000000000e+01,5.000000000000000000e-01,4.920000000000000284e+01,4.000000000000021316e-01
2.500000000000000000e+01,7.500000000000000000e+00,3.520000000000000284e+01,3.800000000000000711e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.689999999999999858e+01,2.999999999999989342e-01,1.589999999999999858e+01,2.999999999999998224e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.670202732086180253e-02,7.074952125549299059e-03,1.375683546066284180e+00,7.083106040954578742e-02,6.650000000000000000e+01,1.500000000000000000e+00,4.884615384615383959e+01,1.153846153846156852e+00
2.864999999999999858e+01,1.150000000000000355e+00,3.579999999999999716e+01,4.400000000000002132e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.350000000000000000e+01,5.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.950000000000000000e+01,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.442322254180905428e-02,1.389145851135250437e-03,1.420106768608093262e+00,6.944191455841064453e-02,6.900000000000000000e+01,2.000000000000000000e+00,4.888888888888888573e+01,1.481481481481477402e+00
2.396249999999999858e+01,8.375000000000003553e-01,3.229999999999999716e+01,3.900000000000002132e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.670000000000000284e+01,9.999999999999964473e-02,1.569999999999999929e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.800000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.750000000000000000e+01,1.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.352676868438715152e-02,1.155972480773950067e-03,1.463633537292480469e+00,6.828594207763671875e-02,7.050000000000000000e+01,2.500000000000000000e+00,4.964285714285713880e+01,1.785714285714291805e+00
2.812500000000000000e+01,4.375000000000000000e+00,3.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,2.000000000000010658e-01,1.560000000000000142e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.700000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,1.950000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.507565498352045230e-02,3.338813781738250025e-03,1.508709192276000977e+00,6.494712829589854852e-02,7.350000000000000000e+01,2.500000000000000000e+00,4.931034482758620641e+01,1.724137931034483984e+00
2.146249999999999858e+01,1.662499999999999645e+00,3.000000000000000000e+01,3.000000000000000000e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.670000000000000284e+01,9.999999999999964473e-02,1.569999999999999929e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.650000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,2.250000000000000000e+01,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798660278314761e-02,1.644372940063452276e-03,1.548657178878784180e+00,6.659150123596180304e-02,7.650000000000000000e+01,3.500000000000000000e+00,4.899999999999999289e+01,2.333333333333335702e+00
2.343750000000000000e+01,1.562500000000000000e+00,2.910000000000000142e+01,4.900000000000000355e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,3.999999999999985789e-01,1.600000000000000000e+01,3.999999999999994671e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.650000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438495635986325349e-02,3.579616546630848967e-03,1.593042135238647461e+00,6.301188468933094367e-02,7.800000000000000000e+01,3.000000000000000000e+00,4.967741935483870463e+01,1.935483870967740216e+00
2.953125000000000000e+01,5.781250000000000000e+00,2.930000000000000071e+01,3.000000000000007105e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,1.999999999999992895e-01,1.580000000000000071e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.450000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.836273193359375000e-02,6.538629531860351562e-03,1.641404867172241211e+00,5.647325515747070312e-02,8.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+01,2.500000000000000000e+00
2.406250000000000000e+01,8.437500000000000000e+00,2.969999999999999929e+01,6.999999999999992895e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,0.000000000000000000e+00,1.580000000000000071e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.250000000000000000e+01,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.338622093200680124e-02,2.176761627196988069e-04,1.684791088104248047e+00,5.625557899475097656e-02,8.250000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+01,2.121212121212121104e+00
1.802499999999999858e+01,3.224999999999999645e+00,3.130000000000000071e+01,3.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,2.000000000000010658e-01,1.539999999999999858e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.600000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.612672328948970446e-02,1.359450817108149787e-02,1.730917811393737793e+00,4.266107082366943359e-02,8.500000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+01,1.764705882352945565e+00
1.864999999999999858e+01,1.974999999999999645e+00,2.939999999999999858e+01,1.200000000000001066e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.689999999999999858e+01,9.999999999999964473e-02,1.590000000000000036e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.992247581481930124e-02,1.690626144409200504e-03,1.770840287208557129e+00,4.435169696807883533e-02,8.800000000000000000e+01,3.000000000000000000e+00,4.971428571428571530e+01,1.714285714285715301e+00
1.739999999999999858e+01,2.400000000000000355e+00,3.169999999999999929e+01,1.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.669999999999999929e+01,5.000000000000000000e-01,1.569999999999999929e+01,5.000000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.050000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.781318664550779862e-02,3.798007965087901033e-03,1.808653473854065163e+00,4.055368900299094470e-02,9.100000000000000000e+01,2.000000000000000000e+00,4.944444444444444287e+01,1.111111111111114269e+00
2.096875000000000000e+01,5.593750000000000000e+00,2.969999999999999929e+01,3.300000000000000711e+00,4.875000000000000000e+00,1.250000000000000000e-01,2.662500000000000000e+01,1.250000000000000000e-01,1.562500000000000000e+01,1.250000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.250000000000000000e+01,8.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.781844139099120053e-02,3.233432769775401033e-03,1.836471915245056152e+00,4.378712177276622430e-02,9.300000000000000000e+01,1.000000000000000000e+00,4.972972972972972627e+01,5.405405405405367958e-01
3.343750000000000000e+01,1.562500000000000000e+00,3.479999999999999716e+01,5.400000000000002132e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,5.999999999999996447e-01,1.559999999999999964e+01,5.999999999999996447e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.050000000000000000e+01,1.050000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.828095436096185161e-02,5.016803741455050369e-03,1.884752869606018066e+00,3.877031803131103516e-02,9.350000000000000000e+01,5.000000000000000000e-01,5.078947368421052033e+01,2.631578947368389265e-01
2.271249999999999858e+01,4.124999999999996447e-01,3.490000000000000568e+01,5.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.669999999999999929e+01,5.000000000000000000e-01,1.569999999999999929e+01,5.000000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.550000000000000000e+01,1.550000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.600000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.259908199310299959e-02,6.862521171569799933e-03,1.927351951599121094e+00,3.190779685974109992e-02,9.500000000000000000e+01,1.000000000000000000e+00,5.128205128205128460e+01,5.128205128205181040e-01
2.739999999999999858e+01,6.349999999999999645e+00,3.110000000000000142e+01,1.900000000000000355e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.670000000000000284e+01,9.999999999999964473e-02,1.569999999999999929e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.900000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,2.300000000000000000e+01,1.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.267036914825435290e-02,2.795577049255350277e-03,1.970022320747375488e+00,3.470337390899658203e-02,9.700000000000000000e+01,1.000000000000000000e+00,5.150000000000000000e+01,5.000000000000000000e-01
4.078125000000000000e+01,1.718750000000000000e+00,3.050000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.644999999999999929e+01,5.000000000000071054e-02,1.544999999999999929e+01,4.999999999999982236e-02,5.000000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01,3.500000000000000000e+00,4.200000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.750000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.371976852416985249e-02,1.927375793457048597e-03,2.013742089271545410e+00,3.663074970245350226e-02,9.750000000000000000e+01,5.000000000000000000e-01,5.243902439024390105e+01,2.439024390243922369e-01
3.042499999999999716e+01,4.374999999999998224e+00,3.339999999999999858e+01,4.399999999999998579e+00,4.799999999999999822e+00,0.000000000000000000e+00,2.600000000000000000e+01,1.999999999999992895e-01,1.500000000000000000e+01,1.999999999999992895e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01,3.500000000000000000e+00,4.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.976404666900629908e-02,2.639174461364697521e-03,2.053506135940551758e+00,3.399157524108886719e-02,9.850000000000000000e+01,5.000000000000000000e-01,5.309523809523810201e+01,2.380952380952372494e-01
2.614999999999999858e+01,3.849999999999999645e+00,3.329999999999999716e+01,4.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01,3.500000000000000000e+00,4.250000000000000000e+01,9.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.153119564056395097e-02,8.665680885314948345e-03,2.105037331581115723e+00,2.532589435577392578e-02,9.900000000000000000e+01,1.000000000000000000e+00,5.395348837209301962e+01,4.651162790697647154e-01
2.093750000000000000e+01,9.375000000000000000e-01,3.300000000000000000e+01,4.799999999999998934e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.687500000000000000e+01,1.250000000000000000e-01,1.587500000000000000e+01,1.250000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,5.050000000000000000e+01,1.450000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939795494079584987e-02,7.380962371826151058e-03,2.144435286521911621e+00,1.794493198394797595e-02,1.010000000000000000e+02,1.000000000000000000e+00,5.409090909090909349e+01,4.545454545454532536e-01
2.333749999999999858e+01,3.962500000000000355e+00,2.830000000000000071e+01,4.699999999999999289e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.660000000000000142e+01,5.999999999999996447e-01,1.559999999999999964e+01,5.999999999999996447e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.600000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.150000000000000000e+01,5.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.377985000610350175e-02,2.714872360229499126e-03,2.188215136528015137e+00,1.523005962371826172e-02,1.030000000000000000e+02,2.000000000000000000e+00,5.422222222222222854e+01,8.888888888888928363e-01
1.864999999999999858e+01,6.349999999999999645e+00,2.819999999999999929e+01,7.199999999999999289e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.750000000000000000e+01,8.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.150000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.078066349029535465e-02,5.772709846496550806e-03,2.228995800018310547e+00,2.100276947021462171e-02,1.035000000000000000e+02,2.500000000000000000e+00,5.500000000000000000e+01,1.086956521739129045e+00
2.096875000000000000e+01,4.031250000000000000e+00,3.289999999999999858e+01,7.099999999999999645e+00,4.875000000000000000e+00,1.250000000000000000e-01,2.644999999999999929e+01,5.000000000000071054e-02,1.544999999999999929e+01,4.999999999999982236e-02,5.000000000000000000e+01,0.000000000000000000e+00,1.150000000000000000e+01,3.500000000000000000e+00,5.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,8.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.397548198699949784e-02,9.146094322204600252e-03,2.262971282005309615e+00,3.014886379241943359e-02,1.045000000000000000e+02,2.500000000000000000e+00,5.553191489361702082e+01,1.063829787234041646e+00
2.552083333333333570e+01,2.604166666666666075e+00,2.900000000000000000e+01,4.399999999999998579e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,1.250000000000000000e+01,4.500000000000000000e+00,4.050000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,1.650000000000000000e+01,9.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026985168457029862e-02,1.593160629272460244e-02,2.303241133689880371e+00,4.608047008514404297e-02,1.065000000000000000e+02,2.500000000000000000e+00,5.562500000000000000e+01,1.041666666666660745e+00
2.130624999999999858e+01,4.006249999999999645e+00,3.289999999999999858e+01,1.700000000000000844e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.680000000000000071e+01,1.999999999999992895e-01,1.580000000000000071e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.250000000000000000e+01,4.500000000000000000e+00,4.150000000000000000e+01,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.751395225524900262e-02,8.496284484863302067e-03,2.360755085945129395e+00,5.457675457000732422e-02,1.090000000000000000e+02,2.000000000000000000e+00,5.551020408163265074e+01,8.163265306122440279e-01
2.068124999999999858e+01,6.812500000000003553e-01,2.989999999999999858e+01,1.500000000000000000e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.710000000000000142e+01,9.999999999999964473e-02,1.610000000000000142e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,1.250000000000000000e+01,4.500000000000000000e+00,3.650000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,5.000000000000000000e-01,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.120597362518304996e-02,2.978003025054934763e-02,2.431961059570312500e+00,8.435678482055664062e-02,1.100000000000000000e+02,1.000000000000000000e+00,5.600000000000000000e+01,3.999999999999985789e-01
