# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.421875000000000000e+01,4.541117130361940646e+00,3.626666666666666572e+01,4.817560470703911690e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,1.632993161855446351e-01,1.619999999999999929e+01,1.632993161855446351e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.133333333333333570e+01,6.944222218666553204e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,4.714045207910316782e-01,1.733333333333333215e+01,4.714045207910316782e-01,3.200000000000000000e+01,3.559026084010437074e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.603075027465816843e-02,1.687124045761714125e-02,1.111564000447591072e+00,1.200479515110288026e-01,5.566666666666666430e+01,9.428090415820633563e-01,4.698412698412698774e+01,8.979133729352919424e-01
2.416666666666666785e+01,1.300373877860602967e+01,3.706666666666666998e+01,4.913473539383540256e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.646666666666666856e+01,9.428090415820768178e-02,1.546666666666666679e+01,9.428090415820600256e-02,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.133333333333333570e+01,5.792715732327589073e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,4.714045207910316782e-01,1.666666666666666785e+01,4.714045207910316782e-01,3.166666666666666785e+01,4.642796092394706697e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066235860188800233e-02,7.966097019577237509e-03,1.162226359049479241e+00,1.275739696357890696e-01,5.700000000000000000e+01,1.632993161855452069e+00,4.818181818181817988e+01,1.484539238050412546e+00
1.915208333333333357e+01,6.733228263412895487e+00,3.793333333333333712e+01,5.926962872238099145e+00,4.933333333333333570e+00,9.428090415820643277e-02,2.673333333333333073e+01,4.988876515698583702e-01,1.573333333333333250e+01,4.988876515698585368e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.466666666666666430e+01,4.988876515698588143e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.885618083164126713e+00,1.733333333333333215e+01,1.885618083164126713e+00,3.166666666666666785e+01,8.576453553512404682e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.566666666666666785e+01,4.714045207910316782e-01,1.466666666666666607e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.524525006612136607e-02,8.218850661545222883e-03,1.207471609115600586e+00,1.340980722955250892e-01,5.900000000000000000e+01,2.449489742783177881e+00,4.869565217391303946e+01,2.129991080681022275e+00
1.604166666666666785e+01,7.728015412913086024e+00,3.753333333333333144e+01,3.724990678586397319e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,2.828427124746180077e-01,1.600000000000000000e+01,2.828427124746180077e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.333333333333333570e+01,4.784233364802441102e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,4.714045207910316782e-01,1.733333333333333215e+01,4.714045207910316782e-01,3.333333333333333570e+01,1.885618083164126713e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.820624987284336666e-02,6.797881687870548258e-03,1.255677858988444084e+00,1.405387652244518282e-01,6.166666666666666430e+01,2.054804667656325634e+00,4.861111111111110716e+01,1.712337223046942913e+00
1.584635416666666607e+01,9.249173697374342140e+00,3.639999999999999858e+01,5.396295025292816128e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.746666666666666856e+01,9.428090415820633563e-01,1.646666666666666856e+01,9.428090415820633563e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.266666666666666430e+01,8.178562764256865236e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.160246899469286941e+00,1.800000000000000000e+01,2.160246899469286941e+00,3.033333333333333215e+01,3.858612300930075012e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900336265563959987e-02,1.135089983812011434e-02,1.304681221644083733e+00,1.517590661131020813e-01,6.333333333333333570e+01,3.091206165165234498e+00,4.933333333333333570e+01,2.472964932132185378e+00
2.093750000000000000e+01,1.186677346627970309e+01,3.626666666666667282e+01,5.615059117132151556e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.713333333333333641e+01,6.599663291074447935e-01,1.613333333333333286e+01,6.599663291074442384e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.500000000000000000e+01,6.976149845485450030e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.699673171197594979e+00,1.766666666666666785e+01,1.699673171197594979e+00,2.733333333333333215e+01,6.128258770283411039e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675539334615066989e-02,4.792697252351491542e-03,1.351436614990234375e+00,1.561402392239092385e-01,6.466666666666667140e+01,2.624669291337270227e+00,5.025641025641025550e+01,2.018976377951745782e+00
2.281250000000000000e+01,1.226603966921135758e+01,3.739999999999999858e+01,4.824935232725926504e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.686666666666666359e+01,4.109609335312649492e-01,1.586666666666666536e+01,4.109609335312642830e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.700000000000000000e+01,4.546060565661951713e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.699673171197594979e+00,1.766666666666666785e+01,1.699673171197594979e+00,2.800000000000000000e+01,9.933109617167559691e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.323863029479972836e-02,7.440106822222234892e-03,1.404675245285034180e+00,1.634803243646131277e-01,6.533333333333332860e+01,2.494438257849294072e+00,5.160493827160494362e+01,1.847732042851330858e+00
1.843750000000000000e+01,6.032680098154274084e+00,3.633333333333333570e+01,4.910759162854107629e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.686666666666666359e+01,3.771236166328240103e-01,1.586666666666666714e+01,3.771236166328248429e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.200000000000000000e+01,6.164414002968976014e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,8.164965809277260345e-01,1.700000000000000000e+01,8.164965809277260345e-01,3.033333333333333215e+01,5.312459150169742017e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899883270263666324e-02,5.461134639771500834e-03,1.453674077987670898e+00,1.689319159632320655e-01,6.733333333333332860e+01,2.867441755680875559e+00,5.190476190476190510e+01,2.048172682629193719e+00
2.294270833333333215e+01,1.562816808160206428e+01,3.793333333333333002e+01,5.392175401037651028e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.693333333333333357e+01,6.599663291074447935e-01,1.593333333333333179e+01,6.599663291074449045e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.500000000000000000e+01,5.715476066494082019e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.160246899469286941e+00,1.800000000000000000e+01,2.160246899469286941e+00,2.900000000000000000e+01,2.943920288775948801e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388299624125161141e-02,9.876770095038140546e-03,1.507557074228922600e+00,1.788046618342390981e-01,6.966666666666667140e+01,3.091206165165234498e+00,5.195402298850574851e+01,2.131866320803611270e+00
1.628749999999999787e+01,7.247679226253509022e+00,3.839999999999999858e+01,6.222539674441619262e+00,4.933333333333333570e+00,9.428090415820643277e-02,2.666666666666666785e+01,3.771236166328257311e-01,1.566666666666666607e+01,3.771236166328248429e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.833333333333333570e+01,8.993825042154693250e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,8.164965809277260345e-01,1.700000000000000000e+01,8.164965809277260345e-01,2.833333333333333215e+01,5.312459150169742017e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.566666666666666785e+01,4.714045207910316782e-01,1.466666666666666607e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.871010780334469881e-02,8.169638523542825312e-03,1.556267182032267327e+00,1.861946218634582817e-01,7.133333333333332860e+01,4.027681991198190481e+00,5.244444444444444997e+01,2.685121327465459729e+00
1.958333333333333215e+01,1.164059587058249434e+01,4.080000000000000426e+01,7.101173611922654949e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.686666666666667069e+01,6.798692684790382801e-01,1.586666666666666536e+01,6.798692684790385021e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.566666666666666430e+01,1.111555466702204420e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.414213562373095145e+00,1.700000000000000000e+01,1.414213562373095145e+00,3.700000000000000000e+01,5.099019513592784492e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089624722798660045e-02,1.162111472380459622e-02,1.607163429260253906e+00,1.978023294831347811e-01,7.200000000000000000e+01,4.320493798938573882e+00,5.354838709677419928e+01,2.787415354153917058e+00
2.250000000000000000e+01,9.071475440448850236e+00,3.973333333333332718e+01,7.852529670254178917e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.653333333333333144e+01,4.988876515698587033e-01,1.553333333333333321e+01,4.988876515698585368e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.700000000000000000e+01,1.235583532856709255e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,1.699673171197594979e+00,1.666666666666666785e+01,1.699673171197594979e+00,3.500000000000000000e+01,4.898979485566355763e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.368463198343909754e-02,1.059476893310758346e-02,1.660848061243693108e+00,2.083853855568761348e-01,7.333333333333332860e+01,5.557777333511022100e+00,5.416666666666666430e+01,3.473610833444388923e+00
2.020833333333333215e+01,3.473610833444388923e+00,3.660000000000000142e+01,4.551922670696415096e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.653333333333333144e+01,3.399346342395194176e-01,1.553333333333333144e+01,3.399346342395191400e-01,3.125000000000000000e+01,1.350154312168304216e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.166666666666666430e+01,6.649979114420000670e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.733333333333333215e+01,4.714045207910316782e-01,1.633333333333333215e+01,4.714045207910316782e-01,3.133333333333333215e+01,2.494438257849294072e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032475789388016901e-02,1.154220276251525200e-02,1.711172819137573242e+00,2.195900896694939763e-01,7.466666666666667140e+01,5.734883511361751118e+00,5.474747474747474740e+01,3.475686976582876397e+00
1.791666666666666785e+01,6.152009608430583754e+00,3.673333333333333428e+01,4.733802793620463412e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.666666666666666785e+01,3.399346342395194176e-01,1.566666666666666607e+01,3.399346342395194176e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.033333333333333570e+01,5.436502143433363798e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,4.714045207910316782e-01,1.666666666666666785e+01,4.714045207910316782e-01,3.300000000000000000e+01,4.546060565661951713e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.145398775736487185e-02,1.184314990730423074e-02,1.762626806894938225e+00,2.309741587213449687e-01,7.666666666666667140e+01,5.734883511361751118e+00,5.490196078431372229e+01,3.373460889036326460e+00
1.692708333333333215e+01,6.813567067297095825e+00,3.686666666666666714e+01,5.778888782071821772e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,5.656854249492376807e-01,1.600000000000000000e+01,5.656854249492385689e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.466666666666666430e+01,8.379870059984355635e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.885618083164126713e+00,1.733333333333333215e+01,1.885618083164126713e+00,2.866666666666666785e+01,6.128258770283411927e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.786602656046546472e-02,6.995442651975834585e-03,1.810492833455403572e+00,2.379635034180717090e-01,7.833333333333332860e+01,5.792715732327588185e+00,5.523809523809524080e+01,3.310123275615771021e+00
2.005208333333333215e+01,7.306903722774023890e+00,3.893333333333333002e+01,6.701906859659835014e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.686666666666666359e+01,2.494438257849285467e-01,1.586666666666666536e+01,2.494438257849291851e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.766666666666666430e+01,5.185449728701348349e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.247219128924647036e+00,1.733333333333333215e+01,1.247219128924647036e+00,3.000000000000000000e+01,9.899494936611665352e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.848186175028476597e-02,8.294749855236944330e-03,1.858974695205688477e+00,2.462579644328443396e-01,8.133333333333332860e+01,5.557777333511022100e+00,5.481481481481481666e+01,3.087654074172791141e+00
1.514166666666666572e+01,4.842416034951515513e+00,3.986666666666666714e+01,4.312256434345660416e+00,4.933333333333333570e+00,9.428090415820643277e-02,2.680000000000000071e+01,2.828427124746196730e-01,1.579999999999999893e+01,2.828427124746188404e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,5.166666666666666430e+01,5.436502143433363798e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,4.714045207910316782e-01,1.733333333333333215e+01,4.714045207910316782e-01,3.133333333333333215e+01,3.681787005729087348e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.566666666666666785e+01,4.714045207910316782e-01,1.466666666666666607e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.226040840148923006e-02,5.577035801823189594e-03,1.901235103607177734e+00,2.500886115352327077e-01,8.300000000000000000e+01,5.099019513592784492e+00,5.513513513513512976e+01,2.756226764104209526e+00
1.748541666666666572e+01,9.608774653785062014e+00,3.913333333333333286e+01,5.960611452601895621e+00,4.933333333333333570e+00,9.428090415820643277e-02,2.693333333333333357e+01,7.363574011458176027e-01,1.593333333333333179e+01,7.363574011458177138e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.533333333333333570e+01,8.219218670625302536e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,9.428090415820633563e-01,1.733333333333333215e+01,9.428090415820633563e-01,3.333333333333333570e+01,4.921607686744467358e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.566666666666666785e+01,4.714045207910316782e-01,1.466666666666666607e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.327638943990066989e-02,4.025197065446292806e-03,1.944511493047078377e+00,2.537800500606994247e-01,8.500000000000000000e+01,4.966554808583779845e+00,5.526315789473684248e+01,2.613976215044093721e+00
2.135416666666666785e+01,1.129716194694736409e+01,3.826666666666667282e+01,4.135483311805553619e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.666666666666666785e+01,2.494438257849298235e-01,1.566666666666666607e+01,2.494438257849293517e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.633333333333333570e+01,5.312459150169742905e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,8.164965809277260345e-01,1.700000000000000000e+01,8.164965809277260345e-01,3.166666666666666785e+01,5.185449728701348349e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052065849304193668e-02,8.252708395891686713e-03,1.995032151540120369e+00,2.616587492099587409e-01,8.700000000000000000e+01,5.715476066494082019e+00,5.538461538461538680e+01,2.931013367432860672e+00
1.369791666666666607e+01,1.212546534044043334e+00,3.926666666666667282e+01,3.267346867958092371e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.693333333333333357e+01,5.734883511361759112e-01,1.593333333333333179e+01,5.734883511361760222e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.700000000000000000e+01,7.874007874011811126e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,9.428090415820633563e-01,1.733333333333333215e+01,9.428090415820633563e-01,3.366666666666666430e+01,2.357022603955158058e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.374210039774573122e-02,6.051744800012426491e-03,2.038774251937866211e+00,2.677100589744226267e-01,8.966666666666667140e+01,4.642796092394705809e+00,5.516666666666666430e+01,2.321398046197352905e+00
1.614583333333333215e+01,1.880778133882061276e+00,3.986666666666666714e+01,4.505798732990879962e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.693333333333333712e+01,4.988876515698599245e-01,1.593333333333333535e+01,4.988876515698592584e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.833333333333333570e+01,3.091206165165234943e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,9.428090415820633563e-01,1.733333333333333215e+01,9.428090415820633563e-01,3.166666666666666785e+01,5.557777333511022100e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.087018013000482730e-02,1.125223762561277513e-02,2.089644432067871094e+00,2.785371522677658751e-01,9.133333333333332860e+01,4.496912521077346625e+00,5.544715447154471377e+01,2.193615863940169941e+00
2.156250000000000000e+01,5.096720759468778006e+00,3.719999999999999574e+01,5.027922035990614269e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.666666666666666785e+01,1.885618083164136705e-01,1.566666666666666607e+01,1.885618083164128378e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,4.633333333333333570e+01,7.586537784494028713e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.247219128924647036e+00,1.733333333333333215e+01,1.247219128924647036e+00,3.000000000000000000e+01,5.887840577551897603e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.951802889506016353e-02,8.090370633443727533e-03,2.139162460962931167e+00,2.865522449389315551e-01,9.300000000000000000e+01,3.741657386773941329e+00,5.571428571428571530e+01,1.781741612749495163e+00
2.343750000000000000e+01,9.983710691254362501e+00,4.046666666666666856e+01,6.175938974943180781e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.659999999999999787e+01,1.632993161855460784e-01,1.559999999999999964e+01,1.632993161855453568e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,5.133333333333333570e+01,8.730533902472529917e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,4.714045207910316782e-01,1.666666666666666785e+01,4.714045207910316782e-01,3.300000000000000000e+01,6.164414002968976014e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.959352811177566989e-02,6.166612554720043472e-03,2.188755989074707031e+00,2.923862323168404664e-01,9.466666666666667140e+01,4.496912521077346625e+00,5.596899224806201545e+01,2.091587219105741191e+00
2.125000000000000000e+01,8.400768814023313880e+00,4.113333333333333286e+01,5.797317387282576284e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.666666666666666785e+01,2.494438257849298235e-01,1.566666666666666607e+01,2.494438257849293517e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,5.333333333333333570e+01,1.065624490876385266e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.247219128924647036e+00,1.733333333333333215e+01,1.247219128924647036e+00,3.433333333333333570e+01,6.128258770283411927e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.958279927571609957e-02,7.154233646883099464e-03,2.238338788350423325e+00,2.994625612419997140e-01,9.733333333333332860e+01,4.784233364802441102e+00,5.575757575757575779e+01,2.174651529455655652e+00
2.229166666666666785e+01,8.170279812969823752e+00,4.360000000000000142e+01,1.061822332910109168e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.686666666666666359e+01,4.988876515698587033e-01,1.586666666666666536e+01,4.988876515698587033e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,5.366666666666666430e+01,1.820866704499688637e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,9.428090415820633563e-01,1.733333333333333215e+01,9.428090415820633563e-01,3.300000000000000000e+01,8.164965809277260345e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.210630098978672603e-02,1.046763971790352563e-02,2.290445089340209961e+00,3.098069552764498580e-01,9.900000000000000000e+01,5.099019513592784492e+00,5.600000000000000000e+01,2.266230894930123974e+00
3.062500000000000000e+01,1.019344151893755601e+01,4.400000000000000000e+01,1.516926717632288124e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.619999999999999929e+01,0.000000000000000000e+00,1.519999999999999751e+01,1.776356839400250465e-15,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,5.333333333333333570e+01,2.053181812591265754e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,3.366666666666666430e+01,7.318166133366716508e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402787526448565858e-02,1.020521167863023583e-02,2.344472964604695786e+00,3.199642994493004933e-01,9.966666666666667140e+01,5.249338582674540454e+00,5.666666666666666430e+01,2.282321122901973975e+00
2.014166666666666572e+01,2.897292797691589428e+00,4.393333333333333712e+01,1.418951099306182151e+01,4.933333333333333570e+00,9.428090415820643277e-02,2.646666666666666501e+01,2.494438257849301288e-01,1.546666666666666856e+01,2.494438257849299623e-01,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,5.366666666666666430e+01,2.075786330258701895e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,4.714045207910316782e-01,1.666666666666666785e+01,4.714045207910316782e-01,3.466666666666666430e+01,6.599663291074444160e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.566666666666666785e+01,4.714045207910316782e-01,1.466666666666666607e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.527012507120763835e-02,9.831044246675990986e-03,2.389743089675903320e+00,3.290671951976169018e-01,1.013333333333333286e+02,4.784233364802441102e+00,5.687943262411348400e+01,2.035843985022317337e+00
1.755208333333333215e+01,3.953533273822571470e+00,4.526666666666667282e+01,1.575337706299474583e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,3.541666666666666430e+01,1.062295731998496784e+01,2.666666666666666519e+00,1.247219128924647036e+00,5.933333333333333570e+01,2.117125934426722367e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,9.428090415820633563e-01,1.766666666666666785e+01,9.428090415820633563e-01,3.033333333333333215e+01,9.672412085697938977e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.446053504943840023e-02,4.880938424108425058e-03,2.434203624725341797e+00,3.339386364631602988e-01,1.033333333333333286e+02,4.784233364802441102e+00,5.694444444444443576e+01,1.993430568667680092e+00
