ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
16.909375	54.2	4.8	26.6	15.6	34.375	39	2	60	5	29	18	50	4	25	14	0	0	0.04717373847961426	200	2.3795366287231445	84	58.0	
24.53125	53.0	5.0	26.2	15.2	34.375	40	2	56	5	27	16	50	5	26	15	0	0	0.05959630012512207	205	2.4391329288482666	85	58.53658536585366	
19.0625	53.0	5.0	26.2	15.2	34.375	41	2	56	5	27	16	50	5	26	15	0	0	0.055370330810546875	210	2.4945032596588135	87	58.57142857142857	
30.0	53.0	5.0	26.0	15.0	34.375	42	2	56	5	26	15	50	5	26	15	0	0	0.07024645805358887	215	2.5647497177124023	87	59.53488372093023	
15.625	53.0	5.0	26.8	15.8	34.375	43	2	58	5	27	16	48	5	26	15	0	0	0.052594900131225586	220	2.617344617843628	88	60.0	
16.9484375	54.0	4.8	26.6	15.6	34.375	44	2	59	5	30	19	52	4	25	14	0	0	0.04956364631652832	225	2.6669082641601562	89	60.44444444444444	
23.96484375	54.4	5.0	27.0	16.0	34.375	45	2	61	5	31	20	51	5	26	15	0	0	0.060326576232910156	230	2.7272348403930664	90	60.869565217391305	
15.78125	53.4	5.0	26.8	15.8	34.375	46	2	62	5	28	17	45	5	26	15	0	0	0.0526280403137207	235	2.779862880706787	93	60.42553191489362	
17.534375	53.0	4.8	26.4	15.4	34.375	47	2	67	5	28	17	39	4	25	14	0	0	0.0446019172668457	240	2.824464797973633	93	61.25	
26.5625	58.6	5.0	26.4	15.4	34.375	48	2	67	5	28	17	53	5	26	15	0	0	0.06264996528625488	245	2.8871147632598877	94	61.63265306122449	
21.40625	53.0	5.0	26.4	15.4	34.375	49	2	62	5	28	17	44	5	26	15	0	0	0.0556333065032959	250	2.9427480697631836	96	61.6	
22.5	53.0	5.0	26.6	15.6	34.375	50	2	57	5	27	16	49	5	26	15	0	0	0.06031036376953125	255	3.003058433532715	96	62.35294117647059	
