ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.9947916666666665	25.6	5.0	28.0	17.0	3.90625	13	3	43	5.0	29.0	18.0	4	5.0	27.0	16.0	0	0	0.03861737251281738	70	1.08475661277771	42	40.0	
2.734375	42.0	5.0	27.6	16.6	5.078125	14	3	52	5	28	17	32	5	27	16	0	0	0.06775903701782227	75	1.1525156497955322	46	38.66666666666667	
4.53125	42.4	5.0	27.0	16.0	6.25	15	3	52	5	28	17	30	5	26	15	0	0	0.0740818977355957	80	1.226597547531128	49	38.74999999999999	
2.71484375	49.6	5.0	27.4	16.4	6.25	16	3	57	5	29	18	41	5	26	15	0	0	0.06142544746398926	85	1.2880229949951172	52	38.8235294117647	
2.32421875	42.8	5.0	28.0	17.0	6.25	17	3	50	5	29	18	39	5	26	15	0	0	0.06169843673706055	90	1.3497214317321777	56	37.77777777777778	
2.3828125	47.0	5.0	27.6	16.6	6.25	18	3	67	5	29	18	25	5	26	15	0	0	0.07469940185546875	95	1.4244208335876465	60	36.8421052631579	
2.8515625	47.8	5.0	27.6	16.6	6.25	19	3	60	5	30	19	36	5	26	15	0	0	0.0691518783569336	100	1.49357271194458	62	38.0	
3.3984375	50.0	5.0	27.0	16.0	6.25	20	3	59	5	28	17	41	5	26	15	0	0	0.062188148498535156	105	1.5557608604431152	64	39.047619047619044	
3.4328125	51.8	4.8	26.2	15.2	6.25	21	3	57	5	28	17	47	4	25	14	0	0	0.06624650955200195	110	1.6220073699951172	68	38.18181818181819	
3.70625	50.6	4.8	26.2	15.2	6.25	22	3	54	5	28	17	46	4	25	14	0	0	0.05832386016845703	115	1.6803312301635742	69	40.0	
3.4765625	50.4	5.0	27.0	16.0	8.59375	23	3	62	5	28	17	37	5	26	15	0	0	0.07545757293701172	120	1.755788803100586	73	39.16666666666667	
2.626953125	54.2	5.0	27.8	16.8	8.59375	24	3	65	5	30	19	46	5	26	15	0	0	0.06105184555053711	125	1.816840648651123	76	39.2	
3.0859375	54.2	5.0	27.2	16.2	8.59375	25	3	72	5	29	18	39	5	26	15	0	0	0.06180858612060547	130	1.8786492347717285	77	40.76923076923077	
2.0703125	49.0	5.0	27.4	16.4	8.59375	26	3	57	5	28	17	41	5	26	15	0	0	0.046074867248535156	135	1.9247241020202637	80	40.74074074074075	
2.265625	42.6	5.0	27.6	16.6	8.59375	27	3	51	5	28	17	31	5	26	15	0	0	0.05000591278076172	140	1.9747300148010254	81	42.14285714285714	
2.65625	42.6	5.0	27.4	16.4	8.59375	28	3	54	5	28	17	28	5	26	15	0	0	0.05665445327758789	145	2.0313844680786133	83	42.75862068965517	
4.0234375	47.4	5.0	27.0	16.0	8.59375	29	3	52	5	28	17	40	5	26	15	0	0	0.06258964538574219	150	2.0939741134643555	87	42.00000000000001	
3.7109375	49.8	5.0	27.0	16.0	8.59375	30	3	53	5	28	17	48	5	26	15	0	0	0.05388045310974121	155	2.1478545665740967	90	41.93548387096774	
7.3046875	49.8	5.0	26.4	15.4	8.59375	31	3	51	5	28	17	49	5	26	15	0	0	0.06740927696228027	160	2.215263843536377	92	42.50000000000001	
6.89453125	49.4	5.0	27.0	16.0	8.59375	32	3	63	5	31	20	35	5	26	15	0	0	0.0715796947479248	165	2.2868435382843018	93	43.63636363636364	
2.1875	52.6	5.0	27.0	16.0	8.59375	33	3	58	5	28	17	45	5	26	15	0	0	0.05221152305603027	170	2.339055061340332	97	42.94117647058824	
3.046875	52.6	5.0	27.2	16.2	8.59375	34	3	60	5	28	17	44	5	26	15	0	0	0.05755043029785156	175	2.3966054916381836	101	42.285714285714285	
5.078125	52.4	5.0	26.6	15.6	8.59375	35	3	60	5	28	17	44	5	26	15	0	0	0.060523033142089844	180	2.4571285247802734	103	42.77777777777778	
5.234375	52.6	5.0	27.0	16.0	8.59375	36	3	63	5	28	17	44	5	26	15	0	0	0.05715799331665039	185	2.514286518096924	107	42.16216216216216	
7.3046875	49.0	5.0	26.4	15.4	8.59375	37	3	49	5	28	17	49	5	26	15	0	0	0.06995034217834473	190	2.5842368602752686	108	43.15789473684211	
6.09375	49.0	5.0	26.6	15.6	8.59375	38	3	56	5	28	17	42	5	26	15	0	0	0.06411242485046387	195	2.6483492851257324	110	43.58974358974359	
6.09375	50.4	5.0	26.4	15.4	8.59375	39	3	60	5	27	16	45	5	26	15	0	0	0.06411862373352051	200	2.712467908859253	110	44.99999999999999	
4.609375	49.0	5.0	26.6	15.6	8.59375	40	3	57	5	28	17	41	5	26	15	0	0	0.05721735954284668	205	2.7696852684020996	112	45.36585365853658	
7.734375	50.6	5.0	26.2	15.2	8.59375	41	3	57	5	27	16	49	5	26	15	0	0	0.06587100028991699	210	2.8355562686920166	112	46.666666666666664	
3.681640625	49.0	5.0	27.6	16.6	8.59375	42	3	54	5	30	19	44	5	26	15	0	0	0.07297563552856445	215	2.908531904220581	115	46.51162790697675	
3.828125	53.0	5.0	27.0	16.0	8.59375	43	3	59	5	28	17	49	5	26	15	0	0	0.05707287788391113	220	2.965604782104492	118	46.36363636363636	
4.453125	52.2	5.0	27.0	16.0	8.59375	44	3	60	5	28	17	48	5	26	15	0	0	0.060979604721069336	225	3.0265843868255615	120	46.666666666666664	
3.75	49.6	5.0	27.0	16.0	8.59375	45	3	55	5	28	17	47	5	26	15	0	0	0.055742740631103516	230	3.082327127456665	121	47.39130434782609	
4.7265625	51.0	5.0	27.0	16.0	8.59375	46	3	62	5	28	17	41	5	26	15	0	0	0.06573939323425293	235	3.148066520690918	122	48.08510638297873	
4.453125	53.8	5.0	27.2	16.2	8.59375	47	3	77	5	29	18	33	5	26	15	0	0	0.05970287322998047	240	3.2077693939208984	123	48.75000000000001	
5.3125	60.2	5.0	26.8	15.8	8.59375	48	3	85	5	28	17	41	5	26	15	0	0	0.06238126754760742	245	3.270150661468506	123	49.795918367346935	
6.015625	63.4	5.0	26.6	15.6	8.59375	49	3	85	5	27	16	49	5	26	15	0	0	0.06836771965026855	250	3.3385183811187744	123	50.8	
4.4921875	50.6	5.0	27.2	16.2	8.59375	50	3	64	5	29	18	42	5	26	15	0	0	0.06031537055969238	255	3.398833751678467	124	51.372549019607845	
